,content,hashtag,date,like,place
10,날씨 좋은 날 밥먹고 차마시고..#산골농원 #가평맛집 #9block #호치민,"['#산골농원', '#가평맛집', '#9block', '#호치민']",2021-10-20,0,Gapyeong
11,또 하나의 먹킷리스트 #산골농원볶음밥 너무 귀여워서 먹을수가 없쟈나 🤣 #가평 #솥뚜껑닭볶음탕,"['#산골농원볶음밥', '#가평', '#솥뚜껑닭볶음탕']",2021-10-20,0,산골농원
12,가평솥뚜껑닭볶음탕맛집!! 🔥 산골농원 믿고먹는이영자맛집 입니다주말웨이팅 장난아니네요.....#일상 #소통 #맞팔 #선팔맞팔 #좋아요반사 #소통좋아요 #데일리 #맞팔해요 #맛집 #가평맛집추천 #맛스타그램 #좋반 #맞팔환영 #산골농원 #선팔하면맞팔 #좋아요 #팔로우환영,"['#일상', '#소통', '#맞팔', '#선팔맞팔', '#좋아요반사', '#소통좋아요', '#데일리', '#맞팔해요', '#맛집', '#가평맛집추천', '#맛스타그램', '#좋반', '#맞팔환영', '#산골농원', '#선팔하면맞팔', '#좋아요', '#팔로우환영']",2021-10-20,0,산골농원
13,가평까지가서 닭다리 뜯구지나는 길에양들 풀먹이고 왔는데🐑🐑난 손으로 먹이를주지않지무서우니까...#요란하게먹지마#무서워#식사예절교육중,"['#요란하게먹지마', '#무서워', '#식사예절교육중']",2021-10-19,0,산골농원
14,엄마랑 단둘이서만 가본 첫 여행 울 엄마 너무 좋아해서 뿌듯하네 32년 살면서 단둘이 여행을 처음 오다니 자식 키워놔봐야 소용없다 남형아 효도하자 이자식아...🤨#아난티코브#아난티가평 #산골농원 #엄마랑단둘이 #첫여행,"['#아난티코브', '#아난티가평', '#산골농원', '#엄마랑단둘이', '#첫여행']",2021-10-19,0,The Ananti Penthouse Seoul
15,엄마 다 먹었어 ?아 아직이야 …?🥱🥱🥱🥱,[],2021-10-18,0,산골농원
16,#솥뚜껑닭볶음탕 #유명산맛집 #산골농원 #이영자맛집#가평산골농원 #가평닭볶음탕 #한번쯤가볼만한곳 #볶음밥이제일맛있다#맛은비추 지난주에 맛집이라고해서 다녀온 가평 산골농원 값은 비싸고맛은 비추ㅠㅠ왜? 여기가 맛집이라고 하는걸까?한번쯤은가볼만하지만추천은 노노노~!!!,"['#솥뚜껑닭볶음탕', '#유명산맛집', '#산골농원', '#이영자맛집', '#가평산골농원', '#가평닭볶음탕', '#한번쯤가볼만한곳', '#볶음밥이제일맛있다', '#맛은비추']",2021-10-18,0,
17,#산골농원 #솥뚜껑닭볶음탕 #솥뚜껑전골 여는시간 평일11:00  주말 10:30주문마감 18:00매주화요일 휴무,"['#산골농원', '#솥뚜껑닭볶음탕', '#솥뚜껑전골']",2021-10-18,0,산골농원
18,내사댱 마구마구 받을사람 무,[],2021-10-18,0,산골농원
19, ,[],,0,
20,211017..혁우디 타고 가족들과 뇸뇸😀.#가평 #산골농원 #가마솥닭볶음탕,"['#가평', '#산골농원', '#가마솥닭볶음탕']",2021-10-18,0,
21,이영자맛집 가평 산골농원🐔솥뚜껑 닭볶음탕!! 산처람쌓여있는 장작과 동시에 끓고있는 솥뚜닭볶음탕의 비쥬얼..드디어가봄!!주말에방문했는데 웨이팅없이 바로주문했고주문즉시 조리라 40분기다렸다 바로먹은 나는 럭키🍀 사리는 닭볶음탕나오면 바로주문해야하는데 라면사리추가!! 고구마한입🍠 먹고나서 고구마추가안한걸 땅치고 후회함🤦‍♀️ 반찬들도 맛있어서 셀프바에서 리필! 그중 알타리는 집에 싸와서 짜파게티랑 먹고싶은 욕구뿜뿜주고3명이서 볶음밥2개까지 깔끔하게!갑자기 추워진 날씨로 음식조리시간 40분도 힘들었지만 맛은👍#산골농원#이영자맛집#가평이영자맛집#솥뚜껑닭볶음탕#닭볶음탕#가평맛집#청평맛집#이영자#이영자추천#맛집#추천#맛집추천#내돈내먹#일상#daily#weekend#주말#드라이브#힐링#먹팔#먹스타#먹부림#맞팔#선팔#소통#댓글#좋아요,"['#산골농원', '#이영자맛집', '#가평이영자맛집', '#솥뚜껑닭볶음탕', '#닭볶음탕', '#가평맛집', '#청평맛집', '#이영자', '#이영자추천', '#맛집', '#추천', '#맛집추천', '#내돈내먹', '#일상', '#daily', '#weekend', '#주말', '#드라이브', '#힐링', '#먹팔', '#먹스타', '#먹부림', '#맞팔', '#선팔', '#소통', '#댓글', '#좋아요']",2021-10-18,0,산골농원
22,"가평(춘천)남이섬에서 신나게?? 놀구가평 산골농원 닭볶음탕 흡입!!주말이라 예약은 안되고도착하니 앞에 15팀, 1시간 넘게 기다림삼촌&고모는 배고프고 돌아갈길 멀다고 기다림에 투덜투덜..코로나 여파로 이정도가 양호한편이라니…이곳으로 추천했던 난 죄인이였다  ㅠㅠ#가평맛집 #산골농원 #가마솥닭볶음탕🥘 #이영자맛집 #앞에15팀 #1시간기다림 #배고파죽을뻔😭 #점심을5시에먹는구나 #이건저녁이자나 #고구마감자빼고다먹었음 #그래도죄인","['#가평맛집', '#산골농원', '#가마솥닭볶음탕🥘', '#이영자맛집', '#앞에15팀', '#1시간기다림', '#배고파죽을뻔😭', '#점심을5시에먹는구나', '#이건저녁이자나', '#고구마감자빼고다먹었음', '#그래도죄인']",2021-10-17,0,산골농원
23,: 음식 보자 마자 신남 v-----#산골농원 #산골농원닭볶음탕,"['#산골농원', '#산골농원닭볶음탕']",2021-10-17,0,
24,: 기다리다 지쳐---#산골농원 #산골농원닭볶음탕,"['#산골농원', '#산골농원닭볶음탕']",2021-10-17,0,
25,2021.10.17❤오빠랑 점심&저녁유명산으로 고고싱~일찍 가긴햇는데 웨이팅 하느라..너무 먹고싶었옹ㅎㅎ오랜만에 먹어서 그런지 너무 맛있었넹ㅎㅎ가평에서만 맛볼수있는 갓평맥주도 맛있었고ㅎㅎ여보는 운전해야해서 못 먹었지..ㅎㅎ운전하느랴 고생했지만 담에 또 가쟈❤❤#가평 #유명산 #가평맛집 #유명산맛집 #산골농원 #웨이팅필수 #1시간동안 #웨이팅 #닭볶음탕 #볶음밥 #갓평맥주 #맛있엉😋 #담에또가자❤️ #행복한주말💕 #행복한하루 #운전하느라고생했어요❤️,"['#가평', '#유명산', '#가평맛집', '#유명산맛집', '#산골농원', '#웨이팅필수', '#1시간동안', '#웨이팅', '#닭볶음탕', '#볶음밥', '#갓평맥주', '#맛있엉😋', '#담에또가자❤️', '#행복한주말💕', '#행복한하루', '#운전하느라고생했어요❤️']",2021-10-17,0,
26,1014#가평 #산골농원 #닭볶음탕오랜만에 날씨도 좋고 기분도 좋고♡평일이라 한산하고 좋~구나👍#순수식탐🥢 #好美,"['#가평', '#산골농원', '#닭볶음탕오랜만에', '#순수식탐🥢', '#好美']",2021-10-17,0,
27,1박2일 가평여행!!👍👍👍.....#여행 #가평 #어비계곡 #산골농원 #닭볶음탕 #볶음밥까지 #물놀이 #바베큐 #바베큐파티 #버섯구이 #등촌칼국수 #맛집탐방 #행복 #여행스타그램 #일상 #소통 #소통해요 #선팔하면맞팔,"['#여행', '#가평', '#어비계곡', '#산골농원', '#닭볶음탕', '#볶음밥까지', '#물놀이', '#바베큐', '#바베큐파티', '#버섯구이', '#등촌칼국수', '#맛집탐방', '#행복', '#여행스타그램', '#일상', '#소통', '#소통해요', '#선팔하면맞팔']",2021-10-17,0,어비계곡
28,🍷🥃🍺🥘술이 이렇게나 많다니..다 가져가고싶다🖤산골농원 유명해서 갔는데 너무 불친절해서 나옴..절대 안가 흥부네 짱#춘천 #세계주류마켓 #술파티 #가평 #산골농원 #유명산흥부네솥뚜껑닭볶음탕 #유명산흥부네 #솥뚜껑닭볶음탕 #맛집 #힐링,"['#춘천', '#세계주류마켓', '#술파티', '#가평', '#산골농원', '#유명산흥부네솥뚜껑닭볶음탕', '#유명산흥부네', '#솥뚜껑닭볶음탕', '#맛집', '#힐링']",2021-10-16,0,
29,#산골농원 오늘 안갔어도 언젠가는 갔겠지만 우리가 좋아하는 맛은 아닌걸로😅일단 볼거리가 있으니 그걸로 만족..웨이팅없이 들어갔는데 나오니 기다리는 사람들이 한가득😱 언젠가부터 일찍일찍 움직인 덕분에 어딜가도 웨이팅없이 여유롭게 즐긴다. 그런거 참 좋아💙.#우리가사랑하는가평#올해수도없이왔다갔다#이번에카라반빼면한동안못오겠지,"['#산골농원', '#우리가사랑하는가평', '#올해수도없이왔다갔다', '#이번에카라반빼면한동안못오겠지']",2021-10-16,0,
30,.양평 산골농원!바로 앉아서 먹어 좋고~드디어 맛보고~맛있어!!💕..#산골농원#양평#양평드라이브#산골농원닭볶음탕#양평산골농원,"['#산골농원', '#양평', '#양평드라이브', '#산골농원닭볶음탕', '#양평산골농원']",2021-10-16,0,
31,어제 오후 급 가평행~~평일 오후 흐린 날씨라 그런지 개인 정원마냥 셋이서 잘 즐기고 걷다가 옴. 소나기와 코코님 때문에 산책로와 알파카는 포기하고 집으로 ㅜㅜ유명하다는 산골농원도 한가한 시간에 들러 잘 먹고 왔네. #더스테이힐링파크 #산골농원,"['#더스테이힐링파크', '#산골농원']",2021-10-16,0,
32,#산골농원,['#산골농원'],2021-10-15,0,
33,한강차박 해가지니 풍경이 다르네 요즘 첫째가 빠진 딸기칩 우린 한강엔 라면이쥐~와 근데 앵그리너구리 넘맵기만하다  그러나 기침하면서도 다먹음#한강차박 #카니발차박연습 #산골농원 #딸기칩 #한강라면#앵그리너구리 #넘매워,"['#한강차박', '#카니발차박연습', '#산골농원', '#딸기칩', '#한강라면', '#앵그리너구리', '#넘매워']",2021-10-13,0,
34,둘째는 못걸어서 차안에 놀라고 두니 장난감이 없어 감자칩통을 줬더니 저러고 있다 ㅋ 아이키우는 재미 #한강차박#한강공원#카니발차박 #둘째 #10새월아기 #감자칩 #아이놀이 #아이들과가볼만한곳 #산골농원 #딸기칩,"['#한강차박', '#한강공원', '#카니발차박', '#둘째', '#10새월아기', '#감자칩', '#아이놀이', '#아이들과가볼만한곳', '#산골농원', '#딸기칩']",2021-10-13,0,
35,가평 #산골농원 #산골농원닭볶음탕 화력도 엄청 강하고 진짜 양도 엄청 마노고 야채랑 고구마 감자까지 뭐하나 부족한게 없었던 가마솥 닭볶음탕 7만원 돈이 안아까웠던 ㅠㅠ 분위기도 좋고 진짜 맛있었던 산골농원 가마솥 닭볶음탕 🧡#이영자맛집 #가평맛집추천,"['#산골농원', '#산골농원닭볶음탕', '#이영자맛집', '#가평맛집추천']",2021-10-13,0,산골농원
36,#언젠가의주말정말 하루를 길~~게 썼던 하루#브런치 먹으러  #팔당 까지갔는데 갔던곳이 #케이크 하고 #빵쪼가리 들만 있어서 공복에 #커피 한잔 마시고 (물론 그 케잌과 빵🥐🥖쪼가리도 먹었음)#고기 먹으러  갔다가  #남이섬 가서 또!또!  전투적!!! 으로 #오리배 타주고 ㅋㅋ 40분 탈수 있는거였는데 짧게 하얗게 불태우고 15분 정도만에 멀미하며 다리풀려 내린듯 🤪🤪늦게까지 남이섬 구석구석 돌아댕기다 #솥뚜껑닭볶음탕  먹으러 #산골농원 가려 했더니 이미 주문마감 시간이라 해서 그 옆집으로 ㄱㄱ여기도 맛있던데?!😋😋여기엔 자잘한 놀거리가 많아서 다 먹고 링던지기로 또!!또!!전투적인 #내기한판 ㅋㅋㅋ내가 이겼지롱😜😜캬 치열했다근데 대체 양 많을까봐 왜 걱정 한건데🤣 #볶음밥 까지 클리어 할거믄서모든게 전투적이고 진심인편운동도. 게임도. 먹는것도.#푸드파이터 #먹스타그램 #가평맛집 #팔당맛집 #카페그램 #맛집투어 #푸드스타그램 #밥스타그램,"['#언젠가의주말정말', '#브런치', '#팔당', '#케이크', '#빵쪼가리', '#커피', '#고기', '#남이섬', '#오리배', '#솥뚜껑닭볶음탕', '#산골농원', '#내기한판', '#볶음밥', '#푸드파이터', '#먹스타그램', '#가평맛집', '#팔당맛집', '#카페그램', '#맛집투어', '#푸드스타그램', '#밥스타그램']",2021-10-12,0,
37,귀요미야..요번 소고기아욱 이유식도 잘 먹어주길 바래. 원장님이 너무 잘먹으니 3번 먹이자는거 싫다고 소리침. 연휴때 강원도 삼척을 놀러갔는데 이주 200일겸 사진 이쁘게 찍어주고 싶어서 가는건데 핸드폰을 안가져감. #산골농원#이여자맛집활활 타오르는 토종닭의 위엄... 이제 알수없는 정신세계의 끝은 어디인가 #내일또세브란스#또내시경#일년에내시경5번째귀요미를 얻었지만....휴우...#218일#중기이유식1단계,"['#산골농원', '#이여자맛집활활', '#내일또세브란스', '#또내시경', '#일년에내시경5번째귀요미를', '#218일', '#중기이유식1단계']",2021-10-12,0,성북구 돈암동
38,"#가평 #산골농원 가마솥 닭볶음탕미쳐따 미쳐써,, 비주얼이 미쳐 도라써요,,숯이 일단 남다른데 가마솥에 끓여주는 닭볶음탕이라니 ,, 💛 가평에 가면 무적권 가봐야하는 곳!!! 솔직히 닭볶음탕보다 볶음밥이 진짜 화룡점정,, 동영상에서 엄마도 신이나셔서 쏴리질러 ~ ~ 🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️배불러도 하트볶음밥 배운 사람이라면 필뚜,, !!#거의 반 야외에서 먹는거라 지금 날씨에가면기분도 내고 입도 행복해지는 곳,, 사람 많으니 눈치게임으로 성공하세욧 ,,!!📍경기 가평군 설악면 가일리 86-1📍화요일 휴무","['#가평', '#산골농원', '#거의']",2021-10-12,0,
39,🏕#유명산 #산골농원 🔥🔥#가족과함께 #닭볶음탕 🔥🔥 오랜만에 가족과 함께 맛있게 먹었습니다.공기 좋고 경치좋고 맛과 볼거리가 있어#추억 이 되네요^^ 🇰🇷성  북  동  최  고  초  밥  집#첫줄#고맙습니다#❤️#성북동맛집 #서울맛집 #성신여대스시진 #성북동스시산 #사시미 #맛집 #맛집스타그램 #힐링#강남 진출하자#맛스타그램 #먹스타그램 #데일리 #좋아요 #chef #좋아요꾹💕#행복해#핫플레이스 #혼술 #혼밥 #fff#오늘뭐먹지 #고민고민하지마,"['#유명산', '#산골농원', '#가족과함께', '#닭볶음탕', '#추억', '#첫줄', '#고맙습니다', '#❤️', '#성북동맛집', '#서울맛집', '#성신여대스시진', '#성북동스시산', '#사시미', '#맛집', '#맛집스타그램', '#힐링', '#강남', '#맛스타그램', '#먹스타그램', '#데일리', '#좋아요', '#chef', '#좋아요꾹💕', '#행복해', '#핫플레이스', '#혼술', '#혼밥', '#fff', '#오늘뭐먹지', '#고민고민하지마']",2021-10-12,0,산골농원
40,#산골농원 #남이섬 #가평,"['#산골농원', '#남이섬', '#가평']",2021-10-12,0,
41,주말마다 영혼을 갈아넣다보니..ㅠㅠ 에너지 고갈 직전에 잠시 근교로 휴가 아닌 휴가 다녀왔어요 ~어디든 가서 1박을 할 예정이었으나..급하게 잡힌 주문으로 결국 당일치기 맛집 탐방으로 종료~ㅠㅠ 원래는 가평 #산골농원 으로 갈 예정이었으나 웨이팅이 긴 관계로 옆집 #유명산흥부네솥뚜껑닭볶음탕 으로 변경~ 하루종일 굶고 오후 3시 경 겨우 첫끼를 했던지라 기본 3인분에 볶음밥까지 야무지게 먹고 일정 끝..ㅋㅋ..#휴가를줘도못놀다니 #연휴에가평따윈절대가지않을거야#교통지옥 #길너무막힘 #1시간밥먹고3시간차타고돌아오다니#미친짓이야 #별거없는휴가끝,"['#산골농원', '#유명산흥부네솥뚜껑닭볶음탕', '#휴가를줘도못놀다니', '#연휴에가평따윈절대가지않을거야', '#교통지옥', '#길너무막힘', '#1시간밥먹고3시간차타고돌아오다니', '#미친짓이야', '#별거없는휴가끝']",2021-10-12,0,
42,비오는 #산골농원 야외에서 먹기 너무 좋은 날씨 였고라면사리 추가에 볶음밥까지 🤗개인적으로 토종닭에 특유의 질김은 감수해야한다고 생각..! 가평에서 나온다는 #구미호갓평 굳굳,"['#산골농원', '#구미호갓평']",2021-10-12,0,산골농원
43,이영자 추천맛집~!산골농원~!#가평 #산골농원 #솥뚜껑닭볶음탕 #닭볶음탕 #가평맛집 #맛집 #이영자,"['#가평', '#산골농원', '#솥뚜껑닭볶음탕', '#닭볶음탕', '#가평맛집', '#맛집', '#이영자']",2021-10-11,0,
44,"호주여자 그레이스의 여름은 아직 끝나지 않았다…. 춘천을 다녀왔습니다! 재미있게 잘 놀다왔어요 :)ps. 물놀이 그만하자 너무 추엉 ㅠㅠG’day everyone, it’s Aaron and Grace! We recently adventured to Chuncheon to enjoy the last of the hot weather with some swimming and tasty food! Ruby came along for the adventure too. We hope you enjoy our final summer adventure. Where should we go next?",[],2021-10-11,0,트리하우스
45,와우~~ 이영자의 솥뚜껑닭도리탕! 토종닭한마리에72000원~ 가평 산골농원에 왔지요~ 산골이라고 춥더라~ 뒤에 나무들도 이쁘고와 무슨 대량공장인줄~ 먼저 대기표뽑고 결제하규4~50분조리하고 입장~~ 맛은 꿀맛!기다릴맛 나넹~~ 둘이 왔더니 마니남겼다잉ㅋ 넷이와도 딱이겠당ㅋ 담엔 볶음밥까지 먹기~^^...........#daily #selfie #일상 #소통 #생활#셀피 #셀카 #셀피그램 #일상그램 #나들이#셀스타그램 #얼스타그램 #미녀 #맛집#가평맛집 #산골농원 #이영자맛집 #드라이브#닭볶음탕 #솥뚜껑닭볶음탕 #전참시맛집#셀카그램 #운동하는여자 #가평 #전참시,"['#daily', '#selfie', '#일상', '#소통', '#생활', '#셀피', '#셀카', '#셀피그램', '#일상그램', '#나들이', '#셀스타그램', '#얼스타그램', '#미녀', '#맛집', '#가평맛집', '#산골농원', '#이영자맛집', '#드라이브', '#닭볶음탕', '#솥뚜껑닭볶음탕', '#전참시맛집', '#셀카그램', '#운동하는여자', '#가평', '#전참시']",2021-10-11,0,산골농원
46,어제 다녀온 산골농원#솥뚜껑닭볶음탕 #산골농원 #예또먹스타그램 양이 너무너무너무 많다 진짜. 3인분이라는데 5명이 먹어도 될거 같은 양이다. 닭이 토종닭이라 그런지 크고 엄청 쫄깃하다.여기 줄 정말 기니까 각오하고 가야한다.,"['#솥뚜껑닭볶음탕', '#산골농원', '#예또먹스타그램']",2021-10-11,0,산골농원
47,#인스타유저의길잘 팔리는 곳은 왜 잘 팔릴까?사람이 많은 곳은 왜 많을까? #소비프로파일링 을 위해휴일에도 공부하러 ㅠㅠ#가평 #산골농원 #공부쟁이 ㅠ,"['#인스타유저의길잘', '#소비프로파일링', '#가평', '#산골농원', '#공부쟁이']",2021-10-11,0,
48,#리그램 - @meok.ggae.bi by @get_regrammer콧바람쐬기💕#가평#가평나들이#솥뚜껑닭볶음탕#닭볶음탕#산골농원#가평맛집#볶음밥#점심메뉴#연휴#일상*개인적으로 닭볶음탕은 옆집의 솥00 0부네 닭볶음탕이 더 우리 취향이었고~ 볶음밥은 여기가 쫌 더 우리스탈~!!♡♡@meok.ggae.bi 그치그치?~~♡♡,"['#리그램', '#가평', '#가평나들이', '#솥뚜껑닭볶음탕', '#닭볶음탕', '#산골농원', '#가평맛집', '#볶음밥', '#점심메뉴', '#연휴', '#일상*개인적으로']",2021-10-11,0,The Ananti Penthouse Seoul
49,메롱 🙊#8개월아기 #28개월아기 #형제 #육아 #육아맘일상 #daily #가평 #산골농원 #닭볶음탕 #키즈풀빌라 #가족여행 #소통 #좋아요 #맛스타그램 #맛집 #여행스타그램 #여행,"['#8개월아기', '#28개월아기', '#형제', '#육아', '#육아맘일상', '#daily', '#가평', '#산골농원', '#닭볶음탕', '#키즈풀빌라', '#가족여행', '#소통', '#좋아요', '#맛스타그램', '#맛집', '#여행스타그램', '#여행']",2021-10-11,0,
