,content,hashtag,date,like,place
51,"#원주맛집#까치둥지#알탕#맛있다이렇게 막 공개해도 되나? 되겠지?#홍보아님#100%#내돈내산#아,선물포함#먹스타그램#리얼리뷰#리얼후기#ㄹㅇ맛집#생각나는맛살짝 조미료의맛이 나긴하지만 맛있으면 장땡.#쏭#고마워#쏭이사준알탕 #원주특혜나는 이집 알탕이 너~무맛있어.2009년부터 1년에 한번씩은 먹은듯ㅋㅋㅋ10번은 넘게 먹었네#생각나는맛#알탕맛집오늘저녁은 까치둥지 알퇑","['#원주맛집', '#까치둥지', '#알탕', '#맛있다이렇게', '#홍보아님', '#100%', '#내돈내산', '#아', '#먹스타그램', '#리얼리뷰', '#리얼후기', '#ㄹㅇ맛집', '#생각나는맛살짝', '#쏭', '#고마워', '#쏭이사준알탕', '#원주특혜나는', '#생각나는맛', '#알탕맛집오늘저녁은']",2021-10-02,0,
52,#새막골캠핑장 #사장님께서주신 토마토#랜턴 새식구 #직구 #까치둥지 #쳐묵들~~,"['#새막골캠핑장', '#사장님께서주신', '#랜턴', '#직구', '#까치둥지', '#쳐묵들~~']",2021-10-02,0,
53,전날 기름으로 가득찬 속을 해장해 주는 맛 🤤#원주 #까치둥지 #알탕 #맛집 #곤이 #알 #진짜많음,"['#원주', '#까치둥지', '#알탕', '#맛집', '#곤이', '#알', '#진짜많음']",2021-10-02,0,
54,까르꼬롬 시원 칼칼 👏..#까치둥지 #까치둥지알탕,"['#까치둥지', '#까치둥지알탕']",2021-10-02,0,까치둥지
55,까치둥지#강원도맛집#원주맛집#까치둥지#최자로드,"['#강원도맛집', '#원주맛집', '#까치둥지', '#최자로드']",2021-10-01,0,까치둥지
56,#까치둥지#원주#알탕#포장드디어  먹어본다아아아!!!너무신선해서  하나도  안퍼석함세상에  술이  술술 🍺,"['#까치둥지', '#원주', '#알탕', '#포장드디어']",2021-09-30,0,
57,"20210919알마니보다 이 집 알탕이 더 명품이라네————————————————남다른 신선도와푸짐함 양에 비해 합리적인 가격으로현지인과 여행객들의 발길이 끊이지 않는다는20년 전통의 알탕 전문점, 까치둥지.얼큰하고 속이 뻥 뚫리는 국물과실한 재료들의 콜라보가 예술인 이 집 알탕은진정 술을 부르는 주술력 만렙에해장력까지 만땅이라 소주꾼들은 거진 방앗간 수준으로 오간다고.현지인들이 특히 많이 찾는 맛집으로포장손님이 상당하니 대기 시간 줄이려면 여행객들은 전략을 잘 세워 볼 것.단, 알 곤이 좋아하는 자들은 저 양에도만족 못할만큼 흡인력 갖춘 곳이니재료 추가는 염두해 두시길.#원주 #까치둥지 #최자로드✌🏻 알탕2인(1인 12.0) 곤이추가 0.7📍 강원도 원주시 치악로 1731⏰ 매일 11:00 - 22:00 BT 14:30 - 17:00 월요일 휴무📞 예약불가(직접방문포장 가능) 033-761-8008🚗 건물 옆 공터(주유소 쪽)🤸🏻‍♀️ 로다윤 맛집블로그/ 전성기때의 위장에 대한 기록","['#원주', '#까치둥지', '#최자로드✌🏻']",2021-09-30,0,까치둥지
58,"#210925 양평-원주, 언니오빠 제 알탕벙에 함께 해주셔서 감사합니다🥰 #까치둥지 #알탕 드디어 먹음 🤩!!!!!!! #kth열차트로피만세 #원주라이딩","['#210925', '#까치둥지', '#알탕', '#kth열차트로피만세', '#원주라이딩']",2021-09-28,0,원주기업도시
59,#시작이반이다 #아들아10년만더인찍놀아라ㅋ#아침공기가상쾌하구나🌱🌿🍀 #까치둥지#아침라운딩☀️ #차분해지는맘 #골린이🐥 #골프 #스노우보드팀 #대구고고 #열차안 행복하자 어제보다 오늘 더🙏🙏#명량골프,"['#시작이반이다', '#아들아10년만더인찍놀아라ㅋ', '#아침공기가상쾌하구나🌱🌿🍀', '#까치둥지', '#아침라운딩☀️', '#차분해지는맘', '#골린이🐥', '#골프', '#스노우보드팀', '#대구고고', '#열차안', '#명량골프']",2021-09-28,0,
60,---#까치둥지#알탕---#원주맛집#원주까치둥지#홈쿡#일상#집밥#온더테이블#저녁메뉴#저녁상#요리스타그램#주부스타그램#분식#onthetable#dinner#cook#instacooking#todaydinner#jmtgr#instafoodie#food#yummy#술상#매취순,"['#까치둥지', '#알탕---', '#원주맛집', '#원주까치둥지', '#홈쿡', '#일상', '#집밥', '#온더테이블', '#저녁메뉴', '#저녁상', '#요리스타그램', '#주부스타그램', '#분식', '#onthetable', '#dinner', '#cook', '#instacooking', '#todaydinner', '#jmtgr', '#instafoodie', '#food', '#yummy', '#술상', '#매취순']",2021-09-28,0,
61,"보굴보굴 원주최자로드 맛집으로유명한 #까치둥지 드셔보셨나욤😋 포장해서 캠장에서 먹었는데 국물이 국물이~~👍🏻 알고니를 못먹어서 오빠가 다 먹었지만 홍합, 오징어가 들어있어서 골라먹는 재미🦑 술이 진짜 술술 들어간대요🙊 다들 저녁 맛있게 드세요~~",['#까치둥지'],2021-09-27,0,Wonju
62,어제 집 오는길에 들렀던 최자로드맛집 ㅋㅋㅋ 웨이팅 6번...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ알탕은 너무 맛있오 😋😋#최자로드맛집 #까치둥지 #알탕맛집,"['#최자로드맛집', '#까치둥지', '#알탕맛집']",2021-09-27,0,까치둥지
63,#첫줄 #오늘아님리커버리로 남산 두바퀴 돌까 하다가원주 따라 갔는데 역풍에 털렸지만쉬고 싶을때 쉬고 배고플때 먹고날씨도 좋고 중간에 길 안좋은거 빼곤 매우 만족🙃...#cycle #cycletouring #cyclelife #cycling #canyon #canyonaeroad #canyonbikes #maap #자전거 #자전거타는남자 #로드 #라이딩 #운동 #운동하는남자 #무산소 #유산소 #다이어트 #원주 #까치둥지,"['#첫줄', '#오늘아님리커버리로', '#cycle', '#cycletouring', '#cyclelife', '#cycling', '#canyon', '#canyonaeroad', '#canyonbikes', '#maap', '#자전거', '#자전거타는남자', '#로드', '#라이딩', '#운동', '#운동하는남자', '#무산소', '#유산소', '#다이어트', '#원주', '#까치둥지']",2021-09-27,0,물맑고 공기좋은 강원도 원주
64,#까치둥지 #알탕은여기 #알탕성지 #칼칼깔끔국물 #최고,"['#까치둥지', '#알탕은여기', '#알탕성지', '#칼칼깔끔국물', '#최고']",2021-09-26,0,
65,ᵔࡇᵔ요새는 낮잠123이 아니고낮잠1만하는 너.....시간도 들쭉날쭉😇😇😇으른행사하면 안된다 아가야아직.너는 많이 자줘야한다구〰️낮잠자고일어나 까치둥지튼 너의모습이 사랑스러워서 기록남겨쪄ᰔᩚ #8개월아기 #까치둥지 #장꾸미뿜뿜,"['#8개월아기', '#까치둥지', '#장꾸미뿜뿜']",2021-09-26,0,
66,오늘 목표는 끝냈다진심 맛남#까치둥지#알탕,"['#까치둥지', '#알탕']",2021-09-26,0,까치둥지
67,원주 맛집..까치둥지 알탕...그리고 오크밸리 앞 한성본가.........#까치둥지#원주맛집#한성본가#셀카#셀카그램#선팔하면맞팔#맞팔#맞팔해요#인스타베이비#소통#환영#주부#쥼마그램#젊줌마#도치맘#육아소통#육아스타그램#맘스타그램#일상#데일리#인스타그램#팔로우#사랑해,"['#까치둥지', '#원주맛집', '#한성본가', '#셀카', '#셀카그램', '#선팔하면맞팔', '#맞팔', '#맞팔해요', '#인스타베이비', '#소통', '#환영', '#주부', '#쥼마그램', '#젊줌마', '#도치맘', '#육아소통', '#육아스타그램', '#맘스타그램', '#일상', '#데일리', '#인스타그램', '#팔로우', '#사랑해']",2021-09-25,0,
68,캠핑 마무으리!!!!원주들려서 최자로드  #까치둥지#알탕 폭풍흡입!!반찬도 완전 맛깔남 ㅎㅎㅎ서윤인역대급 알탕이였다고 넘 맛나다구~#볼타커피 들려서 #크림라떼마시공 달리고달려!!!광명 진입!!!나의 사랑 옛날 경양식 돈까스로 깔끔하게 하루 마무리^^이번 캠핑 날씨도 음식도 모든게 완벽했다♡우리가족 사랑해♡..#까치둥지#최자로드#볼타커피#돈까스#경양식#캠핑,"['#까치둥지', '#알탕', '#볼타커피', '#크림라떼마시공', '#까치둥지', '#최자로드', '#볼타커피', '#돈까스', '#경양식', '#캠핑']",2021-09-24,0,
69,"가을이 오면 꼭 찾아가는ㅡ #까치둥지국물 먹고 으아으아 하며 아저씨 목소리 잔뜩 내지르고, 알과 고니 부지런히 먹고,  숨어있지만 짱 맛있는 두부와 오징어도 건져 먹는다. 일단 여긴 백반집처럼 반찬도 맛있다. 추억의 감자샐러드가 있어서 리필해서 한번 더 먹고 ㅎㅎ 진짜 존맛탱으로 흡입함. 늘 위가 작은 것이 아쉬울 정도로 넘치는 양이다. 두명이가서 2인분을 못 먹는다. ㅎㅎㅎ국물 한입에 와우! 이 맛이지! 하고, 호호불어 고니와 알을 와사비 풀어놓은 간장에 콕콕 찍어 냠냠쩝쩝. 어라? 내 공기밥 어디갔니? 하고 깜놀;;다 먹고 일어나려니 배가 너무 빵빵하다.명절보다 더 잘 먹고 잘 쉬고 있는 어제와 오늘 ㅎㅎㅎ어쩌다보니 알탕하나 먹으러 원주를 온 것 처럼 되어버림 ㅎㅎ 아; 놔;: 시간없어서 뮤지엄산은 패스!빨리 집에 가야한다. 4시에 예약해둬서 날라 가야할 지경 ㅎㅎㅎㅎ#가을의맛🍁 #알탕맛집 #알탕 #존맛탱#꿀맛 #밥도둑 #반찬도다맛있음#양이혜자스럽다 #결국오늘도약간남김#국물이정말최고 #목까지차오름 #커피패스#탁월한 #점심식사 #배불배불 #강추맛집#웨이팅은필수 #회전율빠름 #기달렸다먹는맛#고장난폰카 #그래도잘만찍는다 #먹는것에진심인편 #음식사진도진지함#오늘저녁에는 #반신욕하고 #리틀포레스트봐야지","['#까치둥지국물', '#가을의맛🍁', '#알탕맛집', '#알탕', '#존맛탱', '#꿀맛', '#밥도둑', '#반찬도다맛있음', '#양이혜자스럽다', '#결국오늘도약간남김', '#국물이정말최고', '#목까지차오름', '#커피패스', '#탁월한', '#점심식사', '#배불배불', '#강추맛집', '#웨이팅은필수', '#회전율빠름', '#기달렸다먹는맛', '#고장난폰카', '#그래도잘만찍는다', '#먹는것에진심인편', '#음식사진도진지함', '#오늘저녁에는', '#반신욕하고', '#리틀포레스트봐야지']",2021-09-24,0,
70,"가을 하늘이 예쁠때는ㅡ 무조건 고속도로를 달려야 한다. 산과 구름을 기가맥히게 볼 수 있다. 아이폰 카메라가 고장 났어도, 굴하지 않고 잘만 찍는다. 너무 예쁘다! 이 말을 한 50번은 했다. 그래도 부족해서 더 말하고 싶다. 파란하늘, 초록산, 흰구름!가슴이 뻥! 뚫린다. 세상예쁨.#가을하늘 #드라이브 #가을즐기기#트렁크에항시대기중인 #캠핑의자와테이블#예쁜곳_아무곳이나내려_멍때리기#오늘점심은 #까치둥지 #오후에는#뮤지엄산 #작품구경하고 #책볼예정#가을산 #가을구름 #자연이주는힐링🌿#횡성 #고속도로 #강원도여행 #연휴","['#가을하늘', '#드라이브', '#가을즐기기', '#트렁크에항시대기중인', '#캠핑의자와테이블', '#예쁜곳_아무곳이나내려_멍때리기', '#오늘점심은', '#까치둥지', '#오후에는', '#뮤지엄산', '#작품구경하고', '#책볼예정', '#가을산', '#가을구름', '#자연이주는힐링🌿', '#횡성', '#고속도로', '#강원도여행', '#연휴']",2021-09-24,0,
71,간만에 #모닝불멍여기가 #불멍맛집물놀이장 철거 완료도와주신 동생님들 감사오늘 아침 해장은 #까치둥지 알탕으로#원주맛집,"['#모닝불멍여기가', '#불멍맛집물놀이장', '#까치둥지', '#원주맛집']",2021-09-23,0,횡성 카우보이캠핑장
72,⭐인생알탕⭐ #까치둥지 #알탕 #최자로드,"['#까치둥지', '#알탕', '#최자로드']",2021-09-22,0,
73,#희야언니밥상 #추석연휴 #까치둥지 #알탕 #얼큰 #오색송편 #경주빵 추석 잘보내고 계신가요?인님들어제 저녁은 오랜만에 알듬뿍 얼큰알탕에 한잔했지요? 알은촉촉하고곤이 야들야들오징어 홍합 우러난국물도 좋고쑥갓은 향긋하고버섯두부까지후식으로 선물받은경주빵하나묵고배터짐주의네요술술🍶🍻넘어갑니다즐겁고 편안한 추석보내세요보름달보며 소원 빌어보아요 오늘저녁은 뭘먹지?계속먹을걱정 🥰😅😍😊😱😄...#일상소통#요리스타그램 #먹스타그램 #맛스타그램 #요리 #홈쿡 #홈스타그램 #먹방 #먹팔 #좋반 #소통해요 #먹팔해요 #좋아요 #맞팔스타그램 #먹팔맞팔 #오늘뭐먹지 #원주맛집 #희야언니네맛집 #희야호,"['#희야언니밥상', '#추석연휴', '#까치둥지', '#알탕', '#얼큰', '#오색송편', '#경주빵', '#일상소통', '#요리스타그램', '#먹스타그램', '#맛스타그램', '#요리', '#홈쿡', '#홈스타그램', '#먹방', '#먹팔', '#좋반', '#소통해요', '#먹팔해요', '#좋아요', '#맞팔스타그램', '#먹팔맞팔', '#오늘뭐먹지', '#원주맛집', '#희야언니네맛집', '#희야호']",2021-09-21,0,
74,이걸 포장 하기 위해 원주 여행을 함. 알이 엄청 싱싱하네 최자 나랑 입맛 안맞던데 이건 맞음. 21.09.18#최자맛집 #까치둥지 #원주맛집,"['#최자맛집', '#까치둥지', '#원주맛집']",2021-09-20,0,물맑고 공기좋은 강원도 원주
75,"내생일, 캠핑장에서 🎂🍷🥂🍻🥃날씨도 너무좋고 별도 많았던 날#루이지쉘터 #차박 #불멍🔥혼자온 분과 같이놀다가.... #꽐라힘그러....😭..#구룡레저오토캠핑장#오토캠핑 #캠린이 #롱반 #롱반진판델 #longbarn #longbarnzinfandel #zinfandel #알탕 #까치둥지","['#루이지쉘터', '#차박', '#불멍🔥혼자온', '#꽐라힘그러....😭..', '#구룡레저오토캠핑장', '#오토캠핑', '#캠린이', '#롱반', '#롱반진판델', '#longbarn', '#longbarnzinfandel', '#zinfandel', '#알탕', '#까치둥지']",2021-09-20,0,
76,먹기위해 가는 캠핑#캠핑 #캠핑스타그램 #캠핑요리 #까치둥지 #알탕 #소세지카레 #립 #번데기탕,"['#캠핑', '#캠핑스타그램', '#캠핑요리', '#까치둥지', '#알탕', '#소세지카레', '#립', '#번데기탕']",2021-09-20,0,
77,#까치둥지 #알탕 #창식이 #카페창,"['#까치둥지', '#알탕', '#창식이', '#카페창']",2021-09-19,0,
78,#알탕 #까치둥지 #원주맛집••매콤하면서 칼칼하면서시원하면서맛있게 한끼,"['#알탕', '#까치둥지', '#원주맛집••매콤하면서']",2021-09-19,0,
79,#강원도 #원주 #알탕 #까치둥지,"['#강원도', '#원주', '#알탕', '#까치둥지']",2021-09-18,0,까치둥지
80,알탕중 원탑인듯일부러 원주 들린 보람있음#알탕#까치둥지#원주,"['#알탕', '#까치둥지', '#원주']",2021-09-18,0,까치둥지
81,#강원도 #강원도원주 #강원도맛집 #동태탕 #알탕 #고니 #알곤탕 #까치둥지 #오크밸리리조트 #맛집추천 #원주맛집추천 #먹스타맞팔 #먹방 #먹방여행 #먹팔 #음식스타그램 #음식사진 #먹부림 #좋테 #좋반 #데일리스타그램 #데일리음식 #맞팔100 #선팔댓글 #좋반테러환영 #streetstyle #style #selflove #f4follow #4f4 대기표 받아서 먹는 맛집!!! 왜이렇게 맛있는곳이 많지 ㅎㅎ,"['#강원도', '#강원도원주', '#강원도맛집', '#동태탕', '#알탕', '#고니', '#알곤탕', '#까치둥지', '#오크밸리리조트', '#맛집추천', '#원주맛집추천', '#먹스타맞팔', '#먹방', '#먹방여행', '#먹팔', '#음식스타그램', '#음식사진', '#먹부림', '#좋테', '#좋반', '#데일리스타그램', '#데일리음식', '#맞팔100', '#선팔댓글', '#좋반테러환영', '#streetstyle', '#style', '#selflove', '#f4follow', '#4f4']",2021-09-16,0,Wonju
82,원주에서 갓 도착한 대한민국 넘버1 알탕Thanks to N.R.Ahn. #까치둥지#알탕맛집,"['#까치둥지', '#알탕맛집']",2021-09-16,0,
83,"We are with 까치둥지 ʜᴇʟʟᴏ ᴘʀᴏᴊᴇᴄᴛ월 1,000팩 8월 기부 까치둥지 가정해체, 방임, 학대등으로 보호가 필요한 아동 보호 그룹홈에헬로 750 물티슈 100팩 기부하였습니다.",[],2021-09-15,0,
84,원주가서 내가 먹고싶었던거 다먹기😎,[],2021-09-15,0,Wonju
85,바지 지퍼 풀고 먹었다가 다시 못 올리고..티셔츠랑 가방으로 가리고 나옴..누린내 비린내 쓴맛 잡내 느끼함 하나도 없는 담백하게 칼칼한 알탕👍👍👍👍#지퍼를 올리면 일어나지지가 않더라고...#저거2인분 맞음#추가는 맥주밖에 안했어#이바지도 버려야겠다....#아재입맛#원주#원주맛집#알탕#까치둥지#술안주#내일부터다이어트#아 왜 배만 나오냐고#운동열심히 하는데....,"['#지퍼를', '#저거2인분', '#추가는', '#이바지도', '#아재입맛', '#원주', '#원주맛집', '#알탕', '#까치둥지', '#술안주', '#내일부터다이어트', '#아', '#운동열심히']",2021-09-14,0,까치둥지
86,미리 생일선물 감사합니다🖤 #휘닉스평창 #까치둥지 #강원도여행,"['#휘닉스평창', '#까치둥지', '#강원도여행']",2021-09-13,0,
87,"-생물 동태알과 곤이가 잔뜩1인분 12,000원곤이 또는 알 추가 8,000원흐흥 알곤이탕은 아주 담백 시원하고밑반찬들은 짭짤해서궁합이 잘 맞는다세상에..먹느라 정신 팔려서보글보글하는 사진은찍지도 못함 🤣🤣#강원도원주 가시면 들러보세요추천합니다-13:20쯤 갔는데도30분 정도 웨이팅브레잌 타임 14:30~17:00-#까치둥지#까치둥지알탕 #동태알탕#강원도원주맛집 #원주맛집 #츄룹의냠냠","['#강원도원주', '#까치둥지', '#까치둥지알탕', '#동태알탕', '#강원도원주맛집', '#원주맛집', '#츄룹의냠냠']",2021-09-12,0,까치둥지
88,경은띠 가지마ㅠㅠㅠㅠㅠㅠㅠㅠㅠ그냥 원주에 있으면 안되겠니ㅠㅠㅠㅠ...#주말 #휴무 #인생네컷 #원주까치둥지 #원주알탕 #까치둥지 #원주주당 #주당,"['#주말', '#휴무', '#인생네컷', '#원주까치둥지', '#원주알탕', '#까치둥지', '#원주주당', '#주당']",2021-09-12,0,
89,나도 #까치둥지 #알탕,"['#까치둥지', '#알탕']",2021-09-12,0,
90,"공유는 함께 여행을했다(공유=공ㅁㅇ,유ㅇㅅ)첫끼도 성공두끼도 성공#원주맛집#알탕맛집#또가야지#가성비한우#노포집#까치둥지#일호집","['#원주맛집', '#알탕맛집', '#또가야지', '#가성비한우', '#노포집', '#까치둥지', '#일호집']",2021-09-11,0,Wonju
91,원주에 가면 꼭 들르는 식당한 번쯤 들어봤을 법한 #알탕맛집 맵고 칼칼해 시원하다라는감탄사가 절로 나온다탱탱한 알이 냄비가 터지도록 한가득#까치둥지 #원주맛집,"['#알탕맛집', '#까치둥지', '#원주맛집']",2021-09-11,0,까치둥지
92,#까치둥지 #원주 #맛집 #알탕 #맛집 학교앞 맛집~~#밑반찬#깔끔한 맛집#원주맛집 #알탕맛집 #노포 #노포맛집 #추천 #추천맛집 #소박한밥상 #소주한잔 하기 #좋은곳,"['#까치둥지', '#원주', '#맛집', '#알탕', '#맛집', '#밑반찬', '#깔끔한', '#원주맛집', '#알탕맛집', '#노포', '#노포맛집', '#추천', '#추천맛집', '#소박한밥상', '#소주한잔', '#좋은곳']",2021-09-10,0,
93,원주 까치둥지🍟 #해씨_강원 #내돈내산줄서서 먹는 유명한 알탕집매장 식사를 위한 대기와 포장 대기까지 가게 앞이 기다리는 사람으로 가득해요사진처럼 알이 꽉차있을까 궁금했었는데먹어도 먹어도 알이 계속 나오는 느낌이고안에 오징어 홍합 해산물도 많아서 다양한 해산물 먹기 좋아요☺️알탕 끓는 동안 반찬이 다 맛있어서 밥 한공기 더 필요해요특히 오징어젓갈❤️ 최곱니다 진짜반찬에 밥 한 공기 먹고 탕에 소주 한 잔 해도 좋을 것 같아요☺️먹으면서 로컬 맛집의 느낌을 많이 받아서 더 재방문 하고싶어졌어요💛까치둥지 알탕에 따뜻한 밥 어떠세요🍟 알탕(1인분) 12.0🍟 강원도 원주시 치악로 1731#까치둥지 #알탕 #원주맛집,"['#해씨_강원', '#내돈내산줄서서', '#까치둥지', '#알탕', '#원주맛집']",2021-09-10,0,강원도 원주시
94,"저번주 바람쐬러 제천 , 원주에서 먹은 기가 원주인추천 알탕 메뉴 단 하나#평택 #용이동 #원주 #까치둥지","['#평택', '#용이동', '#원주', '#까치둥지']",2021-09-10,0,
95,"🚩 강원도 원주 까치둥지#강원도 #원주 #알탕맛집 #까치둥지🏅🏅🏅🏅📍위치 강원 원주시 치악로 1731지번단구동 500-1🚗주차가능✍이번 휴일에는,신서유기에서 이수근이 언급해 유명해진#박순례손말이고기산정집 을 방문하려다 방문하지 못해비오는 날이기도하고해서 #원주 에서 #알탕 으로 유명하다는#까치둥지 에 방문하여 포장을 하여 서울 집으로와 먹었습니다.웨이팅이 조금 있었지만 생각보다 포장손님이 많아줄은 금방 줄어들었고,한 30분정도 기다린 후에 포장된 알탕을 받고 집으로 간 것 같습니다.가게에 방문해서 먹어본 적은 없지만 가게가 허름하여 편안하게 드시고싶으신 분들에게는 포장을 추천드립니다.맛은 다른 알탕이랑 크게 차이는 없었지만,알들이 정말 실해서 알을 제대로 먹는 기분이 들었습니다.원주에 가게된다면 들러서 포장은 해올 거 같습니다.재방문의사 80%- 끝 -","['#강원도', '#원주', '#알탕맛집', '#까치둥지🏅🏅🏅🏅📍위치', '#박순례손말이고기산정집', '#원주', '#알탕', '#까치둥지']",2021-09-10,0,Wonju
96,나의 선택 칭찬해첫 끼 성공적!!고춧가루 등 양념의 텁텁함이 1도 없이 다 먹을 때까지 깔끔허다!!!#쐬주를부르는맛#당연히#오픈런#다시시작된여행시즌#맛있는여행#먹는거코드맞는우리#여행스타그램#맛스타그램#원주#원주여행#원주맛집#알탕맛집#까치둥지#까치둥지알탕#알탕#곤이가득,"['#쐬주를부르는맛', '#당연히', '#오픈런', '#다시시작된여행시즌', '#맛있는여행', '#먹는거코드맞는우리', '#여행스타그램', '#맛스타그램', '#원주', '#원주여행', '#원주맛집', '#알탕맛집', '#까치둥지', '#까치둥지알탕', '#알탕', '#곤이가득']",2021-09-10,0,
97,#까치둥지,['#까치둥지'],2021-08-19,,
98,😋#빠에야#상그리아#눈으로만먹자#아침부터핫도그#양심껏무설탕두유#원주알탕맛집#까치둥지#나알탕좋아했었네#치악산막걸리#너만먹으니까좋냐#새로산그리들에#오겹살도굽고#볶음밥으로정점#오로지한방엄빠를위한여행,"['#빠에야', '#상그리아', '#눈으로만먹자', '#아침부터핫도그', '#양심껏무설탕두유', '#원주알탕맛집', '#까치둥지', '#나알탕좋아했었네', '#치악산막걸리', '#너만먹으니까좋냐', '#새로산그리들에', '#오겹살도굽고', '#볶음밥으로정점', '#오로지한방엄빠를위한여행']",2021-09-09,0,캄파슬로우
99,"강원도 원주 <까치둥지>최자로드 원주 맛집! 원주민이 뽑은 원주 찐맛집!! 20년 전통의 알탕 전문점 까치둥지에서 “또 먹”고 왔어요😍😍평일 낮 5시 30분쯤 가서 웨이팅 없이 식당안에서 먹었어요! 퇴근시간에 가면 항상 웨이팅이 있는 곳입니다😭 오픈시간에도 웨이팅이 자주 있구요!까치둥지 알탕은 알과 해물, 그리고 쑥갓이 가득 들어있어요! 제가 먹어본 알탕중에 알이 가장 신선한 곳이에요👍🏻👍🏻 곤이, 알 추가는 꼭 해서 더 먹어야 돼요‼️ 알이랑 해물, 쑥갓은 와사비장에 찍어 먹으면 더 맛있어요! 국물맛은 시원하고 칼칼한 맛인데요! 소주를 부르는 맛이에요..😳 물론 해장으로도 아주 좋습니다!! 국물은 요청하면 추가로 더 주시구요! 기본 반찬도 다양해서 든든한 한 끼 식사로 최고에요💛포장은 비조리로 해주세요. 양념을 충분하게 주시니 끓일때 간을 보시면서 조절하시는게 좋아요! 남은 양념은 순두부찌개 끓일 때 쓰셔도 정말 맛있어요! 식당에선 먹을 수 없었던 라면사리를 넣고 먹어도 좋구요! 주차는 건너편 골목길이나 식당 뒷편 골목길에 하면 돼요! 자세한 길은 사장님께 여쭤보면 친절히 알려주세요😊추천tip✔️국물 맛은 끓일 수록 더 진하고 깊어지니 건더기 부터 드세요!✔️ 오픈시간, 오후 6-7시를 피해서 가시면 빠르게 드실 수 있어요😎📌위치 : 강원 원주시 치악로 1731📌영업시간 : 매일 11:00 - 22:00  (14:30 - 17:00 브레이크타임 / 월요일 휴무)",[],2021-09-09,0,까치둥지
