,content,hashtag,date,like,place
10,"걸어야 비로소 보이는것들..#제주 #올레길 #올레17코스#도두봉 #이호테후 #도두항 #제주도민 #제주살이 #제주라이프 #제주시 #서귀포 #도보여행 #트레킹 #등산 #오름 #올레꾼18,1km설렁설렁 걸어 5시간 소유 ~올레길은 (보고,느끼고,즐기고😚)오빠가 따라준 귤도 먹꼬,오빠가 갔다준 바나나도 먹꼬,#도두반점 에서 겁나 맛나는 인생 짜장면도 먹꼬,#연돈볼카츠 도 냠냠하고 ㅋㅋㅋ🐷뭐 별거있나 인생 잼나게 살면되는거지~ 👍#가슴뛰는삶을살자#즐기면서살자행복하게 !!!!!","['#제주', '#올레길', '#올레17코스', '#도두봉', '#이호테후', '#도두항', '#제주도민', '#제주살이', '#제주라이프', '#제주시', '#서귀포', '#도보여행', '#트레킹', '#등산', '#오름', '#올레꾼18', '#도두반점', '#연돈볼카츠', '#가슴뛰는삶을살자', '#즐기면서살자행복하게']",2021-10-20,0,푸른섬 제주도
11,"#도두반점 #새우쇼마이 #우재로드 제주에 오픈한 백종원 프랜차이즈 음식점. 제주 식재료(흑돼지, 톳)가 들어간 메뉴를 판다.사이드인 새우쇼마이는 1인 1판으로 주문해야 한다.. 둘이서 나눠 먹다가는 싸움날 수 있음. 새우가 두둠하게 들어있는 만두에 간장+생강채 조합은 설명이 필요없다.(그래서 첫번째 사진으로 pick!)톳이 올라간 흑돼지 짬뽕은 고기도 많이 들어가있고 톳의 식감이 꼬득하니 👍🏻 곱배기는 주문이 안된다고 하는게 아쉬웠지만 막상 먹어보니 양이 꽤 많았다.(그래도 국물까지 남김없이 클리어!! 국물도 👍🏻)자주 가고픈데 점심시간이 짧아져서 점심때 못 먹는게 넘 아쉽 ㅠㅠㅠㅠ....#먹스타그램 #먹스타 #맛스타그램 #맛스타 #만두 #짬뽕 #흑돼지짬뽕 #맛집 #맛집추천 #맛집스타그램 #서귀포맛집 #제주도맛집 #제주맛집 #중문맛집 #푸드 #푸드스타그램 #짬뽕 #음식 #음식물처리기 #먹부림 #제주살이 #백종원","['#도두반점', '#새우쇼마이', '#우재로드', '#먹스타그램', '#먹스타', '#맛스타그램', '#맛스타', '#만두', '#짬뽕', '#흑돼지짬뽕', '#맛집', '#맛집추천', '#맛집스타그램', '#서귀포맛집', '#제주도맛집', '#제주맛집', '#중문맛집', '#푸드', '#푸드스타그램', '#짬뽕', '#음식', '#음식물처리기', '#먹부림', '#제주살이', '#백종원']",2021-10-20,0,더본호텔
12,14일차💙...#제주여행 #애월 #이춘옥원조고등어쌈밥 #무지개해안도로 #도두반점 #스타벅스용담dt점 #몽상드애월 #한달살이중,"['#제주여행', '#애월', '#이춘옥원조고등어쌈밥', '#무지개해안도로', '#도두반점', '#스타벅스용담dt점', '#몽상드애월', '#한달살이중']",2021-10-19,0,푸른섬 제주도
13,#도두봉 #도두봉키세스존 #도두동무지개해안도로 #도두해안도로 #도두반점 #연돈볼카츠 #제주공항근처가볼만한곳 #제주일몰명소 #제주핫플#제주뷰맛집 #꼭가보세요#👍🏻#일상#제주도민#제주일상#다리길게찍어주면안되겠니#이등신 #다리짧아슬픈영혼 #다음생엔#부디 #🙏🏻#애월댁,"['#도두봉', '#도두봉키세스존', '#도두동무지개해안도로', '#도두해안도로', '#도두반점', '#연돈볼카츠', '#제주공항근처가볼만한곳', '#제주일몰명소', '#제주핫플', '#제주뷰맛집', '#꼭가보세요', '#👍🏻', '#일상', '#제주도민', '#제주일상', '#다리길게찍어주면안되겠니', '#이등신', '#다리짧아슬픈영혼', '#다음생엔', '#부디', '#🙏🏻', '#애월댁']",2021-10-19,0,도두봉 정상
14,.#도두반점#흑돼지 짜장면#흑돼지 몸짬뽕#새우쇼마이 넘 맛있어용 👍👍👍👍👍..#행복두끼챌린지_아이쿱자연드림 #행복두끼챌린지#행복얼라이언스,"['#도두반점', '#흑돼지', '#흑돼지', '#새우쇼마이', '#행복두끼챌린지_아이쿱자연드림', '#행복두끼챌린지', '#행복얼라이언스']",2021-10-18,0,
15,#첫줄안녕👋 점심은 #도두반점 에서 먹고 @jeju_filter 방문마무리는 #진정성종점 하루종일 놀고도 헤어짐이 아쉬운 친구👭잘 살아남아서(?) 주말에 만나자는 인사를 하고 차에 타자마자 우리딸은 주말까지 못 살아남을것 같다면서 월요일부터 큰일났다며 밀린 공부 걱정을 쬐끔하면서 주말을 마무리했다(밀린 공부는 원래 이자가 더 붙는법🤣)근데 10분전 학교 끝나자마자 전화와서 친구랑 놀아도 되냐고 묻는다 🤣🤣🤣매일 놀고 싶은 나이 11살 어린이~❤#공부는언제하지#노는게제일좋아,"['#첫줄안녕👋', '#도두반점', '#진정성종점', '#공부는언제하지', '#노는게제일좋아']",2021-10-18,0,
16,제주도 먹방 #제주도 #제주도맛집 #일구공버거 #도두반점 #료리아 #수제버거,"['#제주도', '#제주도맛집', '#일구공버거', '#도두반점', '#료리아', '#수제버거']",2021-10-17,0,환상의 섬 Jeju Island
17,여섯번째 마지막#도두반점,['#도두반점'],2021-10-17,0,
18,#제주 #더본호텔 #도두반점 #중식 #짬뽕 #흑돼지몸짬뽕 #세우샤오마이 #탕수육,"['#제주', '#더본호텔', '#도두반점', '#중식', '#짬뽕', '#흑돼지몸짬뽕', '#세우샤오마이', '#탕수육']",2021-10-17,0,
19,#수영금지#너무춥다#갑분추#갑분싸 #겨울같아#가을아어서와 #겨울싫어 #춥다#제주날씨#바람 #제주일상#도두항#도두#제주바다#제주공항#도두반점#연돈볼카츠 #제주살이#제주도민,"['#수영금지', '#너무춥다', '#갑분추', '#갑분싸', '#겨울같아', '#가을아어서와', '#겨울싫어', '#춥다', '#제주날씨', '#바람', '#제주일상', '#도두항', '#도두', '#제주바다', '#제주공항', '#도두반점', '#연돈볼카츠', '#제주살이', '#제주도민']",2021-10-16,0,제주시도두항
20,#제주도여행 #1일차여행 #착한집#갈갈조림고등어구이#더본호텔#도두반점#새우쇼마이#중문성당,"['#제주도여행', '#1일차여행', '#착한집', '#갈갈조림고등어구이', '#더본호텔', '#도두반점', '#새우쇼마이', '#중문성당']",2021-10-16,0,
21,오후에는 근처 #도두반점 에서 간단하게 식사 후 #사수항에서 요트계류장을 바라보고 그려 보았어요. 역시 비가 와서 그리다 차에서 완성했네요. 최근 간편한 어반스케치 도구세트를 만들어 보았는데 비가 와서 제대로 써보진 못했지만 부피가 작아 휴대 간편하고 자세도 편안해서 만족합니다...................#uskjeju #urbansketchers #어반스케치 #usk #wartercolorpainting #여행과그림 #제주살이 #제주여행 #제주풍경화 #제주그림 #미담그림 #제주그림 #제주어반스케치정모 #수채화 #펜담채화 #제주바다풍경 #제주어반스케쳐스 오데때만데 #사수항 #요트계류장 #요트 #요트가있는풍경 #제주바다풍경 #어반스케치이젤 #어반도구 #편하고간편하네요,"['#도두반점', '#사수항에서', '#uskjeju', '#urbansketchers', '#어반스케치', '#usk', '#wartercolorpainting', '#여행과그림', '#제주살이', '#제주여행', '#제주풍경화', '#제주그림', '#미담그림', '#제주그림', '#제주어반스케치정모', '#수채화', '#펜담채화', '#제주바다풍경', '#제주어반스케쳐스', '#사수항', '#요트계류장', '#요트', '#요트가있는풍경', '#제주바다풍경', '#어반스케치이젤', '#어반도구', '#편하고간편하네요']",2021-10-16,0,사수항
22,#제주도 #도두반점 #도두반점_몸짱뽕,"['#제주도', '#도두반점', '#도두반점_몸짱뽕']",2021-10-15,0,Jeju
23,제주살이_#11일하러 출장나가도여행다니는 기분이야😁#섬하늘 #편집지옥 #출장지옥#10월인데 #더워죽음💦 #시원해져라#제주살이 #제주도 #제주맛집 #제주여행#연돈 #볼카츠 #도두반점 #볶음밥 #플레이커피랩#석경초밥 #스시 #성이시돌목장 #우유아이스크림 #shotoniphone,"['#11일하러', '#섬하늘', '#편집지옥', '#출장지옥', '#10월인데', '#더워죽음💦', '#시원해져라', '#제주살이', '#제주도', '#제주맛집', '#제주여행', '#연돈', '#볼카츠', '#도두반점', '#볶음밥', '#플레이커피랩', '#석경초밥', '#스시', '#성이시돌목장', '#우유아이스크림', '#shotoniphone']",2021-10-15,0,Jeju
24,#제주백종원베이커리 #연돈볼카츠 #도두반점#여행스타그램 #맛집스타그램 #제주여행 #마지막날여행오늘은  뚜벅이~~~햇살이 무지 뜨거운 ....백종원맛집탐방뿌듯한  여행!가격도 맛도  #칭찬해,"['#제주백종원베이커리', '#연돈볼카츠', '#도두반점', '#여행스타그램', '#맛집스타그램', '#제주여행', '#마지막날여행오늘은', '#칭찬해']",2021-10-15,0,빽다방베이커리제주사수본점
25,"#트래블유정 제주도에서 먹은 음식 중 추천하는 곳들‼️'구좌읍이 내게 준 선물'에 이어 이번엔 음식편으로 따단✨떠나기 전 여행 계획을 짜고 미리 알아보고 갔던 곳도 있지만계획에 변동이 생겨서 그때 그때 검색해서 물어보고 갔던 곳도 있었다무작정 끌리는 곳도 가보고ㅋㅋ어찌되었든 맛있었으니 그럼 된거지☺️사진도 여러장 찍었는데ㅠㅠ 한 장으로만 표현하기가 어렵..🔖수목원길야시장, 팟타이만에 대한 자세한 정보는 프로필 링크에📍수목원길 야시장🚙제주 제주시 은수길 69제주도가 의외로 밤에 가볼만한곳이 없다그랬는데 수목원길 야시장만 있음 게임 끝! 오후6시부터 즐겨보자 예~📍도두반점 제주사수본점🚙제주 제주시 서해안로 317 2층제주도 바닷가에서 서식하는 해초 ""몸""이 들어간 짬뽕에 흑돼지 탕수육ㅠㅠㅠㅜㅜ핵맛ㅠㅠ주문 무조건 필수📍카페선흘🚙제주 제주시 조천읍 선교로 198, 수 휴무한적한 동네서 여유롭게 즐기는 브런치! 선흘브런치세트에 파니니 추천~ 빵이 진짜 맛있다구📍산방식당🚙제주 서귀포시 대정읍 하모이삼로 62, 수 휴무산방식당은 웨이팅해서라도 무조권 가야하는 곳이라구~ 기대하지 않았는데 신세계가 열렸다. 진짜 수육 주문 필수📍팟타이만🚙제주 제주시 구좌읍 월정1길 61 1층제주에서 느낄 수 있는 태국요리 맛집 팟타이만! 현지에서 재료까지 공수하기에 너무 맛있게 먹었는데 타이밀크티 마시러 다시 갈거다~📍행원바당손칼국수🚙제주 제주시 구좌읍 해맞이해안로 820, 수 휴무보말이 담긴 칼국수가 먹고 싶어서 들렸던 행원바당손칼국수는 깔끔하고 풍경까지 굿~ 보말이 싫다면 해물칼국수 주문📍누룽지식당🚙제주 제주시 고산동산6길 15-12명이서 갈치정식 많이는 못먹겠고 딱 한토막 정도면 좋겠다 생각했는데 발견! 고등어구이도 맛있었고 돝솥밥까지 있어 배불📍서귀포매일올레시장🚙제주 서귀포시 서귀동 340흑돼지김치말이는 1개만 먹어도 배불러~ 매운맛은 생각보다 매콤하니 옆 가게 전복계란말이김밥과 함께 먹으면 꿀조합!📍희야국수🚙제주 제주시 다호5길 11, 화 휴무공항 근처에서 고기국수 먹고 싶다면 여기로! 몸상태가 안좋아서 많이 못먹었는데 아직도 제대로 먹지 못한게 아쉽다ㅠㅠ 고기국수 꿀맛#제주여행 #제주도여행맛집 #제주여행맛집 #제주여행맛집추천 #제주도맛집 #제주도맛집추천 #제주도맛집베스트 #제주도맛집여행 #제주도맛집리스트 #제주도맛집지도 #제주도맛집베스트10 #제주맛집 #제주맛집추천 #제주맛집탐방 #제주맛집지도 #제주맛집여행 #제주맛집리스트 #제주여행추천 #제주여행코스 #제주도여행 #제주도여행코스 #수목원길야시장 #수목원야시장 #제주도밤에가볼만한곳 #산방식당 #희야국수 #도두반점 #202106","['#트래블유정', '#제주여행', '#제주도여행맛집', '#제주여행맛집', '#제주여행맛집추천', '#제주도맛집', '#제주도맛집추천', '#제주도맛집베스트', '#제주도맛집여행', '#제주도맛집리스트', '#제주도맛집지도', '#제주도맛집베스트10', '#제주맛집', '#제주맛집추천', '#제주맛집탐방', '#제주맛집지도', '#제주맛집여행', '#제주맛집리스트', '#제주여행추천', '#제주여행코스', '#제주도여행', '#제주도여행코스', '#수목원길야시장', '#수목원야시장', '#제주도밤에가볼만한곳', '#산방식당', '#희야국수', '#도두반점', '#202106']",2021-10-14,0,제주도 Jeju Island
26,"제주도 혼밥 일기2 ㅎㅎ 첫날 저녁에 짬뽕이 땡겼지만 몸짬뽕뿐이라 짜장면 먹었는데 맛있었다,, 그리고 난 찍먹파지만 여기 탕슉은 ㅇㅈ😇",[],2021-10-12,0,
27,#도두반점...........#동파육#흑돼지몸짬뽕#흑돼지짜장#흑돼지탕수육#호텔더본,"['#도두반점...........', '#동파육', '#흑돼지몸짬뽕', '#흑돼지짜장', '#흑돼지탕수육', '#호텔더본']",2021-10-12,0,
28,"⭐에디터픽 제주시 맛집&카페.zip⭐솔직히,, 여행은 먹으러 가는거, 기? 아니~ 기? 당일치기로도 쌉 가능하는 제주시 먹방코스❤ 어디로 갈지 고민이라면 저장해뒀다가,, @@하나 둘 도장깨기 각이다😝🙌 궈궈 ㄱㄱ🧡#산방식당노형점 제주시 정존3길 26🧡#쏘해피 제주시 서광로13길 32🧡#제3공간 제주시 연동 1535🧡#아루요 제주시 애월읍 유수암평화5길 15-8🧡#신의한모 제주시 애월읍 하귀14길 11-1🧡#소리원 제주시 연동12길 37🧡#도두반점 제주시 서해안로 317 2층🧡#돈사돈 제주시 노형동 2470🧡#카페송키 제주시 무근성안길 16#제주맛집 #제주시맛집 #제주시내맛집 #신제주맛집 #애월맛집 #제주맛집추천 #제주먹방코스 #제주당일치기여행 #제주당일치기 #여행에미치다_제주 #제주먹방 #제주여행 #국내여행","['#산방식당노형점', '#쏘해피', '#제3공간', '#아루요', '#신의한모', '#소리원', '#도두반점', '#돈사돈', '#카페송키', '#제주맛집', '#제주시맛집', '#제주시내맛집', '#신제주맛집', '#애월맛집', '#제주맛집추천', '#제주먹방코스', '#제주당일치기여행', '#제주당일치기', '#여행에미치다_제주', '#제주먹방', '#제주여행', '#국내여행']",2021-10-12,0,제주시
29,점심도 먹을 겸 산책.  간만에 #도두항  뒷쪽길 처음 가봤는데 좋네~~^^ .산책 후 #도두반점 짜장 탕슉으로 점심~ . 2시에 재료소진🤪 먹고픈거 다 못시켜 아쉽지만 완젼 맛있게 먹음.👏👏.조천 카페로 이동중에 급 피곤해져서 #스벅 드라이브스루~ 그냥 집으로🚗 집에오니 비☔기막힌타이밍~🤭🤭 ...#화이자2차후기 #백신접종4일차.화이자2차 첫날. 주사맞고 5분뒤 손끝 손등 팔뚝 찌릿찌릿... 저리고 아파서 무슨일 나는 줄알았음😱 (지아 아기띠메고 주사맞아 그런가~ 여튼 혼자 오두방정🤣🤣)간호사샘이 종종있는 증상이라고.. 이부프로펜 먹으라하심. 먹고 하루지나니 괜춘. 2일짼 그럭저럭 지나가더니 3일째 아침 주사맞은 부위가 빨갛고  주사맞은 쪽 겨드랑이(부유방)쪽이 엄청아파 팔도 못올림. 찾아보니 종종있는 증상이라고... 아세트아미노펜 먹으라해서 먹고나니 담날 또 괜춘~ (산책 후 살짝 머리가 무겁지만..)휴.... 큰탈없이 지나가고 있으니 괜찮은거겠지~~🤪..#코로나백신완료 ✌ 맘은 든든하네#평범하고건강한하루하루에감사하기🙏.......#제주도#제주#제주살이#제주4년차#제주관광명소#jejutravel#jejutrip#jejudo#jeju#제주갈만한곳#도두항#산책#제주여행추천#제주풍경#제주바다#유아패피#제주아기와갈만한곳추천#제주여행#제주명소#가족스타그램#6살2살자매#딸스타그램#힐링#오늘,"['#도두항', '#도두반점', '#스벅', '#화이자2차후기', '#백신접종4일차.화이자2차', '#코로나백신완료', '#평범하고건강한하루하루에감사하기🙏.......', '#제주도', '#제주', '#제주살이', '#제주4년차', '#제주관광명소', '#jejutravel', '#jejutrip', '#jejudo', '#jeju', '#제주갈만한곳', '#도두항', '#산책', '#제주여행추천', '#제주풍경', '#제주바다', '#유아패피', '#제주아기와갈만한곳추천', '#제주여행', '#제주명소', '#가족스타그램', '#6살2살자매', '#딸스타그램', '#힐링', '#오늘']",2021-10-11,0,제주시도두항
30,짬뽕국물 휘날리며#몸짬뽕 #짬뽕 #흑돼지탕수육 #탕수육 #도두반점 #더본호텔 #제주 #먹스타그램 #맛스타그램 #음식 #음식스타그램,"['#몸짬뽕', '#짬뽕', '#흑돼지탕수육', '#탕수육', '#도두반점', '#더본호텔', '#제주', '#먹스타그램', '#맛스타그램', '#음식', '#음식스타그램']",2021-10-11,0,더본호텔
31,#20211011#흑돼지몸짬뽕#흑돼지탕수육#도두반점#더본코리아#도두동#제주시#제주특별자치도,"['#20211011', '#흑돼지몸짬뽕', '#흑돼지탕수육', '#도두반점', '#더본코리아', '#도두동', '#제주시', '#제주특별자치도']",2021-10-11,0,도두반점
