,content,hashtag,date,like,place
10,우리 수여니 너무 귀여워 👧🏻🤎🤎🤎🤎빵이랑 화분사진은 수여니가 촬영한 사진들👏🏻얼마나 배고팠으면 깔끔쟁이 수연이가 입에 초코 다묻히고 와구와구 맛있게도 빵먹네 🥐🥯🥖🥨🍞🥞🫔🧇#빵수니#하수연#사랑하수연#북한산제빵소 @bukhansanatelier #조카바보#임미미와 @minggg105,"['#빵수니', '#하수연', '#사랑하수연', '#북한산제빵소', '#조카바보', '#임미미와']",2021-10-21,0,
11,#은평한옥마을#북한산제빵소#짧은힐링,"['#은평한옥마을', '#북한산제빵소', '#짧은힐링']",2021-10-21,0,
12,#2021.10.21#병신모##스벅#1인1상#북한산제빵소#글린공원카페#약암양식장#빙가#10시에시작#21시30분에마감##오랫만에카페4탕#,"['#2021.10.21', '#병신모', '#스벅', '#1인1상', '#북한산제빵소', '#글린공원카페', '#약암양식장', '#빙가', '#10시에시작', '#21시30분에마감', '#오랫만에카페4탕']",2021-10-21,0,
13,회사 점심시간에#북한산제빵소 💛,['#북한산제빵소'],2021-10-21,0,
14,오픈런🏃‍♀️덕분에 갓 구워 나온 빵들도 먹고조용히 여유를 즐길 수 있었다무화과깜빠뉴는 담백고소꾼아망은 달달한게 입맛을 돋구었다..#서울 #은평구 #은평한옥마을 #북한산제빵소 #먹스타그램 #맛스타그램 #맛스타그램 #빵스타그램 #빵 #카페 #카페스타그램 #디저트 #foodie #foodstagram #food #yummy #life #cafetime #cafe #coffee #picture #photo #photography #vsco #vscocam #vscogood #bakery #bread,"['#서울', '#은평구', '#은평한옥마을', '#북한산제빵소', '#먹스타그램', '#맛스타그램', '#맛스타그램', '#빵스타그램', '#빵', '#카페', '#카페스타그램', '#디저트', '#foodie', '#foodstagram', '#food', '#yummy', '#life', '#cafetime', '#cafe', '#coffee', '#picture', '#photo', '#photography', '#vsco', '#vscocam', '#vscogood', '#bakery', '#bread']",2021-10-21,0,북한산제빵소
15,이 썬라잍에 ㅊi한ㄷr✨,[],2021-10-21,0,북한산제빵소
16,#은평한옥마을 다녀왔어요!! 배고파서 들렀던 #북한산제빵소 !! 빵도 맛있고 특히 #미숫가루 음료가 넘나 내 스퇄!! 인친님들 나중에 한번 가보세요♡ #내돈내산 #점심 #맛점하세요 #경찰의날 #화이팅자세한 후기는 꽃태희 네이버블로그 포스팅을 확인해주세요^^10월21일(목) 4:30pm 포스팅예정!상단의 프로필링크 클릭♡#일상 #공유 #맛있는카페 #빵집#맛스타그램 #분위기좋은카페 #카눌라 먹어보세요!#은평한옥마을카페 #꽃태희일상 #추천카페 #cafe #daily#korea #hanoktown #yummy,"['#은평한옥마을', '#북한산제빵소', '#미숫가루', '#내돈내산', '#점심', '#맛점하세요', '#경찰의날', '#화이팅자세한', '#일상', '#공유', '#맛있는카페', '#빵집', '#맛스타그램', '#분위기좋은카페', '#카눌라', '#은평한옥마을카페', '#꽃태희일상', '#추천카페', '#cafe', '#daily', '#korea', '#hanoktown', '#yummy']",2021-10-21,0,북한산제빵소
17,➰여유로운 종로쪽 거리걷기도 좋고 붐비지도 않고무엇보다 가을날씨에 딱 어울리는 동네💛요시고 사진전을 못봐서 아쉬웠지만다음을 기약하며🙂,[],2021-10-21,0,북한산제빵소
18,"🌿 고농축영양제+눈봄펌   가끔씩 케어로 관리 하시다가 한달 뒤 방문해 주셨어요❕"" 고농축 에쿠탐영양제 "" 로한달동안 하루 두번 바르셨다는데 😳😳😳머선129 #눈봄래쉬_셋팅펌 까지 난리납니다... 3주차부터 슬슬 폭팔시작 〰딱 한달이면❗속눈썹정글이 되는건 써본 분들만 아는 사실❗ ✈  타고 오는 제품으로 선주문은 필수입니다 ✈ #연신내뷰러펌 #불광동속눈썹#불광동속눈썹펌 #연신내눈썹#연신내속눈썹펌 #은평구눈썹#불광천산책  #갈현동미용실 #갈현동술집 #북한산푸르지오#북한산카페 #은평한옥마을맛집#북한산제빵소 #은평구속눈썹연장#은평구속눈썹펌 #egutam #에쿠탐#속눈썹영양제 #egutam取扱店","['#눈봄래쉬_셋팅펌', '#연신내뷰러펌', '#불광동속눈썹', '#불광동속눈썹펌', '#연신내눈썹', '#연신내속눈썹펌', '#은평구눈썹', '#불광천산책', '#갈현동미용실', '#갈현동술집', '#북한산푸르지오', '#북한산카페', '#은평한옥마을맛집', '#북한산제빵소', '#은평구속눈썹연장', '#은평구속눈썹펌', '#egutam', '#에쿠탐', '#속눈썹영양제', '#egutam取扱店']",2021-10-20,0,연남동 경의선숲길
19,-#1인1잔#북한산제빵소 #평일데이트떡 빵으로 배 채운날ㅋㅋ,"['#1인1잔', '#북한산제빵소', '#평일데이트떡']",2021-10-20,0,은평한옥마을
20,쌀쌀하지만 햇살 눈부신날☀️옹기종기 우리셋이 앉아서수다만 오조오억개!!!#성북동디너쑈 #북한산제빵소#곧예신이되는내친구 #우리둘은들러리할께,"['#성북동디너쑈', '#북한산제빵소', '#곧예신이되는내친구', '#우리둘은들러리할께']",2021-10-20,0,성북동디너쑈
21,#북한산제빵소 #은평한옥마을.저렇게 두고잠깐 카페에 들어갔다 나왔는데역시 아무도 가져가지 않았다!.다행히 버리지도 않았다ㅋㅋ..#올리브치아바타 #존맛탱 #담백#카페 #은평한옥마을카페 #주차가능카페,"['#북한산제빵소', '#은평한옥마을.저렇게', '#올리브치아바타', '#존맛탱', '#담백', '#카페', '#은평한옥마을카페', '#주차가능카페']",2021-10-19,0,
22,🌿   이제 저도 플립3 유저 🎶백신을 핑계삼아 ...휴무때 이거저거 다했네요 😂😂  #미니언즈덕후 인 저의 커버화면은 언제나🍌미니언즈 3총사 💛※ 당일예약 마감입니다! 감사합니다 :) ※ #미니언즈사랑 #너무좋아😍#은평속눈썹 #은평속눈썹펌#불광속눈썹 #갈현동속눈썹#눈화장그램 #눈화장법#북한산제빵소 #북한산맛집#북한산한옥마을,"['#미니언즈덕후', '#미니언즈사랑', '#너무좋아😍', '#은평속눈썹', '#은평속눈썹펌', '#불광속눈썹', '#갈현동속눈썹', '#눈화장그램', '#눈화장법', '#북한산제빵소', '#북한산맛집', '#북한산한옥마을']",2021-10-19,0,연서시장
23,앙!~시바#시바 #시바견 #시바블랙 #시바견블랙탄 #시바이누 #sibainu #ShibaInu #シバ #しばいぬ #しば #블랙 #black #🐕1#즉석 #멋짐 #shibainu_of_gram #shibainu_worldwide #반려견 #산책 #반려견그램 #루이몽 #사진 #원두 #북한산 #북한산카페 #북한산제빵소 #제빵소 #북한산둘레길,"['#시바', '#시바견', '#시바블랙', '#시바견블랙탄', '#시바이누', '#sibainu', '#ShibaInu', '#シバ', '#しばいぬ', '#しば', '#블랙', '#black', '#🐕1', '#즉석', '#멋짐', '#shibainu_of_gram', '#shibainu_worldwide', '#반려견', '#산책', '#반려견그램', '#루이몽', '#사진', '#원두', '#북한산', '#북한산카페', '#북한산제빵소', '#제빵소', '#북한산둘레길']",2021-10-18,0,
24,가을이면 생각나는 북한산 🙄,[],2021-10-18,0,북한산 정상 백운대
25,"_임시휴무 안내 드립니다. 🔉🔊_10월 20일 수요일, 북한산제빵소 북한산점(은평점)은 대관일정으로 딱 하루 쉬어가겠습니다. 이용에 불편을 드려 죄송합니다. 🙏_📍광화문점은 정상영업합니다. _#촬영대관 #대관문의 #쪼만이 #커피도맛있는프랑스빵집","['#촬영대관', '#대관문의', '#쪼만이', '#커피도맛있는프랑스빵집']",2021-10-18,0,북한산 제빵소 Bukhansan Atelier
26,#한옥마을 #은평 #북한산제빵소 #커피맛집 #빵 #애플파이..걷기 좋은곳. 돈마니벌어야겠다싶은생각이마구마구드는곳.공기조아.날파리마늠주의,"['#한옥마을', '#은평', '#북한산제빵소', '#커피맛집', '#빵', '#애플파이..걷기']",2021-10-17,0,은평한옥마을
27,열심히 먹고 열심히 운동중인 나날들🍂,[],2021-10-17,0,서촌
28,#진관사 #북한산제빵소 오늘 날씨 말 안됨하루종일 나가 놀았네 밀가루 얼마나 먹은거야? 돌았? 🤭🤭🤭🤭🤭🤭🤭🤭,"['#진관사', '#북한산제빵소']",2021-10-17,0,진관사
29,⠀⠀⠀⠀⠀바로 이느낌인데 마리야..🪴🌿⠀⠀⠀⠀⠀#북한산카페 #북한산제빵소 #카페방문 #은평한옥마을 #커피맛집 #망월사역맛집 #망월사역카페,"['#북한산카페', '#북한산제빵소', '#카페방문', '#은평한옥마을', '#커피맛집', '#망월사역맛집', '#망월사역카페']",2021-10-17,0,
30,🍂 가을 햇빛 등짝에 받는 빵순이#북한산제빵소 #빵순이 #일상사진 #sony #a7r4 #2470gm,"['#북한산제빵소', '#빵순이', '#일상사진', '#sony', '#a7r4', '#2470gm']",2021-10-17,0,북한산제빵소
31,最低気温0℃最高気温10℃。今シーズン初の#寒波注意報 が発令された本日は、#北漢山トレッキング #恩平韓屋村 #北漢山製パン所 （パンカフェ）に行ってきました。高所恐怖症なので、北漢山の登頂は目指さず、山裾を登ったり降りたりしながらぐるぐるっと、#仏光駅 スタートで#クパバル駅 まで4hくらいの山歩き。#恩平韓屋マウル が住んでみたい街ランキング1位に急浮上した日。北漢山は山裾から見てもとても美しく、何度も見上げては清々しい気持ち🌿#韓国生活#韓国在住#韓国暮らし#海外生活#ソウル在住#韓国旅行#韓国ごはん #バケットと全粒粉パンオルヴァンは持ち帰り#fromseoul#seoullife#livingkorea#trekking#Bukhansan#eunpyeonghanokvillage#일본어원어민#북한산둘레길 #북한산제빵소 #은평한옥마을,"['#寒波注意報', '#北漢山トレッキング', '#恩平韓屋村', '#北漢山製パン所', '#仏光駅', '#クパバル駅', '#恩平韓屋マウル', '#韓国生活', '#韓国在住', '#韓国暮らし', '#海外生活', '#ソウル在住', '#韓国旅行', '#韓国ごはん', '#バケットと全粒粉パンオルヴァンは持ち帰り', '#fromseoul', '#seoullife', '#livingkorea', '#trekking', '#Bukhansan', '#eunpyeonghanokvillage', '#일본어원어민', '#북한산둘레길', '#북한산제빵소', '#은평한옥마을']",2021-10-17,0,북한산
32,"_하. 크림 필링이 기가막힌다. 진짜. _북빵 크림빵 2탄! 🥳😘#크림치즈크로핀 이랑 #쇼콜라크로핀 입니다. _날도 추워지고, 바야흐로 크림빵의 계절!바삭한 페스츄리속 부드러운 크림필링은 그냥 미쳤.._그리고 난 빵위에 뿌려진 저 백설탕이 그렇게 좋더라? 힣히 ☺️🥰_#북빵크림빵 #크림빵맛집 #크로핀 #커피도맛있는프랑스빵집","['#크림치즈크로핀', '#쇼콜라크로핀', '#북빵크림빵', '#크림빵맛집', '#크로핀', '#커피도맛있는프랑스빵집']",2021-10-17,0,북한산제빵소
33,"_쏠티드크롸쌍, 🧂🥐(a.k.a. 소금버터크로아상)_북빵소 크롸상에 나트륨을 더했는데 맛이 없을수가 있나? 맛이 없을수가 없지! _#맛없없 #소금버터크로아상 #커피도맛있는빵집","['#맛없없', '#소금버터크로아상', '#커피도맛있는빵집']",2021-10-17,0,북한산제빵소
34,#북한산제빵소#북한산카페#은평한옥마을,"['#북한산제빵소', '#북한산카페', '#은평한옥마을']",2021-10-17,0,
35,진관동데이트♡ #사비나미술관 #북한산제빵소,"['#사비나미술관', '#북한산제빵소']",2021-10-17,0,
36,"인바디 점검 중🔖⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀고객님들 최고의 효과를 위해인바디 체크로 관리해드려요🤍⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀어차피 다이어트 하실거라면건강하게 [시너지다이어트] 하세요.마시기만 하면 돼요🙊⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀내 몸의 영양을 가득가득 채워주고대사기능을 올려주면살은 당연히 빠지게 돼요〰️⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀✅근본적인 다이어트살이 찌지 않는 체질로 바꾸고 싶으신 분문의주세요❤️💜🧡💛고민만 하기에는 아까운게흘러가는 시간이에요,⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀🔖 𝑫𝒊𝒆𝒕 / 사업 문의는 🅓🅜 𝐜𝐥𝐢𝐜𝐤",[],2021-10-17,0,남한산성 카페산
37,센터상담 받고 브리핑 받으며과장은 있겠지만혜빈이 칭찬에 도치맘은 그냥 기븐 째짐하루죙일 기븐 째짐ㅋㅋㅋ마스크에 가려진 입도 귀까지 걸릴뻔👅오랜만에 사촌도 만나도아침부터 밤까지 꽉꽉채운 하루#뿌듯한하루#기븐째지는하루#베트맨 🐥+1632[53M],"['#뿌듯한하루', '#기븐째지는하루', '#베트맨']",2021-10-16,0,
38,".#주말오늘 너네 왜그러냐? 우리 정상적인 사진 좀 찍;;;..😱나중에 니들 커서 남자친구, 여자친구랑와서 이쁘게 찍어라 사진은....😩춥다🤧언릉 빵사서 할머니 할아버지 댁으로 고고씽💨#은평한옥마을#10월한파 #북한산제빵소 #아이들과가볼만한곳 #데이트하기좋은곳 .","['#주말오늘', '#은평한옥마을', '#10월한파', '#북한산제빵소', '#아이들과가볼만한곳', '#데이트하기좋은곳']",2021-10-16,0,
39,음 강아지 친구인가 ...? 아닌거 같기두..,[],2021-10-16,0,북한산 제빵소 Bukhansan Atelier
40,#북한산제빵소 #coffee,"['#북한산제빵소', '#coffee']",2021-10-16,0,북한산제빵소
41,𖤐⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀따끈따끈한 출산맘 후기에요작년에 문의 주시구선 바쁜일때문에미뤘다가 살만 더 쪘다고ㅠㅠ다시 연락 주신 고객님💚⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀순환만 뚫어줬을 뿐인데 붓기쫙 빠지고빵빵했던 복부가 쏙 들어가고허벅지 사이가 떨어지고몸무게는 4kg나 빠지고‼️🔥🔥🔥⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀왜 시너지시너지 하는지 느끼셨어요🧡✔️검증된 레시피로 안내드려요✔️다이어트에 지치신분들 오세요😵‍💫⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀___________________________________⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ 🏷디톡스 / 다이어트 / 부업 문의는 DM주세요◡̈,[],2021-10-16,0,
42,⠀60대 저희 어머니 체험사례입니다.30대 자궁암 수술과 3차례 큰 교통사고로몸이안좋아지고 무릎까지 안좋아 걷기조차힘들어 하셨습니다.폭풍2일과 이지디톡스 4주을 진행하셨어요.프로그램진행 후 건강뿐아니라 살도 빠져서 지금은구두까지 신고 다니셔용~~ 😄👉개인의 건강 상태에 따라 효과가 다를 수 있습니다~__________________________________________________빠른 상담은❓📩🔻다이어트 문의 / 𝐃𝐢𝐞𝐭 𝐜𝐨𝐚𝐜𝐡 모집 문의🔻🔸️@asyner501 프로필 링크 𝙘𝙡𝙞𝙘𝙠 ✅🔸️카톡:detoxmj 🔸️DM은 확인이 늦어요😭__________________________________________________,[],2021-10-16,,더현대서울
43,"백수가 체질~😁백수도 주말권에 접어드는 금욜이 넘 좋아요!🤪오늘 아침 #디저트타임 엔꼬숩고 진한 에소로 #플랫화이트 만들고,위엔 #코타니 #카라멜바닐라그라인더 솩솩 갈아 올려서  #북한산제빵소 #에그타르트 와 함께 했어요.커피 위에 갈아올린 카라멜 슈가가 햇살에 반짝이는데,내 마음이 들떠서인지 그것마저 보석처럼 빛나보였어요. 💎 오늘은 거의 연옌급 스케줄, 10분 단위로 미션 클리어한 날~~ 장하다 장해!!👍어렸을때도 듣지 못했던,활력이 넘쳐보인다는 이야기를 무려 두번이나 들었어요.고백하자면…사실 저…. 지금이 제일 행복하거든요.ㅎㅎㅎ저는 백수가 체질인거 같아요.ㅎㅎㅎ😅울님들 주말권입니당! 불금 보내세요~🥰#백수가체질 #프리랜서주부라고해야지 #홈카페 #홈까페 #홈스타그램 #홈카페놀이 #홈카페그램","['#디저트타임', '#플랫화이트', '#코타니', '#카라멜바닐라그라인더', '#북한산제빵소', '#에그타르트', '#백수가체질', '#프리랜서주부라고해야지', '#홈카페', '#홈까페', '#홈스타그램', '#홈카페놀이', '#홈카페그램']",2021-10-15,0,Goyang
44,#카페 #カフェ #cafe #더스팟패뷸러스 #델픽 #북한산제빵소 #비담 #루치아,"['#카페', '#カフェ', '#cafe', '#더스팟패뷸러스', '#델픽', '#북한산제빵소', '#비담', '#루치아']",2021-10-15,0,
45,"⤎⤎𝐂𝐥𝐢𝐤❤️ 편하게 문의주세요ᰔ⠀준오헤어 디자이너였던 우리 은하샘💖인스타를 통해 디톡스 문의를 주셨고2주만에 몸이 변하는 놀라운 제품력에 건강을 찾게 되면서지금은 저와 함께 디톡스 전문가로 활동하고 있어요😆🙌🏻 ⠀⠀아침부터 저녁까지 진짜 눈코 뜰새없이바쁜데다 살까지 찌니 너무 스트레스받고 힘들다는 이야기를 들었을때저는 왜 살이쪘는지 바로 파악이 됐지 뭐예요.😱(이전의 제 모습을 보는 것처럼😭💧)⠀⠀너무 바빠서 식사를 제대로 못 챙겨먹고그나마 짬내서 먹는 음식이 라면,빵,,등등 인스턴트식품...으😖⠀⠀몸은 대사를 하고싶어도넣어주는 영양이 하나없기에대사력은 점점떨어지는데 ⠀⠀몸은 몸대로 지치니대사에너지가 계속 고갈되고기초대사량이 떨어지고림프순환이 되지않으니 염증이생기고, 이런 악순환을 대부분이 겪어요 !😤⠀⠀진짜 찐디톡스인 내인생 최고의 명품디톡스로너무 많이써준 소화 기능에 휴식을 주고, 다시리셋 해주는게 필요해요! ⠀⠀⠀⠀⠀＊┈┈┈┈＊┈┈┈┈＊┈┈┈┈🔖문의는 프로필 링크 𝐂𝐥𝐢𝐤❤️🔖편하게 문의주세요ᰔ🔖 𝐷𝑖𝑒𝑡 𝑐𝑜𝑎𝑐ℎ ღ＊┈┈┈┈＊┈┈┈┈＊┈┈┈┈",[],2021-10-15,0,
46,.갑자기 가을이 성큼옆을 봐 옆을!!😳#남의편,['#남의편'],2021-10-15,0,
47,"하체가 고민이라며 시작한 근자님❣하체는 또 현주코치 전문이쥬 🤗하체 고민이신 분들 특징⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀✔순환이 안된다✔신장기능이 떨어진다✔오래 앉아있는다✔생리통이 심하다⠀⠀ ⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀제가 그랬거든요😭 몸 속의 문제는 겉으로 나오게되어 있답니다ㅜ.ㅜ몸무게만 줄이는 다이어트는 잘못된 방식이에요!!⠀⠀⠀⠀⠀⠀🏷문의는 DM 또는 프로필 하단 링크 클릭💫편하게 문의주세요❤️⠀⠀⠀⠀⠀⠀▫️본 제품은 약이 아니므로 진단,치료 혹은 특정 질병의 예방목적으로 사용해서는 안됩니다.▫️이 결과는 일반적이지 않으며 개인에 따라차이가 나타날 수 있습니다.",[],2021-10-14,0,
48,#오늘제빵소#베이커리카페추천🍞🥖🥨#야외커피숍#데이트코스추천 #북한산제빵소 #폭포가있는카페,"['#오늘제빵소', '#베이커리카페추천🍞🥖🥨', '#야외커피숍', '#데이트코스추천', '#북한산제빵소', '#폭포가있는카페']",2021-10-14,0,
49,커타☕️....#은평한옥마을 #북한산제빵소 #목요일 #커타 #날씨조타 #빵맛집,"['#은평한옥마을', '#북한산제빵소', '#목요일', '#커타', '#날씨조타', '#빵맛집']",2021-10-14,0,북한산 제빵소 Bukhansan Atelier
50,#북한산제빵소#광화문 _ #휴#오늘아님주의,"['#북한산제빵소', '#광화문', '#휴', '#오늘아님주의']",2021-10-13,0,
