,content,hashtag,date,like,place
10,"#첫줄안녕.....#삼각지맛집 #몽탄짚불구이 #몽탄우대갈비 정말 가보고 싶었던 #몽탄 몽탄 우대갈비가 그렇게 맛있다며,웨이팅만 하루 종일 몇 시간씩 기다리면서먹는다는 그 맛집 😊일찍 가서 그런지 다행히? 웨이팅 한 시간 ..그렇게 몽탄 우대갈비를 영접 😭양념갈비를 너어무 좋아하는 나로서는진짜 잊을수 없는 맛이었다 :0)가까이만 있었다면 정말 자주 갔을듯 싶다.찍어 먹는 맛 소스도 신의 한수 ㅎㅎ달짝지근하니 우대 갈비의 맛을 한층 더 올려준다 :)된장찌개를 주문하면 찌개밥을 할수가있는데그거 말고 볶음밥을 주문하는게 더 맛있다 :)..📍서울 용산구 백범로99길 50매일 12:00 - 21:00 ( 주차장 ❌ )","['#첫줄안녕.....', '#삼각지맛집', '#몽탄짚불구이', '#몽탄우대갈비', '#몽탄']",2021-10-22,0,몽탄
11,"#첫줄안녕.....#서울맛집 #방이동맛집#짚불구이본가 #우대갈비#짚불우대갈비 .. 너어무 맛있댜 😜티본도 먹으려 했는데 이미 재료소진 .. 😭고에 윤기가 반질반질한 게 마블링이 어마어마하고씹으면 진짜 부드러워서 금방 녹는당 :)고기 질, 육즙 등 전체적인 밸런스가 좋았다.다만, 양이 .. 너무 부족한 느낌 😭#몽탄 과는 또 다른 맛 :)두번 세번 꼭꼭 가세욥 :0)진 ~~~ 짜 #존맛탱구리 #찐맛집..📍서울 송파구 올림픽로32길 22-20 1층짚불구이평일 12:00 - 22:00 / 주말 13:00 - 22:00","['#첫줄안녕.....', '#서울맛집', '#방이동맛집', '#짚불구이본가', '#우대갈비', '#짚불우대갈비', '#몽탄', '#존맛탱구리', '#찐맛집..📍서울']",2021-10-22,0,
12,고기에 진심인 오빠가 아침 10시부터 웨이팅 해줘서 먹어볼수 있었다#몽탄,['#몽탄'],2021-10-22,0,
13,"용산맛집으로 유명한 몽탄을더풋샵신용산지기도 드디어 다녀와봤습니다.몽탄 예약하고 더풋샵신용산에마사지 받으러 오시는 고객들이 많아져서 고마운 곳을 이제야 소개하네요^^소문대로 대기하는것 부터 어마어마하더라구요~^^꼭 먹어야 하는 우대갈비,애호박이 통째들어있는 된장찌개,볶음밥찾는사람들이 많은곳은 정말 그럴수밖에 없는 이유가 있지요~우대갈비는 입에서 살살녹고, 구수한 된장찌개는 밥을 부르고 매콤한 볶음밥은 살짝 느끼하려고 하는 소고기를 잡아주니 환상적인 궁합입니다~~대기예약은 시간별 30분간격으로 수기 작성할수 있게 되어있구요 6시이후예약이 5분도 안되서 마감되더라구요 저는 2시20분쯤 가서 6시~6시30분 칸에 적고 매장에서 마사지 받다가 6시2분에 전화받고 갔습니다~~^^전화받고 15분안에 가야한다고 해요더풋샵 신용산에서 도보 빠른걸음8분,경보6분 정도 걸리니 넉넉히 10분정도 걸리는거 같아요^^맛있는 음식 힐링은 #몽탄 #삼각지몽탄피곤한 전신 힐링은 #더풋샵신용산용산엔 먹거리 볼거리 즐길거리가 너어무 많아요~~^^용산으로 오세요~~~^^#용산마사지 #더풋샵 #힐링 #발관리 #전신관리 #더풋샵신용산 #풋풋한일상 #용산맛집 #용산먹거리 #용산발마사지 #데이트코스 #용산데이트코스 #몽탄 #우대갈비 #애호박된장찌개 #볶음밥 #맛집 #맛집스타그램 #맛집추천 #맛집그램 #맛집탐방 #먹스타 #꿀맛 #먹방스타그램 #먹스타그램 #food #foodie #instafood #foodpic","['#몽탄', '#삼각지몽탄피곤한', '#더풋샵신용산용산엔', '#용산마사지', '#더풋샵', '#힐링', '#발관리', '#전신관리', '#더풋샵신용산', '#풋풋한일상', '#용산맛집', '#용산먹거리', '#용산발마사지', '#데이트코스', '#용산데이트코스', '#몽탄', '#우대갈비', '#애호박된장찌개', '#볶음밥', '#맛집', '#맛집스타그램', '#맛집추천', '#맛집그램', '#맛집탐방', '#먹스타', '#꿀맛', '#먹방스타그램', '#먹스타그램', '#food', '#foodie', '#instafood', '#foodpic']",2021-10-22,0,
14,먹을땐 한번 먹어 봤으면 됐다 싶었는데또 생각나는 #몽탄 ㅋㅋㅋ🙃🙃,['#몽탄'],2021-10-22,0,몽탄
15,올다이아❤️공구중입니다😆,[],2021-10-22,0,
16,공구중입니다❤️,[],2021-10-22,0,
17,공구중입니다❤️,[],2021-10-22,0,
18,_서울은늘길게가도 짧은느낌몽탄의 미친맛이 자꾸생각나🖤..#서울나들이#몽탄,"['#서울나들이', '#몽탄']",2021-10-21,0,
19,"그제 민노총이 파업하던날은 아들의 휴일이 되었다휴가때 부터 가자던 몽탄에 가자며 일찍가서 줄을 설테니 퇴근하면 오라했다11시에 도착했다는데 1시쯤 먹을수 있다고 카톡이왔다12시 퇴근해서 바로 6호선타고 삼각지역으로~골목에 들어서자마자 고소한 꼬기향이 가득~~~몇인분을 시켜야하나 고민하다 배정받은 옆자리 커플에게 물어보니 그들은 5인분을 시켰다는~~(그들은 갈빗대에 붙은살은 그대로 남기고 갔다 내것도 아닌데 어찌나 아깝던지 내가 싸달라고 할뻔ㅋㅋㅋ)우리는 3인분을 주문반질반질윤나는 솥뚜껑에 구멍을내어 경사지게 기울여 기름이 빠지게 대접만한 종지를 받쳐두었다(종지가득 기름주의)솥뚜껑위에는 검지손가락길이의 가래떡2개, 대파, 마늘이 사이좋게 일렬횡대로 모여있다글로만 읽고 티비서 눈으로만 보던 우대갈비생갈빈줄 알았는데 양념갈비란다입구에 들어오면 직원한분이 짚불에 훈연해서 계속 굽고있다뒷편 냉장고에는 우대갈비가 가득~~반찬도 신기하다아이스크림처럼 그릇가득 동그랗게 담아져있는 무채는 시원하면서 무의 달근한 맛이 고대로 전해졌다풀창처럼 얇게 슬라이스한 참외는 참외의 달콤함과 아작한 식감이 참 좋았다몽글몽글 살아있는 보리된장도 신기했고  감칠맛나는 함초소금 예쁘고 날렵하게 담겨진 청어알 명이나물을 섞은 고추냉이직원분의 친절한 설명대로 고추냉이와 청어알을 얹어먹는 조합은 최고!!@고기는 훌륭했다입에 넣는순간 은은하게 베어진 양념맛과 소스맛 고기의 부드러움이 가득~~굽기도 엄청 잘 구워주셔서 먹기만하면 되는것도 굿!!!고기먼저 먹고 갈빗대에 붙은살도 다 발라서 구워준다갈빗대살도 꼬들하니 꼬숩다볶은밥에 얹어먹으니 꿀맛습관이 무섭다더니 처음에 고기 구워주는 집에서 먹을때 참 어색했는데 이제 너무 편하당ㅎ양파볶음밥과 애호박찌개도 시켰는데 볶음밥은 안락미인지 고슬고슬밥알이 살아있다(아들은 쌀이 롱그레인 인것같다며 호주에 있을때 쌀은 한국쌀을 사먹었다고 했다)밥은 주방에서 조리되어 나와 바로 먹을수 있다며 솥뚜껑위에  예쁘게 깔아 주어 식지않게 먹을수 있었다(먹는데 주력하다 사진을 깜빡해서 거의 다 먹었을때  찍음)애호박찌개는 된장찌개인데 참 신기한 처음먹어보는  식감이다 애호박 반개를 길게 반갈라 통으로 넣었는데~호박은 숫가락으로 잘라서 먹으라고 설명호박이 찰지다 떡같기도하고~호박이 특별한호박인지 통으로 익히면 그런 식감이 나오는지  나도 해볼 요량하이볼도 한잔 시켜줘서 먹어보았다졸려서 전철에서 잠들뻔ㅎ(집에 오자마자 뻗은건 안비밀)아들덕에 호강한날감사한 날#몽탄#우대갈비#청어알과_명이와사비는_꿀조합#애호박찌개#얼린무생채#참외장아찌#양파볶음밥#울아들_내시끼","['#몽탄', '#우대갈비', '#청어알과_명이와사비는_꿀조합', '#애호박찌개', '#얼린무생채', '#참외장아찌', '#양파볶음밥', '#울아들_내시끼']",2021-10-21,0,몽탄
20,몽탄이요..몽탄..!!무려 몽탄!!에 갔다!!😌🖤​​​#몽탄#삼각지#삼각지맛집#용산맛집#서울맛집#먹스타그램#우대갈비#짚불삼겹살#서울먹방투어#소고기맛집#삼각지몽탄,"['#몽탄', '#삼각지', '#삼각지맛집', '#용산맛집', '#서울맛집', '#먹스타그램', '#우대갈비', '#짚불삼겹살', '#서울먹방투어', '#소고기맛집', '#삼각지몽탄']",2021-10-21,0,몽탄
21,하 미친맛.... 진짜 밑반찬이며 국물까지 안맛있는게 뭐지? 웨이팅 삼일내내 간거 후회안함🤣🤣🤣 #몽탄 #또갈게,"['#몽탄', '#또갈게']",2021-10-21,0,몽탄
22,#기록#몽탄 #몽탄짚불구이 #삼각지맛집나도가봤다😆다~만족스러웠다👍가보면알듯😋맛있는저녁식사🥰 맥주혼자5잔...ㅋㅋ@mongtan_official#셰프 #정지선셰프,"['#기록', '#몽탄', '#몽탄짚불구이', '#삼각지맛집나도가봤다😆다~만족스러웠다👍가보면알듯😋맛있는저녁식사🥰', '#셰프', '#정지선셰프']",2021-10-21,0,
23,"-아주 요즘에#토마호크 #우대갈비 앵간히 시끌시끌하길래도전을 하기로했다!!지난번 토마호크는 성공을 했었으니까 오늘은!!!우대갈비다!!! 일단 고기는 그냥 무조건 맛있다!!우대갈비= 꽃갈비 부위를 뼈를 따라 길게 자른고기인데, 역시 고기 사이의마블링이 일단 깡패다!!녹진한 소고기를 즐기고 싶다면 이만한게 없을 듯하다,..................................#바라던 #협찬@baradun_official #고기스타그램 #몽탄 #소고기 #스테이크 #집밥스타그램 #집밥레시피 #집밥메뉴 #고기는사랑입니다 #마블링 #먹방 #먹스타그램 #먹는쿤 #맛스타그램 #홈쿡 #홈쿡스타그램 #스테이크굽기 #저녁메뉴 #와인 #맥주한잔 #고기사랑 #이집잘함 #새벽배송 #ㅋㅋㅋ #추천 #⭐️⭐️⭐️⭐️ #육즙","['#토마호크', '#우대갈비', '#바라던', '#협찬@baradun_official', '#고기스타그램', '#몽탄', '#소고기', '#스테이크', '#집밥스타그램', '#집밥레시피', '#집밥메뉴', '#고기는사랑입니다', '#마블링', '#먹방', '#먹스타그램', '#먹는쿤', '#맛스타그램', '#홈쿡', '#홈쿡스타그램', '#스테이크굽기', '#저녁메뉴', '#와인', '#맥주한잔', '#고기사랑', '#이집잘함', '#새벽배송', '#ㅋㅋㅋ', '#추천', '#⭐️⭐️⭐️⭐️', '#육즙']",2021-10-21,0,
24,🤍👍🏻 달마시안 +한미옥+맘마미아요즘 바쁜 와중에 너무 힐링하고😭따뜻해져서 가 소듕해올때마다 날씨진짜 별로였는데오늘 nal si good!!🌞#몽탄#도슬박 ..웨이팅 때문에 못갔지만 담에!!꼬옥아 !!!!!!맞다 나 드뎌 홍만당 먹음 올때마다 찾았는뎅여전히 맛있어.. 홍만당사장님이 담에 전화하면 킵해주신댜했댜 🤍,"['#몽탄', '#도슬박']",2021-10-21,0,도산공원
25,#삼각지맛집#웨이팅맛집#10시에줄서서웨이팅해준내친구#덕분에맛집클리어#몽탄웨이팅이 길어 한번도 못가본곳인데친구덕에 맛있게 냠냠하고왔~~,"['#삼각지맛집', '#웨이팅맛집', '#10시에줄서서웨이팅해준내친구', '#덕분에맛집클리어', '#몽탄웨이팅이']",2021-10-21,0,
26,"사장님이 엄청 젊으셨다 나도 언젠가는 이쁜 카페를 창업할 수 있을것이라고 생각하며 ~~~다시 가을 날씨로 돌아와 트렌치코트를 착용해보았다^^ 베이지 코트보다는 블랙이 이쁘게 나오는것 같다 ~Outer : @gi_rimm 블랙 트렌치코트당분간 따뜻한 날씨가 지속되었으면 좋겠다 .,,. #카키바움 #독일마을 #트렌치코트 #트렌치코트코디 #트렌치 #블랙트렌치코트 #카페 #카페스타그램 #가을코디 #코트 #카페추천 #몽탄","['#카키바움', '#독일마을', '#트렌치코트', '#트렌치코트코디', '#트렌치', '#블랙트렌치코트', '#카페', '#카페스타그램', '#가을코디', '#코트', '#카페추천', '#몽탄']",2021-10-21,0,Kakibaum
