,content,hashtag,date,like,place
10,"🥗🍲🥘🍚🍳대패삼겹살 외에도 국내산생삼겹살,대왕오징어구이,대패새우말이,돼지껍데기,폭탄계란찜,차돌된장찌개,추억의도시락,추억의간장계란밥,물냉면,비빔냉면.볶음밥 등등 다양한 사이드메뉴가 있어  맛있게 즐기실수 있답니당♡♡♡..........#대팩토리 #대전데이트 #대전맛집 #대전가볼만한곳 #대전핫플 #보문산 #풍뉴가 #알로하녹 #오씨칼국수 #오문창순대국밥 #광천식당 #진로집 #농민순대 #고단백식당 #태평소국밥 #반찬호떡 #스마일칼국수 #복수분식 #한영식당 #대전카페 #대전코스트코 #식장산 #한밭수목원 #뿌리공원 #유림공원 #대동하늘공원 #만인산 #봉이호떡 #대전신세계맛집 #타임월드맛집","['#대팩토리', '#대전데이트', '#대전맛집', '#대전가볼만한곳', '#대전핫플', '#보문산', '#풍뉴가', '#알로하녹', '#오씨칼국수', '#오문창순대국밥', '#광천식당', '#진로집', '#농민순대', '#고단백식당', '#태평소국밥', '#반찬호떡', '#스마일칼국수', '#복수분식', '#한영식당', '#대전카페', '#대전코스트코', '#식장산', '#한밭수목원', '#뿌리공원', '#유림공원', '#대동하늘공원', '#만인산', '#봉이호떡', '#대전신세계맛집', '#타임월드맛집']",2021-10-19,0,대팩토리
11,"🥗🍲🥘🍚🍳대패삼겹살 외에도 국내산생삼겹살,대왕오징어구이,대패새우말이,돼지껍데기,폭탄계란찜,차돌된장찌개,추억의도시락,추억의간장계란밥,물냉면,비빔냉면.볶음밥 등등 다양한 사이드메뉴가 있어  맛있게 즐기실수 있답니당♡♡♡..........#대팩토리 #대전데이트 #대전맛집 #대전가볼만한곳 #대전핫플 #보문산 #풍뉴가 #알로하녹 #오씨칼국수 #오문창순대국밥 #광천식당 #진로집 #농민순대 #고단백식당 #태평소국밥 #반찬호떡 #스마일칼국수 #복수분식 #한영식당 #대전카페 #대전코스트코 #식장산 #한밭수목원 #뿌리공원 #유림공원 #대동하늘공원 #만인산 #봉이호떡 #대전신세계맛집 #타임월드맛집","['#대팩토리', '#대전데이트', '#대전맛집', '#대전가볼만한곳', '#대전핫플', '#보문산', '#풍뉴가', '#알로하녹', '#오씨칼국수', '#오문창순대국밥', '#광천식당', '#진로집', '#농민순대', '#고단백식당', '#태평소국밥', '#반찬호떡', '#스마일칼국수', '#복수분식', '#한영식당', '#대전카페', '#대전코스트코', '#식장산', '#한밭수목원', '#뿌리공원', '#유림공원', '#대동하늘공원', '#만인산', '#봉이호떡', '#대전신세계맛집', '#타임월드맛집']",2021-10-17,0,대팩토리
12,"🥗🍲🥘🍚🍳대패삼겹살 외에도 국내산생삼겹살,대왕오징어구이,대패새우말이,돼지껍데기,폭탄계란찜,차돌된장찌개,추억의도시락,추억의간장계란밥,물냉면,비빔냉면.볶음밥 등등 다양한 사이드메뉴가 있어  맛있게 즐기실수 있답니당♡♡♡..........#대팩토리 #대전데이트 #대전맛집 #대전가볼만한곳 #대전핫플 #보문산 #풍뉴가 #알로하녹 #오씨칼국수 #오문창순대국밥 #광천식당 #진로집 #농민순대 #고단백식당 #태평소국밥 #반찬호떡 #스마일칼국수 #복수분식 #한영식당 #대전카페 #대전코스트코 #식장산 #한밭수목원 #뿌리공원 #유림공원 #대동하늘공원 #만인산 #봉이호떡 #대전신세계맛집 #타임월드맛집","['#대팩토리', '#대전데이트', '#대전맛집', '#대전가볼만한곳', '#대전핫플', '#보문산', '#풍뉴가', '#알로하녹', '#오씨칼국수', '#오문창순대국밥', '#광천식당', '#진로집', '#농민순대', '#고단백식당', '#태평소국밥', '#반찬호떡', '#스마일칼국수', '#복수분식', '#한영식당', '#대전카페', '#대전코스트코', '#식장산', '#한밭수목원', '#뿌리공원', '#유림공원', '#대동하늘공원', '#만인산', '#봉이호떡', '#대전신세계맛집', '#타임월드맛집']",2021-10-15,0,대팩토리
13,2021 유하진의 여름..,[],2021-10-09,0,
14,더운여름 시원음식이 필요해 찾아간곳은대전에 위치한 고단백식당입니당😄사진처럼 검은콩국수를 시키고 제 취향에 맞게설탕 팍팍 넣고 먹어보니 꾸덕하며 달달하고 고소한 맛이 입안에 퍼지는 것을 느낄 수 있었네용😍😍대전에 더운날 점심으로 먹어보길 추천합니당!!👍상호 : 고단백식당주소 : 대전 중구 대종로517번길 62가격 : 검은콩국수(1만)#맛집 #대전 #콩국수 #고단백식당 #설탕 #소금 #존맛탱👍,"['#맛집', '#대전', '#콩국수', '#고단백식당', '#설탕', '#소금', '#존맛탱👍']",2021-10-09,0,
15,"🥗🍲🥘🍚🍳대패삼겹살 외에도 국내산생삼겹살,대왕오징어구이,대패새우말이,돼지껍데기,폭탄계란찜,차돌된장찌개,추억의도시락,추억의간장계란밥,물냉면,비빔냉면.볶음밥 등등 다양한 사이드메뉴가 있어  맛있게 즐기실수 있답니당♡♡♡..........#대팩토리 #대전데이트  #대전맛집 #대전삼겹살맛집 #대전가볼만한곳 #대전핫플 #보문산 #풍뉴가 #한화이글스 #알로하녹 #오씨칼국수 #오문창순대국밥 #광천식당 #진로집 #농민순대 #고단백식당 #태평소국밥 #반찬호떡 #스마일칼국수 #복수분식 #한영식당 #대전카페 #선화별당 #식장산 #한밭수목원 #뿌리공원 #유림공원 #대동하늘공원 #대전 #동소예","['#대팩토리', '#대전데이트', '#대전맛집', '#대전삼겹살맛집', '#대전가볼만한곳', '#대전핫플', '#보문산', '#풍뉴가', '#한화이글스', '#알로하녹', '#오씨칼국수', '#오문창순대국밥', '#광천식당', '#진로집', '#농민순대', '#고단백식당', '#태평소국밥', '#반찬호떡', '#스마일칼국수', '#복수분식', '#한영식당', '#대전카페', '#선화별당', '#식장산', '#한밭수목원', '#뿌리공원', '#유림공원', '#대동하늘공원', '#대전', '#동소예']",2021-10-09,0,대팩토리
16,"🥗🍲🥘🍚🍳대패삼겹살 외에도 국내산생삼겹살,대왕오징어구이,대패새우말이,돼지껍데기,폭탄계란찜,차돌된장찌개,추억의도시락,추억의간장계란밥,물냉면,비빔냉면.볶음밥 등등 다양한 사이드메뉴가 있어  맛있게 즐기실수 있답니당♡♡♡..........#대팩토리 #대전데이트  #대전맛집 #대전삼겹살맛집 #대전가볼만한곳 #대전핫플 #보문산 #풍뉴가 #한화이글스 #알로하녹 #오씨칼국수 #오문창순대국밥 #광천식당 #진로집 #농민순대 #고단백식당 #태평소국밥 #반찬호떡 #스마일칼국수 #복수분식 #한영식당 #대전카페 #선화별당 #식장산 #한밭수목원 #뿌리공원 #유림공원 #대동하늘공원 #대전 #동소예","['#대팩토리', '#대전데이트', '#대전맛집', '#대전삼겹살맛집', '#대전가볼만한곳', '#대전핫플', '#보문산', '#풍뉴가', '#한화이글스', '#알로하녹', '#오씨칼국수', '#오문창순대국밥', '#광천식당', '#진로집', '#농민순대', '#고단백식당', '#태평소국밥', '#반찬호떡', '#스마일칼국수', '#복수분식', '#한영식당', '#대전카페', '#선화별당', '#식장산', '#한밭수목원', '#뿌리공원', '#유림공원', '#대동하늘공원', '#대전', '#동소예']",2021-10-09,0,대팩토리
17,"🥗🍲🥘🍚🍳대패삼겹살 외에도 국내산생삼겹살,대왕오징어구이,대패새우말이,돼지껍데기,폭탄계란찜,차돌된장찌개,추억의도시락,추억의간장계란밥,물냉면,비빔냉면.볶음밥 등등 다양한 사이드메뉴가 있어  맛있게 즐기실수 있답니당♡♡♡..........#대팩토리 #대전데이트  #대전맛집 #대전삼겹살맛집 #대전가볼만한곳 #대전핫플 #보문산 #풍뉴가 #한화이글스 #알로하녹 #오씨칼국수 #오문창순대국밥 #광천식당 #진로집 #농민순대 #고단백식당 #태평소국밥 #반찬호떡 #스마일칼국수 #복수분식 #한영식당 #대전카페 #선화별당 #식장산 #한밭수목원 #뿌리공원 #유림공원 #대동하늘공원 #대전 #동소예","['#대팩토리', '#대전데이트', '#대전맛집', '#대전삼겹살맛집', '#대전가볼만한곳', '#대전핫플', '#보문산', '#풍뉴가', '#한화이글스', '#알로하녹', '#오씨칼국수', '#오문창순대국밥', '#광천식당', '#진로집', '#농민순대', '#고단백식당', '#태평소국밥', '#반찬호떡', '#스마일칼국수', '#복수분식', '#한영식당', '#대전카페', '#선화별당', '#식장산', '#한밭수목원', '#뿌리공원', '#유림공원', '#대동하늘공원', '#대전', '#동소예']",2021-10-08,0,대팩토리
18,#대전맛집 #백종원맛집 #콩국수 #고단백식당 #고운콩국물#셋이서네접시,"['#대전맛집', '#백종원맛집', '#콩국수', '#고단백식당', '#고운콩국물', '#셋이서네접시']",2021-10-07,0,
19,"🏷대전 #고단백식당대전 중구 대종로517번길 62개인적으로 콩국수를 좋아해서 10년 가까이 먹킷리스트에 넣어놓기만 했던 집이다.원래는 노란콩국수, 검은콩국수 두가지가 있는걸로 알고 있는데 콩이 나는 시기에 따라 판매가 중지되기도 한다.워낙 유명하기도 하고 개인적으로도 가보고 싶었던 곳이기에 기대치가 매우 컸다.첫인상은 심플하다. 노란 면발에 검은 콩물이 넉넉하게 나온다.국물이 꽤 걸쭉한데 쭉쭉 마시기에 딱 괜찮았다. 콩국물의 고소함은 기대치보단 덜했다.그럼에도 너무 맛있었던 이유는 면발이다.쫄면의 느낌이 날 정도로 탱탱하고 찰지다. 가히 최강의 면발이라 말할 수 있다.그렇다고 질긴 느낌은 전혀 없다.밑반찬은 열무김치 한가지인데 잘 익어서 콩국수와 조합이 아주 좋다.전체적으로 맛이 담백하고 깔끔했고, 양이 꽤 많은 편.되직하고 무지막지 찐하고 고소한 국물의 콩국수를 기대했지만 그렇지 않았고, 그래서 더 만족스러웠다.가격이 조금 비싸지만 나는 재방문 의사 200%.4월~9월만 운영하므로 참고.#제점수는요 👏🏻👏🏻👏🏻👏🏻✋🏻#대전맛집 #대전냉면 #선화동맛집 #냉면맛집 #콩국수맛집 #냉면부수기","['#고단백식당대전', '#제점수는요', '#대전맛집', '#대전냉면', '#선화동맛집', '#냉면맛집', '#콩국수맛집', '#냉면부수기']",2021-09-15,0,고단백식당
20,"🥗🍲🥘🍚🍳대패삼겹살 외에도 국내산생삼겹살,대왕오징어구이,대패새우말이,돼지껍데기,폭탄계란찜,차돌된장찌개,추억의도시락,추억의간장계란밥,물냉면,비빔냉면.볶음밥 등등 다양한 사이드메뉴가 있어  맛있게 즐기실수 있답니당♡♡♡..............#대팩토리 #대전데이트  #대전맛집 #대전삼겹살맛집 #대전가볼만한곳 #대전핫플 #보문산 #풍뉴가 #한화이글스 #알로하녹 #오씨칼국수 #오문창순대국밥 #광천식당 #진로집 #농민순대 #고단백식당 #태평소국밥 #반찬호떡 #스마일칼국수 #복수분식 #한영식당 #대전카페 #선화별당 #식장산 #한밭수목원 #뿌리공원 #유림공원 #대동하늘공원 #대전 #동소예","['#대팩토리', '#대전데이트', '#대전맛집', '#대전삼겹살맛집', '#대전가볼만한곳', '#대전핫플', '#보문산', '#풍뉴가', '#한화이글스', '#알로하녹', '#오씨칼국수', '#오문창순대국밥', '#광천식당', '#진로집', '#농민순대', '#고단백식당', '#태평소국밥', '#반찬호떡', '#스마일칼국수', '#복수분식', '#한영식당', '#대전카페', '#선화별당', '#식장산', '#한밭수목원', '#뿌리공원', '#유림공원', '#대동하늘공원', '#대전', '#동소예']",2021-09-14,0,대팩토리
21,#대전맛집 #대전부대찌개맛집 #우리집#부대찌개 #쏘세지 #스팸 #맛있는녀석들...........#대팩토리 #보문산 #풍뉴가 #한화이글스 #알로하녹 #오씨칼국수 #오문창순대국밥 #광천식당 #진로집 #농민순대 #고단백식당 #태평소국밥 #반찬호떡 #스마일칼국수 #복수분식 #한영식당 #대전카페 #선화별당 #식장산 #한밭수목원 #대동하늘공원 #대전 #동소예,"['#대전맛집', '#대전부대찌개맛집', '#우리집', '#부대찌개', '#쏘세지', '#스팸', '#맛있는녀석들...........', '#대팩토리', '#보문산', '#풍뉴가', '#한화이글스', '#알로하녹', '#오씨칼국수', '#오문창순대국밥', '#광천식당', '#진로집', '#농민순대', '#고단백식당', '#태평소국밥', '#반찬호떡', '#스마일칼국수', '#복수분식', '#한영식당', '#대전카페', '#선화별당', '#식장산', '#한밭수목원', '#대동하늘공원', '#대전', '#동소예']",2021-09-12,0,Daejeon
22,"🥗🍲🥘🍚🍳대패삼겹살 외에도 국내산생삼겹살,대왕오징어구이,대패새우말이,돼지껍데기,폭탄계란찜,차돌된장찌개,추억의도시락,추억의간장계란밥,물냉면,비빔냉면.볶음밥 등등 다양한 사이드메뉴가 있어  맛있게 즐기실수 있답니당♡♡♡...............#대팩토리 #대전데이트  #대전맛집 #대전삼겹살맛집 #대전가볼만한곳 #대전핫플 #보문산 #풍뉴가 #한화이글스 #알로하녹 #오씨칼국수 #오문창순대국밥 #광천식당 #진로집 #농민순대 #고단백식당 #태평소국밥 #반찬호떡 #스마일칼국수 #복수분식 #한영식당 #대전카페 #선화별당 #식장산 #한밭수목원 #뿌리공원 #유림공원 #대동하늘공원 #대전 #동소예","['#대팩토리', '#대전데이트', '#대전맛집', '#대전삼겹살맛집', '#대전가볼만한곳', '#대전핫플', '#보문산', '#풍뉴가', '#한화이글스', '#알로하녹', '#오씨칼국수', '#오문창순대국밥', '#광천식당', '#진로집', '#농민순대', '#고단백식당', '#태평소국밥', '#반찬호떡', '#스마일칼국수', '#복수분식', '#한영식당', '#대전카페', '#선화별당', '#식장산', '#한밭수목원', '#뿌리공원', '#유림공원', '#대동하늘공원', '#대전', '#동소예']",2021-09-09,0,대팩토리
23,저는 제품만 먹게했습니다!!동생입니다^^😀제품 2~3가지 쫄딱쫄딱 먹다가 몸이 않좋아지니 자발적으로 디톡스 해야겠다고 시작했습니다~^^언니인 제가 더 놀랐습니다~~우째 이런일이^^😳혼자 김밥집을 운영하며 머리가 매일 아파서 판피린을 달고 살았고 😭손목과 발목이 끊어질거 처럼 아파서 잠잘때 매일 끙끙 앓는 소리를 냈다고 합니다....하루만에몸이 가벼워 날아갈거 같다고~~^^😃남이 이런말 했으면 거짓말이라 했을거라는군요~~^^순환 시작하고 하루만의 변화라 서로 놀라고 있습니다~기대하며 이지디톡스 6주까지 주욱 갑니다^^🤗 🧨문의는요^^🔎카톡 ID: rhee99 나프로필 하단 오픈톡으로 주세욤!!,[],2021-09-05,0,
24,서리태콩국시🖤...#존맛탱 #서리태콩국수 #고단백식당 #대전맛집 #히히 #백종원맛집 #🖤,"['#존맛탱', '#서리태콩국수', '#고단백식당', '#대전맛집', '#히히', '#백종원맛집', '#🖤']",2021-09-04,0,고단백식당
25,⠀ ⠀ 8. 11. 2021 ︎ ︎ ☀︎ ⠀..⠀고단백식당 ෆ📍대전 중구 선화동 282-11 ⠀⠀D+ ①⓪④⑧⠀등산갔다가 내려와서 단백질 섭취 -⠀ ⠀시내에 화목난로 팰릿 사고 근처에 유명한 콩국수 가게가 있다고 해서 가봄 ㅎㅎ ⠀-백종원도 다녀가고 하도 유명하다 줄서서 먹는다 재료 소진하면 두세시에도 닫는다 그래서 전화까지 하고 갔는데 ⠀-⠀콩물이 그렇게 진한 것도 아니고 고소한 것도 아니고 가게가 깨끗한 것도 아니고 친절한 것도 아니고. 티비 나오고 초심을 잃으셨나봄 😒⠀#대전 #나름 #대전맛집 #이라네요 #삼대천왕 #백종원 #다녀간곳 #고단백식당 #콩국수 #단백질섭취,"['#대전', '#나름', '#대전맛집', '#이라네요', '#삼대천왕', '#백종원', '#다녀간곳', '#고단백식당', '#콩국수', '#단백질섭취']",2021-08-30,0,고단백식당
