,content,hashtag,date,like,place
10,"#금호동 #냉면 #부원냉면 세차모임후 비냉맛집, 동네가 아팟빌라전통시장 어울려서 재미남. 주전자에 그냥주는 육수가 추운날에 찐이다.","['#금호동', '#냉면', '#부원냉면']",2021-10-17,0,부원냉면
11,#부원냉면 #금호동 #냉면 #비냉 #일상 #먹스타그램 #면스타그램 #냉스타그램비 오는 날 비의 최애 비냉☔,"['#부원냉면', '#금호동', '#냉면', '#비냉', '#일상', '#먹스타그램', '#면스타그램', '#냉스타그램비']",2021-10-10,0,
12,금호동 일부러가서 먹는 부원냉면♡ 물냉 넘 맛잇고... 회냉도 말하면 머해🤩여긴 만두 없으니 #귀일만두에서1인분만 포장해가서 같이 뇸뇸...😉..#부원냉면#금호동맛집#금남시장맛집#냉면맛집#냉면그램#금호동냉면#오랜맛집#찐단골집#서울냉면맛집#숨은보석#맛스타그램,"['#귀일만두에서1인분만', '#부원냉면', '#금호동맛집', '#금남시장맛집', '#냉면맛집', '#냉면그램', '#금호동냉면', '#오랜맛집', '#찐단골집', '#서울냉면맛집', '#숨은보석', '#맛스타그램']",2021-10-10,0,
13,짱맛존맛최고의저녁이었슴돠!!!따봉...#곰표맥주#말표맥주#백양맥주#주말#최고의밥상#최고의저녁#부원냉면#금학시장맛집#냉면맛집#엄지척#쌍따봉#최고의맛#순삭#맥주한잔#짠짠#즐거운시간#행복하다#주말,"['#곰표맥주', '#말표맥주', '#백양맥주', '#주말', '#최고의밥상', '#최고의저녁', '#부원냉면', '#금학시장맛집', '#냉면맛집', '#엄지척', '#쌍따봉', '#최고의맛', '#순삭', '#맥주한잔', '#짠짠', '#즐거운시간', '#행복하다', '#주말']",2021-10-09,0,
14,#오늘아님 #기록장 #금호동맛집 #부원냉면 요즘 한창 자주만나는 고마운내부하 희진이랑 부원냉면옴 금호동우리동네 놀러와서 전참시 맛집이라곤하지만 우리동네에선 원래 맛집이엇던 부원냉면 원래 냉면 안좋아하는 희진인데 다처먹음 완냉 굳굳,"['#오늘아님', '#기록장', '#금호동맛집', '#부원냉면']",2021-10-08,0,
15,금호동 #미탄 #부원냉면 #주말이야기,"['#미탄', '#부원냉면', '#주말이야기']",2021-09-28,0,성동구 금호동
16,주말 라이딩🚴‍♂️,[],2021-09-18,0,
17,#부원냉면 #평양냉면 #빈대떡 #남대문여기가 냉면가격이 제일 착함,"['#부원냉면', '#평양냉면', '#빈대떡', '#남대문여기가']",2021-09-18,0,
18,"⠀//화합의 장//⠀⠀⠀남대문시장에 작게자리잡고 있는 평냉집. 부원면옥(냉면)이다. 육수가 다른 집과는 다르게 단맛이 강한게 특징인데, 미원의 감칠맛과는 다른 진짜 단맛이 난다. 그래서인지 양념장이나, 겨자를 넣는순간 맛이 뒤죽박죽 변한다. 나온 그대로의 맛이 제일 베스트. 면은 후두둑보단 탄력감이 강해서 나의 취향은 아니다.⠀시장 한켠에서 서민들의 배를 채워주기 알맞게 만원을 넘기지 않는 가격이며 양도 꽤 든든한편,⠀식당 한켠에 유명인들의 싸인이 많은데, 특히 정치인분들이 꽤 많다.故노회찬, 나경원, 심상정 등등..대한민국 정치 여야의 화합이 북한음식인 평양냉면집에서 이뤄질 줄이야..(정치적견해는 들어가 있지 않습니다.)⠀⠀⠀#평양냉면 #부원냉면 #부원면옥#남대문시장 #냉면#Foodporn #Foodie#冷麺⠀⠀⠀⠀⠀","['#평양냉면', '#부원냉면', '#부원면옥', '#남대문시장', '#냉면', '#Foodporn', '#Foodie', '#冷麺⠀⠀⠀⠀⠀']",2021-09-13,0,부원면옥
19,'전참시'방송후 몇년만에 다시찿은 부원냉면🍜회냉면 주문달달구리 식욕촉진맛입니다😁#부원냉면#전참시냉면맛집#금호동맛집,"['#부원냉면', '#전참시냉면맛집', '#금호동맛집']",2021-09-10,,부원냉면
20,묘하게 정말 맛있다~ 빈대떡도 적당하니 혼자 먹기 알맞은 사이즈고 😋 ...#부원면옥 #부원냉면 #비냉 #비빔냉면 #남대문 #남대문냉면맛집 #서울 #서울냉면 #서울냉면맛집 #냉면 #냉면맛집 #빈대떡 #빈대떡맛집,"['#부원면옥', '#부원냉면', '#비냉', '#비빔냉면', '#남대문', '#남대문냉면맛집', '#서울', '#서울냉면', '#서울냉면맛집', '#냉면', '#냉면맛집', '#빈대떡', '#빈대떡맛집']",2021-09-04,0,부원면옥
21,여러분 비빔냉면먹을땐 절때 흰옷입지 마세요..😂 정신없이 먹다가 큰일나Yo..#무조건냉면은비빔#비빔냉면#부원냉면#금호맛집,"['#무조건냉면은비빔', '#비빔냉면', '#부원냉면', '#금호맛집']",2021-08-31,0,
22,백신 접종하러 가는 길에 #부원냉면 보이길래 한사발🌶🥢많이 안달고 맛있네🤤접종 끝나고는 명동가서 #영양센터 에서 몸보신🍗런치세트 귀엽고 맛있다💘그뒤로도 몸보신은 계속...그리고 증상은 1도 없음🥲왠지 슬퍼,"['#부원냉면', '#영양센터']",2021-08-22,0,금호동 부원냉면
23,두물머리 핫둵 리벤지!!원래 낙동강 종주가려고 휴가쓴건데 ㅠㅜ 거리두기 연장되서 리벤지라쓰고 또 먹방🌭지금보니까 완전 패션 테러리스트네 노란신발에 파랑양말에 보라색 저지라니….평일이라 전철못타서 강제 라이딩 ㅋ_ㅋ 오후에비온다고해서 더 열심히 밟았는데 비는머선 😡😒,[],2021-08-20,0,
24,#부원냉면 #갈비탕,"['#부원냉면', '#갈비탕']",2021-08-16,0,
25,#남대문시장 의 #부원면옥 을 오다. 식때가 지났음에도 적잖이 사람이 있어 놀랐고여전히 #빈대떡 을 계단에서 부치고 있어 웃겼고실내를 좀 깔끔하게 고쳐서 다행이라  했다.이 #시장 #냉면 으로 말할 것 같으면걸게 썬 돼지고기 #고명 이 괜히 올라온 것이 아닌 돼지-닭 육수가 메인이다.하여 소위 #육향 은 없다시피하고찬 육수가 입에 들어온 순간의 #감칠맛 과 미끄덩함이 전부이고쫄깃(!!!)한 면발을 코팅된 입술로 후루룩한다는 거이!그리하여 폼은 좀 덜 잡고 얇은 #빈대떡 또 4천원이면 맛을 본다 이건데.#물냉면 한 그릇 85백원이 싸게 느껴지는 세상은 무슨 세상인가 싶다. 통일 세상은 아닐진데 온통 #평양냉면 이라 하고 만원이 훌쩍 넘으니!#부원냉면 은 고급의 #평냉 은 아니고 #랭면 쯤 되겠다. 농마국수도 냉면 대접을 받으니 뭐이 어떠냐 하지만육향 으어~ 하다 이곳에서 당황할 이들을 미리 돌보아 본다.#냉면맛집 #coldnoodles,"['#남대문시장', '#부원면옥', '#빈대떡', '#시장', '#냉면', '#고명', '#육향', '#감칠맛', '#빈대떡', '#물냉면', '#평양냉면', '#부원냉면', '#평냉', '#랭면', '#냉면맛집', '#coldnoodles']",2021-08-09,0,남대문시장 Namdaemun Global Market 韓国南大門市場
26,"원픽은 아니지만 그래도 너무 사랑하는 부원면옥.요즘 만원언더 평냉 찾기가 힘든데 너무 고마운집, 빈대떡도 4000원.#남대문#부원면옥#부원냉면#냉면#평양냉면","['#남대문', '#부원면옥', '#부원냉면', '#냉면', '#평양냉면']",2021-08-07,0,부원면옥
27,택시기사님이 추천해주신 부원냉면육수가 진하고 물냉이 뭔가 요즘스럽지않고집에서 한듯한. 비빔은 맵지않고 달달한.금남시장서 장도 보고 냉면도 먹고시장구경 재밌다^^#금남시장 맛집#냉면맛집#부원냉면#여름엔 냉면#그나저나 더워서#집콕해야지,"['#금남시장', '#냉면맛집', '#부원냉면', '#여름엔', '#그나저나', '#집콕해야지']",2021-08-07,0,
28,<밤을 걷는 밤>유희열/카카오엔터테인먼트/위즈덤하우스/에세이개인소장완독일: 2021.5.20응봉산에 간다간다 하면서 이제야 겨우 다녀왔는데 정작 사진을 못찍고 와서 역에서 찍었다는🤣 야경에 홀려버렸다~찜콩 해놨던 냉면도 먹고 산책하기 좋은 밤🌙책을 읽으면서도 좋고직접 가도 좋다#밤을걷는밤 #유희열#위즈덤하우스 #에세이#응봉산 #야경 #밤산책 #부원냉면,"['#밤을걷는밤', '#유희열', '#위즈덤하우스', '#에세이', '#응봉산', '#야경', '#밤산책', '#부원냉면']",2021-08-06,0,
29,#+221오랜만에 데이트~오빠네 동네 겸 내가 예전에 살던 동네 ㅋㅋ금호동 와서 전참시에 나왔다는 냉면먹음!오빠네 강아지도 보고 붕붕이 태워줬당~귀여워ㅋㅋㅋ#일상 #일상스타그램💕 #일상공유 #일상사진 #데이트 #먹스타그램 #음식스타그램 #음식사진 #금호동 #금호동맛집 #부원냉면 #물냉면 #맛있음👍 #오랜만에 #예전살던동네 #그립다,"['#+221오랜만에', '#일상', '#일상스타그램💕', '#일상공유', '#일상사진', '#데이트', '#먹스타그램', '#음식스타그램', '#음식사진', '#금호동', '#금호동맛집', '#부원냉면', '#물냉면', '#맛있음👍', '#오랜만에', '#예전살던동네', '#그립다']",2021-08-04,0,
30,냉면의 계절몇년만에 아빠한테 얻어먹음 이건 기록해도 될일 (약타고 밥만먹고 다시 양평간 아부지 서울집은 이제 뭔가 불편한가)울동네 오래된 노포인데 비가 추천한뒤로 사람이 너무많아ㅠ#맛집 #금호동 #부원냉면 #함흥냉면 #비냉 #비빔냉면 #나만알고싶은맛집 #20년도더됨 #노포 #점심시간웨이팅,"['#맛집', '#금호동', '#부원냉면', '#함흥냉면', '#비냉', '#비빔냉면', '#나만알고싶은맛집', '#20년도더됨', '#노포', '#점심시간웨이팅']",2021-08-02,0,부원냉면
31,하나 먹고 부족해서 하나 더 먹었네#정지훈추천맛집 #부원냉면,"['#정지훈추천맛집', '#부원냉면']",2021-07-31,0,부원냉면
32,실한 #회냉면 다른집이랑은 조금다름직접고운 육수..#부원냉면 #맛집 #백종원맛집 #서울맛집 #맛스타그램 #먹스타그램 #food #음식스타그램 #수요미식회맛집 #요리 #사진 #먹부림 #미슐렝맛집 #용산맛집 #숙대입구맛집 #쿡스타그램 #노포맛집 #맛집스타그램 #블루리본 #홈메이드,"['#회냉면', '#부원냉면', '#맛집', '#백종원맛집', '#서울맛집', '#맛스타그램', '#먹스타그램', '#food', '#음식스타그램', '#수요미식회맛집', '#요리', '#사진', '#먹부림', '#미슐렝맛집', '#용산맛집', '#숙대입구맛집', '#쿡스타그램', '#노포맛집', '#맛집스타그램', '#블루리본', '#홈메이드']",2021-07-22,0,
33,오늘#여의도 #파크원 #ifc #lg트윈타워 #마포대교 #강변북로#한강 #서울타워 #서울n타워 #회현 #남대문시장 #부원집 #부원면옥 #부원냉면 #비냉 #비빔냉면 #면식수행 #남산 #남산타워 #카페피크닉 #chandelier #개더움 #landscape #landmark ##seoul,"['#여의도', '#파크원', '#ifc', '#lg트윈타워', '#마포대교', '#강변북로', '#한강', '#서울타워', '#서울n타워', '#회현', '#남대문시장', '#부원집', '#부원면옥', '#부원냉면', '#비냉', '#비빔냉면', '#면식수행', '#남산', '#남산타워', '#카페피크닉', '#chandelier', '#개더움', '#landscape', '#landmark', '#seoul']",2021-07-21,0,Seoul
34,#부원냉면 #금남시장#먹스타그램 #맛스타그램 #비 단골집,"['#부원냉면', '#금남시장', '#먹스타그램', '#맛스타그램', '#비']",2021-07-19,0,
35,서울 #금호동맛집 #부원냉면 ✨#전참시맛집 #비맛집 👣방송에서 나온 미식가 비의 찐 맛집이래서당장 가보기🤟🏻참기름 향이 나서 깜놀 엄청 고소했던 달콤시원한 냉면✔️반찬은 열무김치 하나지만냉면만으로 충분했다🥰#전참시맛집 #금호동맛집 #부원냉면 #냉면맛집 #서울냉면맛집 #인정 ☑️,"['#금호동맛집', '#부원냉면', '#전참시맛집', '#비맛집', '#전참시맛집', '#금호동맛집', '#부원냉면', '#냉면맛집', '#서울냉면맛집', '#인정']",2021-07-16,0,부원냉면
36,금호동 부원냉면금호동 금남시장에 위치한 비가 사랑하는 맛집으로 전참시에소개된 부원냉면을 다녀와버림오픈시간에 마춰서 갔는데 웨이팅 바로시작 ㅜㅜ 할머니 공사장인부들 시장사장님들소문듣고온 커플들 남녀노소할거없이 금새 만석을 이뤘다냉면을 시키면 온육수를 주는데온육수에 밥말아먹어도 되겠다싶을정도로 육수가 정말진하다물냉파인데 비가 비냉맛집이라했으니비냉 시키고 중간에 냉육수를 넣어 물냉처럼 먹으니까 그냥 끗 디엔드목구멍으로 면발이 끊어진다고 했는데구라 조금 보태면 사실인듯 여름에 지나갈땐 꼭 들릴께요~쩝쩝력 8/10#부원냉면 #금호동맛집 #냉면맛집 #비맛집 #쩝쩝박사성동구,"['#부원냉면', '#금호동맛집', '#냉면맛집', '#비맛집', '#쩝쩝박사성동구']",2021-07-15,0,금호동 부원냉면
37,날은 덥고집에서 밥차리기는 싫고오늘도 즐거운 혼밥근데!비가 냉면맛집이라고 얘기해서 그런거야?이럼 안되지ㅜㅜ양이  양이 양이~~~~~적잖아몇젓가락이 끝이냐고!이번주는 점심마다 뭔가가 부족하네결국 달달구리커피와 달달옛날빵으로 모자름을 채우다#점심혼밥#금남시장맛집#부원냉면#빽다방연유라떼#옛날크림빵,"['#점심혼밥', '#금남시장맛집', '#부원냉면', '#빽다방연유라떼', '#옛날크림빵']",2021-07-08,0,
38,#서울시 #중구 #남창동#부원면옥#남대문시장 60년전통 #노포맛집#평양냉면 전문점육향가득 냉면육수 좋고개인적으로 면이 조금 아쉽지만#평냉 #물냉면 가격 8500원#비빔냉면 가격 9000원냉면과 함께 먹어야할 #빈대떡 가격 4000원저렴한 가격에 먹을수 있는 #냉면집서민이 먹을수 있는 #평냉집줄서서 먹는 #남대문시장맛집#남대문맛집 #서울맛집 #서울시맛집#남창동맛집 #부원냉면 #서울냉면#서울평양냉면 #평양냉면맛집 #평양냉면투어#맛스타그램 #맞팔 #먹팔 #중구맛집#냉면 #백년가게 #좋아요,"['#서울시', '#중구', '#남창동', '#부원면옥', '#남대문시장', '#노포맛집', '#평양냉면', '#평냉', '#물냉면', '#비빔냉면', '#빈대떡', '#냉면집서민이', '#평냉집줄서서', '#남대문시장맛집', '#남대문맛집', '#서울맛집', '#서울시맛집', '#남창동맛집', '#부원냉면', '#서울냉면', '#서울평양냉면', '#평양냉면맛집', '#평양냉면투어', '#맛스타그램', '#맞팔', '#먹팔', '#중구맛집', '#냉면', '#백년가게', '#좋아요']",2021-07-06,0,부원면옥
39,#부원냉면 #금호동 #금남시장 #소문난식당 인데 #소문만못한,"['#부원냉면', '#금호동', '#금남시장', '#소문난식당', '#소문만못한']",2021-07-04,0,부원냉면
40,#부원냉면 #비오는토요일 #배달음식 오늘은 모든게 귀찮은 날 ☔️,"['#부원냉면', '#비오는토요일', '#배달음식']",2021-07-03,0,
41,#금호동맛집 #부원냉면 #물냉면 #냉면맛집 #주말,"['#금호동맛집', '#부원냉면', '#물냉면', '#냉면맛집', '#주말']",2021-07-03,0,
42,부원 냉면🥢비냉으로 유명하다는데물냉이 내스타일 ✌🏻비의 단골집이라고...요기 사장님은 우리병원으로 치료받으러 오신다는데그래서 사장님???? 제 번호 드릴게여그분 또 오시면 바로 저나주세여 달려나갈게여--#사실나는떡만두국이더끌렸는데 #겨울메뉴라며 ㅋㅋㅋㅋㅋㅋ #성바오로시절청량리시장냉면이생각나네 #부원냉면 #배달인데도그릇이참맘에들었다,"['#사실나는떡만두국이더끌렸는데', '#겨울메뉴라며', '#성바오로시절청량리시장냉면이생각나네', '#부원냉면', '#배달인데도그릇이참맘에들었다']",2021-07-01,0,
43,#부원냉면 #갈비탕,"['#부원냉면', '#갈비탕']",2021-07-01,0,
44,"#서울 #중구 #남창동#부원면옥 #부원냉면급하게 미용재료 사러 갔다가신랑과 오랜만에 둘만의 점심 #데이트#남대문시장 아동복 파는 골목에저렴한 #평양냉면 먹을수 있는 #냉면집있는줄 몰랐네요60년된 #평냉집 이라는데 이제 알았다니평양냉면 #물냉면 가격 8,500원#빈대떡 가격 4,000원정말 부담없이 먹을수 있는집 이네요11시30분전에 가면 줄안서고 먹을수 있구요이후에는 무조건 웨이팅 ㅜㅜ#냄대문시장맛집 #남창동맛집 #서울맛집#회현역맛집 #서울중구맛집 #회현맛집#남대문맛집 #서울평양냉면 #평양냉면집#명동맛집 #맛스타그램 #맛집소개 #일상#백년가게 #좋아요 #맛집탐방 #맞팔#먹팔","['#서울', '#중구', '#남창동', '#부원면옥', '#부원냉면급하게', '#데이트', '#남대문시장', '#평양냉면', '#냉면집있는줄', '#평냉집', '#물냉면', '#빈대떡', '#냄대문시장맛집', '#남창동맛집', '#서울맛집', '#회현역맛집', '#서울중구맛집', '#회현맛집', '#남대문맛집', '#서울평양냉면', '#평양냉면집', '#명동맛집', '#맛스타그램', '#맛집소개', '#일상', '#백년가게', '#좋아요', '#맛집탐방', '#맞팔', '#먹팔']",2021-06-30,0,부원면옥
45,#전참시 의 #비 와 #전현무 도 먹었다는 #부원냉면#비빔냉면시공현장에서 점심은 먹었으나 언제 또 오겠나싶어도전#뜨끈한 #육수와 #비빔양념이 굿주차가 좀 애매해서 아쉬움,"['#전참시', '#비', '#전현무', '#부원냉면', '#비빔냉면시공현장에서', '#뜨끈한', '#육수와', '#비빔양념이']",2021-06-29,0,
46,일정이 너무 빡빡해 점심도 못먹었다는 소리에 바로 달려와준 멋진 동생~ 벌써 20년이네~요리에 쓸 그릇 같이 사고 남대문시장에서 100년 가까이 되었다던 냉면도 사주고 ㅋㅋ형이 사야하는데 ㅋㅋ 부산의 냉면과는 조금 달랐지만 그래도 너무 맛있었다~~ 하루만 더 있었다면 #빈대떡#수육무침#막걸리각이였는데 ㅋㅋㅋ#남대문시장#부원냉면#비빔냉면#멋쟁이#사장님동생,"['#빈대떡', '#수육무침', '#막걸리각이였는데', '#남대문시장', '#부원냉면', '#비빔냉면', '#멋쟁이', '#사장님동생']",2021-06-28,0,
47,#비맛집 #정지훈맛집 #금남시장맛집 #부원냉면 #냉면맛집 집이랑 가까워서 가수 비가 추천한 맛집이라 함 가봄 🍜 여긴 다른집이랑 다르게 무우절임이 아니라 열무김치가 나옴👨‍❤️‍👨신랑은 한남동 동아보다 부원이 맛있다고~🙌,"['#비맛집', '#정지훈맛집', '#금남시장맛집', '#부원냉면', '#냉면맛집']",2021-06-27,0,
48,올해 첫 #평냉-#평양냉면 #부원면옥 #부원냉면 #남대문시장 #남대문맛집 #평냉맛집 #슴슴,"['#평냉-', '#평양냉면', '#부원면옥', '#부원냉면', '#남대문시장', '#남대문맛집', '#평냉맛집', '#슴슴']",2021-06-27,0,부원면옥
49,"밤에와도 좋고,낮에오니 더 좋네#응봉산#팔각정#서울이한눈에#한강#부원냉면#맛집리스트","['#응봉산', '#팔각정', '#서울이한눈에', '#한강', '#부원냉면', '#맛집리스트']",2021-06-27,0,
50,#부원냉면- 평양냉면-가격 : 물냉 8천5백 비냉 9천 빈대떡 4천- 맛 : 슴슴하진 않고 간이 좀 더 진한느낌  갠적으로 비냉보당 물냉이 맛있음  빈대떡은 조합이 잘맞음   광장시장보다 얇아 덜 기름짐-주차 : 모름 남대문 시장내에 있어 지하철이  제일 낫지 않을까 함-재방문의사 : 있음. 맛있음. 회전율이 빠름.,['#부원냉면-'],2021-06-25,0,
51,장충동 평양냉면과 오장동 함흥냉면을 합치면 남대문 부원냉면인가 보오.#부원냉면,['#부원냉면'],2021-06-22,0,부원면옥
52,#토요일#저녁전부터 가고 싶었는데 #오늘 #날씨좋다마을버스 타고 가보자-해서 #주말#나들이겨울메뉴라 만나지 못한 떡만둣국 대신#냉면#물냉#비냉 다 주문😋사리도 추가했는데 이것은 사리가 아니라고명만 조금 빠진 그냥 #1인분 후한 인심😍#맛있다#역시#여름별미#냉면스타그램그런데 여름아 온거니.😂..#금호동#금남시장#금호동맛집#금남시장맛집#냉면맛집#부원냉면#물냉면#비빔냉면#육수,"['#토요일', '#저녁전부터', '#오늘', '#날씨좋다마을버스', '#주말', '#나들이겨울메뉴라', '#냉면', '#물냉', '#비냉', '#1인분', '#맛있다', '#역시', '#여름별미', '#냉면스타그램그런데', '#금호동', '#금남시장', '#금호동맛집', '#금남시장맛집', '#냉면맛집', '#부원냉면', '#물냉면', '#비빔냉면', '#육수']",2021-06-19,0,금남시장
53,돌잡이때도면을잡았는데커서도면을잡고놓칠않네#부원냉면#냉면#회냉면#곱배기,"['#부원냉면', '#냉면', '#회냉면', '#곱배기']",2021-06-18,0,부원냉면
