,content,hashtag,date,like,place
10,"스트레스로 인한 M자 탈모가 급격히 심해진 요즘,노스트레스버거를 먹으면 좀 괜찮아질까 했다.응 아니야;#노스트레스버거 #이태원맛집 #해방촌맛집 #한남맛집 #서울맛집 #맛집추천 #햄버거 #수제버거 #먹스타그램 #먹스타 #먹팔 #좋아요반사 #좋아요 #다이어트식단 #다이어트자극사진 #헬창 #단백질식단 #탈모관리 #hamburger #burger #burgerporn #koreanfood #foodstagram #🍔 #美食 #漢堡 #美食推薦 #今晚食乜餸 #食 #包","['#노스트레스버거', '#이태원맛집', '#해방촌맛집', '#한남맛집', '#서울맛집', '#맛집추천', '#햄버거', '#수제버거', '#먹스타그램', '#먹스타', '#먹팔', '#좋아요반사', '#좋아요', '#다이어트식단', '#다이어트자극사진', '#헬창', '#단백질식단', '#탈모관리', '#hamburger', '#burger', '#burgerporn', '#koreanfood', '#foodstagram', '#🍔', '#美食', '#漢堡', '#美食推薦', '#今晚食乜餸', '#食', '#包']",2021-10-21,0,해방촌에서
11,해방촌 데이트때 다들 어디가 ?낮에도 좋고 밤에 좋은 해방촌 맛집들.어느 시간대에 가도 아름다운 곳🍛🍲 해방촌 뷰+맛집 이걸로 정복하자 ❤️‍🔥@@오늘 저녁 해방촌에서 만날 친구 🙌🏻🌿#더백푸드트럭#더베이커스테이블#노스트레스버거#더로열푸드앤드렁크#해방촌ori#서울루덴스#꼼모아#와일드덕칸틴#베르트#플렉스서울#해방촌#해방촌맛집#해방촌맛집추천#해방촌데이트#해방촌카페#해방촌루프탑카페#해방촌햄버거#해방촌파스타#해방촌스테이크#해방촌와인바#해리단길#용산구맛집#용산구카페#녹사평역맛집#베르트파니노#아이와가볼만한곳#서울맛집,"['#더백푸드트럭', '#더베이커스테이블', '#노스트레스버거', '#더로열푸드앤드렁크', '#해방촌ori', '#서울루덴스', '#꼼모아', '#와일드덕칸틴', '#베르트', '#플렉스서울', '#해방촌', '#해방촌맛집', '#해방촌맛집추천', '#해방촌데이트', '#해방촌카페', '#해방촌루프탑카페', '#해방촌햄버거', '#해방촌파스타', '#해방촌스테이크', '#해방촌와인바', '#해리단길', '#용산구맛집', '#용산구카페', '#녹사평역맛집', '#베르트파니노', '#아이와가볼만한곳', '#서울맛집']",2021-10-21,0,
12,"아디다스(@adidaskr)가 서울 속 ‘체인지 메이커’들을 만나 그들의 이야기를 들어 보았습니다.✨ 평범한 일상을 변화시키고 세상의 발걸음을 이끄는 이들은 누군가에겐 꿈일 수도 있는 일들을 일찌감치 시작해 한 발씩 나아가고 있는데요.🏃🏻‍♂️ 그들이 어떤 계기로 서울을 바라보고, 서울에 발돋움 하게 되었을까요? 평범하지만 특별한 이들의 이야기를 지금 바로 매거진 사이트에서 확인해 보세요.👀",[],2021-10-20,0,
13,어제의 낮과 밤.해방촌 노스투뤠쓰 버거 앤 교대 해담.#노스트레스버거 #해담,"['#노스트레스버거', '#해담']",2021-10-20,0,"Seoul, Korea"
14,🐕해방촌_노스트레스버거모리 언니가 급으로 치즈버거 먹으러 해방촌에 가자고 하길레 얼떨결에 방문한 곳이에요.아이들을 문 앞 의자에묶어 놓을까 하는데의자가 많이 약해보여다시 차에 데려다 놓는데안에 직원들이 약간‘왜 저러시지?’ 라는 표정이더라구요(암튼 우리 아이들은 밥먹으러 간 사이차에 얌전히 잘 있는편)모리언니는 아이들을 다시 차에데려다주러 갔고제가 식당에 들어가서 혹시나 하는 마음에“애들 식당에 데리고 들어와도 되요?”여쭈어 봤더니 당연하다는 듯이 “돼요”라고 말씀해주셔서아이들 차에서 외롭지 않게같이 햄버거 먹었습니다!물론 햄버거는 사람이 먹었구요빵껍질 아주 새끼손톱보다 적게뜯어서 몇번 줬어요모리랑 반이는 특히 관종이라이런곳에 오면다른 테이블에 은근슬쩍이쁨받고 싶어 가는 스타일이라다른테이블에 가서 음식동냥 하러가는듯해 보여질질 끌어다가 옆에다가 놨네요여기는 치즈버거밖에 판매하지 않구요두꺼운 햄버거는 아니고그냥 가벼운 빵 같은 햄버거?햄버거 좋아하지 않는저도가볍게 잘 먹었습니다!확실히 서울에는성수동 이태원 해방촌..이쪽이 중대형견들이 편히 가는곳들이 꽤 많은거같아요!성수동말고도 다른 지역들많이 찾아가 보려고 노력할게요암튼 노스트레스버거직원님들아이들 반갑게 맞이해주셔서 감사합니다!다음에 또 방문할게요!🐕🦮🐩저희계정은 중대형견 입장이가능한 곳들 위주로아주 상세하고 솔직하게 피드를 올립니다.개개인의 느낌은 다 다를수 있으니참고해주세요.#노스트레스버거📮서울 용산구 신흥로 62⏰11:00 - 21:00(3시부터5시 break time)🏎주차 근처 능력껏🗓휴무 문의바람#개벤져스_식당,"['#노스트레스버거📮서울', '#개벤져스_식당']",2021-10-20,0,NOSTRESSBURGER
15,🍔버거처돌이가 추천하는 서울수제버거맛집 Top7🍔#버거보이용산점📍주소 서울 용산구 한강로3가 40-173#노스트레스버거📍주소 서울 용산구 용산동2가 24-17 1층#미국식📍주소 서울 서초구 방배동 839-33 1층#넛츠버거📍주소 서울 성동구 성수동2가 316-72 1층#패티앤베지스📍주소 서울 강남구 신사동 525-2 1층#르프리크📍주소 서울 성동구 성수동2가 302-8 블루스톤타워 B103#자코비버거📍주소 서울 용산구 용산동2가 45-6...@@자기야 우리 수제버거 먹으러 갈까?!#수제버거 #수제버거맛집 #서울수제버거 #서울수제버거맛집 #서울맛집#맛집추천 #서울맛집추천 #서울버거맛집 #버거맛집 #햄버거 #버거 #햄버거맛집,"['#버거보이용산점📍주소', '#노스트레스버거📍주소', '#미국식📍주소', '#넛츠버거📍주소', '#패티앤베지스📍주소', '#르프리크📍주소', '#자코비버거📍주소', '#수제버거', '#수제버거맛집', '#서울수제버거', '#서울수제버거맛집', '#서울맛집', '#맛집추천', '#서울맛집추천', '#서울버거맛집', '#버거맛집', '#햄버거', '#버거', '#햄버거맛집']",2021-10-19,0,
16,#화용이랑오빠랑💜#해방촌#노스트레스버거#클래식치즈버거#프렌치프라이드#간만에외출😊,"['#화용이랑오빠랑💜', '#해방촌', '#노스트레스버거', '#클래식치즈버거', '#프렌치프라이드', '#간만에외출😊']",2021-10-19,0,
17,Yammy~~~근본조합 👩‍🍳 #블루보틀 #노스트레스버거,"['#블루보틀', '#노스트레스버거']",2021-10-19,0,
18,나는 캠핑보다 빌딩숲이 더 좋아😋#용아맥 #베놈2 쿠키보러 갔는데 기대에 못미쳐#노스트레스버거 실망해서 다음날 쉑쉑갔잖아#노티드 포장이99퍼 웨이팅싫어요#우리동네내와인 최애 롱그독 스파클링 파는 곳 첨보잖아..1+1 get!!#더현대서울 클뮤손수건 소진되서 안삼..#카멜커피 웨이팅걸어놓고한잔테이크아웃 지하에 앉을곳이 하나도없었다..#스톤스튜디오 승호랑처음으로간 스튜디오 서비스왕창주심🪨🪨,"['#용아맥', '#베놈2', '#노스트레스버거', '#노티드', '#우리동네내와인', '#더현대서울', '#카멜커피', '#스톤스튜디오']",2021-10-19,0,"Seoul, Korea"
19,#노스트레스버거 사와봤다.강남점은 포장이나 배달만 가능.#맥도날드업그레이드버전 같은 맛. ㅎㅎ대중적인데 좀 더 맛있음.#해쉬브라운 도 괜찮음,"['#노스트레스버거', '#맥도날드업그레이드버전', '#해쉬브라운']",2021-10-18,0,
20,해방촌 데이트때 다들 어디가 ?낮에도 좋고 밤에 좋은 해방촌 맛집들.어느 시간대에 가도 아름다운 곳🍛🍲 해방촌 뷰+맛집 이걸로 정복하자 ❤️‍🔥@@오늘 저녁 해방촌에서 만날 친구 🙌🏻🌿#더백푸드트럭#더베이커스테이블#노스트레스버거#더로열푸드앤드렁크#해방촌ori#서울루덴스#꼼모아#와일드덕칸틴#베르트#플렉스서울#해방촌#해방촌맛집#해방촌맛집추천#해방촌데이트#해방촌카페#해방촌루프탑카페#해방촌햄버거#해방촌파스타#해방촌스테이크#해방촌와인바#해리단길#용산구맛집#용산구카페#녹사평역맛집#베르트파니노#아이와가볼만한곳#서울맛집,"['#더백푸드트럭', '#더베이커스테이블', '#노스트레스버거', '#더로열푸드앤드렁크', '#해방촌ori', '#서울루덴스', '#꼼모아', '#와일드덕칸틴', '#베르트', '#플렉스서울', '#해방촌', '#해방촌맛집', '#해방촌맛집추천', '#해방촌데이트', '#해방촌카페', '#해방촌루프탑카페', '#해방촌햄버거', '#해방촌파스타', '#해방촌스테이크', '#해방촌와인바', '#해리단길', '#용산구맛집', '#용산구카페', '#녹사평역맛집', '#베르트파니노', '#아이와가볼만한곳', '#서울맛집']",2021-10-18,0,
21,#211017 #일요일 #저녁 #먹스타그램 #서울 #용산 #해방촌 #노스트레스버거 #더블치즈버거세트 #11500원 #더블치즈버거 #프라이즈 #소다 #해시브라운 (2pc) #3000원 #윙 (4pc) #4500원 #서울맛집 #햄버거맛집 #해방촌맛집 마켓컬리가 7시까지 안 와서 아침을 못 먹고 하루종일 버텼다. 일정이 다 끝나고 다이어트 중에 제일 먹고 싶었던 노스트레스버거로 갔다.별 다른 것 없이 번에 육즙이 뚝뚝 떨어지는 패티와 치즈가 올라가고 피클과 소스가 들어가있다. 진짜 맛있다. 내가 가끔 먹고 싶은 미국은 가보지 못했지만 미국 햄버거라고 생각한 맛이었다. 완전 맛있다. 거기에 해시브라운을 케찹 살짝 찍어서 올려서 같이 먹으면 존맛탱. 감자튀김도 그렇고 해시브라운도 그렇고 이 집 튀김 잘 튀긴다. 너무 맛있다. 감자튀김도 뇸뇸 먹어주다가 중간에 할라피뇨 한 입 먹으면 싹 개운해진다. 그러고 다시 맛있게 먹는다. 탄산이 있기는 하지만 나는 #코카콜라제로 @coke.style 로 받아서 엄청난 청량감은 없다. 버팔로윙은 우리나라 소스가 아니고 진짜 미국에서 팔 것 같은 핫소스로 버무려진 윙이라 낯설어서 그런지 막 맛있지는 않았다. 샐러리도 뭔가 낯설었다. 뭐 근데 #햄버거 가 진짜진짜 완전 맛있었다. 다음에는 아예 빵을 들어서 안에 해시브라운을 넣고 다시 닫아서 속에 넣어서 먹어야겠다.,"['#211017', '#일요일', '#저녁', '#먹스타그램', '#서울', '#용산', '#해방촌', '#노스트레스버거', '#더블치즈버거세트', '#11500원', '#더블치즈버거', '#프라이즈', '#소다', '#해시브라운', '#3000원', '#윙', '#4500원', '#서울맛집', '#햄버거맛집', '#해방촌맛집', '#코카콜라제로', '#햄버거']",2021-10-18,0,해방촌
22,"안녕하세요~ 오늘은 한국에서 가장 핫한 스메쉬버거중 하나이죠 노스트레스버거를 다녀왔습니다.!😁😁 ■ 분위기​힙한 동네, 힙한 매장음악, 힙한 직원들, 힙한 손님들매장 안에 들어서자 힙함을 온몸으로 느껴졌습니다. 매장 인테리어도 레트로한 느낌으로 딱 필요한 집기들만 심플하게 배치 해놨고 메뉴도 딱 버거는 클래식 버거 더블치즈 버거 딱 두 가지만 있는 것이 인상적이었습니다. 매장은 크지 않아서 약 최대 16명 정도 수용 가능합니다. (제가 갔을 때 2 2 2 2 3 3 이렇게 앉아 있었습니다. )■ 운영시간평일 11:00 ~ 21:20 (Break Time 15:00-17:00)주말 11:00 ~ 21:00 (Break Time 15:30-17:00)저는 일요일 15시쯤 갔는데 앞에 4팀 정도 있었습니다 ​■ 지도뚜벅 : 녹사평역 2번 출구에서 도보 15분 (역앞 예 퀵보드 있으면 잽싸게 타기 시 바랍니다... 😅😅)붕붕 : 발렛 x, 주차지원 x 매장 바로 위에 언덕에 차 2대 정도 새 울수 있는 자리 있어요 ! 이곳 자리 없으면 용산 2가동 주민센터 공영주차장 이용하세요.. 도보 4분 정도 걸립니다.(여기도 자리 없을 확률이 ...)■ 맛 & 구성주문 메뉴: 클래식 치즈 버거 1set, 더블치즈 버거 2set , HOT WINGS​(주문하고 10분 정도 지나고 메뉴 나왔습니다.)더블치즈 버거 (7,000₩)구성은 번 패티 2장, 아메리칸 치즈 2장, 피클, 케첩, 머스터드, 생양파로 버거 또한 심플함이 느껴진다 딱 최소한의 재료로 가장 치즈 버거 다운 치즈 버거를 만들었다는 생각이 들었습니다.  패티도 간간하니 맛있었고 번이랑 같이 먹었을 때도 케첩이나 머스터드 맛이 튀지 않고 적당하니 맛있고,무엇보다도 단돈 7000원으로 이런 클래스의 더블치즈 버거를 먹을 수 있다는 점에서 단연코 가성비 최고의 수제버거집이 아닌가 싶습니다 아쉬웠던 점은 할라피뇨가 버거 당 1개뿐이라는 점... 더 달라고 했으면 더 받았을 테지만 주문하고 브레이크 타임이 걸려서 직원분들이 안 계시더라고요 😥😥 HOT WINGS (4,500₩)핫윙은 따로 주문한 건 아니고, 웨이팅이 길어지다 보니 직원분께서 서비스로 주셨습니다. 핫 소스로 간을 한듯한 맛이었습니다. 매콤 시큼 처음 먹어보는 맛이라 처음엔 띠용~🤪 했는데 먹다 보니 중독성 있거라고요 😋😋 ■ 마무리심플한 구성으로 낸 원더풀 한 맛 ! #해방촌, #해방촌수제버거, #이태원수제버거, #수제버거, #노스트레스버거, #이태원","['#해방촌', '#해방촌수제버거', '#이태원수제버거', '#수제버거', '#노스트레스버거', '#이태원']",2021-10-18,0,
23,월요일 연차는 ‘NOSTRESSBURGER’🍔#해방촌 #노스트레스버거 #치즈버거 #cheeseburger #hotwings,"['#해방촌', '#노스트레스버거', '#치즈버거', '#cheeseburger', '#hotwings']",2021-10-18,0,NOSTRESSBURGER
24,일요일 #해장 아! 어제는 안마셨구나 😅 길건너에서 해뜰때까지 놀고 해장할때가 좋았는데 로망이 없다 로망이 #라떼는말이야 🤪#치즈버거 #노스트레스버거 #nostressburger #해방촌,"['#해장', '#라떼는말이야', '#치즈버거', '#노스트레스버거', '#nostressburger', '#해방촌']",2021-10-17,0,NOSTRESSBURGER
25,맥도날드 치즈버거가 업그레이드 된다면.#노스트레스버거3/5,['#노스트레스버거3/5'],2021-10-16,0,NOSTRESSBURGER
