,content,hashtag,date,like,place
14,".....제주도 태교여행🌴 3,4일차3일차 저녁으로 제주한;양가서 숙성 아닌 당일 도축 생 흑돼지먹으러 갔음🐷❤️ 프라이빗하게 한 타임 한 팀만 받는 곳이어서 예약은 필쓔!! 2주뒤까지 예약풀이었던 듯ㅎㅎ제주도에서 최고 흑돼지맛집이 아니었나싶음👍 재방문의사 있움! 4일차💚 아침은 고집돌우럭중문점ㅎㅎ 맛은 있었는데 양이 너무 짝음ㅠㅠ 먹고 배안차서ㅋㅋㅋ참ㅠㅠ 가격은 가격대로 나가공🤣 서귀포 올레시장은 볼 거없었는데 제주 동문시장은 괜찮았음! 딱새우회, 오메기떡, 한라봉 천혜향쥬스, 오란다, 과즐 사서 막막 먹음👍❤️ 신랑이 빛의벙커 가보자고 해서 한 45분? 정도 바닥에 둘이서 기대앉아 두 파트로 나뉘어진 전시 감상했당🎞 그리고는 성산일출봉 구경까지💚 시원한 바람 맞으며 산책하니 행복 그 자체였다!📍제주한;양 평점 4.8흑돼지찐맛집, 프라이빗, 고기질최상👍❤️ (넉넉하게 예약필수)📍고집돌우럭중문점 평점 3.0맛은 있는데 가격대비 양이 너~~~ 무 작음😭 먹을게 없....📍제주 올레시장보다는 제주 동문시장이 볼 거 많음!!📍제주 동문시장 진아떡집 평점 4.0여기가 제일 오래된 곳이고 진짜 오메기떡을 맛볼 수 있는 듯👍(다른 떡집 2곳 더 사먹어봤는데 너무 달거나 재료 신선도 떨어짐)📍빛의 벙커 제주 평점 3.8좋긴 한데 생각보다 좁고 입장료가 18000원은 좀 비싼 듯 했음.#제주한양 #고집돌우럭중문점 #제주동문시장 #딱새우회 #오메기떡 #진아떡집 #빛의벙커 #성산일출봉","['#제주한양', '#고집돌우럭중문점', '#제주동문시장', '#딱새우회', '#오메기떡', '#진아떡집', '#빛의벙커', '#성산일출봉']",2021-10-12,0,
15,: 10월 9일 라인업하이틴 느낌 뿜뿜💕예쁜 색감을 자랑하는 마카롱은 순우유에요!-오늘 준비되는 마카롱입니다-•순우유•제주녹차•돼지바•쿠앤크•민트초코칩•쑥떡•레몬라즈베리•제주한라봉요거트•더블초코•바닐라•솔티카라멜비가 많이 내리네요☔️ 조심히 오세요!,[],2021-10-09,0,Jeju
16,😋맛조수다게#모살물#새물#스시호시카이#한림칼국수#블라썸#칠돈가#아꼬아#진아떡집#우진해장국,"['#모살물', '#새물', '#스시호시카이', '#한림칼국수', '#블라썸', '#칠돈가', '#아꼬아', '#진아떡집', '#우진해장국']",2021-10-08,0,Jeju-do
17,#진아떡집,['#진아떡집'],2021-10-06,0,
18,""" 동문재래시장 ""7탄진아떡집 - ❗️❗️❗️오메기떡 맛집❗️❗️❗️ 수요미식회에도 나온 곳이다. 사실 방송에 방영되었다고 홍보하는 곳, 원조라고 쓰여있는 곳이라도 큰 기대를 하지 않는 편인데 진아떡집 다녀온 후로 생각이 아주 조금 달라졌다,,🤭 방송에 괜히 나온 게 아니구나,,동문시장 11번 입구로 들어오면 바로 앞에 있어서 찾기 쉽다. 망고레이 바로 옆! 1팩에 8알이고, 6,000원이다. 택배 배송도 가능하다. 당일 제조한 떡만 판매하신다✔️오메기떡 겉에는 팥이 고루 묻어있고, 차조가 들어간 찰떡 안에 팥앙금이 있다. 겉에 묻은 팥은 단맛이 거의 없고 고소한 팥 본연의 맛이 강한 편! 속에 있는 팥앙금은 달달하다! 겉에 묻은 팥까지 달았으면 금방 물렸을 것 같다🤔 찰떡 완전 쫀득쫀득하고 팥이랑 찰떡 비율이 딱 적당해서 어느 한 쪽만 입에 남아돌지 않는다! 아주 맛있게 먹었당😋 다른 곳에서 처음 오메기떡 먹었을 때는 별 생각 없었는데 진아떡집 오메기떡 먹고 오메기떡이 넘무 좋아졌다,,🖤(떡 사진이 푸르댕댕한 건 우리집 조명 때문,, 그리고 나는 보정에 소질이 없다,,,🥲)주소 : 제주 제주시 관덕로 14길 20연락처 064-752-3001",[],2021-10-04,0,
19,오늘의 #제주도 #아침 으로 #진아떡집 의 #오메기떡 을 먹고 #흙돼지 #치즈 는 못 참지 그리고 #고기국수 로 마무으리 이제 #숙소 가장 #제주도스타그램 #먹스타그램 #맛스타그램 #여행스타그램 take9,"['#제주도', '#아침', '#진아떡집', '#오메기떡', '#흙돼지', '#치즈', '#고기국수', '#숙소', '#제주도스타그램', '#먹스타그램', '#맛스타그램', '#여행스타그램']",2021-10-04,0,
20,여행의 즐거움🤤...#제주 #제주도 #제주여행 #제주도여행 #제주맛집 #제주도맛집 #제주가볼만한곳 #세컨드스토리 #돈블랙 #목화휴게소 #오름나그네 #진아떡집 #오메기떡 #갓포아키 #갓포아키제주점 #제주핫플 #제주도민맛집 #제주도맛집추천 #맞팔 #선팔 #좋아요 #좋아요반사 #맞팔환영 #선팔환영 #맞팔선팔 #여행 #여행스타그램 #jeju #jejuisland,"['#제주', '#제주도', '#제주여행', '#제주도여행', '#제주맛집', '#제주도맛집', '#제주가볼만한곳', '#세컨드스토리', '#돈블랙', '#목화휴게소', '#오름나그네', '#진아떡집', '#오메기떡', '#갓포아키', '#갓포아키제주점', '#제주핫플', '#제주도민맛집', '#제주도맛집추천', '#맞팔', '#선팔', '#좋아요', '#좋아요반사', '#맞팔환영', '#선팔환영', '#맞팔선팔', '#여행', '#여행스타그램', '#jeju', '#jejuisland']",2021-10-04,0,환상의 섬 Jeju Island
21,.나의사랑 너의사랑 진아떡집 오메기떡대파꽈배기+고로케 조합이 환상인 용꽈배기서귀포 신시가지 쿠키맛집 로아나올레시장 핫플레이스 수제맥주집 제주약수터차귀도 배오징어민속오일장에서 산 애플망고와 레드키위#동문시장#진아떡집#오메기떡#맛있당#제주시#용꽈배기#대파꽈배기#고로케#넘맛있당#서귀포#유포리아#디저트가게#로아나#쿠키맛있음#서귀포#올레시장#수제맥주집#올레길맛있음#바닷바람에말리는#차귀도#배오징어#넘넘맛있음#제주민속오일장#제주애플망고#제주레드키위,"['#동문시장', '#진아떡집', '#오메기떡', '#맛있당', '#제주시', '#용꽈배기', '#대파꽈배기', '#고로케', '#넘맛있당', '#서귀포', '#유포리아', '#디저트가게', '#로아나', '#쿠키맛있음', '#서귀포', '#올레시장', '#수제맥주집', '#올레길맛있음', '#바닷바람에말리는', '#차귀도', '#배오징어', '#넘넘맛있음', '#제주민속오일장', '#제주애플망고', '#제주레드키위']",2021-09-29,0,제주도 Jeju Island
22,오랫만에 동문시장가서 이것저것 사고 남은시간  동생이랑커피타임#동문시장#우리수산#진아떡집#오메기떡 #윤재커피#윤재엔나,"['#동문시장', '#우리수산', '#진아떡집', '#오메기떡', '#윤재커피', '#윤재엔나']",2021-09-28,0,윤재커피
23,"제주여행때 야식, 간식, 디저트, 선물. 1. 한라닭강정 - 제주시 누룽지가루를 뿌려주는 한라닭강정, 매운맛도 있으니 참고. 그렇게 달지않으면서 깔끔하고 친절한 곳. 반마리가능!! (반마리 순살 10.0)2. 서울떡볶이 - 동문시장 추천X , 떡볶이 땡겨서 먹었는데 가장 후회하는 집. 떡도 오래된 냄새가 났고, 양도 창렬… 3,4. 펜고호다 비건카페 - 애월비건카페를 좋아하는데 여기진짜 역대급 비건디저트카페, 비건이 아니라도 좋아할수있다. 라즈베리 갸또 쇼콜라, 얼그레이 쇼콜라, 쑥콩케이크 대박이다. 진짜로 후회안할 카페.5. 이익새양과점 - 한림초코와 치즈가 유명한데 촉촉하면서도 퍽퍽. 개인적으로 치즈, 당근 추천. (말차.초코.레몬.치즈.당근.무화과 4.5)6. 요요무문 - 구좌구좌가 당근이 유명해서그런지 당근케익 카페가 굉장히 많았음. 여기는 당근케익도 맛있고, 커피도 괜찮았다. 무엇보다 뷰가 좋고 동네주민들만 오는 느낌이라 조용하게 즐길 수 있음. (당근케익 6.5)7. 모니카옛날통닭 - 제주시 고추치킨!!!! 야식으로 포장해서 먹었는데, 양이 꽤많음. 반반 시켰는데, 진짜 독특하고 맛있다… 갠적으로 양념이 더 맛있다. 후라이드는 포장해서오면 눅눅해질수밖에없음. (반반 18.0)8. 진아떡집 - 동문시장오메기떡으로 워낙 유명한 곳이니 긴말않겠음. 예약해야 먹을 수 있다. (1팩(8알) 7.0) ✅만약 오메기떡을 선물로 하기가 지겹다면 어른들에게 하는 선물로는 ‘덕인당’ 보리빵을 추천함. (사진X)종류로는 보리빵(0.7), 팥보리빵(1.0), 쑥빵(0.8) 이 있으며, 가격대도 저렴하면서 어른들께 뻔하지않으면서 맛있는 선물로 가능.👉🏻 혹시 모르니 선물하기전에 낱개로 사서 먼저먹어보기!",[],2021-09-25,0,Jeju
24,"#제니_여행 #제니_제주도 2021.09.25(토)오늘은 집에 돌아가는날🥲🥲🥲 제주에서 먹은 마지막 끼니는 제주시새우리라는 딱새우김밥집! 라면이랑 김밥 시켰는데 김밥은 특이해서 맛있었어요! 새우 김밥은 처음 먹어보는 너낌💖 라면은ㅋㅋㅋ 왠지 모를 안성탕면 기운 듬뿍ㅋㅋ 뭔가 집에서 안성탕면에 해물 넣으면 이 맛 날거같아요!ㅋㅋ그리고 아침부터 나간 목적인 진아떡집 오메기떡💖아침먹고 들어와서 하나만 맛볼랬는데 두개 순삭해버렸고,, 크기도 다른 오메기떡들 두배는 되는거 같고 팥고물 짱 많고,, 팥 처돌이 행복합니다!!!엄마한테 줄 것도 사길 잘했어요 히히💖저는 그럼 다음 피드는 (아마도) 식단 피드로 돌아올게요🙄🥲 제주도 즐거웠다!! 담에 또 보쟈ㅑㅑ","['#제니_여행', '#제니_제주도']",2021-09-25,0,Jeju
25,"#진아떡집 #진아떡집오메기떡 .몇 년 전에 제주도 왔을 때오메기떡을 먹어 보고 맛이 없어서처다도 안봤는데, 왠걸. 이 떡집 맛나다. 배우자도 계속 먹는걸 보니 맛집이다 싶다. 내일 대량 사간다고, 예약 하고 숙소 옴..-고마워!̆̈ @seobi97 😍","['#진아떡집', '#진아떡집오메기떡']",2021-09-23,0,
26,"Tteok Rice Cake추석맞이 떡, 약과 먹방🍡🍫Full Ver. at Youtube:  Eat With Chloe 클로이#꿀떡 #약과 #오메기떡 #맛집스타그램 #카페스타그램 #ricecake #진아떡집 #asmr#foodie #foodstagram #foodporn #eatwithchloe #mukbang#eating#dessert#eat_with_chloe #맛스타그램 #먹스타그램 #먹스타 #먹방 #맛집추천 #리뷰스타그램 #얌얌 #클로이얌얌 #클로이먹방 #먹방스타그램#jmt #jmtgr#디저트먹방#일상","['#꿀떡', '#약과', '#오메기떡', '#맛집스타그램', '#카페스타그램', '#ricecake', '#진아떡집', '#asmr', '#foodie', '#foodstagram', '#foodporn', '#eatwithchloe', '#mukbang', '#eating', '#dessert', '#eat_with_chloe', '#맛스타그램', '#먹스타그램', '#먹스타', '#먹방', '#맛집추천', '#리뷰스타그램', '#얌얌', '#클로이얌얌', '#클로이먹방', '#먹방스타그램', '#jmt', '#jmtgr', '#디저트먹방', '#일상']",2021-09-21,0,진아떡집
27,#홍보 제주도에서 오메기떡을 가장 먼저 시작한 원조 수제 오메기떡 #진아떡집 #수요미식회 에도 출연한 #오메기떡#제주도오메기떡 #오메기떡맛집 #제주오메기떡 기계방식이 아닌 전통 수제방식으로 만들어 더 맛있어요 #제주시맛집#제주동문시장맛집#동문시장떡집#제주여행#제주도가볼만한곳#동문시장오메기떡#오메기떡원조 운영시간은 6시부터 재료 소진시 까지~ #꿀맛#밥도둑#맛집투어#오메기떡택배#여행스타그램#일상스타그램#수요미식회맛집#오메기떡추천#좋아요 전통방식을 고수하는 #수요미식회오메기떡#제주도먹방여행,"['#홍보', '#진아떡집', '#수요미식회', '#오메기떡', '#제주도오메기떡', '#오메기떡맛집', '#제주오메기떡', '#제주시맛집', '#제주동문시장맛집', '#동문시장떡집', '#제주여행', '#제주도가볼만한곳', '#동문시장오메기떡', '#오메기떡원조', '#꿀맛', '#밥도둑', '#맛집투어', '#오메기떡택배', '#여행스타그램', '#일상스타그램', '#수요미식회맛집', '#오메기떡추천', '#좋아요', '#수요미식회오메기떡', '#제주도먹방여행']",2021-09-21,0,Jeju
28,"#광고 제주도에서 오메기떡을가장 먼저 시작한 원조전통 수제방식으로정성껏 빚어 제공해주시는곳!포장,택배 주문다가능~수요미식회에 오메기떡으로 방송출연한 진아떡집#제주도#제주시오메기떡#제주도민맛집#제주도숨은맛집#국내여행#맛스타그램#동문시장#제주시맛집#제주동문시장맛집#오메기떡택배#여행스타그램#일상스타그램#수요미식회맛집#오메기떡추천#좋아요#오메기떡#제주도오메기떡 #진아떡집 #오메기떡맛집 #제주오메기떡","['#광고', '#제주도', '#제주시오메기떡', '#제주도민맛집', '#제주도숨은맛집', '#국내여행', '#맛스타그램', '#동문시장', '#제주시맛집', '#제주동문시장맛집', '#오메기떡택배', '#여행스타그램', '#일상스타그램', '#수요미식회맛집', '#오메기떡추천', '#좋아요', '#오메기떡', '#제주도오메기떡', '#진아떡집', '#오메기떡맛집', '#제주오메기떡']",2021-09-21,0,
29,"#4일차 제주여행..오전 러닝&걷기@harborhouse_jeju 구사장님 조식#해안도로#진아떡집 -오메기 맛없없#곰막 전복죽,성게국수,옥돔구이#함덕해수욕장 버스킹-오카리나#해안가오늘도 알차게","['#4일차', '#해안도로', '#진아떡집', '#곰막', '#함덕해수욕장', '#해안가오늘도']",2021-09-20,0,
30,#홍보 제주도에서 오메기떡을가장먼저 시작한 원조 수제 오메기떡집으로 언제나 인기가좋은 #제주도오메기떡 #진아떡집 전국 택배도 가능한곳으로 많은분들에게 인기가좋은 #오메기떡 맛있는데지 #오메기떡맛집 #제주오메기떡#제주오메기떡맛집#제주도여행#제주시오메기떡#제주도민맛집#제주도숨은맛집 #FollowforFollow #선팔맞팔 #선팔하면맞팔 #맞팔환영 #맞팔해 #맞팔고우,"['#홍보', '#제주도오메기떡', '#진아떡집', '#오메기떡', '#오메기떡맛집', '#제주오메기떡', '#제주오메기떡맛집', '#제주도여행', '#제주시오메기떡', '#제주도민맛집', '#제주도숨은맛집', '#FollowforFollow', '#선팔맞팔', '#선팔하면맞팔', '#맞팔환영', '#맞팔해', '#맞팔고우']",2021-09-19,0,
31,#홍보제주도 원조 오메기떡으로 유명한 #진아떡집전통 수제방식으로 만드는 곳인데 수요미식회에 나온오메기떡집으로 제주도핫플레이스..팥이 듬뿍 쫄깃하면서 맛이 좋은 오메기떡..물리지 않고 맛나요~..#오메기떡맛집 #제주동문시장맛집#동문시장떡집 #제주도가볼만한곳#동문시장오메기떡 #제주도오메기떡 #제주오메기떡맛집 #제주도여행 #먹방 #인스타푸드 #푸드스타그램 #먹스타그램#제주오메기떡 #오메기떡 #선팔맞팔,"['#홍보제주도', '#진아떡집전통', '#오메기떡맛집', '#제주동문시장맛집', '#동문시장떡집', '#제주도가볼만한곳', '#동문시장오메기떡', '#제주도오메기떡', '#제주오메기떡맛집', '#제주도여행', '#먹방', '#인스타푸드', '#푸드스타그램', '#먹스타그램', '#제주오메기떡', '#오메기떡', '#선팔맞팔']",2021-09-17,0,
32,👍🏽,[],2021-09-17,0,
33,"#홍보 #오메기떡 #제주도오메기떡 #진아떡집 #오메기떡맛집 #제주오메기떡제주도에서 오메기떡을가장먼저 시작한 원조 수제 오메기떡 집 진아떡집!기계방식이 아닌 전통 수제방식으로 오메기떡을 제조하는데요.수요미식회에 오메기떡으로  방송 출연까지 한 찐 맛집이며, 포장, 택배 주문 다 가능해요.#제주오메기떡맛집#제주도여행##먹스타그램#제주도먹방#제주도#제주시오메기떡#제주도민맛집#제주도숨은맛집#맛스타그램#동문시장#제주시맛집#제주동문시장맛집ㆍ064-757-0229 ㆍ제주특별자치도 제주시 동문로4길 7-1","['#홍보', '#오메기떡', '#제주도오메기떡', '#진아떡집', '#오메기떡맛집', '#제주오메기떡제주도에서', '#제주오메기떡맛집', '#제주도여행', '#먹스타그램', '#제주도먹방', '#제주도', '#제주시오메기떡', '#제주도민맛집', '#제주도숨은맛집', '#맛스타그램', '#동문시장', '#제주시맛집', '#제주동문시장맛집ㆍ064-757-0229']",2021-09-17,0,진아떡집
34,제주에서 전 무사합니다. 태풍은 멀어지는듯 비도 그치고 날이 점점 개고 있어요. 그래도 바람은 살짝 남아있지만 그 덕에 바다가 아주 회색빛. 추석맞이 #신효과즐 사러 동문시장 다녀왔는데 #진아떡집 태풍으로 휴무랍니다.  난 일욜에 들렸다 가야지~ 귤은 좀 더 지나야 당도도 높고 가격도 내리고 할듯.,"['#신효과즐', '#진아떡집']",2021-09-17,0,
35,#홍보#첫줄오메기떡 하면 여기지너무 너무 맛있어서 반했어!떡순이도 인정한곳!제주도 필수코스064-757-0229#오메기떡#제주도오메기떡 #진아떡집 #오메기떡맛집 #제주오메기떡#제주오메기떡맛집#제주도여행#먹방#맛방#먹스타그램#제주도먹방#제주도#제주시오메기떡#제주도민맛집#제주도숨은맛집#국내여행#맛스타그램#동문시장#제주시맛집#제주동문시장맛집#동문시장떡집#제주여행#제주도가볼만한곳#동문시장오메기떡,"['#홍보', '#첫줄오메기떡', '#오메기떡', '#제주도오메기떡', '#진아떡집', '#오메기떡맛집', '#제주오메기떡', '#제주오메기떡맛집', '#제주도여행', '#먹방', '#맛방', '#먹스타그램', '#제주도먹방', '#제주도', '#제주시오메기떡', '#제주도민맛집', '#제주도숨은맛집', '#국내여행', '#맛스타그램', '#동문시장', '#제주시맛집', '#제주동문시장맛집', '#동문시장떡집', '#제주여행', '#제주도가볼만한곳', '#동문시장오메기떡']",2021-09-15,0,
