,content,hashtag,date,like,place
10,"2021.10.11.월.내려갈땐 끝내주는 날씨였는데, 전주 도착하니 추적추적 비가.....그땐 힘들더니 지금 보니 또 추억일세~오징어 통튀김 오짱이 제일 제일 맛있었음.....!!!!! 아 먹고싶어... ㅠㅠ저거 먹으러 전주 가야하나...🤤🤤.#전주한옥마을#간식열심히먹기#다우랑#오짱#먹으러가야겠어#전주여행#남편사진#사진투척예정#사진이짤려#인스타짜증나","['#전주한옥마을', '#간식열심히먹기', '#다우랑', '#오짱', '#먹으러가야겠어', '#전주여행', '#남편사진', '#사진투척예정', '#사진이짤려', '#인스타짜증나']",2021-10-20,0,
11,안녕하세요 다우랑입니다🤗오늘은 한가지 깜짝 소식을 안내드릴게요요즘 약간 갑작스럽게(?) 날씨가 쌀쌀해지긴 했지만10월부터 11월 초까지는 캠핑의 계절이 아닌가 싶어요~⛺️🍁🍂지난주에 저도 근교에서 간단하게 즐거운 캠핑하고 왔습니다.🏕캠핑에 꼭! 필요한 건 맛~있는 음식이죠그래서 전 간편한 '새우만두세트’는 무조건 필수 준비물입니다🦐🦐🦐그래서 캠핑 만두 특가 깜짝 이벤트로 간편한 새우만두 🦐할인 이벤트 10월 31일까지 추가로 들어가겠습니다.🎉많이 많이 구매 부탁드려요👏🏻수요팅하시고 매일 행복하세요~~💪🙇🏻 🙇🏻‍♀️,[],2021-10-20,0,한옥마을 다우랑 수제만두
12,"🌿전주전주 여행🙃이번주 휴무▫️수,목 토요일은 오전 영업합니다😊",[],2021-10-19,0,Jeonju
13,#치킨 #bbq치킨 #교촌치킨 #만두 #다우랑 #수제만두군대 휴가 나온 동생이 먹고싶은거 다 시킨다..#bbq치킨 #황금올리브치킨 #교촌레드윙 #교촌오리지날거하게 먹고 직접만든 #다우랑 #새우만두 쪄서 간식으로~6개월 파병 가서 돈 많이 벌어와~살쪘다..망..#푸드스타그램 #먹스타그램 #음식스타그램 #일상스타그램,"['#치킨', '#bbq치킨', '#교촌치킨', '#만두', '#다우랑', '#수제만두군대', '#bbq치킨', '#황금올리브치킨', '#교촌레드윙', '#교촌오리지날거하게', '#다우랑', '#새우만두', '#푸드스타그램', '#먹스타그램', '#음식스타그램', '#일상스타그램']",2021-10-19,0,Gunpo
14,정신없이 걸어다니느라사진 제대로 찍지 못했다~ ㅜ먹은 간식들은 더많은데...담번엔 놓치지않고 찍어야겠어#전주 #군산 #외할머니솜씨 #카페달곰 #길거리야 #다우랑 #교동치즈와닭꼬치 #카페산타로사 #흑임자팥빙수 #크로와플 #쿠쿠다스아이스크림 #길거리야바게트 #새우만두 #멘보샤 #겁나매운닭꼬치 #크로플,"['#전주', '#군산', '#외할머니솜씨', '#카페달곰', '#길거리야', '#다우랑', '#교동치즈와닭꼬치', '#카페산타로사', '#흑임자팥빙수', '#크로와플', '#쿠쿠다스아이스크림', '#길거리야바게트', '#새우만두', '#멘보샤', '#겁나매운닭꼬치', '#크로플']",2021-10-19,0,
15,#맹줌마그램왠일로 새우만두가 땡긴다는 #편식대마왕전주 한옥마을에서 유명하다는#다우랑 #만두 주문여행 못가는 대신맛집 탐방을 집에서 😆#전주한옥마을 #새우만두 #왕만두#내돈내산..........#소확행 #사랑해 #딸 #일상 #딸스타그램 #맘스타그램 #독박육아 #집밥 #홈쿡 #koreanfood #맛집 #food #먹스타그램 #인스타푸드 #데일리 #소통 #yummy,"['#맹줌마그램왠일로', '#편식대마왕전주', '#다우랑', '#만두', '#전주한옥마을', '#새우만두', '#왕만두', '#내돈내산..........', '#소확행', '#사랑해', '#딸', '#일상', '#딸스타그램', '#맘스타그램', '#독박육아', '#집밥', '#홈쿡', '#koreanfood', '#맛집', '#food', '#먹스타그램', '#인스타푸드', '#데일리', '#소통', '#yummy']",2021-10-19,0,
16,#맞팔그램#소통좋아요#소소한일상#맞팔환영#맞팔100#소통해요#맞팔#일상사진#인스타일상#맞팔선팔#데일리#인스타데일리#맞팔로우#선맞팔#맞팔가요#일상#일상생활#선팔은맞팔#일상그램#일상스타그램#맞팔스타그램#맞팔은댓#선팔하면맞팔#맞팔해여#일상기록#맞팔환영해요#맞팔은댓글로#셋째는사랑이쥬#다우랑,"['#맞팔그램', '#소통좋아요', '#소소한일상', '#맞팔환영', '#맞팔100', '#소통해요', '#맞팔', '#일상사진', '#인스타일상', '#맞팔선팔', '#데일리', '#인스타데일리', '#맞팔로우', '#선맞팔', '#맞팔가요', '#일상', '#일상생활', '#선팔은맞팔', '#일상그램', '#일상스타그램', '#맞팔스타그램', '#맞팔은댓', '#선팔하면맞팔', '#맞팔해여', '#일상기록', '#맞팔환영해요', '#맞팔은댓글로', '#셋째는사랑이쥬', '#다우랑']",2021-10-19,0,
17,#다우랑 #전주한옥마을맛집.주말에 다녀온 다우랑🥟새로운 만두의 등장에도여전히 나의 최애는 삼각형 새우만두💟.만두맛 고인물🤤.#전주 #전주맛집 #전주한옥마을맛집 #만두맛집 #다우랑 #만두 #새우만두 #크림꼬치만두 #미니리만두 #일품김치만두 #맛깡패 #가격깡패 #그나저나 #이렇게갑자기겨울된다고? #춥다추워 #감기조심하세요,"['#다우랑', '#전주한옥마을맛집.주말에', '#전주', '#전주맛집', '#전주한옥마을맛집', '#만두맛집', '#다우랑', '#만두', '#새우만두', '#크림꼬치만두', '#미니리만두', '#일품김치만두', '#맛깡패', '#가격깡패', '#그나저나', '#이렇게갑자기겨울된다고?', '#춥다추워', '#감기조심하세요']",2021-10-18,0,
18,#일상스타그램#맞팔해여#인스타데일리#맞팔하면선팔#일상기록#맞팔선팔#맞팔해용#맞팔해요#맞팔해요우리#맞팔로우#맞팔선팔환영#일상생활#소통#소통해요우리#선팔후맞팔#일상#선팔은맞팔#소소한행복#맞팔100#소통그램#맞팔좋아요#맞팔은댓#맞팔댓#일상사진#선팔맞팔환영#인스타일상#소통스타그램#장기동횟집#다우랑,"['#일상스타그램', '#맞팔해여', '#인스타데일리', '#맞팔하면선팔', '#일상기록', '#맞팔선팔', '#맞팔해용', '#맞팔해요', '#맞팔해요우리', '#맞팔로우', '#맞팔선팔환영', '#일상생활', '#소통', '#소통해요우리', '#선팔후맞팔', '#일상', '#선팔은맞팔', '#소소한행복', '#맞팔100', '#소통그램', '#맞팔좋아요', '#맞팔은댓', '#맞팔댓', '#일상사진', '#선팔맞팔환영', '#인스타일상', '#소통스타그램', '#장기동횟집', '#다우랑']",2021-10-17,0,
19,한옥마을 간식들!!#마약육전#풍년제과초코파이#우와한호떡#한옥마을호떡#호떡#꿀호떡#인절미호떡#다우랑#한옥마을만두#누이단팥빵만두는 사진이라곤없다ㅠㅠ선흡입 후깨달음... 또 사진안찍었구나...😝단팥빵은 sold out이래여ㅠㅠ #전주한옥마을#한옥마을맛집#한옥마을먹거리#여행#식도락#부산여자#청주남자#먹방#배부름#그래도먹음#일상#추억#행복#소소,"['#마약육전', '#풍년제과초코파이', '#우와한호떡', '#한옥마을호떡', '#호떡', '#꿀호떡', '#인절미호떡', '#다우랑', '#한옥마을만두', '#누이단팥빵만두는', '#전주한옥마을', '#한옥마을맛집', '#한옥마을먹거리', '#여행', '#식도락', '#부산여자', '#청주남자', '#먹방', '#배부름', '#그래도먹음', '#일상', '#추억', '#행복', '#소소']",2021-10-17,0,
20,#다우랑,['#다우랑'],2021-10-17,0,
21,"#다우랑#전주#전주한옥마을만두 6만원치 먹은날!전체적으로 다 맛있음🤤다음번에는 멘보샤, 딤섬, 찐빵, 불만두는 안사먹을 예정!#먹스타그램#맛스타그램#전주맛집#전주여행","['#다우랑', '#전주', '#전주한옥마을만두', '#먹스타그램', '#맛스타그램', '#전주맛집', '#전주여행']",2021-10-17,0,전주 한옥마을
22,✅전주한옥마을 다우랑 🥟🍴:★★★★☆전주 한옥마을에가면 꼭 들려야 되는 맛집중 하나 만두만두만두!!몇년 전에 전주여행와서 줄서서 먹고나서 반해서 포장까지 해왔던맛집중 맛집 홈페이지도 있어서 택배도 가능한 곳입니다저는 새우만두 불만두 꼬지만두 이렇게 3개 먹었습니다여기 다우랑에서는 새우만두를 제일 좋아합니다 ☺️☺️전주 한옥마을에 가면 길거리 음식이 많지만 여기 다우랑 만두는 꼭!!! 들려야 한다는 점 잊지마세요 !!저는 길거리에서 먹고 포장해서도 먹고 두번 먹었습니다 😊👍✔만두 종류가 많은데 새우만두 추천 📍위치 : 전북 전주시 완산구 태조로 33⏰영업시간: 매일 10:00 - 21:00   금요일 10:00 - 21:30  토요일 10:00 - 21:30💰가격 : 새우만두 -3000원(개) / 크림꼬지만두 -3000원(개)   불만두 -2000원(개)#전주한옥마을#전주한옥마을맛집#전주한옥마을여행#전주여행#전주다우랑#전주만두#전주길거리음식#맛스타그램#맛팔#만두맛집#전주맛집#전주맛집탐방#음식스타그램 #음식 #먹스타스램맞팔 #맞팔환영 #맞팔해요 #음식사진 #맛집추천 #맛집스타그램 #맛집탐방 #맛집스타그램😍맛있다그램 #다우랑,"['#전주한옥마을', '#전주한옥마을맛집', '#전주한옥마을여행', '#전주여행', '#전주다우랑', '#전주만두', '#전주길거리음식', '#맛스타그램', '#맛팔', '#만두맛집', '#전주맛집', '#전주맛집탐방', '#음식스타그램', '#음식', '#먹스타스램맞팔', '#맞팔환영', '#맞팔해요', '#음식사진', '#맛집추천', '#맛집스타그램', '#맛집탐방', '#맛집스타그램😍맛있다그램', '#다우랑']",2021-10-17,0,다우랑
23,전주1,[],2021-10-16,0,
24,#전주 #나들이 #나홀로 #사람많고차많고 #바글바글 #다우랑 먹고싶어서 못참고 #드라이브 #풍년제과 #초코파이 도 잔뜩사옴.🐶신나🎵,"['#전주', '#나들이', '#나홀로', '#사람많고차많고', '#바글바글', '#다우랑', '#드라이브', '#풍년제과', '#초코파이']",2021-10-16,0,
25,늦은 휴가🚘 전주먹방여행👫___#일상 #소통 #휴가 #좋아요 #먹방 #팔로우 #먹팔 #맞팔 #핫바 #사과 #전주 #전주맛집 #전주한옥마을 #운세뽑기 #육전 #닭꼬치 #다우랑 #만두맛집 #새우만두 #치즈구이 #솔가숯불갈비 #돼지갈비맛집 #전주여행 #폭식 #,"['#일상', '#소통', '#휴가', '#좋아요', '#먹방', '#팔로우', '#먹팔', '#맞팔', '#핫바', '#사과', '#전주', '#전주맛집', '#전주한옥마을', '#운세뽑기', '#육전', '#닭꼬치', '#다우랑', '#만두맛집', '#새우만두', '#치즈구이', '#솔가숯불갈비', '#돼지갈비맛집', '#전주여행', '#폭식']",2021-10-16,0,전주한옥마을
26,#전주여행 #김제카페 #오늘여기 #핑크뮬리 #전주한옥마을 #문꼬집 #다우랑 #모주 ...친구 결혼식 겸해서 전주 옴😊그리고 핑크뮬리랑 잘 어울리는 첫 통가발 개시👩담에 날씨 좋을때 또 오고 싶다🥲,"['#전주여행', '#김제카페', '#오늘여기', '#핑크뮬리', '#전주한옥마을', '#문꼬집', '#다우랑', '#모주']",2021-10-15,0,
27,놀러왔다 !!!!싄나!!#전주 #만두 #다우랑#먹스타그램 #먹팔 #맛스타그램 #맛팔 #foodstagram #food #fff #lfl #followme #following #likes4like #likesforlike #좋아요 #일상 #소통 #좋반 #좋튀 #좋테 #instagram#😋 #🤔 #😝 #👅,"['#전주', '#만두', '#다우랑', '#먹스타그램', '#먹팔', '#맛스타그램', '#맛팔', '#foodstagram', '#food', '#fff', '#lfl', '#followme', '#following', '#likes4like', '#likesforlike', '#좋아요', '#일상', '#소통', '#좋반', '#좋튀', '#좋테', '#instagram', '#😋', '#🤔', '#😝', '#👅']",2021-10-15,0,
28,#다우랑 에서 보내주신 선물🎁덕분에 맛있는 저녁식사..#전주맛집#선물#협찬#전주다우랑#만두맛집#전주여행#여행#맛집#한옥마을#만두#만두먹방#한옥마을맛집#한옥마을여행#전주한옥마을#만두추천#군만두#비빔만두#먹스타그램#맛스타그램#김밥전#일상,"['#다우랑', '#전주맛집', '#선물', '#협찬', '#전주다우랑', '#만두맛집', '#전주여행', '#여행', '#맛집', '#한옥마을', '#만두', '#만두먹방', '#한옥마을맛집', '#한옥마을여행', '#전주한옥마을', '#만두추천', '#군만두', '#비빔만두', '#먹스타그램', '#맛스타그램', '#김밥전', '#일상']",2021-10-14,0,
29,_#오늘아님#211009#마약육전 #길거리야#다우랑 #술시#한옥마을양조장#전주#먹스타그램 #jmt #jmtgr #yum #yummy#daliy #instafood#instafoodie #foodie #foodstagram,"['#오늘아님', '#211009', '#마약육전', '#길거리야', '#다우랑', '#술시', '#한옥마을양조장', '#전주', '#먹스타그램', '#jmt', '#jmtgr', '#yum', '#yummy', '#daliy', '#instafood', '#instafoodie', '#foodie', '#foodstagram']",2021-10-13,0,
30,#전주여행 #전주맛집 #전주한옥마을 #전주먹거리 #다우랑 #반함 #전주다우랑만두 #맛있어👍#새우짱 #세상에서제일맛있는 #택배로주문#새우만두 #새우교자만두 #부추만두 #고기만두 ..#좋아요테러 #좋아요반사 #팔로우 #맞팔환영 #맞팔 #선팔하면맞팔 #선팔맞팔 #좋아요테러 #좋반 #좋아요 #좋아요반사 #팔로우 #맞팔환영 #맞팔해요 #선팔하면맞팔 #선팔,"['#전주여행', '#전주맛집', '#전주한옥마을', '#전주먹거리', '#다우랑', '#반함', '#전주다우랑만두', '#맛있어👍', '#새우짱', '#세상에서제일맛있는', '#택배로주문', '#새우만두', '#새우교자만두', '#부추만두', '#고기만두', '#좋아요테러', '#좋아요반사', '#팔로우', '#맞팔환영', '#맞팔', '#선팔하면맞팔', '#선팔맞팔', '#좋아요테러', '#좋반', '#좋아요', '#좋아요반사', '#팔로우', '#맞팔환영', '#맞팔해요', '#선팔하면맞팔', '#선팔']",2021-10-12,0,
31,"#외할머니솜씨 #추천👍(👍 괜춘 👍👍 또갈꺼야 👍👍👍 도랏!)#전주한옥마을 의 한식 #디저트 핫플이 날은 너무 더워서였는지 원래 그런지 긴 웨이팅 끝에 들어가 #흑임자팥빙수 하나를 시켰다. 적당히 달고 시원하고 떡이 쫜~득 한게 호불호가 없을 맛! 대신 안좋게 말하면 특별할건 없는맛#팥빙수 외에도 #녹차아이스크림 #홍시샤베트 #냉쌍화차 등 많이 시키는것 같더라그래도 전주한옥마을을 가게 된다면 얄궂은 길거리음식 (닭꼬치, 수박주스, 문어꼬치 등) 말고 이 빙수나 아니면 #다우랑 만두를 추천한다#맹주_전주 #맹주_디저트","['#외할머니솜씨', '#추천👍(👍', '#전주한옥마을', '#디저트', '#흑임자팥빙수', '#팥빙수', '#녹차아이스크림', '#홍시샤베트', '#냉쌍화차', '#다우랑', '#맹주_전주', '#맹주_디저트']",2021-10-11,0,한옥마을
32,"친구들과 전주에서 배터지게 먹기♡어제, 오늘 엄청나게 먹음!베테랑칼국수, 바게트빵, 만두, 육전, 치킨, 소시지, 콩나물국밥 등등  쉬지않고 먹음!!#친구들과#먹방#전주한옥마을#베테랑칼국수#길거리야#바게트#다우랑#새우만두#김치만두#미나리만두#서민갑부마약육전#전주객사길#달팽이회관#가본#마지막날#전주왱이콩나물국밥#배터짐","['#친구들과', '#먹방', '#전주한옥마을', '#베테랑칼국수', '#길거리야', '#바게트', '#다우랑', '#새우만두', '#김치만두', '#미나리만두', '#서민갑부마약육전', '#전주객사길', '#달팽이회관', '#가본', '#마지막날', '#전주왱이콩나물국밥', '#배터짐']",2021-10-11,0,
33,"#20211010 #2021년 #10월#전주맛집 #전주한옥마을맛집 #전주미나리 #전주특산#미나리만두 #전주미나리만두 #수제만두 #전주만두🔎 전주에 가기 전에 전주에서만 살 수 있는 것이 뭐가 있을까 찾아 보다가 <전주맛배기>를 알게 됐다.🔎 개관한 지 얼마 안 된 곳인데 달마다 다른 주제로 전주에서 나는 걸로 만든 가공식품들을 홍보하는 곳이었다. 🥟 10월에는 전주의 미나리와 복숭아를 활용한 것들을 소개한다고 나와 있었다. 그 중 미나리만두가 있었는데 처음 보는 미나리만두 꼭 먹어 보자 싶었다. 🤤🥟 한옥마을을 돌아다니다가 사람들이 줄 선 만둣집을 발견했다. 자세히 보니 미나리만두를 팔고 있었다. ""여기다!""하고 줄을 서 보니 다른 데서 보기 힘든 새로운 만두들이 있었다. 🤤🥟 미나리만두를 포함해서 크림꼬치만두, 새우딤섬, 새우만두, 부추만두도 사 왔다~ 🤤🚩 상호명: #다우랑🚩 주소: 전북 전주시 완산구 태조로 33 (완산구 교동 269-2)#minarimandu #waterparsleydumpling #水芹菜餃子#mandu #dumpling #餃子 #饺子#korea #韓國 #koreanfood #kfood #韓食 #韓國料理 #food #foodie #foodstagram","['#20211010', '#2021년', '#10월', '#전주맛집', '#전주한옥마을맛집', '#전주미나리', '#전주특산', '#미나리만두', '#전주미나리만두', '#수제만두', '#전주만두🔎', '#다우랑🚩', '#minarimandu', '#waterparsleydumpling', '#水芹菜餃子', '#mandu', '#dumpling', '#餃子', '#饺子', '#korea', '#韓國', '#koreanfood', '#kfood', '#韓食', '#韓國料理', '#food', '#foodie', '#foodstagram']",2021-10-11,0,한옥마을 다우랑 수제만두
34,#전주 #다우랑 #새우만두 새우만두 크림꼬지만두새우교자만두너무 먹어보고 싶었던 새우만두…드디어 먹어서 너무 행복해🥰🥰🥰대구에도 있었으면 좋겠다..,"['#전주', '#다우랑', '#새우만두']",2021-10-11,0,한옥마을 다우랑 수제만두
35,#전주오늘도전주는한여름아진짜너무덥다😩배찢어지게먹기#4차#다우랑 #만두#불만두 진짜맛있음#새우만두 #부추만두#미나리만두 #김치만두진짜 모두모두맛있음#전주맛집 #전주만두#만두맛집 #다우랑만두#손님미어터짐#내배도터짐,"['#전주오늘도전주는한여름아진짜너무덥다😩배찢어지게먹기', '#4차', '#다우랑', '#만두', '#불만두', '#새우만두', '#부추만두', '#미나리만두', '#김치만두진짜', '#전주맛집', '#전주만두', '#만두맛집', '#다우랑만두', '#손님미어터짐', '#내배도터짐']",2021-10-10,0,
36,아침에 먹은 왱이콩나물국밥!맛도 맛이지만 사장님의 인심이 넉넉해서 더 정감있던 식당! 사진에는 안나왔지만 비빔밥도 주시고 갈치속젓도 주시고 넘 맛있게 먹었다!든든하게 아침식사를 마치고 본격적으로 한옥마을 관광코스를 살펴보며 먹은 만두도 흡족했다...#왱이콩나물국밥 #콩나물국밥 #다우랑 #만두,"['#왱이콩나물국밥', '#콩나물국밥', '#다우랑', '#만두']",2021-10-10,0,전주 왱이콩나물국밥 전문점
