,content,hashtag,date,like,place
11,#10월 #가족여행 집에 돌아오는날 공산성>베이커리밤마을>동해원>이와까페 알찬 하루였지만 내 몸은 피로에 물들다😴..아들이 내 카메라에 관심을 가지기 시작했다... 고장만 내지 말아다오... 자전거 팔아서 산거란말이야ㅠㅠ..#공주맛집 #베이커리밤마을 #밤파이 #공주가볼만한곳 #공산성 #동해원짬뽕 #👍 #증평카페 #이와카페 #분위기좋은카페 #여기도 #기와집 #아들은 #사진작가 #캐논 #m200 #남는건사진뿐,"['#10월', '#가족여행', '#공주맛집', '#베이커리밤마을', '#밤파이', '#공주가볼만한곳', '#공산성', '#동해원짬뽕', '#👍', '#증평카페', '#이와카페', '#분위기좋은카페', '#여기도', '#기와집', '#아들은', '#사진작가', '#캐논', '#m200', '#남는건사진뿐']",2021-10-19,0,공주 공산성
12,🌰 #베이커리밤마을 #밤파이 #chestnut #pie,"['#베이커리밤마을', '#밤파이', '#chestnut', '#pie']",2021-10-18,0,베이커리 밤마을
13,GONGJU 🔆#망중한 #메타세콰이어길 #공산성 #동양미과 #북경탕수육 #슬기네솥뚜껑 #베이커리밤마을,"['#망중한', '#메타세콰이어길', '#공산성', '#동양미과', '#북경탕수육', '#슬기네솥뚜껑', '#베이커리밤마을']",2021-10-18,0,
14,"공주는 알밤인데 지금또제철이니 꼭먹어줘아지🌰 관광객인지 현지인들인지 가게안은 인산인해👭🧑‍🤝‍🧑👫묵직한파이안에 통알밤이 들어잇음달지않아서 내스탈은 아니엿던걸로..또하나 유명맛집 김피탕(김치,피자,탕수육)은메뉴는 새롭고 좋앗으나 탕슉고기가 그냥 밀가루덩어리.양많고싼맛군밤이 젤맛잇엇다ㅎ..#베이커리밤마을#피탕김탕#군밤장수#공주맛집#공주알밤#공주#여행#국내여행#여행스타그램#먹방여행#먹스타그램#여행맛집#밤파이#빵스타그램#빵순이#빵지순례#김피탕#군밤#🌰#chestnut#pie#travelgram#travel#栗#栗スイーツ#くり#パイ#旅行#旅行写真","['#베이커리밤마을', '#피탕김탕', '#군밤장수', '#공주맛집', '#공주알밤', '#공주', '#여행', '#국내여행', '#여행스타그램', '#먹방여행', '#먹스타그램', '#여행맛집', '#밤파이', '#빵스타그램', '#빵순이', '#빵지순례', '#김피탕', '#군밤', '#🌰', '#chestnut', '#pie', '#travelgram', '#travel', '#栗', '#栗スイーツ', '#くり', '#パイ', '#旅行', '#旅行写真']",2021-10-17,0,
15,20211016ㅡ공주 백제문화단지..야경??이 넘 이쁘다^^유명한?? 빵집 잠시 기다리다가 주문해놓고 구경 후 찾아와서 먹은 밤빵??맛나다 ㅋ...#공주 #백제문화단지 #야경 #아바타같다 #아바타 #빵집 #밤빵 #베이커리밤마을 #밤절미,"['#공주', '#백제문화단지', '#야경', '#아바타같다', '#아바타', '#빵집', '#밤빵', '#베이커리밤마을', '#밤절미']",2021-10-16,0,백제문화단지
16,".#공주여행 #공주맛집 #공주카페.#동해원 #전국5대짬뽕 #망중한 #공주망중한 #연미산자연미술공원 #베이커리밤마을#공주한옥마을 #슬기네솥뚜껑 .#슬기로운산촌생활 보더니,#솥뚜껑삼겹살 먹고싶다며 남친이 검색해서 찾아온곳!이제 공산성 갔다가 오늘 하루 마무리!","['#공주여행', '#공주맛집', '#공주카페.', '#동해원', '#전국5대짬뽕', '#망중한', '#공주망중한', '#연미산자연미술공원', '#베이커리밤마을', '#공주한옥마을', '#슬기네솥뚜껑', '#슬기로운산촌생활', '#솥뚜껑삼겹살']",2021-10-16,0,Gongju
17,#공주밤 #공주밤파이 #공주밤빵 - 공주 놀러갔다가 #베이커리밤마을 에서 사온 공주밤파이! - 한창 밤맛에 빠져서 이것도 맛있게 먹었당 근데 한번에 딱 하나만 먹는 게 적당한 것 같다 (๑´ڡ`๑) - 공산성 갔다가 이거 사면 된당#공주 #공주여행 #공주맛집 #공주카페 #먹스타그램,"['#공주밤', '#공주밤파이', '#공주밤빵', '#베이커리밤마을', '#공주', '#공주여행', '#공주맛집', '#공주카페', '#먹스타그램']",2021-10-16,0,
18,밤라떼 먹으러 공주 총총 🌰,[],2021-10-16,0,Gongju
19,공주 일보러 왔다가 ~  그냥 대전으로 갈 수 없죠~?공주 공산성 둘러볼겸 맞은편 유명한 밤전문 베이커리 카페가 있더라구요 '◡'ᰔ 날씨는 춥고 바람도 은근 불고 벌써 겨울이라니 🥲믿을 수 없어요~  따듯하게 단단히 챙겨입으세요 🥺공주로 놀러오세요  𝑾𝒆𝒍𝒄𝒐𝒎𝒆 𝒕𝒐 𝑮𝒐𝒏𝒈 𝑱𝒖,[],2021-10-16,0,베이커리 밤마을
20,.간만에 존맛 빵 발견🥐🍞🥖출장왔다가 빵 먹구 급 행복 ㅎㅎ#m #211015 #오랜만에 #오늘의행복 #공주 #베이커리밤마을 #밤파이 #맛있어,"['#m', '#211015', '#오랜만에', '#오늘의행복', '#공주', '#베이커리밤마을', '#밤파이', '#맛있어']",2021-10-15,0,
21,#정남매#정대연성장일기 #1718days#정재아성장일기 #1121days#베이커리밤마을,"['#정남매', '#정대연성장일기', '#1718days', '#정재아성장일기', '#1121days', '#베이커리밤마을']",2021-10-13,0,베이커리 밤마을
22,왜 그렇게 줄서있나 했는데이거였꾸낭!선물용으로도 딱 좋겠다 맛있네 ◡̈ .....#퇴근길에#베이커리밤마을#밤파이🌰#공주맛집##7살#5살 #형제 #아둘 #줌마#꽃분이네#👨‍👩‍👦‍👦,"['#퇴근길에', '#베이커리밤마을', '#밤파이🌰', '#공주맛집', '#7살', '#5살', '#형제', '#아둘', '#줌마', '#꽃분이네', '#👨\u200d👩\u200d👦\u200d👦']",2021-10-12,0,
23,정다현이랑 공주여행 가서 공주밤파이사실 기대 엄청 많이 했다팥좋아 밤좋아 파이좋아 버터좋아 인간이기때문에그래서 그런지 그냥 그랬다생각만큼 파이가 바삭하지는 않았고 팥도 그냥 먹을만 한 정도고 가격도 생각보다는?? 비쌌음좋았던 점은 밤이 통째로 하나 들어감 통조림 밤 아님맛 없는 건 아님 맛없없 조합이니까ㅜ여튼 그냥그럼처음 먹는데 사재기 하는 건 비추 근데 먹어는 보세요,[],2021-10-12,0,베이커리 밤마을
24,"#20211011 #공주 나들이#동해원 에서 냠냠쩝쩝 짬뽕, 짜장면 먹고#베이커리밤마을 가서 #밤파이 #밤타르트 사고#공주한옥마을 가서 신나게 뛰어다니며 산책함.즐거운 하루였다😎","['#20211011', '#공주', '#동해원', '#베이커리밤마을', '#밤파이', '#밤타르트', '#공주한옥마을']",2021-10-12,0,
25,#부여당일치기 #무령왕릉 경주가려다가 경주날씨가 하루종일 비인것을 보고경주랑 분위기가 비슷한 공주로 정해서 온건데생각한 것보다 더 재밌었다😀이번엔 하윤이 낮잠시간이라하윤이는 유모차에. 하선이는 아기띠에서 쿨쿨#베이커리밤마을 에서 사온 밤빵 먹고무령왕릉 구경하고 수유하고 나니또 다시 비가 주륵주륵미르섬 핑크뮬리 찍으려고 분홍으로 입고온건데아쉽지만 대전으로 다시 돌아가자 😌반나절밖에 못놀았어도 알찬 여행이었음 🙂짧지만 나름 만족한 부여여행 끝.#다음에날잡아서또올게 #남매스타그램 #삼남매 #생후61일 #삼남매,"['#부여당일치기', '#무령왕릉', '#베이커리밤마을', '#다음에날잡아서또올게', '#남매스타그램', '#삼남매', '#생후61일', '#삼남매']",2021-10-11,0,무령왕릉
26,"공주 카페 - 베이커리 밤마을거의 즉석에서 구워나오는 빵대기 줄도 있고,밤수니 와이프가 좋아함.",[],2021-10-11,0,베이커리 밤마을
27,방송물 좀 먹은 밤파이JMTGR 🌰#베이커리밤마을 #한옥카페 #밤마을 #밤파이 #공주밤 #공주알밤 #햇밤 #겉바속촉 #백제역사유적지구 #공산성 #공주 #공주여행 #역사여행 #백제여행 #한글날 #한글날연휴 #가족여행 #가족나들이#먹깨비의결혼장려그램 #주말만사는남자 #먹깨비 #결혼장려그램 #주말스타그램 #가족스타그램 #먹스타그램 #여행스타그램 #캠핑스타그램 #일상스타그램,"['#베이커리밤마을', '#한옥카페', '#밤마을', '#밤파이', '#공주밤', '#공주알밤', '#햇밤', '#겉바속촉', '#백제역사유적지구', '#공산성', '#공주', '#공주여행', '#역사여행', '#백제여행', '#한글날', '#한글날연휴', '#가족여행', '#가족나들이', '#먹깨비의결혼장려그램', '#주말만사는남자', '#먹깨비', '#결혼장려그램', '#주말스타그램', '#가족스타그램', '#먹스타그램', '#여행스타그램', '#캠핑스타그램', '#일상스타그램']",2021-10-11,0,베이커리 밤마을
28,공주 베이커리밤마을밤파이 + 밤에끌레어겉바속촉 밤맛이 좋다단쓴조합이면 10개도 우습지방송나와서 대기줄이 있으니 주의⭐️⭐️⭐️⭐️⭐️#베이커리밤마을 #공주맛집 #빵맛집,"['#베이커리밤마을', '#공주맛집', '#빵맛집']",2021-10-11,0,베이커리 밤마을
29,밥 사준다 하여 남편 따라#부여데이트#부여맛집 #하늘채황금수라#한우요리 나오는 #한정식#공산성 #공산성카페#공주밤파이 #공주밤절미#베이커리밤마을나이들어 새끼들 놔두고둘만 다니니 좋네^^,"['#부여데이트', '#부여맛집', '#하늘채황금수라', '#한우요리', '#한정식', '#공산성', '#공산성카페', '#공주밤파이', '#공주밤절미', '#베이커리밤마을나이들어']",2021-10-11,0,
30,#밤파이 #공산성 앞 #베이커리밤마을 #공주여행 #시원하니 #좋다,"['#밤파이', '#공산성', '#베이커리밤마을', '#공주여행', '#시원하니', '#좋다']",2021-10-11,0,베이커리 밤마을
31,메타세콰이어숲길~💚기대없이 갔는데 날씨가 좋아서 초록초록 숲길걸으며 제대로 힐링했네요공주에서 밤은 빠질 수 없죠밤파이와 밤라떼로 유명한 #베이커리밤마을 바밤바랑 비슷할꺼라 생각하며 먹었는데 와~~~여러분 공주가면 요거 두잔드세요요거 레알 밤맛 찐찐찐 입니다☺👍밤파이는 겉이바삭하니 수제앙금과 알밤이 잘 어우러져 달지않고 넘 맛있어서줄서서 먹을만했어요 완전 제스퇄💕,['#베이커리밤마을'],2021-10-10,0,Gongju
32,🍁🍂여행하면 먹는거징😁😉,[],2021-10-10,0,
33,#니뽕내뽕 #베이커리밤마을 #밤의여왕 #불닭납작당면 나도 드디어 먹어봤다로제불닭납작당면근데 로제는 어디감..?,"['#니뽕내뽕', '#베이커리밤마을', '#밤의여왕', '#불닭납작당면']",2021-10-10,0,
34,#숲너울카페 찍꼬곧 할로윈데이라 언니야 들이 분장을 하고 있었던게 매력 포인트^^시그니쳐 메뉴는 정~~~~~말 굳!#공주대학교 운동장예뿐 오빠야들이 축고 농구하는거 구경하고~가격착한 음료도 마시고~5잔에 15000원 굳!#백제연화5시 40분쯤 들어가서 화사한 쑈도 보고~일찍 들어간 덕분에 긴줄을 피할수 있었다능!#베이커리밤마을 낮부터 줄이 어마어마 했는데 다행이 밤이되니 줄이 줄어들어 함 줄서봤거늘~밤파이가 얼마 안남았다는~다행히 구매완료.왜케 맛있노^^,"['#숲너울카페', '#공주대학교', '#백제연화5시', '#베이커리밤마을']",2021-10-10,0,
35,#공주밤파이 #밤파이 #밤중독 #밤 #못잃어 #베이커리밤마을 #결국엔다시옴 #다들한손에 #한상자씩 #마지막날까지먹부림⠀⠀어제 계속 사갈까 말까 고민하다가 결국엔 오늘 재방문한베이커리 밤마을…🌰🌰🌰결국엔 지인이랑 6개 짜리 밤파이 한 상자씩 구매…집에가서 에프에 돌려먹어야지👏👏👏⠀,"['#공주밤파이', '#밤파이', '#밤중독', '#밤', '#못잃어', '#베이커리밤마을', '#결국엔다시옴', '#다들한손에', '#한상자씩', '#마지막날까지먹부림⠀⠀어제']",2021-10-10,0,충남 공주시
36,100일간달리기15일아이들과공주여행새차기념여행모든게새로움18년투싼만고집해오다EV6새로운기능들을접해보니그동안너무모르고살았구나!너무편안하게!#베이커리밤마을#고마나루#무녕왕릉#진묘수#공산성,"['#베이커리밤마을', '#고마나루', '#무녕왕릉', '#진묘수', '#공산성']",2021-10-09,0,
37,"🌰 한자리에서 6개 가능,,,공주 밤파이🏷 충남 공주 - #베이커리밤마을🏷 #밤파이 ★★★★☆ (4.5점)공주에 왔으면 공주밤을 먹어줘야지,,(옛날사람처럼)공산성 근처에 있는 베이커리밤마을의 밤파이!!!!🌰🌰지하철의 만쥬냄새처럼 매장안에 밤파이 향기가 한가득그래 이건 안먹을수가 없었음🌰촉촉한 파이에 ""묵직하고 달달한 밤앙금+밤""이 들어있다하나만 맛보려고 사와서 먹었다가 다시 돌아가서 더사옴,,아 맛있다 왜 안질리지? 뭔가 중독됨 (대기가 좀 있기는 하지만,,금방금방 줄어드니 기다렸다가 하나만 먹어보세여)","['#베이커리밤마을🏷', '#밤파이']",2021-10-09,0,공주 공산성
38,"맛도 좋더라,,🌰🧡🍂🍁 #공주여행 #베이커리밤마을","['#공주여행', '#베이커리밤마을']",2021-10-09,0,베이커리 밤마을
39,#공주여행기념품#알밤모찌#부자떡집#공주밤#베이커리밤마을#밤파이#밤타르트#밤에끌레어,"['#공주여행기념품', '#알밤모찌', '#부자떡집', '#공주밤', '#베이커리밤마을', '#밤파이', '#밤타르트', '#밤에끌레어']",2021-10-08,0,
40,지니네🌻#오늘아님그램여행가면 꼭찾아서맛보는 #특산물공주에왔으니#생막걸리 #공주알밤주달짝하니..입안가득 밤향이..👍더담아오고싶은맛 🥰가을제철 #공주밤 젤맛있다던..#옥광밤크기실하고 달고맛나요~👏#공주명물 #베이커리밤마을#밤파이 #밤양갱달지않고 밤앙금이 가득..😋#공주여행 #공주특산품 #다담아서 #낙지탕탕이 #두부 #잘익은김치 #청주집에서 #맛보기#야식 #먹는힐링 #주말부부#오늘은불금 #즐금보내세요~🤗🎶,"['#오늘아님그램여행가면', '#특산물공주에왔으니', '#생막걸리', '#공주알밤주달짝하니..입안가득', '#공주밤', '#옥광밤크기실하고', '#공주명물', '#베이커리밤마을', '#밤파이', '#밤양갱달지않고', '#공주여행', '#공주특산품', '#다담아서', '#낙지탕탕이', '#두부', '#잘익은김치', '#청주집에서', '#맛보기', '#야식', '#먹는힐링', '#주말부부', '#오늘은불금', '#즐금보내세요~🤗🎶']",2021-10-08,0,
41,공주에 10년넘게 살면서 덕분에 처음가본 @lucias_earth @mangjoonghan_ @can_more_ @front_nn #곰골식당 #금강핑크뮬리 #베이커리밤마을 👍,"['#곰골식당', '#금강핑크뮬리', '#베이커리밤마을']",2021-10-08,0,
42,"맛없는 곳은 살아남기 힘든 공주알밤의 도시이자 매운맛의 도시🔥도착하자마자 공주 5대 짬뽕으로 유명한 #신관짬뽕 직행 고기짬뽕 먹고 하루종일 입이 얼얼했다,,🥵저녁으로는 매운맛을 누르기 위해 알밤막걸리와 함께 단백질 섭취🍖 알밤이 쏙쏙 들어간 육회와 선지해장국, 설렁탕까지 클리어.. #시장정육식당 완전 추천,,다먹고 지역축제 구경하다 공산성 야경도 볼겸 가볍게 산책잠들기 전엔 #김피탕 원조 도시란 사실을 발견하고 바로 야식으로 도전,,개발한 사람 천재🤤아침에는 #베이커리밤마을 밤파이🥧 점심으론 맷돌로 갈아 만든 메밀면이 대박이던 #매향막국수 기차 타기 전엔 #밤아이스크림플롯라떼 일박 만에 이렇게나 야무지게 먹고왔네..찐고수 느낌을 낭낭히 풍기던 캐치프라이즈 ‘나는 밥먹으러 공주로 간다’ 그 말에 동의하고 고개를 끄덕끄덕🙆‍♀️","['#신관짬뽕', '#시장정육식당', '#김피탕', '#베이커리밤마을', '#매향막국수', '#밤아이스크림플롯라떼']",2021-10-07,0,Gongju
43,"먹은 것들1 #스웨이 신경써서 해주신 스페셜 한치 어란 파스타! 맨날 맛있는 스웨이!2 #광천식당 신선한 고춧가루 양념이 일품3 #오리진 또 맛있는 오리진4 #갓포호산 시원하기 그지없는 #물회5 #펭귄당 #잠봉뵈르 와 크루아상6 7 #새이학 공주의 노포. 푹 익은 파와 무 향 퐁퐁 중독성있는 시원한 국물이 맛있는 국밥과, 찐득한 밤묵무침. 밤으로 쑨 묵이 있다니 신기.8 #베이커리밤마을 #밤의여왕 #밤에끌레어 #밤파이 #밤라떼 밤 맛이 강하지 않고 밸런스가 잘 잡혀있음. 아직까지 입에서 밤 냄새가 나는 것 같다,, 밤파이가 젤 맛있었음!9 #명성불고기 달지않은 맛있는 불고기!! 신선한 재료로 만든 정갈한 반찬도 훌륭!10 #영광오리탕 녹진한 된장 들깨 국물이 훌륭한 오리탕. #미나리 숨 죽여 오리 고기와 한 입하면 천국이 따로 없당. #대전맛집 #공주맛집 #광주맛집","['#스웨이', '#광천식당', '#오리진', '#갓포호산', '#물회5', '#펭귄당', '#잠봉뵈르', '#새이학', '#베이커리밤마을', '#밤의여왕', '#밤에끌레어', '#밤파이', '#밤라떼', '#명성불고기', '#영광오리탕', '#미나리', '#대전맛집', '#공주맛집', '#광주맛집']",2021-10-07,0,
44,#베이커리 밤마을 공산성 앞 베이커리 밤마을.방금 구운뜨끈한 밤파이. 띠용!#공주카페 #공주여행#베이커리밤마을#공주맛집 #공주가볼만한곳#맛있어서두박스더#집에가져오니맛이반으로팍ㅡㅡ#역시모든뜨거울때먹어야제맛,"['#베이커리', '#공주카페', '#공주여행', '#베이커리밤마을', '#공주맛집', '#공주가볼만한곳', '#맛있어서두박스더', '#집에가져오니맛이반으로팍ㅡㅡ', '#역시모든뜨거울때먹어야제맛']",2021-10-07,0,베이커리 밤마을
45,지워진거 다시 올리기😅#베이커리밤마을 #밤파이 #또먹고싶다,"['#베이커리밤마을', '#밤파이', '#또먹고싶다']",2021-10-06,0,Gongju
46,"공주 맛집 ""베이커리 밤마을""공주로 드라이브하다 발견한 맛집.공산성 바로 앞에 길게 기다리는 줄이 있었다. 공주 특산물 밤으로 만든 빵집.작은 건물에 종류도 많지는 않지만 Jenny도 잘먹어주고 맛있었다. 그중에 밤에끌레어가 시원한 밤크림이 들어가 젤 맛있음🌰........#공주여행#공주맛집#공주빵집#베이커리밤마을#공산성근처맛집#밤에끌레어#밤파이#밤의여왕#밤라떼#모두존맛","['#공주여행', '#공주맛집', '#공주빵집', '#베이커리밤마을', '#공산성근처맛집', '#밤에끌레어', '#밤파이', '#밤의여왕', '#밤라떼', '#모두존맛']",2021-10-06,0,
47,...태안에서 #맛조개 아침 8시부터 조지고~~ 낮잠자고~~ 막걸리먹고~~커피한잔 쌔리고~~ 고기에 맛조개 구워먹고~~술취해서..? 9시에 잠들어버리기…ㅋㅋㅋㅋㅋㅋ그덕에 푹~~ 쉬다 왔다!!올라오는길에 #로얄링스cc 바람 진짜.. 무슨일이야… 안그래도 못치는데… 강풍 실화…?비오다 해가 쨍☀️#박속밀국낙지탕 #원풍식당 #모켄뮤지엄카페 #백사장어촌계수산시장 #고마나루 #베이커리밤마을 #미니볼마커 #곰돌이장갑🧸,"['#맛조개', '#로얄링스cc', '#박속밀국낙지탕', '#원풍식당', '#모켄뮤지엄카페', '#백사장어촌계수산시장', '#고마나루', '#베이커리밤마을', '#미니볼마커', '#곰돌이장갑🧸']",2021-10-04,0,로얄링스cc
48,"[베이커리 밤마을_공주]✔밤파이(1개) ￦2,300✔밤 에끌레어 ￦3,000✔아이스 밤라떼 ￦4,000✔아이스아메리카노 ￦2,500평점 : ⭐ ⭐ ⭐ ⭐. ☆(4.5)충남 공주에서 유명한 밤파이🌰파이 안에 밤으로 만든 앙금이 들어있고, 알밤 1개가 들어있다. 뜨끈뜨끈한 밤파이.. 달달하고 부드러운 맛이 일품 ㅠ 아메리카노랑 꿀조합.. 만쥬같은 피가 아니라, 파이라서 더 맛있었다. 바삭한 파이는 아님..! 재구매 의사 완전 있음!밤 에끌레어는 달달한 크림에 밤의 고소함이 더해졌지만 특별한 맛은 아니었던.. 차갑게 먹으면 더 맛있었을듯! 밤라떼는 밤 알갱이가 씹히는 달달한 라떼.. 고구마라떼 먹는 느낌인데 고구마가 아니라 밤이라는점.. 맛은있다 ㅎㅎ 아메리카노는 그냥 무난했다.*총평 : 밤파이는 무조건 추천!! 다른 메뉴는 무난함.#충남 #공주 #공주카페 #베이커리밤마을 #밤파이 #밤라떼 #충남카페 #카페스타그램 #주먹스타그램 #먹스타그램 #카페 #cafe","['#충남', '#공주', '#공주카페', '#베이커리밤마을', '#밤파이', '#밤라떼', '#충남카페', '#카페스타그램', '#주먹스타그램', '#먹스타그램', '#카페', '#cafe']",2021-10-04,0,베이커리 밤마을
