,content,hashtag,date,like,place
10,가끔들러보는 인별ㅋㅋㅌ #근황보고 #1박2일여행 #군산여행 #군산과자조합집에가는길에 #변산 에도 들름ㅋㅋ#슬지네찐빵 #소금커피 먹으러ㅋㅋ이때아님못감😭좋은 #1일2카페 였다....ㅋㅋㅋㅋㅋㅋㅋ,"['#근황보고', '#1박2일여행', '#군산여행', '#군산과자조합집에가는길에', '#변산', '#슬지네찐빵', '#소금커피', '#1일2카페']",2021-10-20,0,
11,--찐빵에 단팥×생크림 조합이라니옳다옳아😊#4회국산밀발굴단 #국산밀발굴단#미소곡간 #국산밀 #우리밀 #국산밀좋아요 #국산밀우수업소 #슬지네제빵소 #슬지제빵소 #슬지네찐빵 #국산팥#생크림찐빵 #크림치즈찐빵 #오색찐빵@rice_miracle @seulji_bakery1999,"['#4회국산밀발굴단', '#국산밀발굴단', '#미소곡간', '#국산밀', '#우리밀', '#국산밀좋아요', '#국산밀우수업소', '#슬지네제빵소', '#슬지제빵소', '#슬지네찐빵', '#국산팥', '#생크림찐빵', '#크림치즈찐빵', '#오색찐빵@rice_miracle']",2021-10-18,0,
12,"#슬지제빵소 #협찬 (@cafe_seulji) 오늘은 어제보단 덜 쌀쌀했지만 그래도 쌀쌀한 하루였어요,,, 진짜 점점 찐빵의 계절이 오는 게 체감되는,,,😢🤍생크림찐빵🤍 얼먹으로 먹을땐 빵피는 약간 쫀득한데 퍽퍽한 느낌도 있어요 크림은 보슬보슬하면서 꾸덕한! 약간 사각사각 빙수 같은 느낌도?? 맛은 달달하고 고소하니 너무 맛있어요ㅜㅠ 생크림 꼬소달달함 + 팥의 달달함 + 빵의 꼬소담백함 진짜 최강조합ㅠㅠㅠㅠ 생크림은 우유의 꼬소달달함이 느껴지고 팥은 진짜 킥이에요!! 달달하고 식감도 그냥 곱게 갈린 팥 앙금이 아니라 통팥도 군데군데 들어가 있어서 씹는 맛도 있어요 에프굽하면 역시 겉부분이 빠삭해지는 건 국룰 그리고 속은 팥은 완전 촉촉해지고 생크림은 살짝 녹아요 맛은 더 달달해진! 그리고 생크림이 살짝 녹아서 그런지 팥맛이 완전 찐해요ㅠㅠㅠ 얼먹때도 팥맛이 꽤 잘 느껴지고 찐했는데 에프굽이 더 찐한 느낌! 전자레인지에 돌려먹으면 역시 빵피가 아주 쫄깃쫄깃ㅠㅠㅠㅠ 조금 식어도 엄청 쫀득쫀득해요! 생크림은 녹아서 은은하게 달달함으로 남고 팥은 또 엄청 부드러워져요ㅠㅠㅠ 팥맛도 찐해져서 진짜 딱 찐빵맛! 그래서 생크림 맛과 팥맛을 둘 다 느끼고 싶다! 하시는 분은 얼먹, 난 진짜 찐빵 맛을 원한다!면 에프굽, 맛과 찐빵식감도 모두 원한다!면 전자레인지 추천드려요!! 구매하는 곳 : http://naver.me/xCfO9mk7","['#슬지제빵소', '#협찬']",2021-10-18,0,
13,부안 곰소염전이 바로앞에있기도하고그래서 여기시그니처가 소금커피!!소금?커피가 뭐맛있겠나했는데단짠단짠 와~찐맛!!내가 커피를 그렇게 좋아하는편은아니지만 너무맛있게한잔다마심 소금커피 또먹고싶다😋사실 여기서찐빵먹을려고 대기20분함😂ㆍㆍㆍㆍㆍㆍ#부안명물#생크림찐빵#찐빵맛집#슬지네찐빵#슬지제빵소#소금커피#곰소염전#곰소젓갈#변산여행,"['#부안명물', '#생크림찐빵', '#찐빵맛집', '#슬지네찐빵', '#슬지제빵소', '#소금커피', '#곰소염전', '#곰소젓갈', '#변산여행']",2021-10-18,0,슬지제빵소 - 슬지네찐빵
14,#슬지제빵소#변산근처#슬지네찐빵 #찐빵맛집#커피맛짱,"['#슬지제빵소', '#변산근처', '#슬지네찐빵', '#찐빵맛집', '#커피맛짱']",2021-10-17,0,
15,"슬지네찐빵 슬지제빵소~ 줄서서 먹는집,,내 입맛엔,,, 시그니처커피 흑당소금커피와 크렌베리크림치즈찐빵이 최고👍🏻날씨도 좋았고 이런 여유로움은 더더더 좋다요🍀#부안 #슬지네찐빵 #슬지네제빵소 #여행 #7살딸 #요리가즐거운여자","['#부안', '#슬지네찐빵', '#슬지네제빵소', '#여행', '#7살딸', '#요리가즐거운여자']",2021-10-16,0,슬지제빵소 - 슬지네찐빵
16,여름에 어머니 모시고 부안에서 먹었던#찐빵 이 생각나 인터넷으로 주문함..#슬지제빵소 #슬지네찐빵 #생크림찐빵 #크림치즈찐빵 #애들이안좋아해서다행 #냉동실에넣어두고 #다람쥐처럼 #하나씩빼먹어야지,"['#찐빵', '#슬지제빵소', '#슬지네찐빵', '#생크림찐빵', '#크림치즈찐빵', '#애들이안좋아해서다행', '#냉동실에넣어두고', '#다람쥐처럼', '#하나씩빼먹어야지']",2021-10-15,0,내포신도시
17,소금 만드는게 꽤나 궁금했던 재준이폭풍질문에 설명해줘도 궁금증이 완전 해소되지 않어🤔그럼...직접 눈으로 봐야지 #곰소염전 #슬지네찐빵 #구름이이쁜날,"['#곰소염전', '#슬지네찐빵', '#구름이이쁜날']",2021-10-14,0,
18,#줄포자동차공업고등학교 수업 후 잠시 들린 #슬지제빵소오늘은 평일이라 사람 없는거? 카페 같은 거 절대 없을 것 같은 곳인데...#곰소염전 앞에 정말 떡하니 서있었던 #슬지네찐빵해가 저무니 더 이뻐보이는 듯 ☆오늘도 화이팅했네 ㅋㅋ,"['#줄포자동차공업고등학교', '#슬지제빵소오늘은', '#곰소염전', '#슬지네찐빵해가']",2021-10-13,0,슬지제빵소 - 슬지네찐빵
19,🐻#슬지제빵소#빵지순례 아이들과 #갯벌체험 끝내고가까이에 있는 #빵맛집 방문#찐빵 #맛집 이라더니 이렇게 예쁘기 있기? 없기?심지어 #커피맛집 🙊지금도 혀 끝에 맴도는단짠단짠 #곰소 #소금커피분명 쫄깃하고 보드러운 찐빵인데전혀 찐빵 같지 않은 크림치즈찐빵팥 들어간 오리지널 찐빵 모두 다 맛있어!! 😭카페 뷰는 #곰소염전#카페인테리어 는 원목과 라탄이러니 안 반할 수 있을까!.📍슬지제빵소✔️전북 부안군 진서면 청자로 1076✔️매일 10:00 - 19:00✔️인기 메뉴 : #생크림찐빵 #크림치즈찐빵 #우리밀팥빵 .#슬지네찐빵 #블루리본의국내여행 #카페투어 #흑당소금커피 #빵집 #변산반도 #변산카페 #부안여행 #주말여행,"['#슬지제빵소', '#빵지순례', '#갯벌체험', '#빵맛집', '#찐빵', '#맛집', '#커피맛집', '#곰소', '#소금커피분명', '#곰소염전', '#카페인테리어', '#생크림찐빵', '#크림치즈찐빵', '#우리밀팥빵', '#슬지네찐빵', '#블루리본의국내여행', '#카페투어', '#흑당소금커피', '#빵집', '#변산반도', '#변산카페', '#부안여행', '#주말여행']",2021-10-13,0,슬지제빵소 - 슬지네찐빵
20,"부안 찐빵&카페✔️흑당 소금 커피 (6500) 👍✔️부안 오디 봉봉 (7000) 👍✔️복분유자 에이드 (7000)- 나는 오디 우유 먹었는데 생각보다 맛있었다!! (블루베리 우유 느낌..?)- 이모 꺼 흑당 소금 커피도 맛있었음 (단짠 단짠)- 가격대는 있지만, 음료는 맛은 괜찮은 듯​✔️생크림 찐빵 (3500)- 원래 크림치즈 찐빵이 맛있다고 해서 그거 시키려 했는데 잘못 생크림으로 시켰다 ㅠㅠ- 특별한 맛은 없는 듯...✔️우리 밀 팥빵 모둠 3개 (5500)- 우리 밀, 쑥, 단호박으로 구성- 팥 좋아하는 편은 아닌데, 느끼하지 않고 부드러웠다✔️ 평일에 와야 할 듯 줄 서서 먹을 정도는 아닌 거루~~(주말 기준 40분~ 웨이팅😂)",[],2021-10-11,0,슬지제빵소 - 슬지네찐빵
21,"#슬지제빵소 #협찬 (@cafe_seulji)요즘 날씨도 추워지고 이제 슬슬 마음에 3000원을 품고 다냐야 할 때 오기 시작했어요!! 그에 걸맞는 대표 겨울간식 찐빵을 데리고 왔습니다! 슬지제빵소에서 감사하게도 협찬을 해주신 찐빵입니다🤍 이 찐빵은 제 정체성이 점점 쿠키덕후로 넘어가려고 할 때쯤 빵덕후라는 정체성을 찾아준 찐빵입니다(?)☁️크림치즈찐빵☁️진짜 비주얼도 제 예상에 빗나갔고 맛도 예상에 빗나갔어요,,, 눈이 번쩍 뜨였어요ㅋㅋㅋㅋㅋ 주먹 정도 크기였구요! 크림치즈찐빵이라길래 정말 찐빵 안에 팥대신 크치가 들은 찐빵이겠구나 했는데 빵이 갈라져있고 갈라진 빵 사이에 크치가 빵 잘라진 데까지 낭낭하게 껴있고 크치 겉부분은 또 견과류 잔득 붙어있는,,,? 또 잘라보니까 속에 베리잼이랑 건크랜베리도 들어가 있어요! 진짜 ㄴㅇㄱ 맛은 상달!! 빵은 정말 찐빵맛(?) 담백하고 안에 크치는 느끼고소달달하고 또 크치 안에 베리잼이랑 건크랜베리는 정말 상콤달콤해요! 겉에 견과류는 꼬소하고 진짜 난리나요ㅠㅠㅠ 크치가 또 엄청 꾸덕해요,,, 빵이랑도 분리 잘 안되고 너무 좋았어요🤍 빵도 쫄깃쫄깃하고 퐁신퐁신했어요 엄청 촉촉하진 않지만 막 메마르고 퍼석퍽퍽함이 강하지 않아서 좋았어요! 전 제가 정말 크치빵을 에프굽해보리라 생각도 못했는데 추천 방법에 써 있더라구요?! 그럼 안 해볼수 없죠~~ 에프굽하면 정말 갓 빵 구운 냄새가 솔솔 나는데 너무 좋았어요ㅠㅠㅠ 겉부분 빵은 바삭바삭하게 구워졌고 속에 빵은 여전히 쫀득퐁신하고 꼬숩담백한 맛도 완전,,,🙊 속에 크치는 살짝 녹아서 부드럽고 약간 바삭한 빵이랑 너무 잘 어울리는 거 같아요!! 맛도 상콤한 맛 그대로 가져가면서 느끼꼬소달달한 크치맛까지 다 잡았어요,,, 겉에 견과류도 더 구워져서 빠작꼬소한데 정말,,, 또 설명서 같은 것에 전자렌지 40초 이상 돌리지 않는 게 좋다고 해서 냉동상태로 전자렌지 30초 돌렸는데 세상에 완전 포옹신 쫀득쫄깃 해요!!! 확실히 근본은 찐빵이다보니까 렌지굽하면 빵피가 쫄깃쫄깃해요☁️ 크림치즈도 와랄라 녹아서 아주 쫀쫀하다구요ㅠㅠㅠ 전체적으로 크치 느끼고소달달함이 제일 잘 느껴지고 견과류도 아주 오독 꼬소하면서 상콤함도 잊지 않게 중간에 팟 은은하게 상콤함 나와주고ㅠㅠㅠ 진짜 요렇게 먹고 저렇게 먹고 아주 다 맛있었어요,,,🤍구매하는 곳 : http://naver.me/xCfO9mk7","['#슬지제빵소', '#협찬']",2021-10-10,0,
22,"이야호~줄서서 먹는빵집, 슬지제빵소.줄서야되서 싫었지만 그래도 맛나네~크림치즈맛찐빵.. 꿀이다요♡.#데이트 #드라이브 #부안 #슬지네찐빵 #생크림찐빵 #크림치즈찐빵 #탄수화물고고 #오늘은기브니조아😄","['#데이트', '#드라이브', '#부안', '#슬지네찐빵', '#생크림찐빵', '#크림치즈찐빵', '#탄수화물고고', '#오늘은기브니조아😄']",2021-10-10,0,슬지제빵소 - 슬지네찐빵
23,"#모험_부안 #부안맛집 #슬지네찐빵 #슬지제빵소갑자기 너무 먹고 싶어서 쓰는 글.🌼 생크림찐빵 (3.5)부드러운 우유생크림이 아주 가득 들어있는 찐빵. 이 생크림과 팥의 조합 말해 뭐해. 크림이 가득가득 아낌없이 들어있어서 한 입에 와-앙 넣어 우물우물 먹으면 진짜 행복함.❤ 크림 좋아하는 사람,,, 무조건 사 드세요,,,, 크림이 많이 달지도 느끼하지도 않아요! 계속 먹을 수 있을 거 같아..ㅠ쭨득쭨득한 찐빵에 부드러운 생크림 조합. 그냥 드세요.🌼 크렌베리크림치즈찐빵 (3.5) (사진X. 찍기 전에 다 먹음)나 왜 얘 사진 안 찍었냐고요,,,,,,, 하,,,,,, 크림치즈에 크렌베리 아시죠? 그 먹지 않아도 알 거 같은 황금 조합. 우선 여기 크림치즈가 많이 묵직하지 않고 부드러워요. 그래도 조금은 느끼할 수도 있었는데, 그걸 상큼한 크렌베리가 확 잡아줌. 겉 표면에는 견과류가 싹 둘러져있는데, 오도독 식감까지 good. 유일하게 팥이 없는 찐빵입니다! 참고!🤩 ----------------------- ✔ 왕창 사고 싶지만 시간 지나면 퀄리티 떨어질 듯. 그날 당일 먹을 것만 살 것.✔ 염전 시기 맞춰서 올 것.(겨울 X) 곰소염전이 바로 옆이라 관광 + 맛집 한번에 해결 가능. .. #부안여행 #부안카페 #변산반도 #변산맛집 #변산카페 #변산해수욕장 #곰소염전 #곰소카페 #찐빵맛집 #겨울간식 #여행스타그램","['#모험_부안', '#부안맛집', '#슬지네찐빵', '#슬지제빵소갑자기', '#부안여행', '#부안카페', '#변산반도', '#변산맛집', '#변산카페', '#변산해수욕장', '#곰소염전', '#곰소카페', '#찐빵맛집', '#겨울간식', '#여행스타그램']",2021-10-10,0,
24,ᆢ까페에 많은 뷰를 보았지만 염전뷰는 또 처음이라🙊🤍#소금커피 #찐빵이 맛있는곳 #내서타일 ᆢᆢ#슬지제빵소 #슬지네찐빵 #곰소염전 #염전뷰 #까페 #☕..ᆢ,"['#소금커피', '#찐빵이', '#내서타일', '#슬지제빵소', '#슬지네찐빵', '#곰소염전', '#염전뷰', '#까페', '#☕..ᆢ']",2021-10-10,0,슬지제빵소 - 슬지네찐빵
25,"2층 테라스에서 청명한 하늘과 전방에 펼쳐진 곰소염전을 구경하며 즐기는 부안카페, 슬지제빵소!부안에서 유일하게 웨이팅하는 카페라는 소문이^^ 있는만큼 찐빵 먹으러 오는 여행객들이 많은 곳~그냥 먹어도 맛있는 찐빵에 맛있는 것들을 잔뜩 투여해버림^^ 테라스에서 바람 쐬며 후다닥 흡입해야지~👇👇👇📍 주소: 전북 부안군 진서면 청자로 1076📞 연락처: 1899-9504#부안가볼만한곳 #슬지제빵소 #슬지네찐빵 #부안카페투어 #부안맛집추천 #크림치즈찐빵 #염전앞제빵소 #부안곰소염전 #전주근교카페","['#부안가볼만한곳', '#슬지제빵소', '#슬지네찐빵', '#부안카페투어', '#부안맛집추천', '#크림치즈찐빵', '#염전앞제빵소', '#부안곰소염전', '#전주근교카페']",2021-10-09,0,
26,내 혈육이 찍은 사진이라는게 ┏(°□°)┛!!동생 잘 키움 👶🏻.....,[],2021-10-09,0,슬지제빵소 - 슬지네찐빵
27,추억여행으로 사진첩 뒤적이다추석때였는데..ㅎㅎ슬지네찐빵은 고등학교때 선배후배네 이기도 했었고 야자시간에 종종 팔고남은 찐빵을 보내주셔서 간식으로도 먹기도 했던 나에게는 추억이 있는 곳.지금은 그 맛이 널리 알려져서 이제는 부부가 하던 작은가게가 아니라 멋자 레트로감성을 가진  카페건물이 있고 평일에도 대기줄이 생길만큼 유명해졌다.10년도  더 전에 먹었었지만 추석에 먹었을때에도 참 맛있었던 곳.부안에 여행을 가신다면 가보셔도 좋을곳이라 추천해요!곰소염전 바로 맞은편에 위치 하고 있어요.야밤에 추억에 젖어봤어요ㅎㅎ#추석 #부안여행 #부안맛집 #부안카페 #곰소 #곰소항 #곰소염전 #슬지네찐빵 #23개월 #키즈모델 #찐빵집홍보모델인줄 #포인트 #머리에 #하트하트,"['#추석', '#부안여행', '#부안맛집', '#부안카페', '#곰소', '#곰소항', '#곰소염전', '#슬지네찐빵', '#23개월', '#키즈모델', '#찐빵집홍보모델인줄', '#포인트', '#머리에', '#하트하트']",2021-10-08,0,
28,전라북도 part 2DIY #조개찜 #격포항수산시장 #오션뷰 + #전통주 = 💯#흑당소금커피 #슬지네제빵소 #슬지네찐빵 분위기가 맛있는거지 뭐 #무녀2구마을버스 #햄버거세트#분위기맛집 뷰는그럭저럭 #전세버스 #오션뷰버스 blue #선유도 그늘에서 쉬는중 #적벽강 #부안적벽강 사진잘찍고싶다 #변산 #변산반도 #무녀도 #군산 #전라북도 #여행,"['#조개찜', '#격포항수산시장', '#오션뷰', '#전통주', '#흑당소금커피', '#슬지네제빵소', '#슬지네찐빵', '#무녀2구마을버스', '#햄버거세트', '#분위기맛집', '#전세버스', '#오션뷰버스', '#선유도', '#적벽강', '#부안적벽강', '#변산', '#변산반도', '#무녀도', '#군산', '#전라북도', '#여행']",2021-10-06,0,변산반도
29,오늘의 간식크림치즈찐빵☁️부안에서 워낙 유명한 곳이죠#슬지제빵소지인이 툭 하나 건넨 요 찐빵역시 크림치즈 is 뭔들이네요💛찐빵이라기보다 빵 느낌으로 더 다가오기는 하는데?스멀스멀 느껴지는 찐빵의 향도 좋네요🙊#크림치즈찐빵 #슬지네찐빵,"['#슬지제빵소지인이', '#크림치즈찐빵', '#슬지네찐빵']",2021-10-06,0,
30,어제에 이어 오늘도 방문한#슬지제빵소 #슬지네제빵소 #슬지네찐빵 오늘은 다른 메뉴를 먹음웨이팅이 없어서 여유롭게 먹음#팥크림우유 #고창보리커피 #구운찐빵 #찐빵모듬 전부 맛있음.  벌써 또 먹고 싶다😭#춘식이 도 먹고 싶어요. #춘식이랑 먹여행,"['#슬지제빵소', '#슬지네제빵소', '#슬지네찐빵', '#팥크림우유', '#고창보리커피', '#구운찐빵', '#찐빵모듬', '#춘식이', '#춘식이랑']",2021-10-04,0,
31,"""가족""이라는 이름의 인생찐빵#품절 ㅋㅋㅋ담에갈게...아침에 가야 먹을수 있이봅니다 ㅎㅎ기본찐빵달지않아 담백하니 괜찮다 ✔품절된 두종류 찐빵 맛은 봐야하니 다음에다 방문기약✔ #슬지네제빵소4시이후에 도착 다음방문때..첫코스로 가는걸로✔ㅋㅋ😝#찐빵#찐빵맛집#슬지네찐빵 #부안 #서해 #간식","['#품절', '#슬지네제빵소4시이후에', '#찐빵', '#찐빵맛집', '#슬지네찐빵', '#부안', '#서해', '#간식']",2021-10-03,0,
32,부안여행 가면 요기 꼬옥 가야한대요💛,[],2021-10-01,0,슬지제빵소 - 슬지네찐빵
