,content,hashtag,date,like,place
33,_굽이 굽이 산고개를 달리고 달려 도착한 곳💚이렇게 먼데를 오자고 했다고남편한테 잔소리를 바가지로 먹었지만 난 좋다ꈍ◡ꈍ#2시간걸려서왔는데_쩝#온지10분만에가잔다..#레드브릿지 #파주카페 #파주브런치카페 #마장호수카페 #얼스타그램 #셀스타그램 #일상 #휴일 #데이트 #가을코디,"['#2시간걸려서왔는데_쩝', '#온지10분만에가잔다..', '#레드브릿지', '#파주카페', '#파주브런치카페', '#마장호수카페', '#얼스타그램', '#셀스타그램', '#일상', '#휴일', '#데이트', '#가을코디']",2021-10-19,0,레드브릿지
34,쌀쌀해지니까 더운 여름이 약간 그립네요 🌬올 여름은 이 가방 하나로 난것 같아요. 나중에 한볼로 가방 두개를 만들 수 있는 DIY 소개해드릴께요😆(다른 하나는 선물 갔어요 🙊)#제밀리실,['#제밀리실'],2021-10-19,0,레드브릿지
35,#초록초록평일인거 맞나 싶을 정도....뷰맛집이라 그런가 🤣야외 테라스에서 호다닥마스크 손에 쥐고 찍기 ㅎㅎㅎ#레드브릿지#호수카페#뷰맛집#일상#소통그램 #마장호수카페🤍💚🤍💚🤍,"['#초록초록평일인거', '#레드브릿지', '#호수카페', '#뷰맛집', '#일상', '#소통그램', '#마장호수카페🤍💚🤍💚🤍']",2021-10-19,0,레드브릿지
36,비온다해서 캠핑 취소했는데날씨만 좋네 🤣 아이쿠 ㅋㅋㅋ올때마다 사람 많고만차라서 다른데 갔었는데오늘도...평일인데.. 겨우겨우 입장#레드브릿지#뷰맛집#카페투어#호수뷰#마장호수#예쁘다여기#카페 #일상#소통그램,"['#레드브릿지', '#뷰맛집', '#카페투어', '#호수뷰', '#마장호수', '#예쁘다여기', '#카페', '#일상', '#소통그램']",2021-10-19,0,레드브릿지
37,읏추읏추,[],2021-10-18,0,
38,#마이쩡남들하는건 다 함. 나도 휘뚜루마뚜루 다녀왔심,['#마이쩡남들하는건'],2021-10-19,0,
39,비와서 많이 아쉬웠던 #redbridge#레드브릿지,"['#redbridge', '#레드브릿지']",2021-10-19,0,레드브릿지
40,오랜만,[],2021-10-19,0,레드브릿지
41,.우리 은우가 내 나이 되면 나는 몇 살인가 오 계산하기 싫어진다 🙊#예쁜울엄마 #난젊은할머니되긴틀렸다#오래오래건강하세요#마장호수 #레드브릿지,"['#예쁜울엄마', '#난젊은할머니되긴틀렸다', '#오래오래건강하세요', '#마장호수', '#레드브릿지']",2021-10-19,0,레드브릿지
42,한국 왜때문에 춥죠?😳_#레드브릿지 #47brand #스튜디오톰보이 #닥터마틴,"['#레드브릿지', '#47brand', '#스튜디오톰보이', '#닥터마틴']",2021-10-19,0,Paju
43,.주말은못참지 -파주편.마장호수 뷰카페로 유명한 #레드브릿지주차공간이있으나 워낙 사람이 많아서 보이는 공영주차장에  주차 후 걸어가야되는단점이 있는 곳사설주차장에 주차 할 경우 커피 값 보다 주차비가 많이 나온다는 점🤦‍♀️.주차공간을 못찾아서 그냥 지나갔다면 상행쪽에 #브루다카페 추천...#럽스타그램#파주카페#일산카페#카페추천#경기도카페#파주대형카페#포토스팟#마장호수카페#마장호수#카페스타그램#cafe#daily#selfie#맞팔#좋아요#주말은못참지#주말가볼만한곳,"['#레드브릿지주차공간이있으나', '#브루다카페', '#럽스타그램', '#파주카페', '#일산카페', '#카페추천', '#경기도카페', '#파주대형카페', '#포토스팟', '#마장호수카페', '#마장호수', '#카페스타그램', '#cafe', '#daily', '#selfie', '#맞팔', '#좋아요', '#주말은못참지', '#주말가볼만한곳']",2021-10-19,0,
44,많은 이들의 요청으로 🌤#파주 #출렁다리 #레드브릿지 #selfie,"['#파주', '#출렁다리', '#레드브릿지', '#selfie']",2021-10-18,0,
45,"장교로 근무할때 작전지역이라 자주 갔던 파주 광탄..전역하고 오니 멋진 풍경 명소, 예쁜 카페가 많은 지역이었네요😁장교로 근무하며 인연을 맺은 사람들이 생각나는 하루네요ㅎㅎ.......#첫줄 #경기도 #파주 #광탄 #예쁜카페 #레드브릿지 #마장호수 #풍경 #경치 #너무예쁘다 #카페추천 #카페스타그램 #카페투어 #커피맛집 #아아한잔 #맞팔 #맞팔선팔 #맞팔선팔환영 #좋아요그램 #좋아요반사 #cafe #foodies #coffee","['#첫줄', '#경기도', '#파주', '#광탄', '#예쁜카페', '#레드브릿지', '#마장호수', '#풍경', '#경치', '#너무예쁘다', '#카페추천', '#카페스타그램', '#카페투어', '#커피맛집', '#아아한잔', '#맞팔', '#맞팔선팔', '#맞팔선팔환영', '#좋아요그램', '#좋아요반사', '#cafe', '#foodies', '#coffee']",2021-10-18,0,파주시 광탄면
46,"가을을 가득 담은 소재 핸드타이드, 혜원님 작업선선 핸드타이드 마스터 클래스매주 월요일 낮 12시#선선핸드타이드#자이언트유칼립투스 #레드브릿지 #아로니아 #홍가시 #오크 #더글라스 #구름비 #남천 #풍선초 #라벤더 #억새 #루스커스","['#선선핸드타이드', '#자이언트유칼립투스', '#레드브릿지', '#아로니아', '#홍가시', '#오크', '#더글라스', '#구름비', '#남천', '#풍선초', '#라벤더', '#억새', '#루스커스']",2021-10-18,0,
47,#레드브릿지하필 기온 뚝 떨어진날🥲...........#제주도민 #육지나들이 #얼어죽을뻔 #한파 #카페 #호수 #마장호수 #아마도 #그럴걸 #예뻐 #일상 #데일리,"['#레드브릿지하필', '#제주도민', '#육지나들이', '#얼어죽을뻔', '#한파', '#카페', '#호수', '#마장호수', '#아마도', '#그럴걸', '#예뻐', '#일상', '#데일리']",2021-10-18,0,
48,"커다란 옥빛 호수를 가로지르는 아찔한 출렁다리 🎢예상보다 많이 흔들리던 (마지막 영상 참고)파주의 마장호수 출렁다리 !꽤나 후덜덜 했지만 총 길이 220m로성인 1300명이 지나가도 끄떡 없다고 해요 🤭👏🏻바닥이 반투명한 유리와 뚫려 있는 곳도 있어서지나갈 때 스릴 즐기기 만점이에요 ෆ⃛바로 옆에 있는 레드브릿지 카페는산과 호수를 배경으로 사진 찍을 수 있는 필수코스이구요 ฅ🐾근데 주말만 되면 서울근교로 나들이 나온사람들이 넘쳐나 주차가 정말 hell to the hell이에요 😈저는 최고로 어엄청 많을 때 방문해서 주차 요원에 끌려카페 주차장으로 실려 들어갔다가 주차비 이만원 냈답니당 ^_^눈 떠 가면 코 비어가는 세상 ,, 😭꼭 조심해서 확인해보고 들어가세오 🥲 !!➕갈 때 보다 올 때가 덜 정체되니 돌아올 때다리 위에서 사진 찍으셔유 📸📍경기도 파주 "" 마장호수 출렁다리 ""⏳운영시간 : 하절기 8시-6시동절기 9시-6세💸 입장 무료🚗 주차시설 제1~7공영주차장(숫자 뒤로 갈수록 출렁다리와 멀어져서 한참 걸어가야함)중소형 일 ₩2,000원 대형 ₩4,000원",[],2021-10-18,0,마장호수
49,.커피값보다 주차비가 더 비쌌던 #레드브릿지 사기당한느낌이지만뷰가다했다 💚...#마장호수#파주카페,"['#레드브릿지', '#마장호수', '#파주카페']",2021-10-18,0,레드브릿지
50,행복 가득 파주나들이!!!!!#파주 #드라이브 #레드브릿지 #출렁다리 #행복,"['#파주', '#드라이브', '#레드브릿지', '#출렁다리', '#행복']",2021-10-18,0,
51,ㅋㅋㅋㅋ마장호수 가면 매번 들리는 #레드브릿지커피두 빵도 비싸지만 맛도 있구 뷰도 좋으니🤭물론 맛없음 욕나오지만 ㅎㅎ난 노 키즈존 커플석이 탐난다 탐나 앉아서 멍때리고 싶다~~~❤+ 이 근처에 있는 오랑주리나 필무드 카페도 가본다고 해놓고는 안가봤네....?#카페스타그램 #마장호수카페 #주말스타그램 #나들이,"['#레드브릿지커피두', '#카페스타그램', '#마장호수카페', '#주말스타그램', '#나들이']",2021-10-18,0,레드브릿지
52,뷰 맛집이네 ~~#마장호수#레드브릿지#브라운슈페너#초코크러플,"['#마장호수', '#레드브릿지', '#브라운슈페너', '#초코크러플']",2021-10-18,0,레드브릿지
53,#춥다#레드브릿지 #커피 #coffee#따뜻해#얼죽아 #다옛날얘기,"['#춥다', '#레드브릿지', '#커피', '#coffee', '#따뜻해', '#얼죽아', '#다옛날얘기']",2021-10-18,0,
54,시댁 갔다 오는 길에 들른 #마장호수늘 푸르고 넘나 예쁨 😍 .#레드브릿지 도 갔는데  #빵맛남 #출렁다리 #양주 #파주 #근교,"['#마장호수늘', '#레드브릿지', '#빵맛남', '#출렁다리', '#양주', '#파주', '#근교']",2021-10-18,0,
55,#레드브릿지 #마장호수 #김진,"['#레드브릿지', '#마장호수', '#김진']",2021-10-18,0,마장호수
56,가을 나들이여전히 사람이 많구나#가을느낌#너무 예쁘다#단풍이 들어가는 구나#날씨#춥지만 좋다!!!#레드브릿지#뮌스터담 #카페투어^^,"['#가을느낌', '#너무', '#단풍이', '#날씨', '#춥지만', '#레드브릿지', '#뮌스터담', '#카페투어^^']",2021-10-18,0,마장호수
57,#주말 #데이트 #드라이브 #파주 #레드브릿지 #마장호수 #출렁다리 #샤브샤브 #일상,"['#주말', '#데이트', '#드라이브', '#파주', '#레드브릿지', '#마장호수', '#출렁다리', '#샤브샤브', '#일상']",2021-10-17,0,
58,비☔와서 아쉬웠는데 막상 도착하니 날씨 넘 좋았던 마장호수.요즘 엄마랑 자주 놀아서 행복하당🤗.근데 왜 휴일 순삭 됐니...?🥺,[],2021-10-17,0,마장호수
59,_으으… 춥다🥶_솔직히 오늘 춥다는말 오만번했다,[],2021-10-17,0,레드브릿지
60,#레드브릿지 #하늘안 갔다오는길 나의쉼표,"['#레드브릿지', '#하늘안']",2021-10-17,0,
61,❤️‍🔥,[],2021-10-17,0,레드브릿지
62,귀여운 1호와 루프탑 구경갔다가✌🏻화장품을 다 두고와서 난감했지만 그깟거 괜찮! 입술만 바르면되지 해놓곤 입술도 안발랐네? 이정도 깜박쯤 애둘맘에겐 자연스러워😇,[],2021-10-17,0,
63,* 공지사항 *..10/19(화)~20(수) 내부점검으로 인해 임시 단축영업 합니다.☆ 영업시간  11:00 ~ 19:00 ☆..불편을 드려 죄송하며 이용에 착오 없으시길 바랍니다^^감사 합니다!!...#북한산 #bukhansan #백운대 #원효봉 #의상봉 #비봉#북한산둘레길 #북한산계곡 #은평한옥마을 #북한산카페 #통유리카페 #야외카페 #한옥카페 #레드브릿지 #루프탑카페 #sunset #계곡카페 #수영장카페 #힐링카페 #숲속카페 #1인1잔 #산린이 #등린이 #북한산등산 #등산스타그램 #여행에미치다 #운동에미치다 #서울근교카페,"['#북한산', '#bukhansan', '#백운대', '#원효봉', '#의상봉', '#비봉', '#북한산둘레길', '#북한산계곡', '#은평한옥마을', '#북한산카페', '#통유리카페', '#야외카페', '#한옥카페', '#레드브릿지', '#루프탑카페', '#sunset', '#계곡카페', '#수영장카페', '#힐링카페', '#숲속카페', '#1인1잔', '#산린이', '#등린이', '#북한산등산', '#등산스타그램', '#여행에미치다', '#운동에미치다', '#서울근교카페']",2021-10-17,0,북한산플레이
64,#레드브릿지 #흔들다리 #파주카페 #힐링 #의미있는날 #웃음터진날 #멀미 #후유증심함 #마장호수 흔들다리 건널때 동행자 얼굴 한번 보면 꿀잼ㅋㅋㅋㅋ,"['#레드브릿지', '#흔들다리', '#파주카페', '#힐링', '#의미있는날', '#웃음터진날', '#멀미', '#후유증심함', '#마장호수']",2021-10-17,0,
65,_라떼 모드. #레드브릿지 #카페 #라떼 #redbridge #cafe 📌#fujifilm #xt30 _#selena_yunjeong,"['#레드브릿지', '#카페', '#라떼', '#redbridge', '#cafe', '#fujifilm', '#xt30', '#selena_yunjeong']",2021-10-17,0,마장호수
66,#힘딸리는관광버스마! 내가 느그 스장이랑 브런치도 묵꼬!으이?  출렁다리도 걷꼬! 으이?달고나라떼도 마시고! 으이?#레드맘마미아 #출렁다리 #왕복하고 #당떨어져 #레드브릿지 #달고나라떼,"['#힘딸리는관광버스마!', '#레드맘마미아', '#출렁다리', '#왕복하고', '#당떨어져', '#레드브릿지', '#달고나라떼']",2021-10-17,0,
67,3월초에 다녀왔던 곳ෆ#레드브릿지 #마장호수.....🏷미니체인백,"['#레드브릿지', '#마장호수.....🏷미니체인백']",2020-04-18,0,파주 레드브릿지 어때?
68,우리 윤호❤ 군무원 합격 축하외식&나들이😍엄마가 뷰 좋은곳을 원해서 고르라고했더니 레드맘마미마고르심~~~ㅎㅎ맛있음'-' 엄마의 굿 초이스~~~언니네가족빼고 넷이 오랜만에 외식!윤호랑찍은사진이없다..괴롭히는사진뿐ㅋㅋ둘이 그나마 잘 나온건 언니결혼식때 찍은사진인듯?ㅎㅎ 아빠도 같이~♡우리윤호 군무원축하😘 합격은 했으니 발령은 늦~~~~게나길 바란다!ㅎㅎ#파주맛집 #레드맘마미아레스토랑 #레드브릿지 #루꼴라피자🍕#불고기피자🍕🍕 #안심스테이크🍴 #까르보나라 #마장호수 #군무원합격 #군무원 #공무원 #축하해 #축하,"['#파주맛집', '#레드맘마미아레스토랑', '#레드브릿지', '#루꼴라피자🍕', '#불고기피자🍕🍕', '#안심스테이크🍴', '#까르보나라', '#마장호수', '#군무원합격', '#군무원', '#공무원', '#축하해', '#축하']",2021-10-17,0,레드브릿지
69,주말 초겨울 #마장호수#출렁다리#무섭다#카약#재밌네#레드브릿지,"['#마장호수', '#출렁다리', '#무섭다', '#카약', '#재밌네', '#레드브릿지']",2021-10-17,0,
70,가족 나들이⭐마장호수 출렁다리 건너는데 흔들흔들~바이킹 타는 느낌이여따ㅎ엄마아빠 사진찍어주는게 얼마만인지..😭레드브릿지에서 호수 경치 얼마나 예쁜지 빵도 맛있네🥖☕날씨만 조금 따뜻했으면..추워서 벌벌;;#파주 마장호수#마장호수 출렁다리#레드브릿지,"['#파주', '#마장호수', '#레드브릿지']",2021-10-17,0,마장호수
71,#레드브릿지,['#레드브릿지'],2021-10-17,0,
72,크으 급겨울이라 당황스럽지만너무예뻤던 어제저녁❣️.#파주 #마장호수 #레드브릿지#가을 #겨울 #왜이래,"['#파주', '#마장호수', '#레드브릿지', '#가을', '#겨울', '#왜이래']",2021-10-17,0,레드브릿지
73,#레드브릿지 #동네에서조금먼카페 #드라이브데이트🚗💨 #데이트중💑 #날씨가너무좋다☀️ #산책은겸 #맛은쏘쏘 #이번엔성공✌️,"['#레드브릿지', '#동네에서조금먼카페', '#드라이브데이트🚗💨', '#데이트중💑', '#날씨가너무좋다☀️', '#산책은겸', '#맛은쏘쏘', '#이번엔성공✌️']",2021-10-17,0,
74,파주 베이커리카페 '레드브릿지'아이스아메리카노 7000원크로플 5500원앙버터빵 5000원뷰사진을보고 찾아가게된곳.마장호수가 옆에있어 사람이 많다.주차장도 마장호수 공영주차장을 함께써서 금요일 낮에 갔음에도 만차ㅋㅋㅋ한바퀴돌고오니 자리가나서 주차함.파주에서도 안에 있는듯.멀다...마장호수가 앞에있어 트이는 기분이든다.3층에다 루프탑까지있어 크기가 정말크다.그만큼 가격이 사악함ㅋㅋㅋ아이스아메리카노가 칠천원이라니ㅠㅠ요즘 대형카페가격은 다 이런듯싶다.1층 야외에 자리잡았는데 유리다리 같은 포토존이있다.시끄럽지도않아서 가만히 호수바라보며 앉아있기 좋았다.빵 맛도 괜찮았어서 차가있다면 혼자오기도 좋은것같다.#파주#마장호수#레드브릿지#베이커리카페#대형카페#내돈내산#뷰카페#힐링#혼자가도좋을듯,"['#파주', '#마장호수', '#레드브릿지', '#베이커리카페', '#대형카페', '#내돈내산', '#뷰카페', '#힐링', '#혼자가도좋을듯']",2021-10-17,0,레드브릿지
75,#뷰맛집 #파주카페 #레드브릿지 청명한 날 빵 한 가득 #빵맛집,"['#뷰맛집', '#파주카페', '#레드브릿지', '#빵맛집']",2021-10-17,0,
76,:),[],2021-10-17,0,마장호수
77,#레드브릿지....#뷰맛집 #마장호수🏞 #레드브릿지베이커리,"['#레드브릿지....', '#뷰맛집', '#마장호수🏞', '#레드브릿지베이커리']",2021-10-17,0,
78,"너무 평온하게,그리고 티타임~~#파주호수에서#파주호수출렁다리 #출렁다리#크로와상맛집🥐☕️ #크로와상베이커리카페 #레드브릿지#파주호수근처#파주호수뷰카페 #파주호수","['#파주호수에서', '#파주호수출렁다리', '#출렁다리', '#크로와상맛집🥐☕️', '#크로와상베이커리카페', '#레드브릿지', '#파주호수근처', '#파주호수뷰카페', '#파주호수']",2021-10-17,0,
