,content,hashtag,date,like,place
23,"💍#결혼10주년 #자유부부여행테마는 애들이랑 못하는거 못먹는거 못가는곳희솔이랑 못가는 #할매곰탕 #설렁탕 든든히 먹고전주에서 용인으로#에버랜드 도착해서 방한용으로 인형모자 사서쓰고대기시간 248분인 티익스프레스 예약 후로스트밸리, 아마존익스프레스, 썬더폴스, 콜럼버스대탐험티익스프레스, 렛츠트위스트, 롤링엑스트레인너무 추워서 오들오들 떨고 핫초코 마셔가며 문닫을 때까지 놀기. 수원으로 넘어가서 화성 야경을 볼랬는데 넘 추워서통닭거리 #용성통닭 사다가 숙소로배 채우고 몸 녹이니 잠이 솔솔이후 11시간 취침#희솔이랑절대못하는일정#그많은사람들이오들오들떨며노는에버랜드#밥도안먹고놀이기구#야간퍼레이드도안보고놀이기구#화성야경도봤어야해","['#결혼10주년', '#자유부부여행테마는', '#할매곰탕', '#설렁탕', '#에버랜드', '#용성통닭', '#희솔이랑절대못하는일정', '#그많은사람들이오들오들떨며노는에버랜드', '#밥도안먹고놀이기구', '#야간퍼레이드도안보고놀이기구', '#화성야경도봤어야해']",2021-10-17,0,
24,.어제먹었던 치킨은 정말 꿀맛!!드뎌 나도 돌끝맘~!!! 꺄르르르~어제 집 대청소를 마치고 먹었던내가 좋아하는 용성통닭 ㅋㅋㅋ집에서 돌잔치한다고 청소 했는데거실에서만 있다가 가셨다는? ㅋ그래도 깨끗한 집이 남아서 좋네~덕분에 감사합니다~ 꺄~!!암튼 청소마치고 먹은 치킨은 꿀맛!!조만간 또 사묵어야징 ㅋㅋㅋ#일상#일상기록#집청소후#치킨#꿀맛#용성통닭 #맛있다 #돌끝맘 #육아#힘들어요#살려줘#쥐띠아기 #딸맘#쥐띠맘 #완모맘 #완모중 #11개월아기#모유수유중,"['#일상', '#일상기록', '#집청소후', '#치킨', '#꿀맛', '#용성통닭', '#맛있다', '#돌끝맘', '#육아', '#힘들어요', '#살려줘', '#쥐띠아기', '#딸맘', '#쥐띠맘', '#완모맘', '#완모중', '#11개월아기', '#모유수유중']",2021-10-17,0,
25,2021.10.16. #주말일상 오랜만에 남표니랑 수원 데이트.버스타고 남문(팔달문) 나가서 #수원통닭거리 에서 치킨먹기.진미통닭만 먹어봤는데 새롭게 옆집 #용성통닭 으로...반반(후라이드+왕갈비) 시켰는데후라이드 파삭하고 넘나 맛난것~🐓🍗왕갈비는 양념이 너무 달아서 그닥..;;서비스로 나온 닭똥집과 닭발튀김은나름 별미였음!오랜만에 치킨에 생맥주라니.. 술이 쭉쭉 넘어간다. 캬~~~🍻🍻(두꺼비도 1병 마신건 안비밀 🐸)#먹스타그램 #수원맛집 #수원남문맛집 #수원통닭맛집 #용성통닭 #치킨 #후라이드치킨 #왕갈비치킨 #생맥주,"['#주말일상', '#수원통닭거리', '#용성통닭', '#먹스타그램', '#수원맛집', '#수원남문맛집', '#수원통닭맛집', '#용성통닭', '#치킨', '#후라이드치킨', '#왕갈비치킨', '#생맥주']",2021-10-17,0,용성통닭
26,#화성행궁 #산책 #용성통닭한마리도 다 못먹는데배고프다고 욕심부려 두마리 시키고다 남겨서 포장..다음부턴 욕심부리지 맙시다~~,"['#화성행궁', '#산책', '#용성통닭한마리도']",2021-10-17,0,화성행궁 Suwon Hwaseong Haenggung
27,#수원화성야간개장해질녘 하늘이더예뻤던 급추워진어젯밤 너무추워 궁물이생각났지만 바로앞 통닭거리에서 치킨 닭똥집튀김잘먹는 새침한 심죠💕 #용성통닭 #수원통닭골목 #치킨을위한산책이었을뿐,"['#수원화성야간개장해질녘', '#용성통닭', '#수원통닭골목', '#치킨을위한산책이었을뿐']",2021-10-17,0,Suwon
28,.#용성통닭 #후라이드반양념반 18000원#수원투어 의 마무리는 언제나 #수원통닭거리 🍗수원현지인의 피셜로는 여기가 제일 맛있다고해서 방문했는데 오잉👀 저번에 먹었던곳이였네그때 #왕갈비통닭 이 별로였던 기억이 있어 이번엔 #후라이드치킨 #양념치킨 반반으로 주문갓튀긴 #치킨 은 정말 맛이 없을래야 없을수가없지않나ㅎㅎㅎ바삭하고 얇은 튀김옷에 촉촉한 닭고기😋그래 이게 바로치킨의 정석이지👍평범하지만 그 평범함이 또 어려운거 아시죠?? 딱 맛있는 치킨을 찾는다면 이곳으로다음번엔 #수원3대통닭 마스터 해보는걸로🙋🏻‍♀️🙋🏻‍♀️.#따미_수원,"['#용성통닭', '#후라이드반양념반', '#수원투어', '#수원통닭거리', '#왕갈비통닭', '#후라이드치킨', '#양념치킨', '#치킨', '#수원3대통닭', '#따미_수원']",2021-10-16,0,
29,#치킨데이#감기걸리지말자🙏 #여섯살나율이#닭발좀뜯을줄아는애#똥집좀씹을줄아는애진짜 먹을줄 아는애치킨은 역시 치킨집에 직접 와서 먹어줘야 제맛이지요!#용성통닭,"['#치킨데이', '#감기걸리지말자🙏', '#여섯살나율이', '#닭발좀뜯을줄아는애', '#똥집좀씹을줄아는애진짜', '#용성통닭']",2021-10-16,0,
30,#수원문화재야행 #썰렁한축제#마음이아프다#수원화성행궁 #옛날엔복작복작했는데#운치있는수원화성#용성통닭#수원통닭거리,"['#수원문화재야행', '#썰렁한축제', '#마음이아프다', '#수원화성행궁', '#옛날엔복작복작했는데', '#운치있는수원화성', '#용성통닭', '#수원통닭거리']",2021-10-15,0,
31,⠀* 경기도가 치킨이랑 커피 쐈다!!!! 🐓☕️  #일상 #수원통닭거리 #용성통닭 #치킨 #치느님 #맛스타그램 #먹스타그램 #푸드스타그램 #셀카 #셀피 #셀스타 #셀카그램 #셀피그램,"['#일상', '#수원통닭거리', '#용성통닭', '#치킨', '#치느님', '#맛스타그램', '#먹스타그램', '#푸드스타그램', '#셀카', '#셀피', '#셀스타', '#셀카그램', '#셀피그램']",2021-10-15,0,Suwon
32,#koreafood #chicken #수원 #팔달문 #남문 #용성통닭#양념치킨 #후라이드치킨 #닭발튀김 #닭똥집오랜만에 남문가서 통닭 먹었당~🍗역시 조각이 작아서 그런지몰라도 양이 많다🤤근데 사이다가 왜이리 탄산이 빠졌는지... 가격이 엄청 착했던 치킨거리였는데 지금은 그냥저냥..😅,"['#koreafood', '#chicken', '#수원', '#팔달문', '#남문', '#용성통닭', '#양념치킨', '#후라이드치킨', '#닭발튀김', '#닭똥집오랜만에']",2021-10-15,0,용성통닭
33,수원 나들이.화성행궁 가려다 수원화성 한바퀴 돌고옴이날 너무 더워서 죽을것 같은데 통닭이랑 생맥주 먹으니 살아남... 내 혈관 속엔 알콜이 필수인가?벌써부터 닭발을 뜯는 지효씨어리둥절 더워요 희재씨#수원화성 #용성통닭 #딸바봉 #더워요 #생맥주,"['#수원화성', '#용성통닭', '#딸바봉', '#더워요', '#생맥주']",2021-10-14,0,
34,지금까지 이런 맛은 없었다이것은 갈비인가 통닭인가?수원 왕갈비 통닭🍗비싼데 맛있당#수원통닭거리 #용성통닭 #왕갈비통닭,"['#수원통닭거리', '#용성통닭', '#왕갈비통닭']",2021-10-13,0,용성통탉
35,"#수원여행#통닭거리 엄마빠는 정겨운 이곳!!#용성통닭 을 좋아하는 아빠와 #진미통닭 을 좋아하는 엄마~#수원왕갈비통닭 너는 누구냐며~ㅋ할말 참 많아지는 이거리~우리 희남매는 닭전 뻥을 두접시나 먹어서 추억돋더라~나도 그랬지, 닭전에 뻥을 뭐랑 그리 먹었었더라~","['#수원여행', '#통닭거리', '#용성통닭', '#진미통닭', '#수원왕갈비통닭']",2021-10-13,0,
36,#fall-#늦은오후외출#수원속중국정원#효원공원#월화원#수원통닭거리#용성통닭#주말저녁은#통닭으로마무리,"['#fall-', '#늦은오후외출', '#수원속중국정원', '#효원공원', '#월화원', '#수원통닭거리', '#용성통닭', '#주말저녁은', '#통닭으로마무리']",2021-10-12,0,
37,#20211010 #EV6시승#우와앙 #이얼마만의데이트인가 💕💕 #데이트👫 #데이트데이트첫데이트🎶_는아니지만 오랜만에 #연애기분물씬 💋 #결혼준비에지친우리 🤫#서가앤쿡한상차림 #오랜만에파스타 🍝 #순삭흡입 🐷 #비오는날좋아요 ☔️ #에스코트 빈💜 #빈이가너무쥬아😘#승민이네랑 #EV6 시승하고 #저녁은치맥이진리 🍗🍺 #진미통닭 #용성통닭 #결과는 용성통닭 승!! #오랜만에자유다😁 #소맥비율 #전문가빈❤ #결국취해버림 🤪 #신난다그램💃,"['#20211010', '#EV6시승', '#우와앙', '#이얼마만의데이트인가', '#데이트👫', '#데이트데이트첫데이트🎶_는아니지만', '#연애기분물씬', '#결혼준비에지친우리', '#서가앤쿡한상차림', '#오랜만에파스타', '#순삭흡입', '#비오는날좋아요', '#에스코트', '#빈이가너무쥬아😘', '#승민이네랑', '#EV6', '#저녁은치맥이진리', '#진미통닭', '#용성통닭', '#결과는', '#오랜만에자유다😁', '#소맥비율', '#전문가빈❤', '#결국취해버림', '#신난다그램💃']",2021-10-12,0,Suwon
38,#수원화성 #플라잉수원 #가을밤 #야경 #수원아기랑갈만한곳밤에 오는 수원화성은 신혼때 이후로 처음인데같은 장소에서 같은 포즈로 사진 찍기~낮에는 돗자리 펴고 비눗방울하고 놀이터 가고#용성통닭 왕갈비 후라이드 반반 먹어주고 또 산책저녁까지 기다린 보람이 있었다😊❣#20개월아기 #638일#소이의일상𖤐,"['#수원화성', '#플라잉수원', '#가을밤', '#야경', '#수원아기랑갈만한곳밤에', '#용성통닭', '#20개월아기', '#638일', '#소이의일상𖤐']",2021-10-11,0,수원화성
39,"많이도 먹음, 살찌는 연휴수원 - 용성통닭수지 - 본누벨수지 - 삼첩분식기흥 - 신포리쭈꾸미볶음...#주_먹방 #주_말에뭐먹지 #살찜 #꼬맹이살찜 #나도살찜 #용성통닭 #본누벨 #소금빵맛집 #삼첩분식 #이젠여기떡볶이만먹음 #신포리쭈꾸미볶음","['#주_먹방', '#주_말에뭐먹지', '#살찜', '#꼬맹이살찜', '#나도살찜', '#용성통닭', '#본누벨', '#소금빵맛집', '#삼첩분식', '#이젠여기떡볶이만먹음', '#신포리쭈꾸미볶음']",2021-10-11,0,용성통닭
40,#화성빵 진짜 맛있으니 꼭 먹는 걸 추천 통팥에 통호두 쫀득거리고 맛있음 1인 1개 해야 한다 지난 번에 #만두 는 먹어봤고 이번엔 못찾아서.. #통닭거리 에서 가장 핫한 곳에 감 #용성통닭 아니 무슨 여기만 불타 나머지 집들도 가봤는데 여기가 더 핫 해서 핫한놈을 조지기로(내가 조져질뻔..) 옴총 고민에 고민을 하다가 #반반치킨 #왕갈비통닭 #후라이드치킨 아니 1시간 걸린다고 해서 .. 네 근처 구경할게요 하구 근처 #뭇골시장 #팔달문시장 등등 시장 여러 곳 탐방 하며 떡도 사고 족발도 사고 멸치도 사고 만두랑 찐빵도 사고 즐거운 #시장투어 하고 가니 치킨 픽업 딱 맞음 개인적으로 후라이드 넘 좋아해서(닭발 도 있고 닭똥집도 있음) 맛있었고 왕갈비도 엥? 했는데 간장 닭강정 너낌 음 갈비가 더 맛있🤔 #수원화성맛집 #수원화성 #오늘도잘놀았다 #오늘도잘먹었습니다,"['#화성빵', '#만두', '#통닭거리', '#용성통닭', '#반반치킨', '#왕갈비통닭', '#후라이드치킨', '#뭇골시장', '#팔달문시장', '#시장투어', '#수원화성맛집', '#수원화성', '#오늘도잘놀았다', '#오늘도잘먹었습니다']",2021-10-11,0,용성통탉
41,난 오늘 축구 A매치 있는줄 알고 와이프한테 용성통닭 포장해오라고 시켰는데 ㅋㅋㅋ 축구가 내일이라네???? ㅋㅋㅋㅋㅋ 아내가 주문한 골뱅과 참김찌. 파채 만들기 귀찮아서 영양부추로 만들어줬는데 잘 드시더이다. 룡성텅닥은 오랜만에 먹었더니 너무 맛있네. 허리병신 3일차. 내일은 다시 격무다. 케로케로. #먹스타그램#남편요리#골뱅이무침#김치찌개#용성통닭#개돼지,"['#먹스타그램', '#남편요리', '#골뱅이무침', '#김치찌개', '#용성통닭', '#개돼지']",2021-10-11,0,
42,-오이도+수원1박2일 콜라보날은 흐렸지만알차게 놀다 갑미다🌝-,[],2021-10-11,0,
43,수원 통닭거리수원에 통닭에 양대산맥인 진미 통닭과 용성통닭  두집을 다가보고 싶어는데  진미통닭은 휴무 담 기회에 가야지용성 통닭 후라이드  껍질이 바삭하구 간두 딱이네 굿굿 통갈비는  그냥 보통에 갈비통닭이네#수원 통닭거리#용성통닭#후라이드통닭#통갈비통닭,"['#수원', '#용성통닭', '#후라이드통닭', '#통갈비통닭']",2021-10-11,0,
44,수원 3대 통닭 🐔 쭌이 잘먹네 👍 #용성통닭 #맛집 #7살#일상#공휴일#수원통닭거리 #맛있다#맛스타그램 #맛집추천,"['#용성통닭', '#맛집', '#7살', '#일상', '#공휴일', '#수원통닭거리', '#맛있다', '#맛스타그램', '#맛집추천']",2021-10-11,0,
45,주말 나들이❤️마무리는 맛있다던 통닭집에서,[],2021-10-10,0,수원화성
