,content,hashtag,date,like,place
16,"🧡💙#hipiece 목요일 하이피스 시작할게요🤗사진 속 크림은 어떤 베이글과도 환상의 조합인🧅어니언 크림치즈 스프레드입니다🧀요고만 발라먹었는데도 피자맛이 난다고 해주신 분들이 옴춍 많았어요🍕(특히 햄치즈와 어니언이 최고래욧👍)오늘도 모두모두 맛있게 준비해두었으니하피하피하세요:D🧡💙‼️하이피스를 방문해주시는 모든분들의 안전을 위해  매장이용시 커피와 디저트를 드시는 시간외에는  반드시 마스크를 착용해주세요😷 또한 안내에 따라 손소독과 QR체크인  정확하게 부탁드릴게욥🙏🏻✨🛵배달의민족🛵✨에서도 주문 가능하니 집에서도 즐겁게 하피하피하세욥😉🧡💙.📌오늘의 라인업 예약 픽업 가능합니다! DM 또는 카카오플러스친구'하이피스'로 문의주세요!😉📌포장시 미리 연락주시면 더욱 빠른 픽업 가능합니다!😀------오늘의 라인업------🥯베이글-❌올리브-오징어먹물-❌햄치즈🧀크림치즈 스프레드-플레인-❌어니언🎈쿠키-말차마카다미아 -❌초코스모어-❌오레오-로투스스모어.🎈마들렌-레몬-얼그레이.🥚에그타르트❌🍰바스크 치즈케이크(조각)🎂미니, 1호 사이즈는 하루 전 예약가능해요!(플레인/흑임자/말차).⭐마카롱-❌👍돼지바-👍마약옥수수-❌👍크렘브륄레-❌러블리딸기-페레로로쉐-❌솔티카라멜-로투스⭐다쿠아즈-❌👍돌체라떼-❌👍카야코코넛-👍말차-❌뽀또-누텔라-얼그레이-❌베리딜리셔스-앙버터..🔸위치 : 대구 북구 동화천로 55길 20 🔹영업시간 : 오전 11시 ~ 오후 9시🅿️주차공간 있음#연경카페#하이피스#연경공원#다쿠아즈맛집#대구신상카페","['#hipiece', '#연경카페', '#하이피스', '#연경공원', '#다쿠아즈맛집', '#대구신상카페']",2021-10-21,0,하이피스 Hi-Piece
17,"우왕~차이나타운 내 연경 찾아감.중국집포스 장난없음.음~~ 깊게 우러난 맛있는 맛이지만,좀 싱거운느낌.중국전통 멘보샤는 식빵이 아닌, 멘보..뭐라더라.? 암튼..ㅎ빵에서 핫케이크맛이 남.길거리 화덕만두는..ㅠ하..넘 맛있었어.죙일 먹기만했구나...#차이나타운갬성#차이나타운맛집 연경#차이나타운에서 젤 줄 많이서는집#짜장면 #삼선짬뽕 #리얼전통멘보샤#멘보샤 #서울가볼만한곳#인천차이나타운#연경","['#차이나타운갬성', '#차이나타운맛집', '#차이나타운에서', '#짜장면', '#삼선짬뽕', '#리얼전통멘보샤', '#멘보샤', '#서울가볼만한곳', '#인천차이나타운', '#연경']",2021-10-21,0,
18,수요칠곡점 ♡앍♡ 먹지말고 피부에 양보하세요♡오늘도 최고♡#자연물#방문수업#아이좋아홈파티#서진희선생님#대구맘#경산맘#구미맘#아이좋아콩콩콩#달성맘#이시아폴리스#달서구맘#율하맘#육아스타그램 #아들스타그램 #딸스타그램 #맘스타그램 #엄마스타그램#성서맘#칠곡맘#방문수업#사수맘#대구핫플#구미핫플#경산핫플#연경#대구가볼만한곳#경산가볼만한곳#구미가볼만한곳#포항맘#김천맘,"['#자연물', '#방문수업', '#아이좋아홈파티', '#서진희선생님', '#대구맘', '#경산맘', '#구미맘', '#아이좋아콩콩콩', '#달성맘', '#이시아폴리스', '#달서구맘', '#율하맘', '#육아스타그램', '#아들스타그램', '#딸스타그램', '#맘스타그램', '#엄마스타그램', '#성서맘', '#칠곡맘', '#방문수업', '#사수맘', '#대구핫플', '#구미핫플', '#경산핫플', '#연경', '#대구가볼만한곳', '#경산가볼만한곳', '#구미가볼만한곳', '#포항맘', '#김천맘']",2021-10-20,0,
19,수요칠곡점:)야무지게 잡은 붓♡소근육 최고입니다♡#자연물#방문수업#아이좋아홈파티#서진희선생님#대구맘#경산맘#구미맘#아이좋아콩콩콩#달성맘#이시아폴리스#달서구맘#율하맘#육아스타그램 #아들스타그램 #딸스타그램 #맘스타그램 #엄마스타그램#성서맘#칠곡맘#방문수업#사수맘#대구핫플#구미핫플#경산핫플#연경#대구가볼만한곳#경산가볼만한곳#구미가볼만한곳#포항맘#김천맘,"['#자연물', '#방문수업', '#아이좋아홈파티', '#서진희선생님', '#대구맘', '#경산맘', '#구미맘', '#아이좋아콩콩콩', '#달성맘', '#이시아폴리스', '#달서구맘', '#율하맘', '#육아스타그램', '#아들스타그램', '#딸스타그램', '#맘스타그램', '#엄마스타그램', '#성서맘', '#칠곡맘', '#방문수업', '#사수맘', '#대구핫플', '#구미핫플', '#경산핫플', '#연경', '#대구가볼만한곳', '#경산가볼만한곳', '#구미가볼만한곳', '#포항맘', '#김천맘']",2021-10-20,0,
20,예쁘다 !!!!...#김연경 #잼잼이 #월클 #식빵언니 #연경 #포카예절 #코보카드 #배구 #여자배구 #애플#아이패드 #아이폰,"['#김연경', '#잼잼이', '#월클', '#식빵언니', '#연경', '#포카예절', '#코보카드', '#배구', '#여자배구', '#애플', '#아이패드', '#아이폰']",2021-10-20,0,
21,그래우리는코스가딱인것이여…#차이나타운 #연경,"['#차이나타운', '#연경']",2021-10-20,0,차이니타운 중국집 연경
22,so goood😊.#7세영어 #7세리딩 #영어 #영어학원 #영어유치원 #대구영어유치원 #대구영어회화 #대구영어학원 #미국 #원어민영어 #연경 #연경지구 #북구맛집 #북구 #맞팔해요 #맞팔 #좋아요 #좋아요반사 #fff #f4f #f4follow,"['#7세영어', '#7세리딩', '#영어', '#영어학원', '#영어유치원', '#대구영어유치원', '#대구영어회화', '#대구영어학원', '#미국', '#원어민영어', '#연경', '#연경지구', '#북구맛집', '#북구', '#맞팔해요', '#맞팔', '#좋아요', '#좋아요반사', '#fff', '#f4f', '#f4follow']",2021-10-20,0,"Daegu, South Korea"
23,그동안 나 따라 다니며 출장 다닌 공익과 점심식사.출장 다니면서 여러 사건도 함께 잘 겪었는데이제 곧 소집해제라 아쉬운 이별 준비를...#점심 #연경 #해장,"['#점심', '#연경', '#해장']",2021-10-20,0,
24,#인천차이나타운맛집 #연경꿔바로우 스타일의 찹쌀탕수육짜장면은 옛날짜장 느낌닭육수의 깔끔함과 자극적이지 않은 시원한 짬뽕찢었다👍..#중식 #맛있다그램,"['#인천차이나타운맛집', '#연경꿔바로우', '#중식', '#맛있다그램']",2021-10-20,0,
25,짬뽕 짬뽕 노래불러 사드림밤9시30분.....아~~맛있다 아~~맛있다 #연경#짬뽕#야식,"['#연경', '#짬뽕', '#야식']",2021-10-19,0,
26,늦은피드 차이나타운 연경호불호가 갈릴수있는 우육면난 맛있었는데 중국특유의 향신료가싫으신분들은 다른메뉴드시는걸 추천딤섬이나 짬뽕은 나름 괜춘#인천차이나타운맛집 #연경 #중국집#맛집투어 #맛집탐방 #맛집소개#인천맛집 #선팔하면맞팔 #선하트하면맞하트 #인친해요,"['#인천차이나타운맛집', '#연경', '#중국집', '#맛집투어', '#맛집탐방', '#맛집소개', '#인천맛집', '#선팔하면맞팔', '#선하트하면맞하트', '#인친해요']",2021-10-19,0,차이니타운 중국집 연경
27,화요구미점 요플레퍼포먼스♡귀염둥이들♡,[],2021-10-19,0,
28,🍏#모종 👷#망경동 ☀#호원 🍩#연경,"['#모종', '#망경동', '#호원', '#연경']",2021-10-19,,
29,맛잇다고 소문이 자자하던데 역시나엿다! #더존 #더존보성 #보성군 #보성읍 #보성 #보성맛집 #연경 #짜장면 #짬뽕 #탕수육 @ju_hong.l @eun.lee.96592836 @hkkkkkkoing,"['#더존', '#더존보성', '#보성군', '#보성읍', '#보성', '#보성맛집', '#연경', '#짜장면', '#짬뽕', '#탕수육']",2021-10-19,0,
30,"🧡💙#hipiece 화요일 하이피스 시작할게요🤗오늘도 최선을 다해 맛있게 준비해두었어요:D베이글은 성형 발효 굽기의 과정이 필요하므로 11시30~12시 사이 준비됩니다!오늘도 즐겁게 하피하피하세요😉🧡💙‼️하이피스를 방문해주시는 모든분들의 안전을 위해  매장이용시 커피와 디저트를 드시는 시간외에는  반드시 마스크를 착용해주세요😷 또한 안내에 따라 손소독과 QR체크인  정확하게 부탁드릴게욥🙏🏻✨🛵배달의민족🛵✨에서도 주문 가능하니 집에서도 즐겁게 하피하피하세욥😉🧡💙.📌오늘의 라인업 예약 픽업 가능합니다! DM 또는 카카오플러스친구'하이피스'로 문의주세요!😉📌포장시 미리 연락주시면 더욱 빠른 픽업 가능합니다!😀------오늘의 라인업------🥯베이글-플레인-아몬드-❌오징어먹물🧀크림치즈 스프레드-플레인-어니언🎈쿠키-말차마카다미아 -❌스모어-오레오-로투스스모어.🎈마들렌-레몬-얼그레이.❌🥚에그타르트❌🍰바스크 치즈케이크(조각)🎂미니, 1호 사이즈는 하루 전 예약가능해요!(플레인/흑임자/말차).⭐마카롱-👍돼지바-❌👍마약옥수수-❌👍크렘브륄레-러블리딸기-❌페레로로쉐-❌인절미-❌솔티카라멜-복숭아요거트-❌로투스⭐다쿠아즈-👍돌체라떼-❌👍카야코코넛-❌👍말차-❌뽀또-❌누텔라-얼그레이-베리딜리셔스-❌앙버터..🔸위치 : 대구 북구 동화천로 55길 20 🔹영업시간 : 오전 11시 ~ 오후 9시🅿️주차공간 있음#연경카페#하이피스#연경공원#다쿠아즈맛집#대구신상카페","['#hipiece', '#연경카페', '#하이피스', '#연경공원', '#다쿠아즈맛집', '#대구신상카페']",2021-10-19,0,하이피스 Hi-Piece
31,#연경 #차이나타운 #우육면 #먹스타그램,"['#연경', '#차이나타운', '#우육면', '#먹스타그램']",2021-10-18,0,
32,신랑 백신휴가 이틀째날기분 좋게 밥먹고 커피까지 마셨는데갑자기 오한든다고 후다닥 내려와서약먹구 주무심그와중에 마눌 사진찍어주고 확인받기~ ㅋㅋ#연경 스시림#디어밸리,"['#연경', '#디어밸리']",2021-10-18,0,
33,21.1016~17간만에 우리 가족 윗동네로 놀러감~ㅋ인천 차이나타운 연경에서 점심먹고 구경하교 쇼핑하고~^^ 다들 즐거워 시간~~^^그리구서 강화도로 들어가서 루지타러~주말이라 비싸긴한데...그래도 최소 3번은 타게된다고해서 3회권으로 구매하고 타는데..ㅋ오..생각보다 별이가 잘타네...ㅋ 와이프는 라이더고...ㅋ 질주 본능인가...ㅋㅋ날씨가 좀 춥긴했지만 그래도 타는 재미는 쏠쏠~2번 타고서 추워서 전망대 탐앤탐스 들어가서 커피한잔하고 구경하다가 3번째타고 내려가서 강화도 젓국갈비를 먹어봣는데..이거는 고추 안 넣은게 담백하니 맛있다..ㅋ신기한맛..ㅋ그리고 내려오기 아쉬워 힘들게 찾은 봉담카페..ㅎ맛도 좋고 휴식시간 갖고서 열심히 내려옴...ㅋ우리 가족 1박2일 아주 알차게 시간 보내고 놀았네~^^담에 더 추워지면 또 와보자 ㅋ#인천 #차이나타운 #연경 #맛집 #강화도 #루지 #무조건3회 #탐앤탐스 #전망대 #젓국갈비 #신아리랑 #카페 #봉담 #봉담카페,"['#인천', '#차이나타운', '#연경', '#맛집', '#강화도', '#루지', '#무조건3회', '#탐앤탐스', '#전망대', '#젓국갈비', '#신아리랑', '#카페', '#봉담', '#봉담카페']",2021-10-18,0,
34,연경언니 포토카드🔟❤️ 행복하다#파리바게뜨 #김연경포토카드,"['#파리바게뜨', '#김연경포토카드']",2021-10-18,0,파리바게뜨
35,🍠#모종 👥#망경동 🐒#연경 🐥#호원,"['#모종', '#망경동', '#연경', '#호원']",2021-10-18,,
36,#이미커피 케이크 세개 다 맛있고 커피는 다 드립밖에 없어서 내취향은 아니고.#연경 북경오리 넘먹고싶었는데 지금 또 먹고싶고.#장농속 분위기도좋고 트러플오일 감튀랑 파인애플향 맥주가 넘 맛있었다,"['#이미커피', '#연경', '#장농속']",2021-10-18,0,
37,🐴#망경동 🍱#모종 🐽#호원 🐐#연경,"['#망경동', '#모종', '#호원', '#연경']",2021-10-18,,
38,중국요리먹으러가자날씨도 맑고 이뻤던 차이나타운 연경.....#감성 #갬성 #예픽하이 #사진취미#사진계정 #사진스타그램 #사진계정맞팔 #맞팔 #사진소통 #소통 #일상사진 #감성사진 #좋아요반사 #좋아요테러 #팔로우환영 #photography #samsung #📸 #photo #roam #picstagram #likeforlikes  #chinesefood #trip #sky #china #차이나타운 #연경 #red #chinatown,"['#감성', '#갬성', '#예픽하이', '#사진취미', '#사진계정', '#사진스타그램', '#사진계정맞팔', '#맞팔', '#사진소통', '#소통', '#일상사진', '#감성사진', '#좋아요반사', '#좋아요테러', '#팔로우환영', '#photography', '#samsung', '#📸', '#photo', '#roam', '#picstagram', '#likeforlikes', '#chinesefood', '#trip', '#sky', '#china', '#차이나타운', '#연경', '#red', '#chinatown']",2021-10-18,0,인천 차이나타운
39,간짜장에 군만두 역시 진리#점심메뉴 #간짜장맛집 #수영맛집 #군만두맛집 #연경 #점심식사 #중국집,"['#점심메뉴', '#간짜장맛집', '#수영맛집', '#군만두맛집', '#연경', '#점심식사', '#중국집']",2021-10-18,0,
40,🌳#모종 👦#망경동 👳#호원 🍳#연경,"['#모종', '#망경동', '#호원', '#연경']",2021-10-18,,
41,#우리동네냉장고 #연경갑자기 추워진 날씨 우리동네냉장고 연경점에서 추천하는 5대 탕!!! 한번도 안먹어본 사람은 있어도 한번만 먹었다는 사람 없다는 그맛!!연경점에서 만나보세요🙌,"['#우리동네냉장고', '#연경갑자기']",2021-10-18,0,연경 예미지 숲속의 아침
