,content,hashtag,date,like,place
10,"맛따라 멋따라...쇼핑보다 수구레😋사장님, 비빔국수 레시피가 어떻게 되죠??인스타 중 서재에서 들리는 규니의 전화영어가 처량🥲.#원조수구레 #볶음밥필수 #김현아","['#원조수구레', '#볶음밥필수', '#김현아']",2021-10-04,0,
11,감탄떡볶이 네고왕세트 실패하고 수구레전골엄마가 수구레파는데 없다는데 어디서먹었냐했지만집앞인데요🙄#성대맛집 #율전동맛집 #원조수구레 #수구레전골 #볶음밥은필수죠잉✌ #진짜강추추,"['#성대맛집', '#율전동맛집', '#원조수구레', '#수구레전골', '#볶음밥은필수죠잉✌', '#진짜강추추']",2021-10-04,0,
12,2015년부터 한번 가봐야지했던 이곳~ 로컬맛집 원조수구레~간만에 동네친구들과 번개로 다녀왔다.접종하고 14일 지나 투명인간 인증🤭무친것도 맛있고~ 볶음도 맛있고~국수를 비벼먹어도 맛있네~👍#방화동 #로컬맛집 #원조수구레,"['#방화동', '#로컬맛집', '#원조수구레']",2021-10-03,0,
13,#종맛집 #강서구 #원조수구레21.6.25낙지와 수구레 환상의 조합~ 소맥 땡기노,"['#종맛집', '#강서구', '#원조수구레21.6.25낙지와']",2021-10-03,0,
14,"[원조수구레]맛있는 녀석들부터 수많은 방송에 출연했던, 보기 힘든 부위인 수구레 맛집소의 가죽과 고기 사이에 있는 특수부위로, 차갑게도 먹고 따뜻하게 데워서도 먹을 수있다차갑게 먹으면 쫄깃함이, 따뜻하게 데워먹으면 부드러운 식감이 매력적인 음식이다아삭한 콩나물, 깻잎, 양파와 함께 먹으면 다양한 식감이 어우러진다함께 주문한 비빔국수는 심심하면서도 묘한 맛으로 매콤할 수도 있는 수구레의 매운맛을 적절히 잡아준다기대하고 방문한만큼 그 맛과 식감이 만족스러웠던 맛집이었다수구레(소) 20,000원비빔국수 3,000원#서울맛집 #강서구맛집 #방화동맛집 #방화역맛집 #원조수구레 #수구레 #맛있는녀석들 #맛있는녀석들맛집 #맛집추천 #맛스타그램 #먹스타그램 #맛집스타그램 #술집스타그램 서울 강서구 양천로26길 10-6 (02-2665-4596)","['#서울맛집', '#강서구맛집', '#방화동맛집', '#방화역맛집', '#원조수구레', '#수구레', '#맛있는녀석들', '#맛있는녀석들맛집', '#맛집추천', '#맛스타그램', '#먹스타그램', '#맛집스타그램', '#술집스타그램']",2021-09-17,0,
15,여기 진짜 대존맛인거 세상사람들 다들 알아야 한다구요,[],2021-09-17,0,원조수구레
16,이름도 생소한 수구레! 방화동에 위치한 원조수구레! 티비에도 여러번 방영된집이다. 산낙지수구레를 먹었다. 수구레는 소 껍데기와 고기사이에 있는 부위라고 하는데 데우기전엔 쫀득하고 끓이면 부드러워지는맛? 약간 도가니같은 느낌이랄까. 암튼 신기한맛. 냄새도 안나고 맛있었고 쫀득부들 양념이 진짜 맛있음! 비빔국수는 꼭 시키길! 참기름이랑 별양념을 안했는데 진짜 맛있었음! 괜히 유명한집이 아님 술이 술술 들어가는맛! 꼭한번 가보세용#맛집추천#방화동맛집#방화역맛집#강서맛집#원조수구레#산낙지수구레#수구레맛집#백종원맛집#수구레볶음#비빔국수#방화원조수구레#하루세끼#하루안주#술스타그램#맛따라#길따라,"['#맛집추천', '#방화동맛집', '#방화역맛집', '#강서맛집', '#원조수구레', '#산낙지수구레', '#수구레맛집', '#백종원맛집', '#수구레볶음', '#비빔국수', '#방화원조수구레', '#하루세끼', '#하루안주', '#술스타그램', '#맛따라', '#길따라']",2021-09-12,0,원조수구레
17,#방화동맛집 #원조수구레예전부터 너무 궁금했던 곳이라 방문.산낙지 수구레 주문 했는데 양도 많고양념도 잘 베어 들어서 맛있었다.얼핏 아구찜 같지만 차가운 상태로 먹어도 되고 개인적으로 불에 익히면서 먹는 게 더 맛있다능 ㅠㅠ수구레는 소 껍질 부분이라는데 말깡하고 돼지 껍데기 같은 느낌?맛있었지만 식감은 내스타일이 아니였다.⭕️ 비빔국수는 꼭 주문 하세요. 아는 맛인데 맛있음,"['#방화동맛집', '#원조수구레예전부터']",2021-09-10,0,서울시 강서구 방화동
18,"#세계일보 #김새봄의먹킷리스트열여섯번째 주제는 #소특수부위맛집 이에요.소는 고기부터 시작해서 뼈, 가죽, 위, 창자, 꼬리 등등 버리는곳 없이 모두 이용되는 감사한 식재료에요. 그중에서도 특수부위는 다양한 텍스처로 맛보는 재미 만땅이쥬😋📍폭포수처럼 흘러내리는 곱, 근래 먹은 곱창 중의 원탑 신흥 한우곱창강자 일산 #꿀양집📍특수부위 중의 특수부위, 덕분에 몸값 치솟는 등골이지만 신선함도, 가격도 제대 푸짐히 주는 천안 중앙시장 #나정식당📍인생 양대창 등극, 부산 강호 백화*곱창을 가뿐히 눌러버리는 마성의 맛. 찐#부산주민맛집 자갈치시장 #남포양곱창📍을지로 노포의 대표주자, 을지로 회사원 중에 여기 안가보신분이 있을까요? #양무침 으로 을지로 입맛을 사로잡은 #부민옥📍먹을것 없던 시절 배채우는 재료에서 이젠 소주 마니아들의 인기 안주로, 소 가죽과 고기의 아교질 #수구레 맛집 방화 #원조수구레갠적으로 모두 극찬하는 집들이에요. 제대로 베스트오브베스트!!! 진정 #먹킷리스트. 너무 소중한 곳들 열여섯번째에 풀어봤어요기사 링크는 프로필에 있어요🔖","['#세계일보', '#김새봄의먹킷리스트열여섯번째', '#소특수부위맛집', '#꿀양집📍특수부위', '#나정식당📍인생', '#부산주민맛집', '#남포양곱창📍을지로', '#양무침', '#부민옥📍먹을것', '#수구레', '#원조수구레갠적으로', '#먹킷리스트.']",2021-09-05,0,세계일보
19,나도왔다수구레맛집3시오픈시간맞춰 입장5분만에 만석무침으로 바로 흡입가능불판에 지글지글 익혀먹기두가지다 매력있다수구레  오독오독 식감죽인다비빔국수로 수구레를 싸서먹으니 그거도 맛있구만요아! 걱정마시라 저녁은 안먹을예정임 낮에 먹는건 괜차나 ㅋㅋ#주말엔낮술#비빔국수#오독오독#맛집인정#수구레#원조수구레#다이욧2일차,"['#주말엔낮술', '#비빔국수', '#오독오독', '#맛집인정', '#수구레', '#원조수구레', '#다이욧2일차']",2021-09-04,0,서울시 강서구 방화동
20,저녁#방화동#원조수구레#방화동유명맛집#드뎌가보네#맛있는녀석들#3대천왕#수구레#맛있네#신랑이랑💕,"['#방화동', '#원조수구레', '#방화동유명맛집', '#드뎌가보네', '#맛있는녀석들', '#3대천왕', '#수구레', '#맛있네', '#신랑이랑💕']",2021-09-01,0,서울시 강서구 방화동
21,"😋비가 억수로 오는날, 남편의 굿초이스!수구레먹고 비빔국수 추가에 볶음밥에 오돌뼈까지 둘이서 클리어🐷🐷쫄깃쫄깃 너무맛있어🤤❓수구레란, 소의 가죽껍질과 고기사이를 뜻함-#방화동맛집 #원조수구레 #맛있는녀석들맛집 #210831","['#방화동맛집', '#원조수구레', '#맛있는녀석들맛집', '#210831']",2021-09-01,0,원조수구레
22,수구레 그리고 참이슬#원조수구레 #수구레#방화 #방화맛집 #강서 #강서맛집#참이슬 #참이슬홍보대사,"['#원조수구레', '#수구레', '#방화', '#방화맛집', '#강서', '#강서맛집', '#참이슬', '#참이슬홍보대사']",2021-08-20,0,원조수구레
23,부산-서울 여름휴가 22021.08.14 - 08.18#그랜드워커힐서울 #실버팟 #잠수교 #반포한강공원 #원조수구레,"['#그랜드워커힐서울', '#실버팟', '#잠수교', '#반포한강공원', '#원조수구레']",2021-08-20,0,
24,동네에이런맛집이있었다는걸너무늦게알아버렸...#마곡맛집 #방화동맛집 #since1986 #원조수구레 #조기슐랭,"['#마곡맛집', '#방화동맛집', '#since1986', '#원조수구레', '#조기슐랭']",2021-08-18,0,원조수구레
25,원조 수구레.. 행주 산성근처에 와인샵 들렀다가 들러봄. 산낙지 수구레랑 비빔국수 시켜봤는데 양념이 엄청 맛있고 수구레는 소의 껍질 아래의 근육 부위라는데 내장부위같은 질감이다~  술이 절로 생각 나는맛!#원조수구레#일상#일상그램#주말#맛스타그램#맛집#맛있다#맛있다그램#좋아요#술안주,"['#원조수구레', '#일상', '#일상그램', '#주말', '#맛스타그램', '#맛집', '#맛있다', '#맛있다그램', '#좋아요', '#술안주']",2021-08-14,0,
26,"#원조수구레 내 기준 저 멀리 방화동에 위치한 수구레집 수구레가 뭐지찾아보시오들 이상한데는 아니니 걱정마시소 3시 오픈이라 여유 있게 아점을 먹고갔다 식당외관은 오랜역사를 가져보이는 맛집 허름해보이는게 내 스타일이다1,2. 고민할거 없이 바로 수구레를 주문하였다 차갑게 또는 뜨겁게 2가지맛을 느낄수 있다 맛있게 매운게 전형적인 한국식 매운 양염이다 식감은 쫄깃쫄깃한게 내 스타일이다 차게 뜨겁게 먹는데 다 매력있다 3. 매울쯤 비빔국수를 주문하였다 세상 간단해보이는 메뉴인데 웰케 맛있지 참기름이 좋은건가 메인 뺨치게 맛있는 맛있었다 고소한맛이 수구레와 환상의 호흡을 보였다 볶음밥을 먹고 싶었지만 다음에 또 오기위한 여운을 남겨놨다 친절한 사장님과 투박한 인테리어 부담없는 가격 내기준 매운거 먹고싶을때 오면 좋을것같다지극히 주관적인 의견재방문 의사 있습니다#홍손님","['#원조수구레', '#홍손님']",2021-08-09,,원조수구레
27,.일하러 간건지 맛집투어간건지#공항칼국수 #김포공항근처맛집#원조수구레 #마곡맛집,"['#공항칼국수', '#김포공항근처맛집', '#원조수구레', '#마곡맛집']",2021-08-05,0,
28,"#원조수구레 #수구레볶음맛있는 녀석들에 나와 유명해졌다는 집! 🌝⠀⠀수구레는 껍질과 살 중간에 위치해 있고,소 힘줄이라고 부르기도 한대요 :)쫄깃하게 씹히는 맛이 일품!특수부위인지라 일반적으로 보기는 힘들고,전문적으로 취급하는 곳에서 드셔보심을 추천드려요그래야 수구레의 쫄깃-탱탱한 식감과 맛을 제대로 느끼실 수 있다그효 👍🏻⠀⠀저는 수구레(소)+비빔국수+볶음밥2 를 먹고 왔는데요.생각보다 수구레 소자 양이 많지 않더라구요 😭그래서 볶음밥 2개로 만회를 했는데,다음에 간다면 수구레(중)+비빔국수(필수⭐️)+볶음밥1이렇게 시켜 먹을 것 같아요..ㅋㅋㅋ⠀⠀하지만 요기는 ⭐️비빔국수⭐️가 찐 맛집이니까꼭!! 반드시!! 먹어줘야 합니다..!따로 먹어도 맛있고 비벼먹어도 맛있어요⠀사진 속 양이 1인분인데, 3천원 치고는 넉넉한 인심..!면 좋아하시는 분들은 인당 각 1개씩 시켜야 싸움 안날 것 같아욬ㅋㅋㅋ저는 면을 그닥 좋아하지 않았음에도 불구하고 정말 맛있게 먹었거든요 ㅋㅋㅋ 호로록하다보니 어느새 없어진비빔국수 찐 맛집 .. 😭😭⠀직접 만드시는 간장소스와 애호박의 단 맛이 조화롭게 어우러져요탱탱한 면발과 진한 참기름까지 더한 사기조합..!맛이 없을 수가 없는 찐 조합..!국수 안 좋아한다하고 흡입하고 있는 저를 발견했어요 🙄자꾸만 생각나서 조만간 또 가지않을까 싶어요..⠀⠀⠀⠀⠀⠀✔️ 서울 강서구 양천로26길 10-6✔️ 영업시간 15:00 - 23:00 (매주 일요일 휴무)⠀⠀💰 수구레- 소 20,000 / 중 30,000 / 대 40,000💰 비빔국수 3,000 / 볶음밥 2,000⠀⠀⠀⠀⠀⠀⠀","['#원조수구레', '#수구레볶음맛있는']",2021-07-30,0,원조수구레
29,"원조 수구레 는소 특수부위 수구레라는 재료가 상당히 특이하고 저에게는 아주 신선한 느낌이였습니다 //특히 산낙지 수구레는 생으로도 먹고 익혀도 먹으니 두가지 맛을 다 사로 잡은 느낌이였어요 ㅋㅋㅋ수구레 에서 아주 약간의 냄새가 있지만 돼지 곱창보다 깔끔하고 쫄깃한 맛이였구요 -소스랑 어우러지면서 콩나물, 깻잎, 산낙지이랑 먹으니 냄새에 대한 거부감은 1도 없었습니다 ㅎㅎㅎ 진짜 맛있어요 ㅋㅋㅋ제 평점은 4.7점 이구요 - 방화동 맛집답게 평일 낮시간 이었지만 저희 포함 3팀이 있었구요 -재료도 상당히 신선하고 양도 많아서 남자 2명이서 산낙지 수구레 소 사이즈 충분히 배부르게 먹었던거 같아요 ㅋㅋㅋ음식 먹으면서 이거 와이프가 딱 좋아할 것 같은 음식이라고 느껴서나중에 시간되면 또 방문할 예정입니다 !! :)🍚 원조 수구레🍚 서울 강서구 양천로26길 10-6🍚 산낙지 수구레 소 사이즈 35,000원🍚 (9호선) 신방화역 3번 출구에서 577m🍚 02-2665-4596🍚 매일 15:00-23:00 일요일 휴무🍚 #달봉블로그#수구레 #원조수구레 #방화동수구레","['#달봉블로그', '#수구레', '#원조수구레', '#방화동수구레']",2021-07-28,0,원조수구레
30,"매콤달콤한 양념에 무친 수구레(소힘줄)🔥깻잎+비빔국수까지 같이 먹어주면 쫀득한게 진짜 👍볶음밥은 선택아닌 필수,,٩(๑•̀o•́๑)و‼+)) 여기 돼껍도 JMT 이래요 ㅜㅜㅜㅜ#원조수구레 #방화동 ...#강서구맛집 #양천구맛집 #발산역맛집 #마곡맛집 #목동맛집 #김포맛집 #오목교맛집 #화곡역맛집 #마곡나루맛집 #발산맛집 #목동카페 #화곡동맛집 #강서구청맛집 #양평맛집 #김포맛집 #마곡카페 #서울카페 #서울맛집 #김포카페 #신정동카페 #영등포맛집 #영등포타임스퀘어 #구로맛집 #당산맛집 #여의도맛집 #서울맛집","['#원조수구레', '#방화동', '#강서구맛집', '#양천구맛집', '#발산역맛집', '#마곡맛집', '#목동맛집', '#김포맛집', '#오목교맛집', '#화곡역맛집', '#마곡나루맛집', '#발산맛집', '#목동카페', '#화곡동맛집', '#강서구청맛집', '#양평맛집', '#김포맛집', '#마곡카페', '#서울카페', '#서울맛집', '#김포카페', '#신정동카페', '#영등포맛집', '#영등포타임스퀘어', '#구로맛집', '#당산맛집', '#여의도맛집', '#서울맛집']",2021-07-27,0,
31,"소 껍질 주제에... 이렇게 맛있을 수가..(또르르서울에서 '수구레'라면 제일 먼저 언급되는 이곳.최고의 마약 맛집이라고 해도 과언이 아닌 수구레볶음+비빔국수맛집이다.기본찬으로 나오는 시원한 콩나물국과 살얼음 낀 알타리 무김치는 굉장한 감칠맛으로 수구레에 대한 기대감을 한껏 높여준다.매콤달콤한 마성의 양념에 묻혀서 등장하는 수구레무침이모님께서 양푼에 쓱싹쓱싹 비벼 바로 은박지 호일 불판위에 올려주신다.쫄깃쫄깃한 무침상태로 맛보면 깻잎과 함께 1차로 즐겨야 한다.그 뒤, 수구레가 보글보글 다 끓으면 향긋한 깻잎향이 입혀지고 아삭한 콩나물과 함께 수구레를 맛봐야한다. 양념+콩나물+깻잎향+수구레의 4박자가 모두 완벽하다.이 완벽한 맛을 능가하는 비빔국수는 이곳의 국룰이다.고소한 참기름과 수구레양념을 살짝 넣고 무친 국수인데, 이 국수를 먹기 위해 이곳을 방문하는 사람도 꽤나 있을 정도로 맛있다.이대로 끝나면 절대! 안된다.K-디저트인 볶음밥을 무조건 주문해야한다. 마성의 양념에 밥은 국룰로 볶아먹기!이렇게 먹지 않으면 이곳을 진정 방문해서 즐겼다고 할 수 없다,,,.#방화동 #원조수구레서울 강서구 양천로26길#원조수구레 ..📌서울데이트코스 더 알고싶다면?@seoul_trends ..#방화동맛집 #방화맛집 #방화역맛집 #강서구맛집 #강서구맛집추천 #강서구데이트 #강서구데이트코스 #강서구데이트코스추천 #신방화역맛집 #개화산역맛집 #공항시장역맛집","['#방화동', '#원조수구레서울', '#원조수구레', '#방화동맛집', '#방화맛집', '#방화역맛집', '#강서구맛집', '#강서구맛집추천', '#강서구데이트', '#강서구데이트코스', '#강서구데이트코스추천', '#신방화역맛집', '#개화산역맛집', '#공항시장역맛집']",2021-07-21,0,방화동
32,"서울. 강서. 방화동에 위치한 #원조수구레. since1986. 재방문. 비 내리던 어느 날. 촉촉한 날씨에 매콤한 수구레 볶음과 소주 한잔이 생각나 방문. 경북 예천 출신의 할머님이 시작하셨던 곳인데 지금은 아드님이 이어받아 운영중. 수구레(소), 비빔국수 주문. 이 식감 한번 맛 보면 계속 찾게 되는 마성이 있다. 삶아내어 탱탱한 수구레를 콩나물, 깻잎, 양파와 함께 매콤하게 무쳐낸 무침으로 먹다가 불판에서 볶아가며 볶음으로 먹는 식. 두 가지 메뉴를 먹는 느낌이라 좋았다. 일단 양념이 너무 맛있고 수구레양도 꽤나 푸짐~ 참기름에 비벼낸 간장비빔국수도 주문해 같이 비벼 먹는것도 별미. 쫀득말캉한 수구레와 야채, 비빔면의 조화가 완벽. 볶음밥으로 마무리~ 맛있게 잘먹고 갑니다. 제 점수는요~ 5점만점에 4.5점 드릴게요~^^",['#원조수구레.'],2021-07-16,0,서울시 강서구 방화동
33,#원조수구레⠀⠀⠀수구레 맛집이라길래 가본 #방화동원조수구레맛있는녀석들에 나온 집이라 엄청 기대했는데쫄깃탱탱 수구레와 산낙지 먹는 재미가 쏠쏠하다~양념이 제법 매콤해서양념장에 밥 비벼 먹어도 맛있다!밥도 압력솥밥이라 윤기가 자르르~대낮이라 소주를 못 마셔서 아쉬웠다!⠀⠀⠀#방화동맛집 #수구레맛집 #수구레 #낙지수구레 #산낙지볶음#맛있는녀석들맛집 #수구레볶음 #산낙지 #꿈틀꿈틀 #쫄깃탱탱 #매콤한맛 #술땡기는맛 #방화맛집 #집순이탈출 #오랜만에외출,"['#원조수구레⠀⠀⠀수구레', '#방화동원조수구레맛있는녀석들에', '#방화동맛집', '#수구레맛집', '#수구레', '#낙지수구레', '#산낙지볶음', '#맛있는녀석들맛집', '#수구레볶음', '#산낙지', '#꿈틀꿈틀', '#쫄깃탱탱', '#매콤한맛', '#술땡기는맛', '#방화맛집', '#집순이탈출', '#오랜만에외출']",2021-07-13,0,
34,#방화동수구레 #원조수구레 수구레 첨 먹어봤는데 쫀독쫀독~,"['#방화동수구레', '#원조수구레']",2021-07-11,0,서울시 강서구 방화동
35,수구레가 익혀 나오기 때문에 산낙지와 바로 먹으면 무침이 되고 익혀 먹으면 볶음이 되는😍 #어머여긴또와야해 #찐맛집 #원조수구레 #일상 #맛스타그램,"['#어머여긴또와야해', '#찐맛집', '#원조수구레', '#일상', '#맛스타그램']",2021-07-08,0,원조수구레
36,#서울 #원조수구레동옥 🌕🌕🌕🌕🌘지현 🌕🌕🌕🌕🌗,"['#서울', '#원조수구레동옥']",2021-07-01,0,원조수구레
37,⭐️⭐️⭐️⭐️⭐️#원조수구레 수구레는 소 특수부위라 흔하지 않은데먹어보면 되게 쫄깃쫄깃하고 담백함무침으로 먹을수도 익혀서 먹을수도 있는데개인적으로 무침과 면추가를 강력 추천함여긴 신방화 수구레 맛집임,['#원조수구레'],2020-09-22,0,원조수구레
38,수구레는 여기가 갑이다..익히지말고 샐러드느낌으로 먹어야 존맛여기 최고메뉴는 국수니까 국수는 꼭먹어야함#원조수구레,['#원조수구레'],2021-06-27,0,원조수구레
39,간만에 인스타 ㅋㅋ#원조수구레 #3대천왕 #산낙지수구레 술안주로 즐기기 좋은곳 😍😍,"['#원조수구레', '#3대천왕', '#산낙지수구레']",2021-06-23,0,원조수구레
40,#신방화 #원조수구레,"['#신방화', '#원조수구레']",2021-06-11,0,
41,#원조수구레방화동까지가서 포장해온#밥도둑 #소주도둑,"['#원조수구레방화동까지가서', '#밥도둑', '#소주도둑']",2021-06-07,0,"일산,집 / ilsan"
42,🐂#수구레#방화동수구레#원조수구레#비빔국수,"['#수구레', '#방화동수구레', '#원조수구레', '#비빔국수']",2021-05-31,0,
43,결혼식이 마침 이 근처라 포장 주문!이렇게 그냥 먹다가 후라이팬으로 옮겨 볶아볶아해서 먹으면 맵지만 맛있는 수구레볶음🤗#원조수구레 #수구레볶음 #혼술 #홈술 #혼술스타그램,"['#원조수구레', '#수구레볶음', '#혼술', '#홈술', '#혼술스타그램']",2021-05-28,0,
