title,link,description,bloggername,bloggerlink,postdate
"대전 관평동솔밭묵집 에서 보리밥, 채묵(묵사발), 파전 먹고 온... ",https://blog.naver.com/oneselfroom?Redirect=Log&logNo=222436924074,써야지 써야지 생각만 하다가 겨우 쓰는 포스팅 유성 관평동에는 보리밥과 묵 요리를 파는 곳이 모여있는데 전에는 '산 밑 할머니 식당'을 갔었고 이번에는 ' 솔밭묵집 '을 다녀왔어요.솔밭묵집대전 유성구... ,처음인게 너무 많아,https://blog.naver.com/oneselfroom,2021-07-19
대전 관평동 구즉묵마을 ' 솔밭묵집 ' 숨겨진 맛집,https://blog.naver.com/istgdkgjs_626?Redirect=Log&logNo=222368267121,"대전 관평동 구즉묵마을솔밭묵집숨겨진 맛집 원래 가는 곳만 가는 사람인데, 일행 중 한명이 맛집만... [솔밭묵집] #내돈내산 #솔직후기 그럼 시작할께요~ gogo 도착해서 주차를 일단 했어요 (앞에 아주 넓은... ",심플꾸왁,https://blog.naver.com/istgdkgjs_626,2021-05-26
대전 유성구 관평동 구즉묵마을 보리밥 채묵 파전 맛집솔밭묵집 ,https://blog.naver.com/jonam0615?Redirect=Log&logNo=222345271489,비와 아주 잘 어울리는 점심 메뉴를 먹으러 다녀왔어요 관평동 구즉묵마을솔밭묵집이곳은솔밭묵집입구에요 일반적인 식당 외관이랑 많이 다르죠? 마치 할머니 집 방문한 느낌적인 느낌 어릴 때 창호지... ,쪼토피아.Zzotopia,https://blog.naver.com/jonam0615,2021-05-10
충남 대전]솔밭묵집~ 북대전IC인근에서 먹는 채묵과 보리밥... ,https://blog.naver.com/xclamp45?Redirect=Log&logNo=222215520299,북대전IC인근의 묵전문점인 ' 솔밭묵집 ' 이 가보고싶어 입장하였다.솔밭묵집 의 가게전경. 이동네가 도토리묵거리라는데 다른가게들도 많은가 보다. 백년가게에 모범음식점. 주차장도 무척 넓다. 요즘방송이... ,아세스(이블샤오)의 Taste&Hiking Etc..,https://blog.naver.com/xclamp45,2021-01-22
대전시 관평동 묵집 :솔밭묵집 ,https://blog.naver.com/adorablemomo?Redirect=Log&logNo=222423617404,한국인의 밥상에도 나온솔밭묵집 . 주차장도 나름 잘 되어 있고 왠지 여름날 물가 옆에 있을 것만 같은 야외평상들이 쭉 있다. 날이 하나도 덥지 않아서 야외에서 먹기로~ 내부에서 먹을수도 있다고 한다. 역시나... ,■■ 즐겁게 ■■,https://blog.naver.com/adorablemomo,2021-07-07
대전 유성구 관평동 묵마을 맛집 [ 솔밭묵집 ] 보리밥 묵전 채묵,https://blog.naver.com/ksooy0616?Redirect=Log&logNo=222417659501,있었던 ' 솔밭묵집 '! 음식 가격 대비해서 계곡 주변의 식당을 연상케하는 정겨운 분위기가 이 집만의 매력인 듯 합니다. 참 맛나게 먹은 한 끼였습니다. 메뉴는 보리밥과 묵 요리만 있는 것은 아닙니다. 백숙... ,미소짓는 행복투자,https://blog.naver.com/ksooy0616,2021-07-02
대전솔밭묵집 ,https://blog.naver.com/dmsal4222?Redirect=Log&logNo=222500120930,근데 처음 정한 식당이 있어서솔밭묵집GoGo! #대전 솔밭묵집#대전묵집추천 #일상 #일상블로그솔밭묵집외관 주차장은 상당히 넓어요! 그래서 걱정은 안하셔도 되요! 로테이션이 굉장히 빠른 집이고... ,은쨩의 일상,https://blog.naver.com/dmsal4222,2021-09-09
"[대전 관평동 맛집]솔밭묵집:: 자연과 함께 먹는 맛, 구즉 묵마을",https://blog.naver.com/jjjj9507?Redirect=Log&logNo=222537872269,"#63번길 카페가 아지트였는데 (요즘 사람많아져서 안감..) 카페가는 길에 보던 ' 솔밭묵집 '에 사람들이... 띠용 헤일리 위가 작아져 아쉽게 파전은 못시켰어요,, 보리밥 8,000, 채 묵(소) 5,000 물김치 핵맛... ",헤일리의 블로그,https://blog.naver.com/jjjj9507,2021-10-15
"옛날 감성, 옛날 맛 그대로 - 구즉동 원조솔밭묵집 ",https://blog.naver.com/sansa-stark?Redirect=Log&logNo=222397974090,일 보러 가시는 김에 어머님 아버님이랑 같이 집 근처로 식사하러 왔어요 어머님이 오시면서 폭풍 서치... 구조의솔밭묵집 .... 밥 한번 먹는데 무슨 서바이벌게임 맵 돌아다니 듯ㅋㅋㅋ 그래도 난 너무 신기해서... ,♡-Dami World-♡,https://blog.naver.com/sansa-stark,2021-06-14
"대전맛집 관평동맛집 ,솔밭묵집 ",https://blog.naver.com/vfftfqk?Redirect=Log&logNo=222463211293, 솔밭묵집매일 11:00-20:00 원래는 세종에서 밥 먹으려고 가던중 배가 너무 고파서 급 메뉴 변경 요기는 처음 가본곳 도토리묵 마을이 있는지 첨 알았다고함 입구에 엄청 크게솔밭묵집 이라고 쓰여 있어서... ,Dailylog,https://blog.naver.com/vfftfqk,2021-08-09
대전맛집 도토리묵사발솔밭묵집 ,https://blog.naver.com/jyan333?Redirect=Log&logNo=222464647357,대전 유성구에 위치한솔밭묵집 입니다. 주차장이 넒어 주차하기에 편리하고요 오늘은 늦은 점심이라... 여기솔밭묵집 이 오래되어도 여전한 맛을 자랑하는데 세월을 느끼지 못해도 벌써 27년이 지나갔답니다.... ,앤의 작은정원,https://blog.naver.com/jyan333,2021-08-10
대전 맛집 ' 솔밭묵집 ' 솔직후기,https://blog.naver.com/with_jj_828?Redirect=Log&logNo=222501843015,ㅠ 참고로 남편은 잘 먹었습니다! 가게 앞에 엄청 큰나무가 있었는데 사진 보여드리면서 마무리 할께요! 이상 #대전묵맛집 이라는 # 솔밭묵집지극히 주관적인 #솔직후기 였습니다.,jj님의블로그,https://blog.naver.com/with_jj_828,2021-09-10
2021-09-10 관평동솔밭묵집 ,https://blog.naver.com/stw9823?Redirect=Log&logNo=222501985803,집 주변에 이렇게 묵집들이 모여있는 구즉 도토리묵거리라는 곳이 있는데 그 중에서솔밭묵집 을 다녀왔다곰. 최근들어 이 거리에 있는 산밑할머니라는 곳이 SNS에 자주 등장하던데 어렸을 때 자주 갔던... ,손곰이의 곰곰이 생활,https://blog.naver.com/stw9823,2021-09-11
맛집) 대전 관평동 맛집솔밭묵집 ,https://blog.naver.com/gp3549?Redirect=Log&logNo=222263644911,"#대전맛집 #구즉동묵 #구즉동맛집 #유성구맛집 #대전 솔밭묵집#구즉동 솔밭묵집# 솔밭묵집#묵요리 #대전묵밥 #대전보리밥 #도토리묵 #대전묵맛집 #관평동맛집 보리밥, 묵밥 며칠전 남편이랑 먹고온 묵밥, 보리밥... ",일상,https://blog.naver.com/gp3549,2021-03-04
"안동간고등어,솔밭묵집 ",https://blog.naver.com/icw98?Redirect=Log&logNo=222244736397, 솔밭묵집성주에서 방문일정을 마치고 북대전에 도착하니 저녁시간이었다. 일행이 먼길을 떠나야 해서... 그리고 장거리 운전을 앞두고는 가벼운 식사가 좋을 듯 해서솔밭묵집 을 찾았다. 운전을 해야해서... ,너와 꿈과 열정만 있다면....,https://blog.naver.com/icw98,2021-02-15
[대전/관평동/맛집]솔밭묵집 ,https://blog.naver.com/dudfldk?Redirect=Log&logNo=222203110743,"#대전맛집 #관평동맛집 # 솔밭묵집사실 차없으면 오기 힘든 곳인데,, 친구차 읃어타고 방문하였다.솔밭묵집 은 이미 유명해서 말이 필요없음 첫 손님이라서 거의 전세내고 밥을 먹었다. 몇 년 만에 방문해서... ","행복하지 않아도, 행복한 오늘",https://blog.naver.com/dudfldk,2021-01-10
[대전 /유성]솔밭묵집묵마을 묵사발 묵전 보리밥이 맛있는 집... ,https://blog.naver.com/cmr8929?Redirect=Log&logNo=222462980202,묵메뉴가 잔뜩있는 묵마을 대전솔밭묵집Open 10:00 Closed 20:30 휴무 설연휴 추석연휴 대전 묵마을 이라고... 방문한솔밭묵집꽤 오랫만에 방문했습니다 저기솔밭묵집간판이 보이네여ㅎ 하늘 참 맑죠? 북대전... ,하루하루 알차게 먹고 살기,https://blog.naver.com/cmr8929,2021-08-09
대전의 역사적인 묵집 ‘ 솔밭묵집 ’ 리뷰,https://blog.naver.com/dldudwnworld?Redirect=Log&logNo=222471523744,"가게명솔밭묵집위치 대전 유성구 관용로 51 방문 시간 2021-05-09 먹은 음식 보리밥, 채묵 화장실... ㅠㅠ ★★★ 제가 작성한 글은 100% 정확한 것이 아닐수도 있으니 참고용으로 봐주세요!!! # 솔밭묵집#대전묵집",실험실 이야기,https://blog.naver.com/dldudwnworld,2021-08-15
대전솔밭묵집관평동 보리밥 채묵 그리고 파전 관평동맛집,https://blog.naver.com/xiuzhi33?Redirect=Log&logNo=222346199411,"솔밭묵집솔밭묵집 이 있는 곳이 구즉 도토리묵거리래요! 그래서 도토리묵을 메인으로 하는 가게들이 여러곳 모여 있더라구요.솔밭묵집 은 대전 유성구 관평동에 위치해 있어, 북대전쪽에 있어요! 저희가... ","메리소소의 일상을 여행처럼,",https://blog.naver.com/xiuzhi33,2021-05-11
"대전 채묵추천솔밭묵집 , 빙수 추천 드롭탑, 백신 예약... ",https://blog.naver.com/llssyy230?Redirect=Log&logNo=222472821337,entry=pll솔밭묵집 에 대한 에피소드가 있는데 묵 먹고 싶을 때솔밭묵집 을 보통 가는데 어느 날 티비에서 맛있는 녀석들이 물먹는 편이 나오고 있었다. 그래서 검색했더니 산밑할머니이길래솔밭묵집 을 가는... ,"리 세 일 상,",https://blog.naver.com/llssyy230,2021-08-17
"대전맛집 : 유성구맛집,솔밭묵집 ",https://blog.naver.com/livelyej?Redirect=Log&logNo=222390808554,지난번에 다른팀 팀장님과 함께 갔던솔밭묵집양푼이에 나온 비빔밥은 찍지 못했으나 맛있고 양도 푸짐했다. 묵은 그릇은 뜨거웠지만 먹기 좋은 따땃함이 있는정도라 맛나게 먹었다. 나중에 으르들 모시고 가도... ,이제이의 탐구생활,https://blog.naver.com/livelyej,2021-06-09
"[대전 여행] 1박2일 여행코스 (석호리178,솔밭묵집 , mash eat... ",https://blog.naver.com/qhqoqhdud?Redirect=Log&logNo=222109087758,"#석호리178 분명 리버뷰가 끌려서 왔는데 태풍 이후라 물 색깔이 황토색이었음,,,이하 생략,,, # 솔밭묵집대전 로컬 친구가 묵밥 맛집이라며 데려가준 곳! 채묵이라고 따순 묵이랑 보리밥 시켜 비벼먹으니... ",YOUNG AND BEAUTIFUL,https://blog.naver.com/qhqoqhdud,2020-10-07
여름철별미 유성 관평동솔밭묵집보리밥 도토리묵무침,https://blog.naver.com/9365031?Redirect=Log&logNo=221552080543, 솔밭묵집주변에는 카페도 즐비한데 손님은 그리 많지 않은 듯합니다. 연구단지내 아이들과 함께 시간을 보낼수 있는 과학관등이 있으니 함께 둘러보는것도 좋습니다. 매끈한 시설만이 답은 아니다.(선택) 집... ,농촌가치높이기,https://blog.naver.com/9365031,2019-06-01
[대전유성]솔밭묵집(2015.5),https://blog.naver.com/sooapa?Redirect=Log&logNo=220706245364,"묵마을에서 가장 규모가 크고 손님들로 붐비는솔밭묵집솔밭묵집메뉴판 도토리묵이 주 메뉴지만 백숙, 파전 같은 것들도 있다. 동치미 국물 엄청 달달한 것이 사이다 듬뿍 투척한듯 싶다. ㅎㅎ솔밭묵집 의... ",산바라기의 여행등산 이야기,https://blog.naver.com/sooapa,2016-05-10
대전 맛집 / 묵마을 묵밥 관평동솔밭묵집 ,https://blog.naver.com/phjsunflower?Redirect=Log&logNo=220308557484,대전 맛집 저렴한 묵집솔밭묵집대전에 유명한 먹거리들이 몇개가 있는데 그중에서 가장 유명한곳은... 대전여행가면 늘 한번정도 들리는곳이기도 한솔밭묵집대전 맛집 이라는 칭송이 따르는곳이기도 한데... ,꽃씨의 맛집 이야기♬,https://blog.naver.com/phjsunflower,2015-04-27
[대전]대전 소울푸드 도토리묵...원조솔밭묵집 ,https://blog.naver.com/oliphsie?Redirect=Log&logNo=221546309185,"이 중에 4월께 찾은솔밭 묵집 . 너도 나도 원조인지라 특별히 이 곳이 원조인지는 모르겠고, 역사가 길고 공간이 넓어 오래 전부터 많은 이들이 찾은 집이다. 묵집 입구. 안에 주차공간이 꽤 크다. 왜 사진을 안... ",공부하는 개의 블로그,https://blog.naver.com/oliphsie,2019-05-25
"[ 솔밭묵집 ] 대전 구즉묵마을 - 묵, 두부",https://blog.naver.com/mardukas?Redirect=Log&logNo=100044122513,이쪽에서 가장 유명한게 구즉묵집(정확한 이름은 기억이 잘..)하고솔밭묵집 입니다. 구즉묵집은 좀... 간단하게 묵 한그릇 씩.. 예술적인 동치미입니다.. 깍두기도 김치도 시원하니 맛나네요.. 남도식의... ,"먹자, 마시자, 놀러 다니자",https://blog.naver.com/mardukas,2007-11-15
[대전]대전맛집 생생정보 804회 출연한솔밭묵집 ,https://blog.naver.com/seul1017?Redirect=Log&logNo=221535768782,- 대전맛집솔밭묵집-유이부부의 이유있는 이야기~♬ 안녕하세요^^ 오늘은 하루종일 방황하고... 하나랑 묵 주세요~ 했는데 채묵 소짜리 2개로 주문해주심 뭐 소짜리 2개나 1인분 이나 가격이 큰 차이는 안나니깐... ,귀요미공주의 놀이터❤,https://blog.naver.com/seul1017,2019-05-12
[대전맛집/유성구맛집]솔밭묵집 ,https://blog.naver.com/bankfile?Redirect=Log&logNo=221362343752,조금은 한적한 곳에 위치한솔밭묵집 이에요. 빨간 간판이 눈에 띄었어요. 마치 계곡 근처에 있는 가든 같은 느낌의솔밭묵집 . 이렇게 야외 자리도 있고 실내 자리도 있어요. 요즘같은 시원한 날씨에는 밖에서... ,"쿠마의 기억을 걷다, 쿠마로드",https://blog.naver.com/bankfile,2018-09-19
대전솔밭묵집묵무침 역시 맛있어요!,https://blog.naver.com/kkjjss2651?Redirect=Log&logNo=221356313223,임신했을때부터 대전솔밭묵집 을 다녔는데요 뭐 다닌지는 꽤된거같은데 셋째임신중 도토리묵 무침이... 오래있는솔밭묵집원래는 백숙을 자주먹으러가는데 아쉽게도 오늘은 백숙패스... 저희는 채묵 2개 묵무침... ,연 3남매의 소소한일상^^,https://blog.naver.com/kkjjss2651,2018-09-10
추억이 깃든 대전 관평동솔밭묵집+ 죽동 카페 홍재... ,https://blog.naver.com/jihoon9557?Redirect=Log&logNo=221320230927,"2018년 5월 13일, 할머니 모시고 관평동솔밭묵집+ 죽동카페 홍재 다녀온 이야기 사진 : 소니 A7M2 + M42... 김과 김치로 이루어진 양념이 제법 잘 어우러져 있고 묵 자체가 부드러운 식감을 자랑하는 덕분에 먹기에... ",코나의 소소 라이프,https://blog.naver.com/jihoon9557,2018-07-16
 솔밭묵집다녀왔어요^^,https://blog.naver.com/idon0075?Redirect=Log&logNo=220424756123,네이버에 검색하니 관평동에 많더군요 우리가 찾아간 곳은솔밭묵집이른 저녁시간인데도 많은 분들이 식사중이시네요 우리는 채묵과 보리밥을 먹어보기로 했어요. 채묵(중)이에요 맛은요? 너무 기대가 컸네요... ,"푸름이야기,오피스텔",https://blog.naver.com/idon0075,2015-07-19
대전유성구관평동맛집 집밥생각날때솔밭묵집 ,https://blog.naver.com/noblelash222?Redirect=Log&logNo=221325405534,요즘처럼 덥고 입맛없을때 시원한 채묵과 보리밥어떠세용?^^ 유성구 관평동에 맛집으로솔밭묵집 댕겨왔... 만들었던솔밭묵집보리밥!!! 새콤담백 도토리묵무침도 맛있음^^ 여자둘이가서 엄청먹고왔네요!!!... ,나와 생강이의 일상,https://blog.naver.com/noblelash222,2018-07-24
대전 유성구 관평동 맛집솔밭묵집 ,https://blog.naver.com/yukino6?Redirect=Log&logNo=221255226703,이 날은 평점이 높았던 대전 묵밥 맛집솔밭묵집 에 왔다. 참고로 맛있는 녀석들 대전편에 나오는... 메뉴가 빨리 나오는 집 너무 좋음ㅋㅋㅋ 보리밥을 시키면 나오는 된장찌개 조금은 짰당 ㅠ 보리밥 비비기 신공!... ,소소한 일상 이야기,https://blog.naver.com/yukino6,2018-04-17
관평동 맛집 유명했던 대전 유성솔밭묵집 ,https://blog.naver.com/jeju8253?Redirect=Log&logNo=130182550574,관평동 맛집 유명했던 유성솔밭묵집대전에서는 유독 많은 식당이 칼국수인 것 같고 그리고 조금 유명하다는 것이 유성의 묵을 파는 식당들이라 생각되는데 그 중 좀 오랫동안 장사를 해왔다는솔밭묵집 에... ,World made of Light,https://blog.naver.com/jeju8253,2013-12-28
대전 맛집:솔밭묵집(KBS2 생생정보통 804회 장사의신 방영).,https://blog.naver.com/clicksoojung?Redirect=Log&logNo=221530420821,"살던 집, 옛모습 그대로 식당 운영 중. 수전분 (생전분)을 사용하는 ' 솔밭묵집 '. 만드는 방법은 간단해 보이지만, 정성 가득한 묵.솔밭묵집도토리묵 재료: 도토리가루+물+소금. 건전분을 사용하면 거친... ",S-diary,https://blog.naver.com/clicksoojung,2019-05-06
대전솔밭묵집 ,https://blog.naver.com/ph_factory?Redirect=Log&logNo=221084304245,"저희는 그중에서솔밭묵집 을 좋아합니다. 대전솔밭묵집 을 좋아하는 특별한 이유는 없는데, 지영씨랑 이곳에서 처음 먹었던 기억이 좋았던 것 같아요. 그 후로 가끔씩 도토리묵과 보리밥이 생각나면 찾게... ","쭈니야, 은밀하게 움직이자!",https://blog.naver.com/ph_factory,2017-08-28
대전 관평동 맛집솔밭묵집유성 북대전ic 도토리묵 묵밥 묵채... ,https://blog.naver.com/ssunypd?Redirect=Log&logNo=221542278173,대전 관평동 맛집솔밭묵집유성 북대전ic 도토리묵 묵밥 묵채 묵사발 묵무침 보리밥 #대전묵집 # 솔밭묵집#대전도토리묵 #대전묵밥 #대전묵사발 #대전 솔밭묵집#관평동 솔밭묵집#북대전ic묵집 주소 대전 유성... ,대전반찬배달/대전반찬맛집,https://blog.naver.com/ssunypd,2019-05-20
"대전 유성구 맛집, 도토리묵과 건강한 밥상이 있는솔밭묵집 ",https://blog.naver.com/yuseonggu?Redirect=Log&logNo=221437904054,현재는 묵 전문점이 여덟 곳이 성업 중이고 체험관도 새롭게 지어졌다고 합니다. 여덟 개의 묵밥집 중... 이번에 저희가 간 집을솔밭묵집 이었지만 이 동네에서 운영하는 여덟 집 모두 도토리를 재료로 하는... ,유성구 공식 블로그,https://blog.naver.com/yuseonggu,2019-01-09
대전 관평동 도토리묵/보리밥솔밭묵집 ,https://blog.naver.com/hwsw1014?Redirect=Log&logNo=221159425538, 솔밭묵집입니다:) 저희 집이랑은 거리가 좀 멀어서 가끔씩 생각날때마다 가는데 여전히 맛이 좋아요... 된장찌개랑 같이 먹으면 개꿀맛 ♥ 여전히 맛있는 도토리채묵 보리밥솔밭묵집후기였습니다:) 다음에... ,Hee_Daily blog,https://blog.naver.com/hwsw1014,2017-12-09
[ 솔밭묵집 ] 북대전 IC - 닭백숙과 묵국수,https://blog.naver.com/mardukas?Redirect=Log&logNo=100043388027,말한 집) 개발 여파로 자리를 옮겨서 지금은 어디있는지 잘 모르겠습니다. 인터넷에서 찾아보고 가든지 해야겠죠.. 아무튼 봉산동 말고 북대전 IC 쪽에서도 유명한 집이 하나 있었는데 바로솔밭묵집 입니다.. 구즉... ,"먹자, 마시자, 놀러 다니자",https://blog.naver.com/mardukas,2007-10-26
[대전솔밭묵집 ] 대전 가볼만한곳 묵마을 :솔밭 묵집 ,https://blog.naver.com/suk1248?Redirect=Log&logNo=221180445515,대전에 묵 마을이 있어용! 묵집이 지금은 몇개 안남았지만 그중에 # 솔밭묵집요쪽으로 가시면 ~! 평상 자리도 있구요 이 자리도 여름에 사람들 가득해요! 여기로 가시면 입구 :) 여기 카운터고 작은방 큰방 별관등... ,스즈스의 시선이 머물다,https://blog.naver.com/suk1248,2018-01-08
"[대전 음식] 관평동/솔밭묵집- 채묵, 보리밥, 파전 -",https://blog.naver.com/minjee0318?Redirect=Log&logNo=221150933834,"ㅠㅠ 여튼, 일단 밥부터 먹자며 간솔밭묵집 . 몇 년 만에 와보네. 여긴 기억하는 모습 그대로였다....솔밭묵집 은 음식 인심이 참 넉넉하다. 동생이 야무지게 비비는 중!! 주걱 하나는 지지대 역할인가?ㅎㅎ 된장... ",매일을 꿈꾸다,https://blog.naver.com/minjee0318,2017-11-29
