title,link,description,bloggername,bloggerlink,postdate
성수동 카페) 연못뷰와 루프탑이 있는 카페옹근달 ,https://blog.naver.com/dssa1020?Redirect=Log&logNo=222430016564,시간 날 때마다 성수동 카페를 가는데 이번에 다녀온 곳은 카페옹근달 이었다. 여기는 계획에 없던... 성수역 4번 출구에서 374미터 거리 성수동 카페 거리에 위치한 카페옹근달서울시 성동구 성수이로 7길 41-1... ,그래도 삶은 계속된다,https://blog.naver.com/dssa1020,2021-07-14
"성수옹근달: 다양한 디저트와 연못, 루프탑 카페",https://blog.naver.com/moonjyuu?Redirect=Log&logNo=222529952652," 옹근달서울 성동구 성수동2가 333-52 / 02-499-5012 매일 11:00 ~ 22:00 주차 불가, 국민지원금 사용가능 성수에서 이미 핫플 카페인 # 옹근달위치는 성수역 4번출구에서도 가깝데요! 성수동은 주차가 너무 어려웡..... ",아임달쥬 :),https://blog.naver.com/moonjyuu,2021-10-07
"성수 신상 핫플 카페 모음 - 연무장,옹근달 , 아르코, 레이더",https://blog.naver.com/armother?Redirect=Log&logNo=221920775765,당하고옹근달갔는데 거기서도 마주침ㅋㅋㅋ 엘베도 낑겨타고 올라가니 ㄹㅇ 복작복작 힙한 사람들 넘 많았고 자리는 없었다 없던 공황장애도 생길 거 같이 시끌벅적해서 내부는 사진도 못찍고옹근달 로... ,거의 역마살,https://blog.naver.com/armother,2020-04-21
성수역 그리고 성수동 카페 '대림창고'와 ' 옹근달 ',https://blog.naver.com/queen227?Redirect=Log&logNo=222247141334, 옹근달 이란 간판이 있습니다.옹근달 이 생소하여 혹시 보름달? 검색해보았더니 보름달의 북한말이라고 나옵니다. 루프탑에도 좌석이 있어 젊은이들의 모습이 보입니다. 벗겨진 페인트 칠과 시멘트 벽돌이... ,야생화의 일기,https://blog.naver.com/queen227,2021-02-17
성수 카페ㅣ 옹근달· 디저트 괜찮은 루프탑 카페,https://blog.naver.com/applepupy?Redirect=Log&logNo=222014004198,고민 고민 하다옹근달 로 결정했다. 근처에 연무장도 있고 여러 핫플들이 많았지만 사람이 너무 많을것 같아옹근달 로 ㅎㅎ옹근달#성수카페 #성수동카페 #성수핫플 #서울숲카페 # 옹근달#성수 옹근달 ... ,코카로그☻,https://blog.naver.com/applepupy,2020-06-27
"성수역 성수동 루프탑카페 ' 옹근달 ' 넓은 공간, 디저트 맛집",https://blog.naver.com/pure_o_o?Redirect=Log&logNo=222283085486,"성수동 디저트 맛집옹근달성수동은 역시, 카페가 참 많다 ~ 아직도 갈 곳이 많다 원래 가기로 한... ㅋ 안 좋아하는 편이긴 하지만ㅋ 내가 성수동에서 탐방한 카페 중에서옹근달 은 탑에 들것 같다^^ 매일 11:00 - 22:00",향기로운 일상,https://blog.naver.com/pure_o_o,2021-03-22
성수 카페 추천! 빵과 뷰가 좋은 ' 옹근달 ',https://blog.naver.com/hot61901?Redirect=Log&logNo=222529085663,카페옹근달 입니다! 여자친구가 근처에 회사를 다니다보니 성수의 맛집 그리고 카페는 훤히 알고있는것같아요~ 아주 좋습니다 ㅎㅎㅎ 이미 몇번 방문을했었고 저를 꼭 데리고오고싶었다던 카페옹근달 이에요!... ,"코니의 맛집,패션 블로그",https://blog.naver.com/hot61901,2021-10-06
성수동 카페 : 카페옹근달 ,https://blog.naver.com/mahhy?Redirect=Log&logNo=222090237368,성수동 카페 :옹근달성수동 안녕하세요. 뿡뚱입니다:) 묵혀뒀던 포스팅 2탄! 성수옹근달카페 입니다. 오픈과 동시에 핫플로 자리 잡았던옹근달 . 제가 다니는 회사에서 좀 걸어가야하는 곳이라 점심 밥먹으러... ,뿡뚱로그,https://blog.naver.com/mahhy,2020-09-15
"[ 일상 ] 성수카페,옹근달 , 분위기 좋은 카페 추천, 퀸아망... ",https://blog.naver.com/skye1?Redirect=Log&logNo=222396356058,"하나인 \ # 옹근달 메뉴 1층에는 자리가 별로 없는데, 2층이랑 루프탑 야외자리도 있당 !! 2층 올라가자마자... 여기는옹근달그러고보니 셀카 한장을 안 찍었네... 같이 찍은건 이 스토리짤뿐이댜... ",Memory Record,https://blog.naver.com/skye1,2021-06-13
"성수동 베이커리, 디저트 카페 :옹근달(ongeundal)",https://blog.naver.com/squidance?Redirect=Log&logNo=221940001830,독특한 이름의 성수동 카페 ‘ 옹근달 ’ 찾아보니 ‘보름달’을 뜻하는 옛 말이라고 한다. 며칠 전... ‘ 옹근달 ’ 이라는 이름만 들었을땐 뭔가 구수하고 푸근하고 따뜻한.. 그런 이미지의 공간을... ,16 33,https://blog.naver.com/squidance,2020-05-02
 옹근달: 성수동 신상카페 존맛 마카롱 파는 루프탑 카페,https://blog.naver.com/blunique_?Redirect=Log&logNo=221896160246," 옹근달매일 11시-22시 , 휴무 없음 주차공간 없음 작년 9월부터 기다리고 기다렸던옹근달! 수요미식회에도 나왔던 르헤브드 베베의 플래그스토어로 성수동에 오픈했다. 죽전에 위치했고 숨어있어 잘 찾기 힘든... ",블루니크의 은손 이야기,https://blog.naver.com/blunique_,2020-04-07
복직 전 꽁이이모들이랑 홈파티 후 성수 옹근달다녀왔어요 :),https://blog.naver.com/chorongeda?Redirect=Log&logNo=222488681167,꽁이모임 성수카페추천 성수옹근달#성수카페추천 #성수동카페 #성수 옹근달# 옹근달 카페 #꽁이모임 #성수핫플레이스 #성수동핫플레이스 #성수카페 이제 복직 드뎌 d-3일 !! 두구두구 복진 전에 우리 꽁이들이랑... ,박초롱피었다,https://blog.naver.com/chorongeda,2021-08-30
성수동 카페옹근달루프탑 핫플 데이트,https://blog.naver.com/toricoya?Redirect=Log&logNo=222368261458,"들어서자 마자 소란을 떨게 되는 멋진 공간, #성수 옹근달2021.05.26.옹근달주차 발렛 매일 11시~10시 주차가능 (발렛) 크러핀옹근달크러핀 들어서자마자 이 곳에 뿅! 반하게 되었던 이유 바로 두 눈이 휘둥그레... ",직각어깨빈어스’s 여행,https://blog.naver.com/toricoya,2021-05-26
인생샷 찍고온 성수동 루프탑 카페옹근달 ,https://blog.naver.com/s_joinxoxo?Redirect=Log&logNo=222284112609,"장소는 '성수' 성수옹근달매일 11:00~2:00 성수역 4번 출구에서 374m 성수역에 도착해서 우리가 처음 간곳은 ' 옹근달 ' 이라는 카페였답니다! 날씨도 좋구~ 사진도 이쁘게 찍고싶은 마음에, 이쁘고 루프탑인... ",'정까짱 월드',https://blog.naver.com/s_joinxoxo,2021-03-22
"성수동 맛집_노티드,레몬그라스,옹근달 ,엘더버거",https://blog.naver.com/you3909?Redirect=Log&logNo=222484692392,어디가서 빨리 노티드를 먹나 하다가 자리많은옹근달 로 여기 빵들도 너무 많구 맛있어보였다. 담엔... 사실 나는 노티드보다옹근달 빵이네... 음. 성수동 나들이는 즐거웠으나. 이렇게 지나가벌였네그려~ 껄껄... ,"오늘 , 나",https://blog.naver.com/you3909,2021-08-26
"성수카페 ' 옹근달 ' 흑임자쑥크루아상, 쑥라떼 미쳤냐;;",https://blog.naver.com/armother?Redirect=Log&logNo=221980327951,최근 포스팅에 벌써 몇 번 째 등장하는 연지언니랑 시몬스하드웨어스토어 구경하고 주린 배로 달려간 곳은 성수 카페옹근달아르코나 연무장도 가고 싶었는데옹근달베이커리랑 디저트가 맛있대서 궁금했고... ,거의 역마살,https://blog.naver.com/armother,2020-05-27
성수 카페 - 성수동 핫플! 분위기 좋은 루프탑 카페 추천옹근달 ,https://blog.naver.com/geniuslsj4?Redirect=Log&logNo=222107008337,분위기 좋은 루프탑 카페 추천옹근달카페의 성지.. 성수동에 새롭게 핫플로 자리매김한옹근달이라는 카페에 방문했어요 특히 요즘같은 날씨에 딱 좋은 루프탑까지 갖춰져있어요 예전에 맥심카페 였던... ,geniuslsj4님의블로그,https://blog.naver.com/geniuslsj4,2020-10-05
[성수동] 옹근달 (성수카페/성수동카페/성수핫플),https://blog.naver.com/couple99?Redirect=Log&logNo=221971104756, 옹근달3달간의 프로젝트를 끝내고 다시 성수동으로 복귀했어요. 3개월만에 다시 왔는데 어찌나... 되겠네요옹근달처음에 이름듣고 이상(?)해서 ㅋ 오픈시간 11:00-22:00 1층 원두선택 메뉴 1층 베이커리... ,Couple99,https://blog.naver.com/couple99,2020-05-20
성수옹근달감성이 살아 있는 디저트 카페 | #연못 #루프탑,https://blog.naver.com/chshurricane?Redirect=Log&logNo=222542823006,"오늘은 성수 인플루언서들이 많이 다녀간 성수옹근달 을 다녀왔다. 아모레성수나 대림창고외에 좀 다른... 골목 사이로 보이는 눈에 띄는옹근달전경 좌측이 입구, 우측은 연못이다. 참고로 연못으로 바로... ",부동산 재테크 맛집,https://blog.naver.com/chshurricane,2021-10-20
"청도카페 아미꼬뜨, 성수동투어,옹근달 , 이사이야기, 잡담 등",https://blog.naver.com/onlynall?Redirect=Log&logNo=222384355060,고막테러ㅠㅠ #토우드 귀여운거 구경하는 재미 # 옹근달안 온사이 못보던 카페가 생겨났다. 이 집의 시그니처 디저트인 듯한 크로핀 근데 원체 머핀st을 안좋아해서 패스 프랑스 밀가루 웅앵웅으로 만든... ,"어떤 날, 그런 날",https://blog.naver.com/onlynall,2021-06-04
성수동 카페 - 성수옹근달 ,https://blog.naver.com/hees0123?Redirect=Log&logNo=222182323787,"날 좋은날 괜찮은 성수동 카페 중에옹근달 을 간 적이 있었는데, 오늘 이 곳이 생각나기도 했고... 부식철판사인의옹근달이름까지..자연스럽게 연결되는 마감과 눈에 띄는 입구입니다. 하늘을 바라보고도 한컷... ",디자인 다담다-감성채움,https://blog.naver.com/hees0123,2020-12-22
성수옹근달카페 베이커리 맛집인듯.. 분위기는 덤!,https://blog.naver.com/nyj090922?Redirect=Log&logNo=222395780835,성수옹근달진짜 너무 더운날이어서 물이 보고싶어서 단순하게 가게된 카페인데 혼커가 올만인지라 더 좋았다 예전에는 혼자 커피 마시러 자주 갔는데 요즘은 혼자 집에 있기만 해서 뭔가 좋았다! 성수옹근달 ... ,정리가 안되는 블로그,https://blog.naver.com/nyj090922,2021-06-12
성수 베이커리 카페 -옹근달 ,https://blog.naver.com/minjuki?Redirect=Log&logNo=222260730399,#성수카페 #성수베이커리카페 # 옹근달오랜만에 혼자 카페 ~ 할것도 많고 정신없어서 언른 집밖을... 작업할게 많아서 - 노트북을 켠다 - 오늘 쉬는날이라서 그런지 사람이 많구먼 ~ 성수동 카페옹근달추천한다 -,HUSTLE한 일상블로그,https://blog.naver.com/minjuki,2021-03-01
"성수카페옹근달 , 루프탑 테라스 카페",https://blog.naver.com/reginayun?Redirect=Log&logNo=222408395867,간지가 언젠다 이제서야 올리다니 - 요즘 날씨에 더 가기 좋은 카페일 것 같은 #성수카페 # 옹근달여기는... 성수카페옹근달 은 베이커리 맛집으로도 유명하다. 우리가 갔을 때에는 다른 베이커리 팝업스토어... ,A Day at the Park,https://blog.naver.com/reginayun,2021-06-24
[내돈내산]성수 카페 추천 추천옹근달 ,https://blog.naver.com/kjh90530?Redirect=Log&logNo=222432558203,성수동 카페 추천옹근달프렌치 디저트 크러핀 추천 맛집 성수 치우 갔다가 근처에 카페 어디갈까 고민하면서 걷다가 간옹근달 . 진짜 넓고 크다 내부는 생각보다 더 컸다. 3층까지 있는데 저녁에 가니... ,Hello Stranger,https://blog.naver.com/kjh90530,2021-07-15
성수동 데이트 추천 :: 성수연방 창화당 / 성수카페옹근달 ... ,https://blog.naver.com/hyojeongnym2?Redirect=Log&logNo=222038762942,"카페 ::옹근달빵이 유명하대여 어쩐지 빵이 매우 많이 진열되어있음 하지만 우린 그런거몰라..커피만... (갑자기 홍보 무엇) 얼른 블로그에도 사진들 좀 올려야지 ㅠ_ㅠ 암튼,옹근달 에서 쌓인 스토리들을 잔뜩... ",효랭꾸워얼드,https://blog.naver.com/hyojeongnym2,2020-07-22
"성수카페_ 옹근달 , 이태리차차",https://blog.naver.com/yyedimong_31?Redirect=Log&logNo=222174814300,"성수카페 _옹근달수영장 있는 카페로 유명~ 건물 한채가 전부 카페다 ㅇ.ㅇ 날이 좋은 날은 이렇게 야외 테라스도 좋겠지만, 이날은 너무 더웠어요 ㅜ 단체로 앉을 수 있는 공간도 있고, 문짝으로 만들어진... ",ITEM & TIME by YEDI,https://blog.naver.com/yyedimong_31,2020-12-15
[카페] 성수 베이커리 카페 ‘ 옹근달 ’,https://blog.naver.com/vingtdeux?Redirect=Log&logNo=222059337033,카페 ‘ 옹근달 ’에 다녀왔다. 성수역 4번 출구에서 도보로 5분 거리에 있는 카페다. 찾아본 바로는 2020년에 오픈을 했고 코로나로 사람이 없을 줄 알았는데 신상 카페라 그런지 사람이 꽤 있었다.옹근달 은... ,22,https://blog.naver.com/vingtdeux,2020-08-13
성수 카페투어옹근달디저트맛집 이래요,https://blog.naver.com/kangpoorun?Redirect=Log&logNo=222022692236, 옹근달성수카페거리에 위치한 곳이에요. 골목 안쪽에 있어서 지나가다 들리기보단 찾아가야되는 위치인데 난 어쩌다 여기까지 간걸까? ㅎㅎㅎㅎㅎ ;;; 요 노란색 외벽이 눈에 띄어서 들어간 카페옹근달 . 제가... ,"안녕, 나의 soulmate",https://blog.naver.com/kangpoorun,2020-07-06
성수역 카페 물 소리가 있는 디저트 카페옹근달 ,https://blog.naver.com/blogglee?Redirect=Log&logNo=222067062945,서울 2호선 성수역 카페 성수역 디저트 카페옹근달#성수역카페 #성수디저트카페 #성수카페추천 #시원한카페 성수에 약속이 있어서 갔던 날~! 물 소리가 있는.. 물이 있는 카페옹근달 에도 다녀왔다. 사진으로 몇... ,Make it count! 일상여행♩,https://blog.naver.com/blogglee,2020-08-21
❤️ 베이커리맛집 성수옹근달❤️,https://blog.naver.com/kij7467?Redirect=Log&logNo=222505889774,피치스를 실패하고 다른 카페나 가야겠다 하며 돌아다니다 발견한 곳이에요옹근달앞에서 전신거울은 그냥 갈 수 없죠 ㅎㅎㅎ 데이투데이투 매일 11:00 - 22:00옹근달 카페는 엄청 크더라구요 ! 저게 다 카페에요... ,유니콘팩토리,https://blog.naver.com/kij7467,2021-09-15
성수동 카페 빵이 맛있는옹근달 ,https://blog.naver.com/rttos34?Redirect=Log&logNo=222248443724,작년11월에 일이 있어 방문햇던 성수동카페옹근달이름을 봤을때 어떤곳인가 했다. 꽤나 인테리어도...옹근달 의 의미가 자기의 의미인지 모르겠다. 깜빠뉴 빵들부터 뻉오쇼콜라등 훌륭한 빵들의 비쥬얼.... ,맛있는 음식사진,https://blog.naver.com/rttos34,2021-02-18
성수카페 :옹근달(feat : 마카롱에 한번 분위기에 두번 반하다),https://blog.naver.com/bam_bino_?Redirect=Log&logNo=221885445989,어마어마한 성수카페옹근달 을 만나러 가볼께요 성수카페 마카롱 성지옹근달서울 성동구 성수이로7길 41-1 매일 11:00~22:00 짠옹근달외부 사진이에요옹근달 은 성수 카페거리 중심지가 아니라 옆 블록에... ,비노로그_BINO LOG,https://blog.naver.com/bam_bino_,2020-04-01
성수동 카페 : 성수동 산책하다 슬쩍 들어갈 만한 카페옹근달 ,https://blog.naver.com/sweetie_ming?Redirect=Log&logNo=222249310000,몇몇의 후보들을 제치고 태태의 추천 카페 중 하나인옹근달 에 도착했다. 인기 있는 자리는 2층 창가에... #성수동카페 #성수카페 #성수 옹근달#성수디저트 #성수역카페 -옹근달위치 - / 해당 포스팅이 도움이... ,"큰란 하나, 작은봉 넷",https://blog.naver.com/sweetie_ming,2021-02-19
[성수카페]뷰맛집 디저트맛집옹근달 ,https://blog.naver.com/dlatndhr12?Redirect=Log&logNo=222280834344,성수동에 있는 카페옹근달옹근달외관 힙한 성수동에 있는 카페인데 전부터 가고싶었는데 사람이 많아서 피하다가 드디어 다녀왔어요 입구부터 반겨주는 수많은 디저트들사이에서 뭐먹지를 고민하게... ,바라는 대로.,https://blog.naver.com/dlatndhr12,2021-03-19
[성수동카페]_비오는날 가기 좋은옹근달 카페,https://blog.naver.com/gallaxy19?Redirect=Log&logNo=222532115170," 옹근달성수동 카페옹근달주소 :서울특별시 성동구 성수이로7길 41-1 영업시간 : 매일 11:00-22:00옹근달 , 성수동에 가면 꼭 가봐야하는 카페 Top10에 드는 카페라고 말하고 싶다. 단순히 커피를 판매하는 것을... ",Wook's Blog,https://blog.naver.com/gallaxy19,2021-10-09
"성수카페 성수 디저트카페, 테라스카페옹근달 ",https://blog.naver.com/hkyong29?Redirect=Log&logNo=222476172865,"연못부터 루프탑까지 넓은공간 성수카페옹근달어제는 정말 바빠서 화장실갈시간, 물마실시간, 폰... 다녀왔던 #성수동카페 #성수카페 #성수디저트카페 # 옹근달소개해드릴게요옹근달1층에는 연못있고... ",굥이데이☺︎,https://blog.naver.com/hkyong29,2021-08-19
성수핫플 / 뒷마당 분수가 매력적인 베이커리 카페 ‘ 옹근달 ’,https://blog.naver.com/bazamss?Redirect=Log&logNo=222055935857,분수와 창가뷰가 예쁜 성수 베이커리 카페 ‘ 옹근달 ’ 주소 : 서울 성동구 성수이로7길 41-1 성수역4번 출구에서374m 영업시간 : 매일 11:00 - 22:00 외관이미지가 갤러리를 연상케 하는 카페옹근달 에 다녀왔습니다.... ,빛나는 일상을 위해 :),https://blog.naver.com/bazamss,2020-08-09
성수동카페옹근달 ,https://blog.naver.com/cafecurator?Redirect=Log&logNo=221899796260,"대나무숲과 작은 연못이 있는 베이커리카페옹근달성수동에 또 엄청 큰 카페가 생겼어요 멜로워 바로... 성수동카페옹근달멜로워, 연무장,옹근달이렇게 큰 카페들이 모여 있어요 성수동카페옹근달 의... ",CafeCurator,https://blog.naver.com/cafecurator,2020-04-09
"성수 카페 추천,옹근달디저트 맛집 리뷰ෆ",https://blog.naver.com/jekim7984?Redirect=Log&logNo=222126606455,"성수 카페,옹근달안녕하세요 :) 오랜만에 카페 리뷰 하려고해요옹근달 ? 검색안하고 그냥 자리 있는곳 들어가려고 봤는데 처음엔 둥근달 카페인가보다 했거든요 ㅎㅎ 알고보니옹근달!! 외관은 굉장히 크고... ",사랑곱다,https://blog.naver.com/jekim7984,2020-10-26
[성수/서울숲] 카페 ' 옹근달 ' 인생 파운드케익을 만났어요.,https://blog.naver.com/kaa106?Redirect=Log&logNo=222534561199,"결국 찾아보다가 바로 옆인옹근달 로 옮겼다. 다행이 자리도 있었던,,, 여기도 빵천지.... 근데 사람이... 요즈음 자주 안갔는데 눈이 간다 눈이가-~ ♥ 옹근달가면 그냥 다들 꼭 파운드케이크 꼭 드셔보셔요.. 진짜... ",예비 간호사의 기록장입니다,https://blog.naver.com/kaa106,2021-10-12
[서울/성수] 성수동 카페옹근달 ,https://blog.naver.com/1134sin?Redirect=Log&logNo=221976501234,"카페옹근달 로 갔다 인스타에서 본거랑 똑같이 카페에 연못이 있었다☺️ 주소: 서울특별시 성동구 성수동2가 333-52옹근달주위에 예쁜 카페가 엄청 많다! 나는 아메리카노, 지선이는 바닐라라떼를 먹었다... ",일상,https://blog.naver.com/1134sin,2020-05-24
"[성수] 야외, 루프탑이 이쁜 카페 |옹근달 ",https://blog.naver.com/dasom92418?Redirect=Log&logNo=221994785945,카페 # 옹근달다녀와봤어요! #성수카페 #성수동카페 #카페추천 #성수 옹근달#루프탑카페 예전옹근달 자리에는 맥심카페가 있었는데 어느순간 사라지고옹근달 이라는 이쁜 카페가 생겼더라구요 요즘 카페의... ,오늘의 이타,https://blog.naver.com/dasom92418,2020-06-09
성수동옹근달연못 루프탑 카페,https://blog.naver.com/7yjlove7?Redirect=Log&logNo=222504096835,성수역에서 내려 성수동 카페 골목을 지나다가 사이 골목에 위치하는옹근달골목 사이에 있지만 건물이 크고 잘보여서 찾기는 쉬웠다. 과거에 공장으로 쓰였던 건물을 리모델링해서 카페가 된것 같다.... ,읭스럽네,https://blog.naver.com/7yjlove7,2021-09-13
[성수 맛집] 경양카츠 성수점 +옹근달루프탑 카페,https://blog.naver.com/jdoro?Redirect=Log&logNo=222315620945,곳인 ' 옹근달 ' 루프탑 카페로도 유명하고 수영장 같은것도 있음 밤이어서 위는 안감옹근달눈을 사로잡는 크로핀 크로와상 + 머핀 = 크로핀? 크로와상+와플 = 크로플에 이은 크로와상의 반란들 빵쓰 아메리카노와... ,"지금, 먹으러 갑니다.",https://blog.naver.com/jdoro,2021-04-19
주택을 개조한 성수 카페옹근달 ,https://blog.naver.com/e_flott?Redirect=Log&logNo=222094732321,"주택을 개조한 인더스트리얼 카페 성수옹근달 , 폴스미스 핑크월도 핑크 컬러 외벽에서 주는 임팩트가 있었는데옹근달성수 카페도 골목 입구에서부터 핑크 컬러가 눈에 확 들어왔어요 핑크도 잘 쓰이면 멋진... ",인디고스티치,https://blog.naver.com/e_flott,2020-09-20
성수카페 옥상 테라스가 좋은옹근달 ,https://blog.naver.com/ghdfla0209?Redirect=Log&logNo=222505734234,성수옹근달성수카페앓이는 자주 하지만 성수알못 나를 위한 따쥬의 픽은 성수카페옹근달입구부터 까불죠? 작년에 산 디올 레이디백 해외여행 안간다고 가방하나 장만했는데 벽장에 고이 모셔두고 있는중... ,별이 뜨다,https://blog.naver.com/ghdfla0209,2021-09-14
