title,link,description,bloggername,bloggerlink,postdate
통영 맛집-뚱보할매김밥집충무김밥,https://blog.naver.com/7ruby7?Redirect=Log&logNo=222494411502, 뚱보할매김밥집 으로 갔습니다 ㅎㅎ뚱보할매김밥집 은 중앙전통시장 근처에 위치하고 있고 주차의 경우 근처 공영 주차장에 주차가능합니다 그럼 충무김밥 후기 고고?뚱보할매김밥집 을 들어가면 이렇게... ,영세류의 HARU,https://blog.naver.com/7ruby7,2021-09-04
통영맛집) 통영 중앙시장 충무김밥 ‘ 뚱보할매김밥집 ’_내돈내산,https://blog.naver.com/uheekimm?Redirect=Log&logNo=222517485444,"아쉬워서 알아보니 월풀스파도 있고, 펜션이용하면 훠거집 할인도 해준다네요(?) 까먹지 않겠죠…..이렇게 포스팅해두면(?)뚱보할매김밥집통영 중앙시장 충무김밥집 영업시간 : 매일 오전 6시 ~ 오전 12시... ",Love the life you live :),https://blog.naver.com/uheekimm,2021-09-26
"[벚꽃여행] 2일차 - 통영맛집 ' 뚱보할매김밥집 ', '삼문당... ",https://blog.naver.com/mate0217zx?Redirect=Log&logNo=222306874256,다음 목적지는 통영에 왔으니 충무김밥을 먹으러뚱보할매김밥집 을 찾았다. 안에 줄이 있긴 한데 포장 줄이라서 금방 금방 빠졌다. 국물도 요청하면 같이 담아주셨다. 언택트 여행을 위해 차로 가져와서... ,돼지삼남매 블로그♥Life is short EAT dessert first,https://blog.naver.com/mate0217zx,2021-04-12
통영 충무김밥 ' 뚱보 할매 김밥집 ' 포장 주문,https://blog.naver.com/youki42?Redirect=Log&logNo=222448148316,"210720 화 통영, 진주 여행 1일차 일정 윤이상 기념관-통영시립 박물관-점심 충무김밥 포장-통영수산과학관-달아공원-저녁 햄버거 포장 ·통영 충무김밥뚱보 할매 김밥집충무김밥 1인분에 6000원 2인분 이상 포장... ",눈꽃이 피는 곳,https://blog.naver.com/youki42,2021-07-28
통영여행먹거리 충무김밥 포장뚱보할매김밥집 ,https://blog.naver.com/inbz1295?Redirect=Log&logNo=222535147517,"통영 뚱보할매김밥집 !!! 평이 좋지 않은 후기도 봤지만 포장만 할꺼니까?! 유명한 곳 먹어보자 싶어 방문했당 여행지 맛집은 가야하는 스타일,,,ㅋㅋㅋㅋㅋㅋ 충무김밥 개발자 저분이 뚱보할매인가 입구에 써진... ",밍쪼사는세상이야기,https://blog.naver.com/inbz1295,2021-10-13
[통영]뚱보할매김밥집vs 명가충무김밥,https://blog.naver.com/dob545?Redirect=Log&logNo=222439533165,"찾아보니뚱보할매김밥집이라고해서 요기랑 동네사람한테 물어서 추천받은곳까지 2곳에서 구매함... 사람에겐 할매김밥 추천! 이 포스팅은 쿠팡 파트너스 활동의 일환으로, 이에 따른 일정액의 수수료를... ",Happy ever after ♥,https://blog.naver.com/dob545,2021-07-21
통영 원조 충무김밥뚱보할매김밥집 ,https://blog.naver.com/tayalub0518?Redirect=Log&logNo=221817887963,"충무김밥 거리처럼, 중앙시장 쪽에 충무김밥집드이 즐비해있는 곳에 있는 # 뚱보할매김밥집4시에 가서 저녁시간이 아니었기 때문에 비교적 한산했다 우리는 이것 저것 먹을 게 많았기 때문에 조금씩 여러 개를... ",Enony's,https://blog.naver.com/tayalub0518,2020-02-21
통영 충무김밥뚱보할매김밥집글쎄.. (내돈내먹),https://blog.naver.com/ssr0201?Redirect=Log&logNo=221982054543,"ㅋㅋㅋ 통영충무김밥뚱보할매김밥집 에서 충무김밥 주문하면 나오는걸 영상으로 찍어보았습니다 ㅎㅎㅎ.. 음식이 바로 나오니까 뭐 서비스나 이런걸 말해주긴 애매하고 , 근데 뭐 친절하진 않으셨던걸로... ",뒤뚱뒤뚱 소라빵♡,https://blog.naver.com/ssr0201,2020-05-28
통영 충무김밥뚱보할매김밥집@강구안 충무김밥거리,https://blog.naver.com/yangklee?Redirect=Log&logNo=222156440686,"티티키 통영여행 가면 맛보아야할 음식이 충무김밥이다 충무김밥의 원조,뚱보할매김밥집 이있다 아름다운 강구안 항구를 보녀 충무김밥거리가 있어 십여개의 김밥가게들이 붐빈다 오징어무침 섞박지, 그리고... ",lets T R A V E L,https://blog.naver.com/yangklee,2020-11-27
통영 충무김밥뚱보할매김밥집 ! 창시자가 만드는 아주 특별한... ,https://blog.naver.com/jjs6662?Redirect=Log&logNo=222322827675,방송에 방영되었던뚱보할매김밥집 의 장면이 벽면에 걸려져 있다. 충무김밥을 창시한 뚱보할매의 모습도 벽에 걸려있다. 충무김밥 유래에 대한 내용이 벽면에 붙어 있다. 변하기 쉬운 김밥을 보완하기 위해... ,행복한 세상 이야기,https://blog.naver.com/jjs6662,2021-04-25
통영뚱보할매김밥집 (사람들이 가장 많이 찾는 통영 충무김밥... ,https://blog.naver.com/kshowa9015?Redirect=Log&logNo=222481059638,포장용도 집에 와서 먹으니 똑같이 맛있습니다~^^ 통영에 가신다면 한번 드셔보세요~^^ #통영맛집 #통영충무김밥집 #충무김밥줄서서먹는곳# 뚱보할매김밥집#반찬인심후한충무김밥집,"엄마쌤(시인,기자,강사)",https://blog.naver.com/kshowa9015,2021-08-23
[ 뚱보할매김밥집 /통영] - 늦은 밤 밤참으로 먹으니 맛나네!,https://blog.naver.com/melburne?Redirect=Log&logNo=222307068615," 뚱보할매김밥집통영이 옛지명 충무하면 떠오르는 단어는? 이순신장군, 나는 김밥이 떠오릅니다. 서울에도 있지만 그 맛이 딱히 좋다고 생각한 적은 없네요. 그리고 통영에 가도 김밥은 패스했는데 이날 늦은... ",오로지 먹기 위해 산다~(오먹산),https://blog.naver.com/melburne,2021-04-14
통영맛집 통영충무김밥뚱보할매김밥집 ,https://blog.naver.com/dls1849?Redirect=Log&logNo=222488162120,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그냥 충무 김밥 거리였어요 ㅋㅋㅋㅋㅋㅋㅋ 아 통영에 꿀빵도 유명한데 꿀빵집도 30개 있었어요 ㅋ 주차는 바로 앞에 공용주차장에 했습니당뚱보할매 집이 원조라니까 입장... ,이예니와 진바스,https://blog.naver.com/dls1849,2021-08-29
"통영 충무김밥뚱보할매김밥집추천, 원조 충무김밥",https://blog.naver.com/sjcar9999?Redirect=Log&logNo=222473265090,통영 충무김밥 통영뚱보할매김밥집통영 원조 충무김밥 세종중고차 이야기 안녕하세요 세종중고차 이야기입니다~ 통영 충무김밥 통영뚱보할매김밥집통영 원조 충무김밥집입니다~ 간판에 개발자라고... ,세종중고차 이야기,https://blog.naver.com/sjcar9999,2021-08-17
통영 충무김밥맛집 야식 원조뚱보할매김밥집 ,https://blog.naver.com/charming_journey?Redirect=Log&logNo=222462821208,통영 앞바다가 보이는 곳에 위치한 통영 충무김밥맛집뚱보할매김밥집 . 배낭여행으로 통영을 방문했을... 그래도 충무김밥집 중에 가장 사람이 많은 뚱보할매김밥! 배추된장국과 충무김밥 2인분. 홀에서 먹을... ,챠밍져니의 Charming Life,https://blog.naver.com/charming_journey,2021-08-09
통영 충무김밥뚱보할매김밥집솔직후기,https://blog.naver.com/lemonmint07?Redirect=Log&logNo=222360017466,충무김밥은 무조건 먹어야 할 것 같아 검색 후 통영뚱보할매김밥집가봤습니다 맛있는녀석들... 삼삼한 충무김밥의 맛을 잘 느끼기 위해 일부러 이렇게 싱겁게 만든다는 말이 있네요 통영 뚱보할매김밥 2인분... ,소소한 부기홍이 가족이야기,https://blog.naver.com/lemonmint07,2021-05-21
"(통영맛집) 충무김밥 원조집, 중앙시장뚱보할매김밥집추천",https://blog.naver.com/hanazagg?Redirect=Log&logNo=221693117479,리조트 조식말고 우리가 선택한 아점은 충무김밥! 여기서 식사하고 부모님은 마산으로가시고 우리는 다시 거제 한화리조트벨버디어로 올라왔다^^뚱보할매김밥집 은 엄마가 통영고향인 지인분에게 소개받고 간... ,귀찮은 열정맘의 육아휴직 이야기,https://blog.naver.com/hanazagg,2019-10-30
통영 충무김밥 :뚱보할매김밥집♪,https://blog.naver.com/kah522?Redirect=Log&logNo=222001881372,#통영맛집 # 뚱보할매김밥집안녕하세효니 :D 통영 갈 때 마다 찾아가는 충무김밥집 ! 중앙시장에 가면 다 모여있어서 그 중에 가는데 전 항상 여기만 가는 것 같아요 ! 와 옛날엔 줄서서 먹구 난리난리 였는데... ,JD정성병원네트워크공식블로그21,https://blog.naver.com/kah522,2020-06-15
[ 통영 식당 ]충무김밥을 처음 먹어보다 -뚱보할매 김밥집 ,https://blog.naver.com/youks82?Redirect=Log&logNo=222469466283,"그 충무김밥에 원조라 불리는뚱보할매김밥집들어가서 주문하면 바로 포장되어 나옴 1인분 6,000원 2인분 부터 포장 됩니다 맛집은 스토리를 만드는 겁니다~ 3인분 포장 투박하게 비닐에 포장되어 있는 음식... ",하나씩 하나씩,https://blog.naver.com/youks82,2021-08-14
[통영맛집] 뚱보할매김밥집 ,https://blog.naver.com/ladylina?Redirect=Log&logNo=222051576496,"맛은 있지만, 내 입맛이 너무 서울 맛집에 길들여져 있음을 깨닫는 시간이기도 했다. 한마디로 난 단짠맛을 더 기대했었다는 뜻... #통영맛집,#원조충무김밥,# 뚱보할매김밥집 ",YOLO,https://blog.naver.com/ladylina,2020-08-05
통영 충무김밥뚱보할매김밥집 ,https://blog.naver.com/zzang03c?Redirect=Log&logNo=222488354451,"검색해보고 찾아간 뚱보할매김밥 ! 다른 충무김밥집 보다 확실히 여기가 손님 많으신것 같더라구요. 어차피 우린 포장해올꺼니깐 ~ ✔️뚱보할매김밥집메뉴 들어가자마자 바로 주문하기. 1인분 6,000원이고... ",청춘은먀ఇ,https://blog.naver.com/zzang03c,2021-08-31
[통영] 충무김밥 원조 ' 뚱보할매김밥집 ' 후기,https://blog.naver.com/zommercy?Redirect=Log&logNo=222521287335,이전에 제이비랑도뚱보할매김밥집 을 왔던가... 기억이 가물가물 아무튼 이곳은 통영에서 유명한 충무김밥 집 중에 하나입니다. 추석 연휴에 방문해서 그런지 많은 사람들이 있더라고요. 다행히 웨이팅은... ,메릴본소녀의 블로그,https://blog.naver.com/zommercy,2021-09-29
통영 충무김밥뚱보할매김밥집솔직후기,https://blog.naver.com/ssora81?Redirect=Log&logNo=222117556350,통영에 왔으니 반드시 먹고가야하는 충무김밥을 먹으러 중앙시장에 왔어요 검색해보고 리뷰도 괜찮고해서뚱보할매김밥집 으로 들어갑니다 1인분 5500원이에요 1인분에 8개 너무 기대됩니다 계산은 선불... ,쏘랄라,https://blog.naver.com/ssora81,2020-10-16
통영여행 충무김밥: 뚱보할매김밥집 ,https://blog.naver.com/alswl31885?Redirect=Log&logNo=222539717627,솔직히 맛은 너무 기대햇던지라 쏘쏘햇어요 (창원에서 먹는 충무김밥이 더 맛잇엇을 정두 ..!) 뚱보할매김밥 2층에서 바다뷰도 보여서 좋앗던거 같아요 ➰ # 뚱보할매김밥집#통영 #충무김밥 #통영중앙시장... ,햄최몇,https://blog.naver.com/alswl31885,2021-10-17
원조 통영 충무김밥뚱보할매김밥집 ,https://blog.naver.com/webn434?Redirect=Log&logNo=222480466486,충무김밥을 먹으니 통영으로 여행온 기분이 좀 더 살아 나는듯 음... 그걸로 부족했는지 꿀빵도 후식으로 아주 말끔하게 먹었다 본 식사보다 후식의 칼로리가 훨씬 더 높은듯 ㅋ뚱보 할매김밥집전화: 055-645... ,지금 맛나러 갑니다,https://blog.naver.com/webn434,2021-08-25
"통영 / 충무김밥 맛집,뚱보할매김밥집게스트하우스... ",https://blog.naver.com/seppi?Redirect=Log&logNo=221822656940, 뚱보할매김밥집 은 호스텔 주인장께서 소개해 주신 충무김밥 집 3 곳 중 한 곳이다. 전체적으로 모든 게 깔끔~한 곳이었다. 맛도 깔끔~ 다들 배부르다고 조금만 시켰다가 추가로 더 먹었다.,신씨네 이야기,https://blog.naver.com/seppi,2020-02-24
(통영맛집)충무김밥원조뚱보할매김밥집 ,https://blog.naver.com/yangklee?Redirect=Log&logNo=222017952739,10개가넘는 김밥집이 있다 찾은곳은 원조 뚱보할매 김밥집 이다 유명세에 다른곳보다 더많이 찾는다 통영여행에서 가볼만한곳이다 2020.7 강구안 아름다운 항구 충무김밥 5500원 슥박김치 오징어 하얀쌀과 검정... ,lets T R A V E L,https://blog.naver.com/yangklee,2020-07-01
통영 도착하자 마자 먹은 충무김밥뚱보할매김밥집 ,https://blog.naver.com/hana91920?Redirect=Log&logNo=222506364305,안녕하세요 : ) 이번에 제가 거제.통영을 다녀왔어요ㅎㅎ 그래서 오늘은 통영 도착하자마자 먹은 충무김밥뚱보할매김밥집을 포스팅 하려고 합니다 통영충무김밥!뚱보할매 김밥집은 인터넷 검색으로... ,맛있는 여행 뀨하나 : ),https://blog.naver.com/hana91920,2021-09-15
통영 충무김밥 / 충무김밥 개발자뚱보할매김밥집 ,https://blog.naver.com/phjsunflower?Redirect=Log&logNo=221044024782,"통영 충무김밥 / 충무김밥 개발자 똥보할매김밥집 통영에서 먹거리가 참으로 많다. 대표적인... 거북선 맞은편에는뚱보할매김밥집 이 있다. 여기 말고도 충무김밥집들이 꽤 많은데, 입맞에 맞는 집을 가면... ",꽃씨의 맛집 이야기♬,https://blog.naver.com/phjsunflower,2017-08-23
통영 유명한 충무김밥뚱보할매김밥집 ,https://blog.naver.com/sweetstuff33?Redirect=Log&logNo=220564181104,통영 충무김밥뚱보할매김밥집통영보다 한 달 먼저 다녀온 제주도 여행기도 밀려있지만 어제 통영 굴코스 맛집 포스팅을 한 김에 오늘도 하나 올려봄^^ 통영에서 굴 코스요리로 푸짐한 저녁을 먹고 완전... ,"당신의 비타민 그리고,",https://blog.naver.com/sweetstuff33,2015-12-10
"통영 충무김밥 개발자,뚱보할매김밥집 ",https://blog.naver.com/duswk75?Redirect=Log&logNo=221074726019,아이들을 위해서 밥만 1인분 추가해도 좋을 듯 싶은데.. 그게 좀 아쉽더라는.. 아이들 먹기에는 매우니 참고하고 통영 충무김밥뚱보할매김밥집 을 찾아가는 걸로...,소요는 사랑을 먹고 산다,https://blog.naver.com/duswk75,2017-08-16
통영맛집 충무김밥뚱보할매김밥집 ,https://blog.naver.com/mcl9999?Redirect=Log&logNo=221182246551,"옛날출무꼬지김밥,뚱보할매김밥집이렇게 세 군데인데요 충무김밥이라면 거의 비슷하겠지만 그래도 미묘한 차이가 있답니다 오늘은뚱보할매김밥집 으로 향합니다 전국 어디에서도 쉽게 만날 수 있는... ",까칠한 상래의 빠직 스토리,https://blog.naver.com/mcl9999,2018-01-11
"통영맛집, 통영 충무김밥의 원조 ' 뚱보할매김밥집 '",https://blog.naver.com/doongma01?Redirect=Log&logNo=20205848495,"알려진 집 답게 뭔가 비법이 있는 걸까요? 숨도 안쉬고 초묵초묵! 충무김밥 한번 털어넣고 국물한번... 충무김밥맛집뚱보할매김밥집 , 통영여행객들이라면 간식으로, 식사로 추천 드려요! SD카드에 통영여행... ",소라돌이의 SO UNIQUE PLACE,https://blog.naver.com/doongma01,2014-02-26
 뚱보할매김밥집맛있는녀석들 충무김밥,https://blog.naver.com/smurf913?Redirect=Log&logNo=221586948948,뚱모할매김밥은 저기가서 주문하고 1층이나 2층으로 올라가서 자리를 잡으면 됩니다. 충무김밥 1인분에 5500원이에요. 주문하면 국을 인원수에 맞게 주시는데 깔끔하니 맛있습니다.뚱보할매김밥집충무김밥... ,조이의 평범한 하루,https://blog.naver.com/smurf913,2019-07-21
[통영맛집] 충무김밥의 원조뚱보할매김밥집 ,https://blog.naver.com/wlfhtlsl?Redirect=Log&logNo=80177944456,[통영맛집] 충무김밥의 원조뚱보할매김밥집통영에 가면 꼭 먹어보아야 할 음식중에 하나가 충무김밥과 꿀빵인데요 이전 통영을 방문했을 때 충무김밥을 먹어본지라 이번에도 고민을 했지만 저번에 못가본... ,[Hallo Sienna],https://blog.naver.com/wlfhtlsl,2013-01-08
통영 맛집뚱보할매김밥집 +통영전통꿀빵,https://blog.naver.com/puring82?Redirect=Log&logNo=221579418676,벌써 3번째 오는 통영 뚱보할매김밥집 . 여기 말고 다른 곳 3~4군데 가보면서 비교해봐도 내 입맛에는... 1인분에 5천5백원이다 김밥집 오기 직전에 산 꿀빵. 전에 먹었던 꿀빵들은 다 달아서 기록을 남기지... ,소소한 행복 이야기,https://blog.naver.com/puring82,2019-07-06
통영맛집 / 충무김밥으로 유명한뚱보할매김밥집 ,https://blog.naver.com/oyjj7975?Redirect=Log&logNo=220597659909,통영맛집뚱보할매김밥집부산여행 갔을때 통영도 잠깐 들렸었는데요 통영하면 또 충무김밥을 빼놓을 수 없죠 ㅋㅋㅋㅋ 그중에서 충무김밥 원조로 유명한뚱보할매김밥집 을 다녀왔어요 여긴 방송에도... ,아뜰리에봄,https://blog.naver.com/oyjj7975,2016-01-14
통영뚱보할매김밥집♡,https://blog.naver.com/malovets?Redirect=Log&logNo=221346044805,충무김밥. 원조뚱보할매김밥집 . 김군이랑 휴가 첫날 들린 통영 충무김밥집 통영에 충무김밥집이 많은데 이집이 원조 충무김밥집에 가장 맛있다 소문이 났단다 통영은 원래 옛이름은 충무라는 이름이였다... ,YOU AND ME,https://blog.naver.com/malovets,2018-08-25
통영 충무김밥의 원조뚱보할매김밥집 ,https://blog.naver.com/luvpoetry?Redirect=Log&logNo=221365755783,그렇게 오늘날 우리가 먹는 충무김밥이 탄생한 것이지요.뚱보할매김밥집 의 가격은 1인분에 5500원입니다. 제가 어릴 적 통영에서 마지막에 먹었던 금액이 3000원쯤 했던 거 같은데 사람들의 소득이 향상되긴... ,이상의 영화여행,https://blog.naver.com/luvpoetry,2018-09-26
경남 통영 중앙동뚱보할매김밥집 ,https://blog.naver.com/hongje5233?Redirect=Log&logNo=221412574884,경상남도 통영 중앙동에 있는뚱보할매김밥집 의 모습. 충무김밥을 처음 개발했다는 분이 개업한 김밥집으로 알려졌고 통영에서도 유명한 편이라 직접 들려보게 되었고 주말과 휴일은 셀프서비스로 되어있어서... ,블루벨의 사진과 여행,https://blog.naver.com/hongje5233,2019-02-18
통영맛집｜ 60년전통 원조 충무김밥 -뚱보할매김밥집 ,https://blog.naver.com/magiques?Redirect=Log&logNo=40087172075,통영 충무김밥의 원조집으로 알려진 뚱보할매김밥에 다녀왔어요 원래 충무김밥은 통영 지방에서... 달리뚱보할매김밥집 은 1인분 포장이 불가능하다고 들었는데 정말 그러네요 1인분 포장을 해준다고해서... ,A z a l e a™ ♪,https://blog.naver.com/magiques,2009-08-07
통영 가족여행뚱보할매김밥집통영충무김밥 통영수제꿀빵,https://blog.naver.com/gkack1?Redirect=Log&logNo=221460356148,#통영가족여행코스 #통영 중앙전통시장 먹거리 #통영충무김밥 # 뚱보할매김밥집#통영수제꿀빵... 통영중앙시장 뚱보할매김밥 - 멍게하우스 수제꿀방 - 동피랑벽화마을 - 동피랑 짬뽕 해물마을 - 동피랑... ,함차가족+보까형제의 묘한세상,https://blog.naver.com/gkack1,2019-02-09
[통영맛집] 충무김밥전문뚱보할매김밥집 _180916,https://blog.naver.com/soram?Redirect=Log&logNo=221374287674,주변에 김밥집이 워낙 많고 대부분 원조라고 주장하기 때문에 저희는 손님이 가장 많은 ' 뚱보할매김밥집 '으로 들어갔습니다.뚱보할매김밥집 은 상대적으로 규모가 크지는 않지만 손님이 가장 붐볐습니다. 1층과... ,소중한 사람,https://blog.naver.com/soram,2018-10-14
[ 당일치기 통영여행 ]뚱보할매김밥집 ,https://blog.naver.com/hebaragisya?Redirect=Log&logNo=50154696035,깔끔했던뚱보할매김밥집그옆으로 사알짝 보이는 원조 3대집도 리스트에 있던집이랍니다 이근처로 충무김밥집이 많으니깐 끌리는 곳으로 가시면 될듯 하네요 들어가자마자 오른편으로 작게 마련된 곳에서... ,사진찍는 엄마,https://blog.naver.com/hebaragisya,2012-11-14
[경남 통영맛집]뚱보할매김밥집vs 엄마손 충무김밥,https://blog.naver.com/phe0701?Redirect=Log&logNo=90033980831,"뚱보할매김밥보다 간이 더 쎕니다 그대신 무김치는 뚱보할매집보다 더 맛있더라고요 ^___^ ㅋ뚱보할매김밥집 의 오징어무침이 엄마손보단 훨씬 맛이 좋았는데 , 양이 많아서 김밥 1인분에 함꼐 먹어도 남을... ",LAST CARNIVAL,https://blog.naver.com/phe0701,2008-08-11
통영맛집 충무김밥원조뚱보할매김밥집［맛있는녀석들... ,https://blog.naver.com/iamhankong?Redirect=Log&logNo=221478747593,그야말로 핵존맛~ JMTGR~ 통영맛집 충무김밥원조뚱보할매김밥집［맛있는녀석들 충무김밥］ 통영에서 충무김밥은 ' 뚱보할매김밥집 ' 통영에서 꿀빵은 '오미사꿀빵'이 진리!! 통영맛집 충무김밥원조... ,"인문학도 투자자, 한공",https://blog.naver.com/iamhankong,2019-03-08
통영 :: 통영 충무김밥 맛집뚱보할매김밥집 ,https://blog.naver.com/buin0326?Redirect=Log&logNo=221182386389,20170826 경상도 통영 @ 통영 충무김밥 맛집뚱보할매김밥집꿀빵만큼이나 유명한 충무김밥 통영에 가면 꼭 먹어봐야 하는 음식으로 불리는데 어찌나 유명한지 저마다 원조를 내건 가게가 많다. 꿀빵 거리가... ,"콩닥콩닥, 두근두근 이 따스한 청춘 지나기 전에",https://blog.naver.com/buin0326,2018-01-13
통영/충무 김밥 Big 3-3뚱보 할매 김밥집 ,https://blog.naver.com/for40?Redirect=Log&logNo=220459344703,"충무 김밥 Big 3의 마지막 집입니다. 어쩌면 가장 먼저 소개했어야 할 곳인 것 같네요. ' 뚱보 할매 김밥집 ... 꼬지 김밥이 으뜸이었고, 고소한 기름향에 침이 저절로 넘어가는 뚱보 할매가 다음인 것 같아요. 저는... ",천천히 걷자~ 그림자가 따라와야 한다.,https://blog.naver.com/for40,2015-08-23
중앙시장] 활어회 회포장충무김밥 원조 맛집 “ 뚱보할매김밥집 ”,https://blog.naver.com/parkhc1992?Redirect=Log&logNo=221612873806, 뚱보할매김밥집 의 충무김밥 2인분(포장) 보통 김밥은 비빔밥처럼 밥과 김 안에 갖가지 속재료들을 넣는게 일반적이잖아요. 그러나 바닷가 사람들은 뜨거운 햇살 아래 뱃일을 하다보니 일반 김밥들은 금방... ,[차알리] 맛/여행/공부,https://blog.naver.com/parkhc1992,2019-08-11
통영맛집뚱보할매김밥집충무김밥 오징어무침 양념이 제대로다.,https://blog.naver.com/isonlyu?Redirect=Log&logNo=221627344283,#통영맛집 #통영충무김밥 #충무김밥 # 뚱보할매김밥집#뚱보할매충무김밥 #할매충무김밥 #통영충무김밥맛집 통영에 왔으니 그래도 충무김밥 먹어봐야지. 기대없이 검색으로 괜찮아 보이는 곳에 들렸다. 포장... ,껌딱지랑 오늘은 뭐하지?,https://blog.naver.com/isonlyu,2019-08-24
"통영 김밥, 통영 충무김밥 - 통영뚱보할매김밥집 ",https://blog.naver.com/mylove1399?Redirect=Log&logNo=221301570316,충무김밥 - 통영뚱보할매김밥집통영 시내에 들어서면 충무김밥집이 즐비해있어요 그중에서도 우린 원조라고 불리는뚱보할매김밥집 으로 갔어요 가게에 들어서니 줄 서서 주문하고 있고 매장도 사람들... ,너와 내가 만날때,https://blog.naver.com/mylove1399,2018-06-18
