title,link,description,bloggername,bloggerlink,postdate
제천 맛집 - 밥상위의 보약한첩 vs대보명가 ,https://blog.naver.com/lsy5088?Redirect=Log&logNo=222107308185,"제천 맛집 - 밥상위의 보약한첩 vs대보명가글, 사진, 영상 : 조이스터 오늘은 이번 제천 여행중에... vs대보명가인데요. 어떤 음식들이 나오는 지 구경 한 번 해 볼까요? 우선 첫 번째 제천 맛집은 '밥상위에... ",사진으로 보는 세상,https://blog.naver.com/lsy5088,2020-10-06
제천 한정식대보명가@ 약초쟁반떡갈비,https://blog.naver.com/rlaskaeod?Redirect=Log&logNo=221974407263,제천 한정식대보명가어버이날 맞이 엄마아빠 맛있는 밥 사주기 위해서 뜰이있는집에 갔다가 사람들이 너무 많아서 다른 곳을 찾다가 근처에 있어서 가게된대보명가ㅋㅋ 전에도 엄마아빠랑 같이왔었는데... ,나미띠의 먹고사는기록,https://blog.naver.com/rlaskaeod,2020-05-22
"제천 맛집 35선, 약초로 만들어지는 한정식대보명가 ",https://blog.naver.com/oz1ove?Redirect=Log&logNo=222259401305,운영 안내 주소 충청북도 제천시 용두대로 287 전화 043-643-3050 강렬한 색상의 외관 덕분에 더욱 기억에 남는 약초명가대보명가 . 입구에 들어서면 셀럽들의 방문 기록들과 담금주 덕분에 쉴 새 없이 구경하는... ,밤톨이맘의 언제나봄날。,https://blog.naver.com/oz1ove,2021-02-28
419탑 맛집대보명가제천 약초밥상 부모님과 식사 장소 추천,https://blog.naver.com/gjskrj?Redirect=Log&logNo=222236802108,"#419탑맛집 으로도 유명한 # 대보명가보통은 #제천약초밥상정식 (1인 16,000원)을 주문하구요, 괜히... ▽▽ # 대보명가 약초쟁반후기 메뉴 주문하면 먼저 나오는 에피타이저? ㅋ 샐러드랑 마 튀김, 떡볶음이 나와요.... ",아쿠아블로그:소소하고도 화려한이야기,https://blog.naver.com/gjskrj,2021-02-11
[제천]대보명가제천본점_약초쟁반,https://blog.naver.com/naxkarma?Redirect=Log&logNo=222358313742,"저희대보명가 에서만 즐기실 수 있는 정상 가득한 고품격 약선 음식입니다.대보명가테이블 매트 설명을 읽기만 했는데도 쟁반에서 약효가 느껴져 몸에 힘(?)이 났습니다. 그리고 함께 나온 양지, 사태, 우설... ",펜과 칼로 그리는 취미 생활,https://blog.naver.com/naxkarma,2021-05-20
419 한정식 강북 건강식 약초 밥상대보명가서울본점,https://blog.naver.com/soojoo2020?Redirect=Log&logNo=222534369669,안녕하세요 다이어트 결심을 한 저에게 남자친구가 다닌지 오래된 맛집을 추천해줘서 같이 다녀왔습니다 이미 #강북구한정식 #성북구한정식 으로 유명한 # 대보명가서울본점입니다대보명가 는 419민주 묘지로... ,수주의 사는 이야기,https://blog.naver.com/soojoo2020,2021-10-12
"수유 한정식, 약초밥상대보명가(가족모임 추천)",https://blog.naver.com/nabangee?Redirect=Log&logNo=221932072572,"한정식대보명가한 번 다녀오고 반해서 부모님 모시고 또 다녀옴! 제천에 본점, 서울 수유에 분점을 두고 있고 처음 방문했을 때 입구에서 부터 약초 냄새가 폴폴 나는 게 아주 인상적이었던대보명가두명이라... ",당신의 주말은 몇 개 입니까,https://blog.naver.com/nabangee,2020-04-27
[제천 약초밥상]대보명가 ,https://blog.naver.com/tnscjsrh123?Redirect=Log&logNo=222499717061,마무리를대보명가 에서 ㅋ_ㅋ 약초밥상에만 반응하시는 아버지 ... 효도관광 컨셉에 푹 빠지셨다 푸른색 페인트로 강렬하게 칠해져 있는대보명가건물이라 눈에 아주 잘 보인다 주차장도 널널해서 좋다... ,"삼촌, 지니 그리고 입맛",https://blog.naver.com/tnscjsrh123,2021-09-08
제천대보명가약선요리 음식점 (주차가능),https://blog.naver.com/wngml237?Redirect=Log&logNo=222521302720,"예전, 워크숍때 갔었던 음식점인데 건강식이 기억에 남아 부모님 모시고 다녀온 제천대보명가 예요! 주차방법 제천대보명가주차는 가게 앞에 넓은 전용 주차장이 있어 어렵지 않아요 (주차비 무료... ",쮸쭈의 서울라이프,https://blog.naver.com/wngml237,2021-09-30
[ 대보명가 ]수유 한정식 4.... 한정식집대보명가 에서 건강식... ,https://blog.naver.com/psy8272?Redirect=Log&logNo=221946435614,건강한 약초밥 전문점 수유대보명가대보명가본점은 제천에 있고요 수유 4.19탑 맛집들 중 가정의달 어버이날에 가족식사하기 좋은대보명가다녀왔어용!!!!! 가족식사 외식날이라 미리 방으로 예약했고요... ,깐따삐아`s sosohan story~♡,https://blog.naver.com/psy8272,2020-05-05
"제천 한정식 맛집 ' 대보명가 ', 약초음식전문 제천약초밥상",https://blog.naver.com/lovelysuns?Redirect=Log&logNo=222526983260,충북 제천 신월동에 위치한대보명가 . '크게 보하고 밝힌다'란 상호의 약초음식 전문점입니다.... 곳이대보명가 가 아닐까 싶습니다. 제천지역에서 내공 깊은 맛으로 유명세를 떨치다 서울로 역진출한... ,Lovelysuns' Photo Essay 'NOW',https://blog.naver.com/lovelysuns,2021-10-05
[제천]대보명가제천본점,https://blog.naver.com/fb1874?Redirect=Log&logNo=222486011102,"3명 total 50,000원 제천대보명가제천본점 여름을 기념하야(?) 친구네 본가쪽으로 놀러가기로 했다.... 자 금강산도 식후경이쥬 친구 부모님이 추천해주신 현지맛집대보명가 로 향했다 여기 약초밥상이 그르케... ",공개된 프라이빗 블로그,https://blog.naver.com/fb1874,2021-08-27
# 대보명가(4.19거리 맛집),https://blog.naver.com/whddlqjq?Redirect=Log&logNo=222506856060,지난여름 건강하게 든든한 음식을 먹고 싶어 4.19거리에 있는대보명가 에 다녀왔습니다 4.19거리에 있는대보명가 는 이미 많은 분들이 건강식으로 많이 드시고 있어 유명한 맛집으로 알고 있습니다 지나가다... ,종이법의 일상,https://blog.naver.com/whddlqjq,2021-09-15
효소차 후식까지 몸보신 제대로 한 약초 음식 전문점 ' 대보명가 ',https://blog.naver.com/99byoul?Redirect=Log&logNo=222514720970,제천대보명가약초로 유명한 제천에 본점을 두고 있는대보명가 라는 곳인데요! 사실 아무것도 모르고 그냥 끌려갔는데 너무 맛있었어요ㅠㅠ 제천대보명가약초 음식 전문점답게 물도 약초를 달여서 만든... ,ʟᴜᴄᴇ sɪᴄᴜᴛ sᴛᴇʟʟᴀᴇ :),https://blog.naver.com/99byoul,2021-09-23
[수유] 대보명가/ 어르신들과의 식사예약 딱 좋은곳,https://blog.naver.com/envyish?Redirect=Log&logNo=221694544381," 대보명가약초밥 드셔보셨어요? 충북 제천에서 직접 재배한 약초들로 밥상을 한 가득 차려주는... 사방이 카페입니다 어르신들 모시고 갈 곳이 마땅치 않을 때, 이 곳대보명가선택하신다면 가성비 짱... ",미대오빠,https://blog.naver.com/envyish,2019-10-31
[제천 맛집/제천 이색 맛집/제천 현지 맛집]대보명가 ... ,https://blog.naver.com/myul?Redirect=Log&logNo=222140907921,"---내 돈 주고 내가 사 먹은 내돈내산 후기--- [제천 맛집/제천 이색 맛집/제천 현지 맛집]대보명가 ... 나이 많이 들어도 건강해서 맛집 막 다니고싶닷대보명가분위기, 인테리어대보명가분위기, 인테리어... ",앵겔지수 0.5,https://blog.naver.com/myul,2020-11-10
강북 수유맛집대보명가제천약초밥상 가족모임 부모님과... ,https://blog.naver.com/gjskrj?Redirect=Log&logNo=221939658964,"5월은 가족의달이라 #어린이날 #어버이날 도 있고, #가족모임 이 많자나요 이런날 가기좋은 #건강한밥상 #강북구맛집 #419탑거리 에 위치한 # 대보명가에 부모님과 #약초밥상 먹고왔어요 들어가는 입구에 이것저것... ",아쿠아블로그:소소하고도 화려한이야기,https://blog.naver.com/gjskrj,2020-05-01
제천 맛집 약초밥상 한정식대보명가건강하게 한끼,https://blog.naver.com/mk797979?Redirect=Log&logNo=221793877802, 대보명가건강하게 한끼 안녕하세요. :) 면역력을 기르는 데는 역시 건강한 밥상이 중요하겠지요? 그래서 여행 다닐 때 건강한 맛집을 주로 가려고 하는데요. 작년 가을에 방문했던 제천 약초밥상대보명가 ... ,★리락쿠마의 즐거운 나날★,https://blog.naver.com/mk797979,2020-02-02
우이동맛집 수유리맛집 수유리한정식대보명가 ,https://blog.naver.com/dlwldud2286?Redirect=Log&logNo=222022474267,우이동맛집 수유리맛집 수유리한정식대보명가넘 오랜만에 다녀온 우이동맛집 수유리맛집 수유리한정식대보명가푸짐한 한상차림 나오는 수유리맛집이라 가족모임으로 넘 괜찮은 곳 ! 주문한 메뉴는... ,꿈꾼 것처럼,https://blog.naver.com/dlwldud2286,2020-07-06
 대보명가 ,https://blog.naver.com/je1084?Redirect=Log&logNo=222538526486,수유동 우이동 4 19 거리 20211015_180847대보명가전채 전채 후 돌솥밥 15분 (이내) 걸림. 약초밥 한상 1인 16000 (남녀 밥물 구분이 있음) 17년에 갔을 때 15000원이었는데 시간이 많이 지났네 @@ 물대신 나오는... ,산다는 건 다 그런게 아니겠니,https://blog.naver.com/je1084,2021-10-16
"[강원] 2021, 원주 … 6.대보명가제천 본점",https://blog.naver.com/jvj24601?Redirect=Log&logNo=222503819661," 대보명가제천 본점 소재지 : 충청북도 제천시 신월동 201 2021.08.08.日 처음 식사 장소를 잡을 때, 친구가... 그랬더니 지체 없이 결정한 곳이 바로 이곳대보명가다. 분류하자면 한정식 집인데, 컨셉이 약간... ",생에 대한 진한 애착,https://blog.naver.com/jvj24601,2021-09-13
[일상] 차대보명가- 한방발효차전문점 419맛집,https://blog.naver.com/wkhk?Redirect=Log&logNo=222524635941,1층대보명가주차장 2층대보명가약초밥전문점 3층 차대보명가발효차전문점지인들과 2층대보명가 에서 약초밥으로 건강밥상을 맞이하고 이어 3층대보명가 에서 발효차를 맛보았네요. 사실 '발효'라는... ,산출남이야기...,https://blog.naver.com/wkhk,2021-10-03
강북구맛집대보명가제천약초밥상,https://blog.naver.com/acenwk?Redirect=Log&logNo=222110912555,강북구맛집대보명가제천약초밥상 평일에 하루 쉬는 꿀맛같은 휴가 모처럼 4.19묘지 근처에 위차한 강북구맛집으로 잘 알려진대보명가 를 찾았다 예전에도 한번 들러서 맛나게 먹은 기억이 있던 집이다... ,아름다운 삶을 위하여>>>>,https://blog.naver.com/acenwk,2020-10-09
제천 관광택시 기사 추천 맛집대보명가제천본점 약초쟁반... ,https://blog.naver.com/anjr615?Redirect=Log&logNo=221977287072," 대보명가제천 본점의 약초쟁반 몸에 좋고 맛도 좋은 #약초쟁반, #약초밥상 제천 관광택시 기사님이 추천해 주신대보명가제천 본점 약초쟁반의 건강한 맛을 전해드릴게요. 남자는 기를 보강하는 약재 우린... ",여행자의 집,https://blog.naver.com/anjr615,2020-05-25
수유리맛집 건강한 밥상 ♡대보명가 ,https://blog.naver.com/sulhee1114?Redirect=Log&logNo=221776701724,"수유리맛집 건강한 밥상 ♡대보명가지난주말 가족들과 함께 수유리맛집대보명가 에 다녀왔어요^^ 매형생일이라 가족들과 저녁식사를 하고왔는데,, 한자리에서 8년동안 매장을 운영하셨는데,, 제천 농장에서... ",설아에 맛있는 블로그,https://blog.naver.com/sulhee1114,2020-01-18
몸은 건강하게 맛은 더욱 좋게 즐길 수 있는 ' 대보명가본점',https://blog.naver.com/momoco245?Redirect=Log&logNo=222535507709,잘한다는대보명가본점으로 가게 되었네요. 제천약선음식을 즐길 수 있는대보명가본점에서는 우선 많은 분들이 왔던 곳으로 유명한 곳이예요! 게다가 다른 곳과 다르게 약초로 음식을 만들어 건강함에 더욱... ,뚜루루뚜뚜,https://blog.naver.com/momoco245,2021-10-13
"제천 겨울 의림지에서 산책하고 타르타르, 제천맛집대보명가 ",https://blog.naver.com/joowin97?Redirect=Log&logNo=222254147946,저녁은 #제천맛집 # 대보명가에 갔습니다. 몸에 좋은거 좀 먹자는 목표였습니다. 설명이 잘 되어... 그래서 그런지 약선요리들이 많은데 그중에대보명가 도 유명한 제천맛집입니다. 정말 여기서만 먹을 수 있는... ,나를 찾아서~~♡,https://blog.naver.com/joowin97,2021-02-23
제천맛집 속이 편하다대보명가 ,https://blog.naver.com/pure7064?Redirect=Log&logNo=222536466044,"제천맛집 속이 편한대보명가음식점이에요. 약선요리 음식점 소개해드리려고 해요 ~~ 가게 앞에 넓은... 송이,능이,표고,목이버섯까지대보명가약초밥상 현지인 추천한 맛집!! 제천약초쟁반은 황기 오가피 등... ",써니맘,https://blog.naver.com/pure7064,2021-10-19
제천약선음식대보명가좋은식단,https://blog.naver.com/hoyawon0912?Redirect=Log&logNo=222509012000,재천약초쟁반대보명가음식점인데요 황기 오가피 등 16가지 약초를 달인 물에 신약초 버섯 등등 1등급... 이곳에서만 즐길 수 있는 제천약선음식대보명가 에요 매주 화요일은 정기 휴무에요 제천 약초음식... ,운동뚱,https://blog.naver.com/hoyawon0912,2021-09-19
충북제천약초버섯. 대보명가 .영월 선돌,https://blog.naver.com/jmk1826?Redirect=Log&logNo=222148714148,#충북제천.영월 # 대보명가#선돌 약초쟁반 직접재배한 버섯들과 한약재향이 가득한 샤브샤브. 보약을 먹는 느낌이었다. 한달 가까이 아프고 나서 찾은 곳. 나한테는 최고의 보약었다. 한우편육과 함께 먹는데... ,써야 향기,https://blog.naver.com/jmk1826,2020-11-19
잘 알지도 못하면서 촬영지(제천대보명가 ),https://blog.naver.com/hs21589?Redirect=Log&logNo=221946939972,"잘 알지도 못하면서 촬영지 제천대보명가약초밥, 한우약초떡갈비로 유명한 곳이라네요 영화제... 제천대보명가약초밥상, 한우약초떡갈비 맛집인가 봅니다... 주차장에 차들이 가득하네요.. 다음에 제천가면... ",영화 촬영지 찾아보기...,https://blog.naver.com/hs21589,2020-05-05
[강북한정식추천] :: 부모님과 식사하게 좋은대보명가 ,https://blog.naver.com/debokene?Redirect=Log&logNo=222535447878,[강북한정식추천] :: 부모님과 식사하게 좋은대보명가강북을 오랜만에 가게 되었는데요. 강북에는 어떤 맛집이 있을까 검색을 하다가 우연히 발견한 곳! 바로대보명가입니다. 본점은 제천에 있다고 하네요.... ,데이터복구 데복이네,https://blog.naver.com/debokene,2021-10-13
제천맛집/대보명가 제천본점,https://blog.naver.com/k77207?Redirect=Log&logNo=222534272421,#제천맛집/ #제천약초밥상/ # 대보명가 제천본점 2021. 10. 11 친구랑 나선 여행길 비가내렸다. 하지만 제천에 가까워지자 비는 그치고 12시 조금 넘은 시간이라 점심부터 먹기로 하고 찾은 맛집.대보명가 제천... ,포토미야,https://blog.naver.com/k77207,2021-10-12
건강맛집 419 수유동대보명가 ,https://blog.naver.com/dubnusa8?Redirect=Log&logNo=222507373022,"약초밥 전문이라는대보명가 ! 조금 기다리니 나온 약초밥과 반찬들입니다 여기서 특이한점은 남자밥과... 16,000 원에 이렇게 많이 나오면 한번 건강을위해 다녀와도 좋을것같습니다!대보명가완전 강추입니닷",블루앤화이트,https://blog.naver.com/dubnusa8,2021-09-16
 대보명가한식당 - 한남동 구이마당 - 트럭 타꼬야끼 - 부대라면... ,https://blog.naver.com/kdy952003?Redirect=Log&logNo=222539006493,"10월 10일 일요일 남자친구 가족모임에 초대되서 갔다온 4.19 민주묘지역대보명가한식당이에요 제천약초밥상에 기본적으로 나물, 장아찌, 찌개, 고기 등이 나오고 제천약초떡갈비만 따로 시켰어요 솔직히... ",헤헤,https://blog.naver.com/kdy952003,2021-10-16
제천 맛집대보명가 ,https://blog.naver.com/kkh7569?Redirect=Log&logNo=222512546640,일이 있어서 제천에 왔다가 근처 식당 검색하고대보명가왔어요 메뉴는 제천약초밥상. 제천약초쟁반. 제천약초떡갈비가 있는데 점심 빨리 먹고 가려구 약초밥상을 주문햤어요 주문하자마자 가볍게 먹을수 있는... ,퀸즈오션,https://blog.naver.com/kkh7569,2021-09-21
 대보명가제천본점,https://blog.naver.com/freedomandtruth?Redirect=Log&logNo=222535647185,지난 번에 제천갔다가대보명가 에서 먹은 제천약초쟁반을 또 사가지고 왔지요. 오후 6시 전에 갔는데도... 요고 요고 요게 있기 때문이지요~ 제천대보명가옆에 뭔 건물이 하나 있어서 궁금했는데 거기서 술을... ,나를 찾아 떠나는 여행,https://blog.naver.com/freedomandtruth,2021-10-13
[BP/한밤]대보명가제천 본점 - 식당은 본점으로,https://bass007.tistory.com/8529," 대보명가 는 본점이 제천에 있다. 그래서 강북점만 가봤는데, KH 형님께서 본점을 극찬하셔서 방문. 사실... 어릴 때 점심시간 전에 배고플 때 수돗물로 배채우는 심정으로 명가 맞음 충동적으로 왔지만 충격적인... ",Bruprin's delicious Life,https://bass007.tistory.com/,2021-07-10
제천 맛집 약초밥상 한정식대보명가 ,https://blog.naver.com/nanacook?Redirect=Log&logNo=221354479833,제천 맛집 약초밥상 한정식대보명가여름휴가 직전에 다녀왔던 제천 출장 작년에도 한번 단체로 가서 좋은 경험을 했던 제천대보명가 를 안가본 일행들이 있어 제천에서 올라오는길 일행들과 헤어지기 전... ,Nana's kitchen,https://blog.naver.com/nanacook,2018-10-10
충북맛집 건강한 약초밥상 제천대보명가 ,https://blog.naver.com/cbkb21?Redirect=Log&logNo=220608829385,밥맛좋은집 - 충북 제천대보명가당일여행 일정으로 떠난 제천여행길 울고 넘는 박달재를 지나 교동 벽화마을까지 돌아보고 나니 배꼽시계가 요란히도 울려습니다 제천에서 약초밥상으로 유명하다는대보명가 ... ,충청북도 공식 블로그,https://blog.naver.com/cbkb21,2016-01-26
(4.19탑/우이동맛집)대보명가 ♥,https://blog.naver.com/gkfn0518?Redirect=Log&logNo=221295751473,19탑 #수유맛집 # 대보명가#어르신들모임장소 #건강한밥상 #약초밥전문점 몇일전 하루가 봉사하는곳에서 점심 초대를 받았네요. 별루 도움도 못드렸는데 부끄부끄^^; 모임장소는 우이동에 위치한대보명가 ... ,Lim's마미의 이야기,https://blog.naver.com/gkfn0518,2018-06-10
[제천맛집] 약초건강밥상대보명가 ,https://blog.naver.com/na1310?Redirect=Log&logNo=220317317011,"제천맛집,제천점심,제천약초밥상,제천약초,제천 대보명가 ,제천여행맛집 지난주 제천여행 때 먹었던... 유명한 약초밥상식당이 많았으나 우리의 눈길을 가장 끌었던대보명가 로 쵸이스!대보명가제천 지리... ",The Daily Log_♡,https://blog.naver.com/na1310,2015-04-01
수유맛집/4.19탑 맛집/약초밥상＃ 대보명가 ,https://blog.naver.com/realmaman?Redirect=Log&logNo=100174286490,감기 걸린 마망네 식구들이대보명가 에 다녀왔어요. (센쑤 손가락!)대보명가 는 약초밥상으로 유명한 곳이에요 . 산나물에 효소발효액을 넣어 볶는다던지 효소물에 떡갈비를 재운다던지. 그 효소라는것이... ,제시씨네,https://blog.naver.com/realmaman,2012-12-19
 대보명가 _[제천맛집/충청도맛집],https://blog.naver.com/freetist?Redirect=Log&logNo=150166542922,"지난 4월 중순, 제천 청풍호반 자드락길 갔을 때 다녀왔던 곳.....충북 제천대보명가입니다. ' 대보명가 ' 외관입니다. 벽색깔이 청록색입니다. 눈에 확 띄네요. 그리고 실내모습, 담근 술들이... ",flying to you,https://blog.naver.com/freetist,2013-04-22
"약초밥상대보명가 , 강원도 평창군 송어한상 용골송어... ",https://befreepark.tistory.com/4500,"쟁반대보명가서울특별시 강북구 4.19로 69 (지번) 서울시 강북구 수유동 563-14 ☎ 02-907-6998... 약초밥상대보명가 , 강원도 평창군 송어한상 용골송어, 경기도 가평 하늘커피농장, 경기도... ",공유와 소통의 산들바람,https://befreepark.tistory.com/,2021-07-11
"제천 맛집, 리솜포레스트 맛집 약초밥상대보명가 ",https://blog.naver.com/ohna8085?Redirect=Log&logNo=220419884296,"제천 맛집, 리솜포레스트 맛집 약초밥상대보명가어제는 시원한 물놀이 포스팅을 했었는데요 물놀이... 맛집,대보명가 는 리솜포레스트랑 차로 10분 정도 거리에 있답니다~ 맛있는거 먹으려면 이정도 쯤이야... ",인천 캔들공방 & 비누공방 데일리25,https://blog.naver.com/ohna8085,2015-07-14
[제천] 리솜포레스트 맛집 :: 산아래쌈밥/ 대보명가 ,https://blog.naver.com/fenigirl?Redirect=Log&logNo=199893149,쌈밥/대보명가유기농 우렁쌈밥 전문점 '산아... 소박한 시골밥상이 느껴지는 산아래였어요~ 제가 먹어보고 감탄한대보명가 를 소개해드릴게요. 제천 맛집하면 다들 침이 마르게 칭찬하는대보명가 ~ 그 이유가... ,별똥별의 날게 되는 상상..,https://blog.naver.com/fenigirl,2013-12-04
제천 한정식 맛집 -대보명가신월동의 고급 한식집,https://blog.naver.com/forest452?Redirect=Log&logNo=221399480053,"제천 신월동 맛집 중에는 한식집이 많은데요 이 날은 그 중대보명가 라는 제천에서 모르면 간첩 수준인 식당을 다녀왔습니다. 제천 한정식 맛집 -대보명가길 바로 옆에 크게 있고, 초록색 건물이라 찾기는... ",맛있는게 최고야,https://blog.naver.com/forest452,2018-11-16
강북구 맛집대보명가 ,https://blog.naver.com/dkxmdosthdnf?Redirect=Log&logNo=10186972124,강북구 맛집대보명가저는 개인적으로 건강한 밥상을 좋아하는 편입니다. 그래서 조미료가 많이... 오늘은 강북구 맛집 중에서 건강한 밥상을 제공하는대보명가 를 소개합니다. 강북구 맛집 건강한 밥집... ,아트앤소울의 소통창,https://blog.naver.com/dkxmdosthdnf,2014-03-06
 대보명가- 약초밥 전문접 (수유맛집),https://blog.naver.com/sylvia2222?Redirect=Log&logNo=20154414834, 대보명가이구요 위치는 수유동이예요~~~ 약초밥전문점인데요~~~어머님이 데려가주셔서 가봤는데... 꽤 맛있게 한그릇 뚝딱 다 비운거있죠~~~ 몸이 건강해지는 약초밥집대보명가 로 저랑같이 가보실래요?... ,일상,https://blog.naver.com/sylvia2222,2012-03-28
[맛집]대보명가 ,https://blog.naver.com/serney70?Redirect=Log&logNo=90155589275,"[ 대보명가 ] 수유동 맛집 북한산 앞, 수유리 419탑 건너편 쪽에 있는대보명가 에 다녀왔다! 요즘 건강한 식단에 무지하게 관심이 많아진 나 님.. 건강이 급격히 안좋아진 이유도 있지만.. 아무튼 건강한 한끼도... ",miso & uk 의 순환버스,https://blog.naver.com/serney70,2012-10-31
수유리대보명가 ,https://blog.naver.com/reegh?Redirect=Log&logNo=80181776754,19탑 근처의대보명가 를 갔다. 모두 같이 간 것으로 기억하는데 장모님은 처음이란다. 여길 갔다는...대보명가 는 2년전 지인의 소개로 제천의 본점을 가보았다. 그때 수유리의 처가 근처에 지점을 냈다는... ,가비내의 진시황북어국,https://blog.naver.com/reegh,2013-02-15
수유-대보명가 ,https://blog.naver.com/dama99?Redirect=Log&logNo=100143482040, 대보명가가게 정면의 모습 충북 제천에 본점이 있어서대보명가라고도 하고 제천밥상이라고도 하는 곳 맛도 영양도 좋은 집이라 어르신들 모시고 가면 좋을 곳이다. 위치정보 -수유점- 서울시 강북구... ,Secret Garden,https://blog.naver.com/dama99,2011-11-16
제천 맛집 -대보명가 /제천 한정식,https://blog.naver.com/kirara1974?Redirect=Log&logNo=220704969541,[ 대보명가 ] 제천에서 건강하게 즐기는 약초한정식대보명가충북 제천시 용두대로 287(충북 제천시 신월동 201) / 043-643-3050 영업시간 - 11:00 ~ 23:00 (명절 휴무) 제천에 놀러갔을때 건강한 한정식을 맛볼 수... ,만드나마나 시즌2,https://blog.naver.com/kirara1974,2016-05-10
[충북 제천] 대보명가약초밥상,https://blog.naver.com/green760?Redirect=Log&logNo=40054470476,제천대보명가청풍문화재단지와 능강솟대공원을 둘러보고 점심을 먹으러 갔습니다. 아침은 빵과 우유로 간단히 해결했기에 1시쯤 식당에 들어가 자리에 앉으니 시장기가 마구마구 느껴지더군요~ ^^대보명가 !... ,MUST HAVE 당신...,https://blog.naver.com/green760,2008-08-28
