title,link,description,bloggername,bloggerlink,postdate
"삼각지 맛집일 수 밖에 없는,고가길 구공탄 ",https://blog.naver.com/xanya?Redirect=Log&logNo=222314653713,":: 위치 :: 4,6호선 삼각지역 8번 출구 도보 5분 그 유명한 몽탄 옆고가길 구공탄 인 이유는 고가길 : 철길 넘어가는 고가도로 옆에 있음 구공탄 : 연탄불로 구워먹음 ㅋㅋㅋㅋㅋ 대기가 많아서 미리 예약을 하면... ",사냐가 산다,https://blog.naver.com/xanya,2021-04-18
(서울/삼각지) 연탄불 고기맛집 -고가길구공탄 ,https://blog.naver.com/elfyen?Redirect=Log&logNo=222438218263,"구공탄에서 맛있기로 유명하다는 항정살 2인분에 목살 2인분, 그리고 맥주와 소주를 주문했습니다. (역시 술은 쏘맥이쟈냐요)고가길 구공탄 은 한번 초벌해 나오는 고기를 연탄불에 익혀먹는것으로 유명하죠... ",옌이의 작은 공간.,https://blog.naver.com/elfyen,2021-07-20
위클리 엘리_ 삼각지고가길구공탄+ 카데뜨 + 숙대 몽소... ,https://blog.naver.com/zihye9000?Redirect=Log&logNo=222140577304,"점심 먹다가 갑자기 흥이 올라, 오픈시간 5시 딱 맞춰 도착한 삼각지 # 고가길구공탄오랜만의 전체회식_ 그리고 오랜만의 구공탄 삼겹살_ ㅋㅋㅋ 이런 급벙회식 너무 좋아 ㅋㅋㅋ 점심 먹은게 아직 소화도... ",엘리신의 지름신,https://blog.naver.com/zihye9000,2020-11-10
삼각지고가길구공탄- 최자로드 돼지 연탄구이,https://blog.naver.com/kizaki56?Redirect=Log&logNo=222120894806,외관인테리어 삼각지역 나와서 고가길 옆 차로변에 위치해 있어요. 그래서 이름이고가길구공탄인 듯 합니다. 식당 앞에서 야장이 가능한데요. 이게 분위기는 좋을 듯 한데 벌써 만석이네요! 식당 들어가는... ,몽몽의 먹어야 사는 블로그,https://blog.naver.com/kizaki56,2021-03-04
"[용산 맛집]고가길구공탄 , 최자로드 맛집항정살 맛집",https://blog.naver.com/hk1103?Redirect=Log&logNo=222306644244," 고가길구공탄(고가길9공탄) 용산 맛집, 최자로드 맛집항정살 맛집 토요일 저녁 5시쯤 도착하였는데 1시간 조금 넘게 대기하였습니다. 매장이 워낙 협소하다 보니 테이블이 많이 없습니다. 따로 예약은... ",Kim Choco,https://blog.naver.com/hk1103,2021-04-12
삼각지 맛집고가길구공탄몽탄 실패하고 들린 최자맛집,https://blog.naver.com/ktty419?Redirect=Log&logNo=222379922691,휴무고가길구공탄매장 크기가 굉장히 작아 약 6개 정도의 테이블이 있었고 진짜 앞에 고갓길이 있어서 고갓길구공탄이라는 식당이름에 걸맞는 위치였습니다. 내부 이른 저녁시간인 5시라 사람이 많지는... ,꧁☬르블랑 쥬얼리☬꧂,https://blog.naver.com/ktty419,2021-06-01
[삼각지]고가길 구공탄 ,https://blog.naver.com/bears18?Redirect=Log&logNo=222425315409,그 유명한 몽탄 옆집고가길 구공탄몽탄만큼은 아니지만 손님들 줄세우는 꽤 유명한집이다. 이름대로 연탄불로 고기를 구워먹는 집. 가격은 저렴한편. 목살. 초벌되어 나온다. 파도 구워먹고. 타지않게 열심히... ,PURA VIDA,https://blog.naver.com/bears18,2021-07-09
[ 고가길구공탄 ]삼각지 최자로드 맛집 /돼지 연탄구이 맛집... ,https://blog.naver.com/c__pahouse?Redirect=Log&logNo=222402396964,남겨두고 고기먹으세염 ➰ 고기맛집 2탄 #삼각지맛집 #용산맛집 #최자로드맛집 # 고가길구공탄#삼각지고깃집 #김치볶음밥맛집 #삼각지술집 #삼각지역맛집 #구공탄 #연탄초벌구이 #돼지고기맛집 #삼각지구공탄,Oh well __ ˙ᵕ˙,https://blog.naver.com/c__pahouse,2021-06-18
삼각지역 맛집 삼겹살과 항정살이 맛있는 ' 고가길 구공탄 ' JMT... ,https://blog.naver.com/bj934uslj?Redirect=Log&logNo=221986801167, 구공탄간단 맛 후기 글·사진Ⅰggoogi 최자로드나온 삼각지역 맛집으로 알려진구공탄 은 옆에 몽탄(소고기가 맛집)과는 달리 돼지고기가 메인 메뉴 랍니다. 맛있는 삼겹살과 항정살을 연탄불에 잘 익혀 먹으면... ,브로,https://blog.naver.com/bj934uslj,2020-06-01
삼각지고가길구공탄 ,https://blog.naver.com/reegh?Redirect=Log&logNo=222352056336,코로나도 안타고 여전히 예약대기팀으로 넘쳐나는 몽탄은 감히 엄두를 못내고 그 옆의 옛스러운 간판을 가진고가길구공탄 을 찾았다. 항정살과 삼겹살을 초벌로 구워와 올려준다. 요즘 어린 대파가 많이... ,가비내의 진시황북어국,https://blog.naver.com/reegh,2021-05-15
[서울 삼각지 맛집]고가길구공탄 ,https://blog.naver.com/jinmejung?Redirect=Log&logNo=222376451492,서울 삼각지 맛집고가길구공탄영업시간 평일 17:00 - 22:30 토요일 16:00 - 22:30 일요일 휴무 전화번호 02... 그치만 굴하지 않고 몽탄 옆에 있는 삼각지 맛집 ' 고가길구공탄 '으로 향했다. 물론고가길구공탄 도... ,미토링 월드,https://blog.naver.com/jinmejung,2021-05-31
삼각지 고기집고가길구공탄최자로드 노포 연탄불 삼겹살 항정살,https://blog.naver.com/gangnamstar_craft?Redirect=Log&logNo=222316542491, 고가길 구공탄오늘은 유명한 맛집 들이 즐비한 삼각지 에서 꾸준히 사랑받고 있는 연탄불 전문 고기... 위치한 구공탄 고가길 연탄불과 고기를 초벌하는곳 입니다 ㅎㅎ 연탄불은 한번 붙이면 꽤나 오래 가기... ,호야의 핫플 맛집 탐방 ♥,https://blog.naver.com/gangnamstar_craft,2021-04-20
"고가길9공탄 ( 고가길구공탄 ) (삼각지 맛집,삼각지구공탄)",https://blog.naver.com/hsy10002?Redirect=Log&logNo=222319651834,#용산맛집#삼각지맛집#삼각지삼겹살 #삼각지항정살#삼각지고깃집#삼각지구공탄 #삼각지 고가길구공탄 #삼각지고가길9공탄 # 고가길구공탄 #고가길9공탄 주소: 서울 용산구 백범로99길 48 전화: 02-749-1675 영업시간... ,"Record, my favorite things.",https://blog.naver.com/hsy10002,2021-04-22
삼각지맛집 ::고가길구공탄:: 최자로드 맛집,https://blog.naver.com/gpwlsrhfem?Redirect=Log&logNo=222446490017,(저녁 5시) 갈 곳 잃은 저희는 근처고가길구공탄 으로 들어갔어요. 사람이 꽤 많던데 알고보니 최자로드 맛집이더라구요. 가게 이름 그대로 구공탄으로 구워주는 고깃집..!! 메뉴판 우선 저희는 삼겹살 2인분에... ,맹이소녀 블로그,https://blog.naver.com/gpwlsrhfem,2021-07-26
삼각지 고기 맛집 [ 고가길 구공탄 ] 최자로드를 좋아하는 봉이로드,https://blog.naver.com/puput122?Redirect=Log&logNo=222464963969," 고가길구공탄연탄불 세팅부터 포스 좔좔.. 삼각지역 근처 고가길 주변 대로에 있다.. (몽탄 바로 옆) 몽탄 줄에 비하면 애교지만, 구공탄에도 웨이팅이 있다.. 토요일이라서 쫌 기다렸음.. 흑흑 여기가 그렇게... ",믿고 먹는 봉이로드,https://blog.naver.com/puput122,2021-08-11
삼각지맛집고가길구공탄+ 남영오츠커피,https://blog.naver.com/sjdh1006?Redirect=Log&logNo=221987932995, 구공탄(feat. 극악의 몽탄웨이팅) 둥이 생일날 급! 가게된 몽탄 〰️ 너무 만만하게봤더랬지... 4시 오픈에 4시3분에 갔더니 웨이팅마감 이럴일이야... 결국 다음에 다시오기로하고 몽탄 옆 #삼각지 구공탄내가... ,진슐랭가이드 : 워킹맘아카이브,https://blog.naver.com/sjdh1006,2020-06-02
삼각지고가길구공탄 / 고가길9공탄/ 항정살 목살 삼겹살... ,https://blog.naver.com/j1993220?Redirect=Log&logNo=222409493853,친구 촬영 도와주고 저에겐 고기 보상이 주어졌습니다 고마웡 ♥️ # 고가길구공탄#고가길9공탄 이미 아주아주 유명한 삼각지 맛집이에여 앱으로 대기 걸고 1시간 좀 안되게 기다린 것 같아요 주차는... ,밍콩은 밍콩밍콩해,https://blog.naver.com/j1993220,2021-06-25
★ 삼겹살이 너무 맛있는 삼각지고가길구공탄★,https://blog.naver.com/sunlight4u?Redirect=Log&logNo=221697794146,광화문 오피시아 부동산입니당ㅎㅎ 오늘은 삼각지 맛집고가길구공탄 을 다녀와서 포스팅하니 맛있게 잘봐주세요^^ 삼각지 맛집고가길 구공탄 입니다. 막 어둠이 찾아오기 전에 와서 그런지 손님이 많이 있지는... ,광화문오피시아부동산 공인중개사사무소 02-739-8222,https://blog.naver.com/sunlight4u,2019-11-04
[미리미맛집] 삼각지고가길구공탄 ,https://blog.naver.com/alfla4011?Redirect=Log&logNo=222386214006,삼각지맛집고가길구공탄항정 찐 맛집의 포스팅..... 항정살 정말 좋아하는데!!!!! 다이어트 중이라 기름... #삼각지맛집 # 고가길구공탄이미 유명하지만 나만 알고싶은 항정살 맛집... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 끝.,# 미리미이야기,https://blog.naver.com/alfla4011,2021-06-05
삼각지 맛집고가길 구공탄 ,https://blog.naver.com/onlyjoongki?Redirect=Log&logNo=222514693289,목적지인고가길구공탄 은 지하철 삼각지역 8번 출구에서 도보로 3분 정도의 거리에 있습니다. 연탄...고가길구공탄 의 가장 큰 장점 중에 하나가 바로 고기를 초벌 해서 차려준다는 점입니다. 특히 이 집의... ,쁘미로그,https://blog.naver.com/onlyjoongki,2021-09-23
[D-6] 삼각지 고깃집고가길 구공탄웨이팅의 건,https://blog.naver.com/juimo868?Redirect=Log&logNo=222383401752,몽탄 그리고고가길 구공탄 … 몽탄은 웨이팅 명단 작성을 위한 웨이팅 까지 있어서 그나마 실시간으로 대기할 수 있는고가길 구공탄 을 갔다. 입구에 키오스크가 있고 카톡으로 알려준다. 대기 번호 2번이 됐을... ,자거나 졸리거나,https://blog.naver.com/juimo868,2021-06-03
그 유명한 삼각지 맛집! ' 고가길 구공탄 ' 솔직 후기,https://blog.naver.com/4_trillionaires?Redirect=Log&logNo=222288351909,곱창 프렌차이즈 구공탄이 아니라 아는 사람들 사이에서 유명하다는고가길 구공탄 이라는 고깃집임. 삼각지역쪽에 위치해 있으며 '몽탄'이라는 양고기 맛집 옆에 있음. 당일 대기마저도 마감을 한다는 그 몽탄.... ,네명의 청춘기록,https://blog.naver.com/4_trillionaires,2021-03-26
삼각지역 고깃집 ‘ 고가길구공탄 ’ 솔직 후기,https://blog.naver.com/yujinkim317?Redirect=Log&logNo=222360793143,#최자맛집 으로도 유명한 # 고가길구공탄에 다녀왔습니다. 저는 숙대입구에 있는 남영* 웨이팅에... 고가길9공탄 서울 용산구 백범로99길 48 평일 17:00-22:30 토요일 16:00-22:30 일요일 휴무 네이버 지도 웨이팅 순서... ,Happy Yujin Day,https://blog.naver.com/yujinkim317,2021-05-22
삼각지 고기맛집 [ 고가길구공탄 ],https://blog.naver.com/kaekosm?Redirect=Log&logNo=222448441490,싶다 2시간 안에 퀵하게 생목살도 맛있었지만 항정살이 더더더 맛있음 마무리 볶음밥까지 웨이팅이 당연히 있고 그만큼 맛있고 몽탄보다 추천 #용산맛집 #삼각지맛집 #구공탄 # 고가길구공탄#고기맛집,개코,https://blog.naver.com/kaekosm,2021-07-28
삼각지 고기집고가길구공탄(+몽탄 웨이팅실패 취소대기1번),https://blog.naver.com/dlgkfla1234?Redirect=Log&logNo=222420638628,플랜C:고가길구공탄제발 열려있기를 바라며 도착한 고깃집 매장이 매우 좁고 테이블도 6개 정도뿐이었는데 다행히 테이블 두 개가 비어있어서 냉큼 앉았다 상차림은 간략하다 연탄에 구워먹는 고기집 화구가... ,일반인의 프렌치바이브,https://blog.naver.com/dlgkfla1234,2021-07-05
[삼각지] 연탄초벌구이 삼겹살 맛집 ::고가길구공탄 ,https://blog.naver.com/da_9496?Redirect=Log&logNo=222287647758,[210318] 남영 살 땐 진짜 자주 갔던 구공탄이랑 열정도쭈꾸미 지금은 멀어졌지만 애정하는 맛집들이라 미애와 오랜만에 구공탄 방문고가길구공탄고가길구공탄위치 / 서울 용산구 백범로99길 48 영업시간 / 17:30... ,"다사롭게 , 슬기롭게 ღ",https://blog.naver.com/da_9496,2021-03-25
[고기집후기] 용산구공탄 삼각지맛집고가길구공탄항정살맛집... ,https://blog.naver.com/bepositive10?Redirect=Log&logNo=222419617377,여름인가보다 #삼각지맛집 #삼각지역맛집 구공탄에 도착했을때 앞에 16팀이나 있었다ㅠㅠ 금요일... 양호하다 생각한다ㅎㅎ 다시 와서 그땐 삼겹살도 먹어보고싶다! #고가길구공타메뉴 # 고가길구공탄 항정살,블로그명을 입력해주세요.,https://blog.naver.com/bepositive10,2021-07-04
20.08.22 삼각지역고가길구공탄 ,https://blog.naver.com/sangeun1804?Redirect=Log&logNo=222071379332,"오랜만에 만난 리미랑 다녀온 삼각지고가길구공탄삼각지에는 꼬기 맛집이 많은거같다 몽탄, 삼각정,고가길구공탄몽탄은 당연히 실패하고 삼각정에 가니 임시휴무랜다..! 후보에 있던고가길 구공탄 에 갔다... ",✿ sᴀɴɢᴇᴜɴ-ʙʟᴏɢ ✿,https://blog.naver.com/sangeun1804,2020-08-26
"[삼각지] 인생 항정살,고가길 구공탄 ",https://blog.naver.com/chaeeun145?Redirect=Log&logNo=222457205996,인덕션이 아니라 화력 팔팔하게 끓여나온게 맛있다 소문대로 항정살이 매우 맛났던 구공탄 배에 기름칠 하고 싶을 때 와야겠다#삼각지맛집 #삼각지역맛집 #삼각지역고기 #삼각지구공탄 #구공탄 # 고가길구공탄 ,일탈을 꿈꾸는 집수니,https://blog.naver.com/chaeeun145,2021-08-04
"[남영/ 고가길구공탄 ] 남영동 항정살 맛집,고가길구공탄웨이팅",https://blog.naver.com/travel_rami?Redirect=Log&logNo=222357444645,항정살이 정말 통통해요 ෆ # 고가길구공탄#고가길9공탄 남영역보다는 삼각지역이 더 가까워요 ㅎㅎㅎㅎㅎ 저는 남영역에서 10분정도 걸어갔어요!고가길구공탄 은 정말 고가도로 바로 옆에 위치해있습니다!... ,๑´ڡ`๑,https://blog.naver.com/travel_rami,2021-05-19
[일상]고가길 구공탄개마싯었던 하루,https://blog.naver.com/zih2513?Redirect=Log&logNo=222410092989,금요일 휴가내고 목요일 저녁에 꼬르륵 소리내는 배를 부여잡고 삼각지로 갔다고가길 구공탄먹으러... 수 있음 메뉴 그럼 이만 .. #삼각지역맛집 #용산맛집 #고기맛집 # 고가길구공탄#고기맛집 #서이추 #서로이웃,와우바우,https://blog.naver.com/zih2513,2021-06-25
[서울 삼각지 맛집] 몽탄 옆에 연탄구이로 유명한고가길구공탄 ,https://blog.naver.com/ijacob13?Redirect=Log&logNo=222282818286,우리는고가길구공탄 을 향한다. 그런데 구공탄도 웨이팅 그래도 먼저 예약한 팀이 없어 웨이팅 1순위!... 한입 드이소~고가길구공탄위치 가게 바로 앞에 (고가길 아래) 주차할 수 있는 작은 공간이 있으니 참고,주식공부하는 엔지니어,https://blog.naver.com/ijacob13,2021-03-26
삼각지)고가길 구공탄: 돼지고기구이,https://blog.naver.com/jjdasi?Redirect=Log&logNo=222437418299,술을 잘 하지 못하는 여자친구도 진로 반병을 거뜬히 비우게 만든 돼지고기구이집 ‘ 고가길구공탄 ’이었다. 가는 방법은 이러하다. 삼각지역 8번출구에서 도보로 2-3분이면 된다. 현장예약은 웨이팅이 지옥이다.... ,타란티노와 가이리치의 세상,https://blog.naver.com/jjdasi,2021-07-19
 고가길구공탄 ,https://blog.naver.com/whj40?Redirect=Log&logNo=222366387533, 고가길구공탄삼각지 구공탄 안녕하세용ㅎ.ㅎ 밀린 글이 너무 많네용 ㅠ 최근 데려가준 고기먹고 아프지말라고. . 둘다 아프지말장ㅎ.ㅎ 삼각지 구공탄 다녀왔어요 여기 항상 사람들 많아서 궁금했었는데... ,딸기네 일상 블로그,https://blog.naver.com/whj40,2021-05-25
 고가길 구공탄 ,https://blog.naver.com/shieunb?Redirect=Log&logNo=221879063950,삼각지고가길 구공탄웨이팅하다가 밖에서 드실분! 해서 바로! 목살이었나? 고기랑 김치볶음밥 시켜서 볶음밥은 나오면 이거를 뿌셔서 팬에 쫙 펼쳐줘야 뜨뜻하게 맛있어진당 ㅎ ㅜㅜ크흠 ㅜㅜㅜ 넘 맛있.. 술이... ,블로그의배초코,https://blog.naver.com/shieunb,2020-03-29
[먹9]고가길구공탄 ,https://blog.naver.com/joyul78?Redirect=Log&logNo=222346739227,"그 첫 번째 신용산역 # 고가길구공탄입니다. 솔찍히 아직도 있으면 다시 한 번 꼭 가보고 싶다고 생각하고 네이버를 찾아봤습니다. 오~ 아직 영업 중인가보네요. 기억에는 고기가 다 13,000원이었는데 1,000원... ",평범한 갓저씨의 999,https://blog.naver.com/joyul78,2021-05-11
삼각지ㅣ 고가길구공탄 ,https://blog.naver.com/voyag111?Redirect=Log&logNo=222051724390,"최자로드 삼겹살과 항정살이 맛있는 삼각지 맛집 매일 17:30-22:30 (토요일 16:00 오픈, 일 휴무) # 고가길구공탄#최자로드 #삼각지맛집 #삼각지구공탄 #삼각지삼겹살 #삼각지고기 #삼겹살맛집 #최자맛집 삼각지역... ",daily.＿.K,https://blog.naver.com/voyag111,2020-08-05
