title,link,description,bloggername,bloggerlink,postdate
[은평 맛집] 구산역엄마손 떡볶이 ,https://blog.naver.com/okiey?Redirect=Log&logNo=222100293054,#구산역맛집 # 엄마손떡볶이#예일여중맛집 #중학교앞떡볶이 가을바람 살랑살랑 부니 떡볶이가 먹고 싶어지는 건 저 뿐인가요? 퇴근하는 맛집메이트 성양과 딸내미까지 Pick up 해서 구산역 예일여중 옆 엄마손... ,소심한용기의 움직임,https://blog.naver.com/okiey,2020-09-26
[ 엄마손떡볶이 ] 초등학교 때 부터 방문했던 떡볶이 맛집,https://blog.naver.com/hongguri12?Redirect=Log&logNo=222486686657,# 엄마손떡볶이#명지대떡볶이 #명지대 엄마손떡볶이#떡볶이 #꼬마김밥 #쫄면 #국민학교떡볶이 #남가좌동맛집 #남가좌동떡볶이 #명지대맛집 #명지대서울맛집 #명지전문대맛집 #옛날떡볶이 제 기억에... ,홍구리 일상,https://blog.naver.com/hongguri12,2021-08-28
명지대 떡볶이 투어 / 카레향이 솔솔났던 ' 엄마손 떡볶이 ',https://blog.naver.com/jhr5440?Redirect=Log&logNo=222501768366,가볍게 먹을 수 있으니 정말 떡볶이 투어를 위해 방문하신다면 둘 다 드셔보시는걸 추천!! 이정희 떡볶이 리뷰는 여기서 확인해주세요. ↓ https://blog.naver.com/jhr5440/222500672071 (명지대 떡볶이)엄마손떡볶이 ,연희동 먹짱의 먹부림,https://blog.naver.com/jhr5440,2021-09-10
명지대엄마손 떡볶이좋네요,https://blog.naver.com/n9004?Redirect=Log&logNo=222420135760,명지대엄마손 떡볶이20년전에 가본거 같긴한데 그리 많이 가진 읺았던.... 요새 생각나면 자주 가는 떡볶이 전국 5위안에 드가는 맛집탱이~ 오 동엽이형 단골이었나 ㅋㅋㅋ(99년) 김미화 누님도 단골이었나???... ,숑숑브로 FATHER,https://blog.naver.com/n9004,2021-07-04
명지대 맛집엄마손 떡볶이 (+맥주로 속 달래기),https://blog.naver.com/madpia79?Redirect=Log&logNo=222410351224, 엄마손 떡볶이10~22 연중무휴 근처 분들이라면 다 아실 이 곳. 정말 오래된 곳이에요. 내부는 떡볶이집 치고는 꽤 넓은 편이에요. 인테리어랄 것도 없지만 예스럽죠? 메뉴는 단출합니다. 떡볶이 1인분이에요. 너무... ,All is well!!!,https://blog.naver.com/madpia79,2021-06-25
명지대 근처 떡볶이집 - 이정희 VS엄마손 떡볶이 ,https://blog.naver.com/oneutes?Redirect=Log&logNo=221669728390,띠용~엄마손 떡볶이 !!! 이게 진짜 명지대 명물 아님?? 나는 이정희 떡볶이를 네이게이션을 보고... 근데 여기는 가성비가 좋아서 너무 내 취향이긴 했음 ㅋㅋ 그리고 산책하다보니 엄마손 닭갈비도 있네?!!... ,VERI'S,https://blog.naver.com/oneutes,2019-10-06
예일여고 떡볶이엄마손떡볶이뭔가 아쉬워졌어ㅜㅜ,https://blog.naver.com/elibluejee?Redirect=Log&logNo=222488813501,예일여고 떡볶이엄마손떡볶이뭔가 아쉬워졌어ㅜㅜ 학교다닐 때 자주 갔던 떡볶이가 너무 먹고 싶어서 찾아갔다 구산역 앞 예일 여고 옆에 위치하고 있는엄마손 떡볶이엄마손떡볶이옆에 즉석떡볶이하는... ,결혼할까요?,https://blog.naver.com/elibluejee,2021-08-30
양주 덕정 4단지 떡볶이 맛집엄마손떡볶이 ,https://blog.naver.com/shinsia11?Redirect=Log&logNo=222542026276,양주 덕정 4단지 떡볶이 맛집엄마손떡볶이안녕하세요. 술꿀이입니다. 떡볶이 덕후 남편 덕분에 주에 한번이상은 떡볶이를 먹는 것 같아요... 저는 사실 떡볶이를 그렇게 좋아하지 않는데요. 튀김이나 순대... ,술꿀이의 술맛 나는 세상,https://blog.naver.com/shinsia11,2021-10-19
▶ 명지대 이정희떡볶이 방문!엄마손떡볶이못 묵었어ㅠㅠ,https://blog.naver.com/bbeumart?Redirect=Log&logNo=222458180246,근처에서 #감자전에 살포시 소주한잔!! ㅎㅎ 음~~ 날씨가 더우니 입맛이 없어요.. 모두 건강 잘 챙기시고 기회되시면 # 엄마손떡볶이#이정희떡볶이 방문해 보세요~^^,쁨쁨아트,https://blog.naver.com/bbeumart,2021-08-05
[ 엄마손떡볶이 ] 떡볶이튀김범벅,https://blog.naver.com/cho_yongwon?Redirect=Log&logNo=221922493912," 엄마손떡볶이떡볶이,튀김범벅,오뎅 오랫만에 명지대엄마손떡볶이를 방문 했습니다!! #서울떡볶이맛집 #명지대맛집 # 엄마손떡볶이#떡볶이 #야끼만두 #김말이 #못난이만두 #오징어튀김 #오뎅 #음식... ",조리사 일상&먹방,https://blog.naver.com/cho_yongwon,2020-04-22
"망원 소품샵 털기(+만동제과, 도쿄빙수) 그리고엄마손떡볶이 ",https://blog.naver.com/qkrwogml147?Redirect=Log&logNo=222501201215,먹는엄마손떡볶이 ♥ 제일 사랑해 Previous image Next image 내가 고등학교때 계시던 할머니는 이제... ♬ 만두랑 김밥까지 포장해서 먹는 분식셋트 엄마손 맛이 최고다 평생 팔아주세요,-,https://blog.naver.com/qkrwogml147,2021-09-10
구산역 나들이~~ # 엄마손떡볶이#카페달력,https://blog.naver.com/rlawngml3309?Redirect=Log&logNo=222462568405, 엄마손떡볶이 는 달짝지근 떡볶이 쪼오끔만 덜 달았으면 더 좋았을 것 같긴 한데 그래도 맛있었다. 순대도 맛있고 오뎅도 맛있고 ~ 길쭉이 야끼만두도 맛있고~~ 삶은달걀 당연히 맛있고 ~~ 떡볶이를 1인분만 시켜서... ,veiled,https://blog.naver.com/rlawngml3309,2021-08-09
"구산역 떡볶이 맛집 ,엄마손 떡볶이 ",https://blog.naver.com/b_0201?Redirect=Log&logNo=222387342145,가까운데 마지막 방문이 언제인지 기억이 안날정도네ㅠㅠ 소홀했네요ㅠㅠㅠㅠ # 엄마손떡볶이 메뉴 떡볶이 2 못난이 2 길죽이 2 김말이 2 계란 2 어묵 3 참치마요 주먹밥 1 다양하게 시켰당먼저나온 떡볶이 맛은... ,Somedays are Diamonds.,https://blog.naver.com/b_0201,2021-06-06
일산 라페스타 떡볶이/ 엄마손떡볶이즉석떡볶이 떡볶이맛집 ❤️,https://blog.naver.com/1217true?Redirect=Log&logNo=222518932366,"떡볶이 매니아 로서 어릴적 즐겨먹었던엄마손떡볶이 !! 체인점으로, 일산과 몇군데 남아있습니다~! 그 특유의 달달 얼큰한 맛을 다시 느끼러 바로 들어갔어요!!! 라페스타 F동 입구에 자리하고있는엄마손떡볶이 ... ",Cloud9,https://blog.naver.com/1217true,2021-09-28
[명지대 맛집]엄마손떡볶이 ,https://blog.naver.com/vongvera?Redirect=Log&logNo=222093888562," 엄마손떡볶이소개 키니가 먹어보고픈 떡볶이 집이 있다고 해서 방문해봄. 외관은 허름해보였는데, 내부에 연예인들이 여럿 방문한 사진이 있는걸 보니이 동네에서 나름 유명한 떡볶이 맛집인듯 했다.... ",토마스의 블로그,https://blog.naver.com/vongvera,2020-09-19
떡볶이로드 31: 명지대앞엄마손떡볶이 (남가좌동),https://blog.naver.com/thehitacc?Redirect=Log&logNo=222234531484,여전히 그대로이군요 ㅋ 떡볶이 가격도 그대로 인듯.엄마손 떡볶이메뉴. 조금 이른 저녁시간이라 한가했음. 원래 분식집 숟가락과 포크는 이런게 정겨운건데 요즘은 코로나시대라 좀 걱정 ㅋ 떡볶이 등장!... ,The HIT,https://blog.naver.com/thehitacc,2021-02-06
[명지대/떡볶이☆]엄마손 떡볶이 ,https://blog.naver.com/magi04?Redirect=Log&logNo=222321627439,명지대 인근의떡볶이 중심의 분식점입니다.떡볶이 와 라면사리를 시켰습니다. 옛날떡볶이 에 카레향이 추가된 스타일입니다. 전형적인 카레느낌외에도 또 다른 향신료향도 느껴집니다. 제가 좋아하는... ,진눈깨비 내리는 마을,https://blog.naver.com/magi04,2021-04-27
명지대앞 꼭~!찾아가 먹어야할 떡볶이 맛집3곳~ 엄마손떡볶이 ... ,https://blog.naver.com/luke88?Redirect=Log&logNo=222464511130," 엄마손떡볶이 , 이정희떡볶이, 고릴라떡볶이... 개인적인 취향은 어디일까요?? ㅎㅎㅎ엄마손떡볶이10:00 시작, 02-305-7572 먼저엄마손 떡볶이집 입니다. 명지대쪽 사는 친구들에게 물어봤더니 꽤나 오래된... ",꿈이 큰 빡양의 일상,https://blog.naver.com/luke88,2021-08-10
구산역 분식집 엄마손 떡볶이 방문기,https://blog.naver.com/jus1992?Redirect=Log&logNo=222241670435,"구산역 떡볶이 하면 나오는 코스모스분식과엄마손떡볶이 가 있는데요 코스분식 바로옆엄마손 떡볶이 를 가봅니다 외관모습 봉투값이 있네요 메뉴,가격 떡볶이뿐만 아니라 튀김,라면,순대,주먹밥,김밥 등을... ",jus1992 님의 블로그,https://blog.naver.com/jus1992,2021-02-13
구산역 분식 / 옛날떡볶이엄마손떡볶이 ,https://blog.naver.com/phjsunflower?Redirect=Log&logNo=221030112091,"구산역 분식 / 옛날 떡볶이엄마손떡볶이떡볶이는 원래 고급음식이였다. 임금님 수랏상이나 고위 양반들이나 먹을 수 있는 음식으로써, 지금처럼 맵고 빨간것이 아닌 떡과 고기를 넣고 볶았다고 해서 '떡볶음... ",꽃씨의 맛집 이야기♬,https://blog.naver.com/phjsunflower,2017-08-07
"[숙대/ 엄마손떡볶이 ] 떡,튀.순.오",https://blog.naver.com/cho_yongwon?Redirect=Log&logNo=221700476875,"✔1년만에 찾아간엄마손떡볶이 !!! ✔떡볶이,튀김(고구마.오징어,야채,야끼만두,김말이) ✔오뎅,순대(순대,간) ✔넘 맛있졍 ✔명지대엄마손떡볶이 와 이름만 같음 ✔맛은 전혀다름ㅋ",조리사 일상&먹방,https://blog.naver.com/cho_yongwon,2019-11-07
은평구 떡볶이］구산동 예일여고엄마손떡볶이 ,https://blog.naver.com/78stella?Redirect=Log&logNo=220954034171,있는 엄마손이 들어간 식당을 보면 왠지 푸근한 느낌이 드는건 나만 그런거임??? 지하철 6호선 구산역... 은평구 떡볶이 구산동 예일여고엄마손떡볶이20여년이 지나도 여전히 여고생들에게 사랑받는 엄마의... ,꿈꾸는나무와 땡구의 맛있는 하루,https://blog.naver.com/78stella,2017-03-09
숙대엄마손떡볶이포장마차 떡볶이 그 맛!,https://blog.naver.com/jh_0927?Redirect=Log&logNo=221257491214,"여기 튀김 진짜 맛있어요 떡볶이 소스에 버무려서 튀김 나오는데, 적당히 바삭하고 너무 좋더라구요 아엄마손떡볶이튀김 시키면 고구마 튀김, 야채 튀김, 김말이, 오징어 튀김, 튀김만두 이렇게 나와요 ! 라면... ",보름달로그,https://blog.naver.com/jh_0927,2018-04-20
(남가좌동) 명지대엄마손떡볶이 ,https://blog.naver.com/snapple1?Redirect=Log&logNo=110122637415,"죠스떡볶이, 국대떡볶이, 아딸까지 떡볶이 전성시대인데, 문득 ' 엄마손 떡볶이 '가 생각나서 방향을 틀었다. 엄마손의 엄마는 안보이시는 것 같았으나. 사람은 여전히 북적북적. 예전부터 홀로 떡볶이를 즐기고... ","민슥, 시시콜콜한 이야기",https://blog.naver.com/snapple1,2011-10-31
[서대문/명지대] 명지대엄마손떡볶이 ,https://blog.naver.com/77sunzero?Redirect=Log&logNo=221291710282,방송에 나온 떡볶이 집들이 몇군데... 그중에서 내부가 좀더 커보이고 쾌적해보이는엄마손떡볶이매장으로 들어갔다.... 테이크아웃과 함께 매장에서 먹을수 있는.... 가격은 저렴... 월요일 흠.....대충 남들이... ,보나마나 오늘도 즐거운 하루~~,https://blog.naver.com/77sunzero,2018-06-04
 엄마손떡볶이카레떡볶이 떡볶이맛있게만드는법 떡볶이레시피... ,https://blog.naver.com/eom977?Redirect=Log&logNo=220539282143,"카레 떡볶이는 제가 학창시절 즐겨먹던엄마손떡볶이 맛 레시피입니다 맞아요 그 명지대앞에 있는거요 정말 추억이 많은곳이죠 시험얘기, 총각선생님얘기 엄마얘기, 친구얘기, 옆반얘기 대학얘기... ",디자이너디저트 DesignerDessert,https://blog.naver.com/eom977,2015-11-14
[서울 명지대]엄마손떡볶이 ,https://blog.naver.com/odoldodol96?Redirect=Log&logNo=48457532,냉큼~ㅋ 떡볶이라잖아~~~~~~엄마손떡볶이분식집치고 외관이 꽤 거하다~ 겉모냥으로 볼땐 그다지 내공이 느껴지진않았는데에~ 안쪽엔 대낮인데도 사람이 바글바글~ 근처에 교회가 있어서 주말이라도 끝나고들... ,오돌's 이야기,https://blog.naver.com/odoldodol96,2008-03-05
[명지대떡볶이맛집]' 엄마손떡볶이 ' 얄짤 떡볶이맛집,https://blog.naver.com/dhamilk1cup?Redirect=Log&logNo=221417034829,[명지대떡볶이맛집] 명지대 ' 엄마손떡볶이 '떡볶이 집 포스팅할꺼도 여러개 잇는데 요즘 여행포스팅에... 해태랑 떡볶이 얘기 하다 급 삘받아 궈궈 나는 명지대 순희네고릴라는 와보앗는데 엄마손도 되게 유명한... ,눈누난나~~,https://blog.naver.com/dhamilk1cup,2018-12-11
가따쯔무리엄마손떡볶이라이딩,https://blog.naver.com/truelite?Redirect=Log&logNo=221446027721,"군인 진뚜뚜이님 살짝 늦어서 우동은 못드셨지만, 떡볶이 먹으러 고고! (사진이 없네;;ㅠㅠ) 가타쯔무리 가는 중에 발견해서 달려간엄마손떡볶이 . 회사에서 맛있다고 칭찬이 자자해서 도전! 오..비쥬얼이!?!! 첫... ",김기사,https://blog.naver.com/truelite,2019-01-19
[명지대]엄마손떡볶이/ 추억의 떡볶이,https://blog.naver.com/yumyumpanda?Redirect=Log&logNo=221274215104,명지대엄마손떡볶이[2018년 4월 기준] 명지대엄마손떡볶이학창시절보다 졸업 후 더 자주 찾게되는 추억의 떡볶이 15년전쯤 처음 2층에서 접했을때는 특유의 한약냄새 때문에 이걸 왜 먹나 했는데.. 이젠 그... ,"음식은 손으로, 사진은 발로...",https://blog.naver.com/yumyumpanda,2018-05-15
[명지대맛집] 엄마손떡볶이 +맛집+명지대,https://blog.naver.com/skylife5321?Redirect=Log&logNo=221459341125,얼른 포장해서 가져가서 먹어야 겠습니다~ 대학가 근처의 맛집은 언제나 골목길상권에 있는거 알고들 계시죠~~? 명지 전문대나 명지대학교 인근의 떡볶이 맛집을 찾으신다면엄마손떡볶이가보세유!!!! 강추!!!!,Hmechanic(모토클래식),https://blog.naver.com/skylife5321,2019-02-07
 엄마손떡볶이 《떡볶이튀김어묵》,https://blog.naver.com/cho_yongwon?Redirect=Log&logNo=222488690171," 엄마손떡볶이《떡볶이튀김어묵》 떡볶이,계란,야끼만두,김말이,못난이,오뎅 넘 맛있졍 #서울 #명지대 # 엄마손떡볶이#명지대맛집 #서울떡볶이맛집 #떡볶이맛집 #분식 #음식 #한식 #푸드 #떡볶이 #튀김... ",조리사 일상&먹방,https://blog.naver.com/cho_yongwon,2021-08-30
명지대 맛집 / 카레떡볶이엄마손떡볶이 ,https://blog.naver.com/phjsunflower?Redirect=Log&logNo=221272453826,"명지대 맛집 / 카레떡볶이엄마손떡볶이명지대학교 앞에는 유명한 떡볶이가 두곳이 있다 하나는엄마손 떡볶이 이며, 하나는 이정희 떡볶이이다 둘다 내공이 깊으면서도 오랜시간 학생들이나 떡볶이... ",꽃씨의 맛집 이야기♬,https://blog.naver.com/phjsunflower,2018-08-14
"쉰번째, 명지대 명물 카레향떡볶이집엄마손떡볶이(명지대... ",https://blog.naver.com/chunnyun_i?Redirect=Log&logNo=30148796802,엄마손파이도 맛있으니까엄마손떡볶이 도 기대해봅니다. 그나마 명지대 전문에서 데굴데굴 굴러도 갈 수 있는 위치. 예전에 철길떡볶이에 갔다가 느꼈던 언더시티 감성이 느껴지는 골목. 사진으로 익히봐서... ,千年逅愛,https://blog.naver.com/chunnyun_i,2012-10-21
[떡볶이 맛집]엄마손떡볶이명지대.코코호도,https://blog.naver.com/springhali?Redirect=Log&logNo=40103674934, 엄마손 떡볶이집의 떡볶이는 고추장양념에 떡볶이만 덩그러니 들어가있는 어찌보면 참... 뭐 심심한 떡볶이...ㅎㅎ 근데 어린시절부터 추억과함께 떡볶이를 먹으며 자란 나에게는.. 그 어떤 떡볶이들 보다... ,NEVEAEH,https://blog.naver.com/springhali,2010-03-27
"[서울은평구맛집/구산동맛집] 엄마손떡볶이- 떡볶이, 못난이... ",https://blog.naver.com/dnr6578?Redirect=Log&logNo=221217614550,며칠 전에 갑자기 떡볶이가 땡겨서 급검색 후 방문한 구산역의엄마손떡볶이 . 예일여자고등학교 바로 앞에 위치해서 이 근처 학생들의 사랑방이라는 이 곳.... 네이버 지도에 등록도 안 되어있지만 이... ,금군의 미각은 나의 힘,https://blog.naver.com/dnr6578,2018-03-02
[흑석동/ 엄마손떡볶이 ]나름 흑석동 유명 떡볶이엄마손떡볶이 ,https://blog.naver.com/flytocom?Redirect=Log&logNo=30015024329,중대병원이 들어서면서 떡볶이 포장마차는 추억속으로 사라져 버렸답니다. 하지만 그 중에 한집이었던엄마손 떡볶이 는 흑석시장으로 옮겨서 지금까지 명맥을 유지하고 있답니다.엄마손떡볶이 ... ,이웃집 그녀석같은 김군,https://blog.naver.com/flytocom,2007-03-02
"[서대문맛집] 즉석떡볶이 자부, 명지대맛집엄마손떡볶이 ",https://blog.naver.com/7irene?Redirect=Log&logNo=70086684707, 엄마손 떡볶이 집의 며느리쯤이 하시는걸까요?? 여튼 여튼.. 먹어봐야알일이니.. 들어가봅니다. 실내는 그닥 넓지않아요. 엄마손 본점보다.. 훨씬 작고.. 그리고 조용하네요. 이곳은 즉석떡볶이 전문점으로... ,"★이레네, 기억을 담는 시간★",https://blog.naver.com/7irene,2010-05-25
 엄마손떡볶이서울떡볶이맛집 떡볶이맛집 명지대맛집,https://blog.naver.com/eom977?Redirect=Log&logNo=220612510467,내맘의 힐링푸드엄마손떡볶이안녕하세요 디자이너디저트 디디입니다 ^^ 정말 오랫만의 맛집포스팅이네요 오늘은 서대문구에 위치한 서울떡볶이맛집엄마손떡볶이 를 소개해드립니다 누구나 학창시절 단골... ,디자이너디저트 DesignerDessert,https://blog.naver.com/eom977,2016-01-29
부천역 분식 -엄마손떡볶이 ,https://blog.naver.com/leesyg06?Redirect=Log&logNo=220539665215,샷 ㅎㅎㅎㅋ 둘이서 먹기 충분해요 양념이 적절히 스며들었던 떡볶이에용 ㅎㅎ 좀 적은 양으로 보이지만 세트니까! 먹다보니 양딱맞았어요 저렴한 가격과 무난한 맛! 부천역 분식엄마손 떡볶이였어요 ㅎㅎㅎ,얌옥/먹는게 좋아요.,https://blog.naver.com/leesyg06,2015-11-15
추억의 분식점 명지대앞엄마손떡볶이안녕~~,https://blog.naver.com/roddl830?Redirect=Log&logNo=220756549301,어묵.파도 들어있지 않은 떡볶이에 순대까지 먹으면서 아 ~ 느끼해 ㅠ 이럼서 먹었네요. 어묵국물이 젤 맛있었다는..엄마손 떡볶이맛은 변하지 않았어도 세월이 변했네요. 게다가 셀프라는 정수기 물.. 컵을... ,erin Ireland,https://blog.naver.com/roddl830,2016-07-08
명지대맛집엄마손떡볶이* 서비스는 그닥,https://blog.naver.com/hyhr0116?Redirect=Log&logNo=220598626492,명지대맛집엄마손떡볶이* 서비스는 그닥 명지대맛집들은 주로 밥집 술집 정돈데~ 요새 보니까 즉떡 집이 또 그렇게 괜찮은데가 많아 어제 오병이어 먹고싶어서 갔다가 문닫아서 오빠랑 들린엄마손떡볶이 집... ,유니크한 영이씨의 ★ 유니크 영 ★,https://blog.naver.com/hyhr0116,2016-01-15
명지대엄마손떡볶이평생 갈 일 없을 것 같은 서대문구... ,https://blog.naver.com/dhtnfld?Redirect=Log&logNo=100189251912,윤기 좔좔 밀가루 떡볶이 카레가루가 들어가 독특한 맛이 일품이라는엄마손 떡볶이으음.... 이정희 떡볶이보단 훨씬 괜찮은데 이것도 좀 ...ㅜㅜ 명성에 걸맞지 못한 맛 ㅜㅜㅜ 야끼만두도 완전 딱딱...하면서... ,고상한 취미생활,https://blog.naver.com/dhtnfld,2013-06-04
부천지하상가엄마손떡볶이간편한 한끼,https://blog.naver.com/uchihehe?Redirect=Log&logNo=220658243730, 엄마손 떡볶이귀엽졍. 떡볶이는 엄마손맛이 진리졍. ㅎㅎ 딱 필요한 것만 줍니다. 단무지와 맑은국물엄마손 떡볶이 가 나왔습니다. 첨엔 쫌 놀랐어여. 정말 떡볶이 떡만 있어서여. 군데 요 떡볶이 양념 제... ,옴니암니,https://blog.naver.com/uchihehe,2016-03-18
명지대 떡볶이 / 카레 떡볶이엄마손떡볶이 ,https://blog.naver.com/phjsunflower?Redirect=Log&logNo=220275399294,"명지대 떡볶이 / 카레떡볶이엄마손떡볶이떡볶이는 궁중음식으로써, 임금님 수랏상에 오를만큼 대단한 음식이기도 하였다. 지금과 같이 빨간색이 아니라, 간장과 고기 그리고 떡을 함께 볶아서 내왔던... ",꽃씨의 맛집 이야기♬,https://blog.naver.com/phjsunflower,2015-03-22
명지대_ 엄마손떡볶이 ,https://blog.naver.com/luvkell?Redirect=Log&logNo=220614447228,"저번에 먹은엄마손 떡볶이 를 못잊어~~~~~ 한번 더 방문했네요~~ 근처 간김에 명지대엄마손떡볶이 ! 오늘은 떡볶이, 꼬마김밥,야끼.못난이만두 그리고 오징어튀김도 이렇게 시켜보았습니다~ 꺅 나왔다!!! 라며... ",데일리 미쓰O,https://blog.naver.com/luvkell,2016-02-05
