title,link,description,bloggername,bloggerlink,postdate
" 김북순 큰남비집 , 신사역 혼밥 하기 좋은 김치찌개 전문점",https://blog.naver.com/subid49?Redirect=Log&logNo=222541335344,보이는김북순 큰남비집 의 간판 오래된 역사임에도 불구하고 가게가 넓고 깨끗해요 :) ♥ 저말고도 많이... 큰남비집 답게 메인은 찌개로 구성되어 있고 곁들일 수 있는 계란말이와 메밀전병이 있어요... ,"여린봄, 함께사는이야기",https://blog.naver.com/subid49,2021-10-19
신사맛집 :김북순큰남비집 ,https://blog.naver.com/ujamae5117?Redirect=Log&logNo=222032479098,김복순아니고 김북순 큰냄비아니고 남비집이에요. 주변이 회사큰처시라면 꼭들려보세요. 영업시간이 오전 열시반부터 오후 열시까지라고 적혀있어요. 참고하세요~김북순큰남비집솔직후기... ,유자매 블로그,https://blog.naver.com/ujamae5117,2020-07-16
가로수길맛집김북순 큰남비집김치찌개+계란말이... ,https://blog.naver.com/hanee5538?Redirect=Log&logNo=221670748259," 김북순 큰 남비집메뉴판김북순 큰 남비집메뉴판 메뉴판 잘 보이게 찍어봄! 오빠랑 늘 먹는건, 목살김치찌개랑 계란말이! 딱 적당하고 맛있음 ㅠㅠㅠㅠㅠㅠㅠㅠ 큰남비집 에서는 국내산 생고기와 국내산... ",햄찌의 Beyond the beauty,https://blog.naver.com/hanee5538,2019-10-07
"화통하더라 김치찌개,김북순큰남비집 (신사동)",https://blog.naver.com/tinycare?Redirect=Log&logNo=222161328552,신사동김북순큰남비집첫번째 포스팅 이 근처에 식당이 많은 줄은 알고 있었지만 가볼만한데가...김북순큰남비집02-543-9024 서울시 강남구 신사동 522 신사아이빌 지하1층 유튜브구독은 바로 아래링크를... ,이상우 애널리스트의 작은배려,https://blog.naver.com/tinycare,2020-12-03
"김치찌개 최고 존엄(Feat. 내 돈, 4년째 찾는) - ' 김북순 큰남비집 '",https://blog.naver.com/rjslsla09?Redirect=Log&logNo=221786133913,"친절) ' 김북순 큰남비집 ' 내부 작년 초쯤, '큰남비집'은 테이블과 의자를 손봤습니다. 나무 의자와... 그런 김치찌개를 드시는 것에 익숙하신 분들이라면 꼭 '김북순 큰 냄비 집'에서 식사해보시길 바랍니다.... ",세상은 나의 놀이터,https://blog.naver.com/rjslsla09,2020-01-27
점심 추천 맛집] 김치찌개 순두부찌개가 존맛인김북순 큰남비집 ,https://blog.naver.com/gahee0317?Redirect=Log&logNo=222155601493,"가능김북순 큰남비집 은 일요일 휴무입니다! 신사역 8번 출구에서 가깝고, 신사 온달 집 앞에서 좌회전... 남비집에서는 국내산 생고기와, 국내산 고랭지 김치를 사용한다고 합니다. 포장 배달도 가능하다고... ",재밌어서 하는 블로그!,https://blog.naver.com/gahee0317,2020-11-26
신사 본점 김치찜 |김북순 큰 남비 집 ,https://blog.naver.com/paintingeater?Redirect=Log&logNo=222305774988,김치찜이 맛있는 연예인들도 많이 다녀간김북순 큰 남비 집 이에요 신사 본점 김치찜 |김북순 큰 남비 집이름 걸고 하는 집은 퀄리티가 거의 다 괜찮은거 같아요 맛있는 녀석들에도 나왔던 맛집이에요 큰 냄비... ,로티아트,https://blog.naver.com/paintingeater,2021-04-17
" 김북순큰남비집 _가로수길 한식, 목살김치찌개",https://blog.naver.com/ekdlschl?Redirect=Log&logNo=222257795820," 김북순큰남비집가로수길 한식, 목살김치찌개 오랜만에 가로수길 다녀온 날 2020년에는 한 번도 안... 갔던김북순큰남비집 을 갔다. 신구초등학교 공영주차장에 주차하고 왔는데 가게 앞에 주차가 가능했다.... ",맛있는게 최고야,https://blog.naver.com/ekdlschl,2021-02-28
"신사 나들이 , 직장인 점심 추천 ( 신사 밥집 /김북순큰남비집)",https://blog.naver.com/kbm8344?Redirect=Log&logNo=222455326981, 김북순큰남비집 을 갔다왔어요ㅎㅎ 신사본점김북순큰남비집위치 신사역에서는 살짝 멀어서 근처 회사에서 많이 오는 것 같았어요 ( 걸어서 약 7분 정도 걸려요ㅎㅎ )김북순큰남비집 의 장점은 2인분 이상... ,Mang_E,https://blog.naver.com/kbm8344,2021-08-03
강남신사동맛집 / 신사동김치찌개 ::김북순큰남비집(목살... ,https://blog.naver.com/catherineseol?Redirect=Log&logNo=222279680738,유명한김북순큰남비집리뷰입니다~ㅎㅎ 인스타감성 맛집과 카페가 가득한 신사동 가로수길에서 김치찌개 맛집으로 소문났다고 해서 그 맛이 많이 기대되더라구요! 강남신사동맛집김북순큰남비집신사본점... ,캐시와 티나의 굿플레이스,https://blog.naver.com/catherineseol,2021-03-18
역시 직장인들의 선택은 옳다 : 신사김북순큰남비집 ,https://blog.naver.com/filwy929?Redirect=Log&logNo=222271862805,오늘은 그 첫 번째 주인공인 ' 김북순큰남비집 '! 푸딘코를 통해 회사 근처에 괜찮은 집 없나~ 살펴보다가... 다들 김북순큰남비 방문하면 계란말이 하나 정도는 사이드 메뉴로 주문해서 먹어보자! 총평 이제부터... ,김포는 언젠가,https://blog.naver.com/filwy929,2021-03-11
신사역 남비찌개 잘하는집ㅣ 김북순큰남비집 ,https://blog.naver.com/wjdwn_95?Redirect=Log&logNo=222130291533,"큰남비집에서는 국내산생고기랑 국내산고랭지김치를 사용한대요!! 어쩐지,, 고기가 진짜 잡내 하나두 안나고 넘 맛있음김북순큰남비집메뉴김북순큰남비집 의 대표 메뉴는!! 김치찌개와 초란뚝배기탕이에요... ",Paradise is Where I am,https://blog.naver.com/wjdwn_95,2020-10-29
 김북순큰남비집 ] 신사 점심메뉴 추천김북순큰남비집신사본점... ,https://blog.naver.com/ccc00oo?Redirect=Log&logNo=222355777345,신사동 가로수길 맛집 :김북순큰남비집신사본점 비가 부슬부슬 내리는 월요일! 뜨끈뜨끈한 국물이...김북순 큰남비집 은 국내산 생고기와 국내산 고랭지 김치를 사용한다고 함! 대표메뉴는 목살김치찌개다.... ,구름이랑 리뷰하자,https://blog.naver.com/ccc00oo,2021-05-18
 김북순큰남비집/ 신사,https://blog.naver.com/sg_lee214?Redirect=Log&logNo=221989175369,김복순 큰 남비집 남비찌개 참 잘하는집 / 신사본점 가로수길에서 어머니 모시고 갈 한식집을 찾아 간 곳 “ 김북순 큰 남비집 ” 입니다. 망고플레이트라는 어플에서도 맛집으로 높은 순위를 차지하고 있어 믿고... ,슈키블로그,https://blog.naver.com/sg_lee214,2020-06-03
[가로수길 점심] 신사동 김치찌개 ( 김북순큰남비집 ),https://blog.naver.com/ksb6568?Redirect=Log&logNo=222157510800,"오늘은 신사동 가로수길에 있는 김치찌개 전문점김북순 큰남비집 을...너무나 유명한 집이라서 굳이 긴 설명이 필요없는...^^ 메뉴판. 메뉴판에 영어, 일본어, 중국어까지...지금은 코로나 시대라서 외국인은 거의... ",미식연화 블로그,https://blog.naver.com/ksb6568,2020-11-29
청담 카멜커피 ☕️. 가로수길 밥집김북순큰남비집 .,https://blog.naver.com/159cm48kg?Redirect=Log&logNo=222133578900,인상파 냉구 잘 나옴 나의 찐 소울푸드김북순 큰남비집초란뚝배기가 신의 한 수!... 성님 집 이쓰1 (=이쁜 쓰레기) 앨리스에 한창 빠져서 앨리스 보던 때 성님 문 좀 열어줘요... ,나미따움,https://blog.naver.com/159cm48kg,2020-11-02
집밥같은 손맛을 그대로 느낄 수 있는김북순 큰남비집 ,https://blog.naver.com/einsking?Redirect=Log&logNo=222181622310,바로 #신사동 에 위치해있는 # 김북순큰남비집이 그곳입니다. 맛있는 녀석들 김치찌개편에서도 소개된... 집밥같은 손맛을 그대로 느낄 수 있는김북순 큰남비집이 후기는 금전적 대가를 받지않은 직접... ,교정전문의 김병국 원장의 개인블로그,https://blog.naver.com/einsking,2020-12-22
신사역 가로수길 한식당 점심추천 :D김북순 큰남비집 ,https://blog.naver.com/wjddsmtjs?Redirect=Log&logNo=222196361841,한 쪽에는 연예인들의 사인이 있었는데 '큰남비집'이라는 이름답게 냄비뚜껑으로 사인을 한게 너무... 코로나 잠잠해지면 바로 먹으러갈께요- ㅠㅜㅠㅜ김북순큰남비집신사본점 평일 10:20 - 22:00 (매주 일요일... ,은선공간,https://blog.naver.com/wjddsmtjs,2021-01-07
"[신사김치찌개] 맛있는녀석들 김치찌개 , 김북순 큰남비집 ",https://blog.naver.com/corala_mimi?Redirect=Log&logNo=221993698502," 김북순큰남비집서울 강남구 압구정로2길 15 신사아이빌 신사역8번출구 월~금, 10:30-22:30 (breaktime, 15:30-17:00) 토,10:30-21:30 일요일휴무 신사 가로수길에서 멀지 않은 # 김북순큰남비집신사에서 점심 간단히?... ",밈이 with 먹부림ෆ ꈍ ◡ ꈍෆ,https://blog.naver.com/corala_mimi,2020-06-08
맛있는 녀석들 가로수길김북순 큰남비집김치찌개 혼밥,https://blog.naver.com/djswpsrk_23?Redirect=Log&logNo=222483796776,#큰남비집 인가보다. # 김북순큰남비집김치찌개부터 된장찌개 황태찌개 #맛있는녀석들김치찌개 편에... 나왔다 _ #김북순김치찌개 #가로수길김치찌개 목살을 사용하다보니 고기가 신선해야하는데! 고기 맛있떠.... ,: D,https://blog.naver.com/djswpsrk_23,2021-08-25
신사동 점심# 김치찌개맛집김북순큰남비집 :-),https://blog.naver.com/111hello?Redirect=Log&logNo=221685330143,약간집밥같은 느낌이었죠ㅋㅋㅋㅋ 계란말이는 그냥 쏘쏘 근처 직장인들도 많이 오는것 같았어요 속편하게 든든한 한끼먹기에 괜찮은 식당이에요 # 김북순큰남비 ,Muy Bien :),https://blog.naver.com/111hello,2019-10-22
 김북순큰남비집 ,https://blog.naver.com/love_tvfxq_?Redirect=Log&logNo=222516835961,11 지하철전광판 인증 끝내고 배고픈 나머지 종석이가 다녀간김북순큰남비집 으로 고고싱♥ 우리는 목살김치찌개로 초이스♥ 반찬도 와우~♥ 이 날 반주한거 안비밀ㅋㅋ 드디어 목살김치찌개 등판!! 진짜..... ,청산유수 청유's Blog,https://blog.naver.com/love_tvfxq_,2021-09-25
강남신사동맛집 김치찌개 뿌셔! 가로수길밥집김북순큰남비집 ,https://blog.naver.com/lov8104?Redirect=Log&logNo=222110455740,# 김북순큰남비집뜨끈뜨끈한 김치찌개 뿌셔! 칼칼하면서 뜨끈뜨끈함이 절로 생각나는 요즘.... ㅎㅎㅎㅎㅎ 두부하나랑 김치랑 척척 얹어서 칼칼한 국물이 한모금이 끝내주는김북순큰남비집뿌수러 빠샤!... ,힐링의 시간,https://blog.naver.com/lov8104,2020-10-08
신사역 맛집김북순 큰남비집김치찌게,https://blog.naver.com/choi1225js?Redirect=Log&logNo=221778944833,신사역 맛집김북순 큰남비집김치찌게 뜨끈하고 개운한 김치찌게가 땡길때 신사역 맛집 김남순 큰남비집 소개합니다 가로수길 안에 살고 있는 친구가 여기 가면 기다릴수 있다 해서 서둘러 달려 달려~~ 역시나... ,choi1225js 초이짱의 행복이야기,https://blog.naver.com/choi1225js,2020-01-20
 김북순큰남비집신사본점,https://blog.naver.com/sinhyunarr?Redirect=Log&logNo=222419149535,"신사동 맛집으로 유명한 큰남비집. 김치찌개 맛집인데 전라도식 김치와 육수, 돼지고기로 만드는... 일인데김북순큰남비집 은 국내산 고랭지김치로 만들고 있다 칼칼하고 진한 맛의 김치찌개의 맛이 마음에... ",신청록님의 블로그,https://blog.naver.com/sinhyunarr,2021-07-06
오늘 점심은 신사역 맛집김북순큰남비집 ,https://blog.naver.com/seinpapa0906?Redirect=Log&logNo=222517679795,오늘 점심은 신사역 맛집을 소개해드릴게요~~~김북순큰남비집 이라고~ 점심 때 가끔 가는 집이에요 ㅎ... 자세히 안봐서 잘 모르겟어요 ㅎ 돼지고기 김치찌개와 초란뚝배기탕입니다~ 김복순 큰남비집의 가장 인기... ,남매와 부부가 사는 이야기!!,https://blog.naver.com/seinpapa0906,2021-09-27
[신사동 김치찌개] 초란뚝배기와 목살김치찌개 ( 김북순큰남비집 ),https://blog.naver.com/ksb6568?Redirect=Log&logNo=222380489111,오늘은 점심에 김치찌개가 생각나서 신사동큰남비집 을... 날씨가 더워졌는데도 겨울철 보다 손님들이 많네요...? 메뉴판. 여기 오면 항상 주문하는 초란뚝배기탕과 목살김치찌개를 주문!!!! 기본찬.... ,미식연화 블로그,https://blog.naver.com/ksb6568,2021-06-02
 김북순큰남비집신사 본점,https://blog.naver.com/peki0613?Redirect=Log&logNo=222520580559,#김치찌개#내돈내산#비오는날 찌개#계란말이 신랑이 하고 오늘 가로수길에서 점심을 냠냠 비도 오고 뭔가 칼칼 한것이 땡긴다 ㅎ 온기정을 가려 했으나 이런 11:30오픈이네 난 11시에 왔는데 그래서... ,파란하늘님의블로그,https://blog.naver.com/peki0613,2021-09-29
"밀가루 음식끊기 83일차 ( 스위트홈, 초미남,김북순큰남비집 )",https://blog.naver.com/ysh850714?Redirect=Log&logNo=222187207598,"밀가루 음식 끊기 83일차 ( 스위트홈, 초미남,김북순큰남비집 ) #지구당 #규동 이날 우리의 계획은 아침... 담에는 애플하우스 즉석 떡볶이 맛으로 만들어주떼요~ # 김북순큰남비집 신사점 # 김북순큰남비집여기는... ","제리로리 등산,여행,맛집 이야기",https://blog.naver.com/ysh850714,2020-12-27
#샌드미# 김북순큰남비집5월 3일 일기,https://blog.naver.com/epiphany22?Redirect=Log&logNo=222336052606,점심은 신사동 소울푸드 김치찌개 + 초란탕 먹고 # 김북순큰남비집3. 식후 산책도 멀리 나가봤슴미다 4. 오늘은 유독 월요병이 심하여 동료들 도움도 받구요 ㅋㅋ커피 1일 1잔으로 줄이기는 역시나 실패ㅜ... ,기록을 위한 기록,https://blog.naver.com/epiphany22,2021-05-03
[신사역]김북순 큰남비집/ 맛있는 녀석들 김치찌개,https://blog.naver.com/dydals111?Redirect=Log&logNo=221528973811,"이집 이름이김북순 큰남비집 인데 검색어 추천에는 김복순 큰남비집으로 나오네요 메뉴판입니다. 목살 김치찌개 8,000원 으로 각각 주문합니다. 김치찌개를 별로 안좋아하는 분들도 함께 식사 할 수 있도록... ",가장 가까이 다가서서 본 추억,https://blog.naver.com/dydals111,2019-05-13
맛있는 녀석들 김치찌개 신사동김북순큰남비집문세윤 단골집,https://blog.naver.com/78stella?Redirect=Log&logNo=221226341140,"맛있는 녀석들 김치찌개 신사동김북순큰남비집안녕하세요, 꿈나예요 :) 이웃님들,,,오늘도 맛있는... 2002년 개업, 가로수길에서 4년전 이곳으로 이전했다는 맛있는 녀석들 김치찌개 신사동김북순큰남비집 ... ",꿈꾸는나무와 땡구의 맛있는 하루,https://blog.naver.com/78stella,2018-03-11
신사동 가로수길-김북순 큰남비집 ,https://blog.naver.com/umyo2000?Redirect=Log&logNo=120049767454,"신사동 가로수길에 위치한 김치찌게 전문집,김북순 큰남비집 을 소개합니당^^ 신사동에서 회사를 다니는 제 친구가~ 맛집이라고 데리고간김북순큰남비집 ! 맛집답게~ 저녁 7시반쯤 찾아갔는데. 역시 한 20분... ",어묘의 맛있는 이야기~,https://blog.naver.com/umyo2000,2008-03-28
 김북순큰남비집 /김치찌개맛집/신사동맛집,https://blog.naver.com/1125611?Redirect=Log&logNo=220185337436," 김북순큰남비집김치찌개맛집/신사동맛집 한 살 더 먹을수록 밥이 더 땡기고, 밀가루가 아닌 밥을... 건강엔 좋지만 서글픈 느낌 이날도 서글픈 느낌을 안고 김치찌개가 맛있기로 유명한김북순 큰남비집 을... ",Los días más felices de mi vida.,https://blog.naver.com/1125611,2014-11-20
"신사 밥집김북순큰남비집목살김치찌개, 초란뚝배기",http://dyudyu.egloos.com/1928018,정말 오랜만에 들르는김북순 큰남비집:) 예전에 이 근처에서 일할때는 자주 들렀는데 2년만에 들른 듯 거의..ㅎㅎ 나도 여기 좋아하구 짝꿍이랑도 종종 왔던곳이라서 짝꿍도 몇개월전부터김북순큰남비집 ... ,듀듀,http://dyudyu.egloos.com/,2017-11-05
[가로수길 맛집]김북순큰남비집- since 2002 목살김치찌개... ,https://blog.naver.com/sielle83?Redirect=Log&logNo=221074309879, 김북순큰남비집/ 강남구 압구정로2길 15 (신사동 522) 신사아이빌빌딩 1층 전화번호 02-543-9024 영업시간... 유명한김북순큰남비집 난 2007년 첫직장 신입사원 시절선배들이 가로수길 외근 나와서 소개해줘서... ,여의도 직장인 문썬의 밥상 (舊 을지로),https://blog.naver.com/sielle83,2017-08-17
[신사/가로수길] 가성비 좋은 찌개!김북순큰남비집 ,https://blog.naver.com/sowon_3?Redirect=Log&logNo=221464083200,김치찌개 북엇국 순두부찌개 해서 김북순이라던뎅. 영업시간: 10:30-22:30 (일요일 휴무) 토요일은 21:30에 마감. 찌개 하나당 팔천원. 애매한 2시에도 사람은 바글바글했다.김북순큰남비집메뉴 저녁에 2차로... ,인생 _퀘스트_ ing,https://blog.naver.com/sowon_3,2019-02-12
"[신사동] 10년째 즐겨 가는 김치찌개집,김북순큰남비집 ",https://blog.naver.com/rachel1219?Redirect=Log&logNo=221084622025," 김북순큰남비집황태구이도 아주 맛있다. 기본 찬은 거의 동일하다. 오뎅과 콩나물 무침, 무말랭이... 그러고 보니 거의 10년을 김북순큰남비를 좋아해왔는데, 포스팅은 처음 해 보는구나. 맛있는 김치찌개를... ",취향을 기록하는 공간,https://blog.naver.com/rachel1219,2017-08-29
 김북순큰남비집뜨끈한 김치찌개와 계란탕!,https://blog.naver.com/fsglcahu?Redirect=Log&logNo=221408755731, 김북순큰남비집뜨끈한 김치찌개와 계란탕! 와 전 여기 말로만 듣다가 처음 가봤는데요 맛있는 녀석들... 냄새도 안나서 너무 맛있었어요! 다들 찬양하는 이유가 있네요! 가로수길김북순큰남비집완전 강추!!!~~,"#피씨엘코리아_강남반영구수강,반영구아카데미",https://blog.naver.com/fsglcahu,2018-11-29
[서울 맛집] 가로수길김북순큰남비집 ,https://blog.naver.com/kkh5740?Redirect=Log&logNo=50185855792,ㅋㅋㅋㅋㅋㅋㅋ 맛있음 !!! 느끼한거 먹다 그래서 더 맛있게 느껴졌을수도... 해물순두부도 추천한대요 ㅎㅎㅎㅎ 하튼 가로수길가면 또 갈꺼 !!!!!!!!김북순 큰남비집포스팅은 여기서 끝 뿅,근로그,https://blog.naver.com/kkh5740,2013-12-31
신사역 직장인 맛집김북순큰남비집김치찌개집,https://blog.naver.com/sephteeny?Redirect=Log&logNo=221492531717,신사역 직장인 맛집김북순큰남비집김치찌개집 직장인들의 평범한 평일 화요일. 어디로 갈지 생각을 하다가 정말 자주가는 한 군데가 있어요. 신사역 직장인들이 많이가는 맛집김북순큰남비집 이라고... ,BLOG,https://blog.naver.com/sephteeny,2019-03-21
신사동 가로수길밥집김북순 큰남비집 ,https://blog.naver.com/wowlovesoo?Redirect=Log&logNo=221174488966, 김북순큰남비집원래 신사역 초입에 있었는데 안쪽으로 옮겼다고 하네요. 추워서 안쪽까지 걸어가느라... 큰남비집에선 국내산 고급 생고기만을 사용 신선한 7가지 야채와 돈사골로 우려낸 육수로 김치찌개를... ,"모든 날, 모든 순간",https://blog.naver.com/wowlovesoo,2017-12-30
 김북순큰남비집- [신사동] 주말 늦은 아침식사에 딱 어울리는... ,https://blog.naver.com/hjjhlee?Redirect=Log&logNo=20082959764,(간판에는 참 잘하는 집으로 표기되어 있기는 하지만..)김북순 큰 남비집토요일 아침에 살짝 가서 먹어주고 왔다.. 인상적인 냄비 뚜껑들.. 메뉴판.. 주말 늦은 아침 먹기에 잘 어울리는 집답게.. 꽤 많은... ,Smurfworld,https://blog.naver.com/hjjhlee,2009-07-29
신사/가로수길 맛집김북순큰남비집:: 김치찌개,https://blog.naver.com/love_whatudo?Redirect=Log&logNo=220706761146,+ 2016.04 + 가로수길 김치찌개집김북순 큰남비집예전에 테이스티로드에서 홍석천이 추천하는 집이라며 소개된김북순 큰남비집몇년을 서울 살면서 가로수길에 나와서 한식 먹을 일은 별로 없었는데... ,love what you do,https://blog.naver.com/love_whatudo,2016-05-11
(신사)김북순큰남비집 ,https://blog.naver.com/srnwra0?Redirect=Log&logNo=220235736038,신사동 가로수길 근처에있는김북순큰남비집 가서 밥먹고 왔어요 사람이 너무 많아서 내부나 메뉴판은 찍지도 못했네요기본찬이에요 저는 계란말이 주는 집 너무좋아요 김치찌개엔 역시 계란말이죠나왔어요... ,Love Comes Again.,https://blog.naver.com/srnwra0,2015-01-10
한식 밥집김북순큰남비집# 찌개가 맛있는 집김북순큰남비집 ,https://blog.naver.com/the-seffing?Redirect=Log&logNo=220409143228,그래서 찾아간 신사동 맛집김북순큰남비집사실 지금까지 김복순큰남비집으로 알고 있었어요 포스팅하려고 사진보니 김북순이더라구요 ㅋㅋ 북순이 아주머니 죄송합니다.김북순큰남비집위치는... ,해와달의 낙서장,https://blog.naver.com/the-seffing,2015-07-04
 김북순큰남비집 ,https://blog.naver.com/mint5079?Redirect=Log&logNo=140191109793,신사가로수길에 있는 남비찌개 참 잘하는집김북순 큰남비집맛집이라하여 오라방이 델꾸간 집... 가게는 그리크지않다.. 그치만 사람은 북적인다는 점~~~ㅎㅎㅎ 그나마 한가한시간에가서 바로 앉아서 냠냠냠..... ,Kwanakosang,https://blog.naver.com/mint5079,2013-06-13
가로수길/신사동 테이스티로드 찌개집 ' 김북순큰남비집 ',https://blog.naver.com/hjsong84?Redirect=Log&logNo=220048407588,퇴근하고 뭔가 되게 밥이 먹고 싶은 날이었어요 그래서 가로수길에서 밥집을 엄청 검색해서 찾아간 곳김북순큰남비집이 곳이 바로김북순 큰남비집2002년부터 시작된 곳인가봐요 메뉴입니다 요새 이런... ,돼지꿈나무,https://blog.naver.com/hjsong84,2014-07-03
신사동 가로수길 밥집김북순큰남비집목살김치찌개... ,http://dyudyu.egloos.com/1864304,신사동 가로수길 밥집김북순큰남비집회사근처기도하고 해서 종종 밥먹으러 가는 곳 ^ ^ 엄청 많이 갔는데..묘하게 가끔씩 생각나서 한두달에 한번씩은 꼭 가는 ?ㅎㅎ 기본찬 ^ ^ 계란말이 넘 맛있다~ ㅎㅎ... ,듀듀,http://dyudyu.egloos.com/,2015-05-26
"한강껍데기 돼지껍데기,신사동김북순큰남비집김치찌개",https://blog.naver.com/bearhong?Redirect=Log&logNo=221230876599,"직접 손질한 돼지껍데기를 생과일 양념에 숙성 상호 :김북순큰남비집*영업시간* 토요일 10:30 - 21:30 일요일 휴무 평일 10:30 - 22:30 *메뉴* 목살김치찌개 : 8,000원 초란뚝배기탕 : 8,000원... ",고독한 애주가,https://blog.naver.com/bearhong,2018-03-17
"신사동김북순큰남비집목살김치찌개, 초란뚝배기",http://dyudyu.egloos.com/1828457,"신사근처의김북순 큰남비집ㅎㅎ 테이스티로드에도 나왔다고 하는데 난 몰라뜸..;; 지나가다 몇번 보고 맛나다고해서 가봤 ^ ^ 반찬은 이렇고 해초무침, 콩나물, 무말랭이, 계란말이 테이블번호가 화투로... ",듀듀,http://dyudyu.egloos.com/,2014-08-17
가로수길맛집_ 김북순큰남비집김치찌개,https://blog.naver.com/didrnlql25?Redirect=Log&logNo=220640783000,"김치찌개가 맛있는김북순큰남비집다녀왔어요. 하루동안 쌀 대신 밀가루 섭취했다고 다음날 눈 뜨자... 밥에 비벼먹어도 정말 맛있는, 내가 정말 좋아하는 김치찌개맛, 요아인김북순큰남비집 에서만 맛 볼수... ",크앙이블로그♥,https://blog.naver.com/didrnlql25,2016-02-28
