title,link,description,bloggername,bloggerlink,postdate
떡볶이 소문의 맛집 충북 청주시신성당9월 28일 화요일 2903회,https://comcomin.tistory.com/19222,"[신성당] 전화번호 043-224-6048 주소 충북 청주시 상당구 서문동 2-2 영업시간 11:00 ~ 20:30 메뉴 가격 정보신성당원조 떡볶이 4,500원신성당전골 15,000원 양념 만두 4,000원 매운어묵 4,000원 방송... ",★■ 일루와 ■★,https://comcomin.tistory.com/,2021-09-28
청주맛집 / 산남동맛집청주 뚝배기떡볶이 맛집 추천신성당 ,https://blog.naver.com/nooriya?Redirect=Log&logNo=220357191339,"맛있는신성당굿밤 입니당 ~~ ㅋㅋ 오랜만에 새벽 먹방 포스팅으로 배고픔 어텍하러! 떡볶이 매니아 눌 왔습니다 ㅋㅋ ㅋㅋㅋ 앞으로 완전 사랑하게 될 청주 산남동 떡볶이 맛집신성당이예요, 밤 10시까지... ",Nool ♪,https://blog.naver.com/nooriya,2015-05-13
(청주산남동맛집/청주떡볶이) 신성당뚝배기떡볶이,https://blog.naver.com/kbkj23?Redirect=Log&logNo=220366269325,폭풍검색시작 끝에 결정한곳 ---산남동에 있는 뚝배기떡볶이집신성당수곡동에 있다가 산남동으로 넘어와서 도착!! 이른저녁이라 역시나 첫손님 ~ ㅋㅋㅋ 영어로 씌여있는신성당-- SIN SUNG DANG 메뉴판~ 원조... ,나만의 attractive color,https://blog.naver.com/kbkj23,2015-05-22
[산남동 맛집] 뚝배기 떡볶이와 갈비 만두 ' 신성당 ',https://blog.naver.com/kguy45?Redirect=Log&logNo=220706081648,뚝배기 떡볶이와 갈비 만두 ' 신성당 ' [엄살의 산남동 맛집] 오늘은 아침부터 하루 종일 봄비가 내립니다. 칼칼하고 매콤한 국물이 당겨서 청주 산남동 맛집을 검색하던 중 근처에 뚝배기 떡볶이를 잘하는 곳이... ,몽상디자인,https://blog.naver.com/kguy45,2016-05-10
청주 떡볶이 맛집 신성당 ,https://blog.naver.com/ock7114?Redirect=Log&logNo=222533520592,"청주 성안길에 위치한 달인 떡볶이 신선당 입니다신성당충북 청주시 상당구 사직대로 360 1층 선성당 매일 11:00-20:30 평일, 주말 및 공휴일 전부 11:00-20:30까지 운영 라스트오더는 8시 / 브레이크타임 X 단체석... ",잘먹겠습니다,https://blog.naver.com/ock7114,2021-10-11
"서문동 성안길 뚝배기 떡볶이 -신성당(+ apm 떡볶이, 공원떡볶이)",https://blog.daum.net/gisadan/15798526,(현:신성당 ) 떡볶이집입니다. 대성당 에서 청주 떡볶이를 이끌면서 한 시대를 풍미했던 (2010년부터... 성안길신성당을 찾아갔습니다. * 대성당 첫 번째 주인 은 외동아들을 교통사고로 잃은 후 그 충격으로... ,맛있는 탐구생활,https://blog.daum.net/gisadan,2020-09-29
청주신성당뚝배기 떡볶이 생방송 투데이 소문의 맛집,https://blog.naver.com/mmm7720?Redirect=Log&logNo=222519758221,청주신성당뚝배기 떡볶이 생방송 투데이 소문의 맛집 청주신성당뚝배기 떡볶이 생방송 투데이 소문의 맛집 생방송 투데이 소문의 맛집 점심에만 약 300그릇 소진! 뚝배기 떡볶이 편 충북 청주신성당 ... ,척척,https://blog.naver.com/mmm7720,2021-09-28
[엄살의 일상] 청주 뚝배기 떡볶이의 전설!신성당 ,https://blog.naver.com/kguy45?Redirect=Log&logNo=221644803014," 신성당뚝배기 떡볶이와 바삭바삭한 튀김 먹으러 성안길신성당 에 왔어요. 뚝배기 속에 쫄면과 계란, 어묵, 부드러운 밀떡 을 건져 먹는 재미가 있어요. 추억의 김말이와 야채 튀김 등을 뚝떡에 찍어 먹는 맛은... ",몽상디자인,https://blog.naver.com/kguy45,2019-09-10
생방송투데이 뚝배기떡볶이신성당소문의 맛집 점심에만 약... ,https://blog.naver.com/eueuy?Redirect=Log&logNo=222519711462,"뚝배기 떡볶이 편 ▶신성당주소 : 충북 청주시 상당구 사직대로 360 번호 : 편의 단체석, 포장, 배달... 뚝배기떡볶이 충북 청주시 상당구 사직대로 360 1층신성당성안길 지하상가 대로변 파리바게트 옆에... ",이랑이랑 맛집찾기,https://blog.naver.com/eueuy,2021-09-28
맛집 / 청주신성당/ 뚝배기 떡볶이 / 갈비만두 / 주전자오뎅... ,https://blog.naver.com/nnninano?Redirect=Log&logNo=220654610489,"운영하시는신성당- 듣기로는 이름이 겹쳐서신성당 으로 하신거라는데 , 암턴 맛도 좋고 , 여전히 뚝떡은 ㅠ.ㅠbb 마지막 밥 비며먹어야 완벽히 먹은느낌 팍! ▼ 청주 산남동 /신성당전화번호) 070-7520-6048... ",니나노 블로그,https://blog.naver.com/nnninano,2016-03-14
생활의달인 청주 뚝배기 떡볶이 성안길 은둔식달- 신성당 ... ,https://lookery.tistory.com/6174,"sbs 생활의달인 청주 뚝배기 떡볶이 은둔식달- 신성당맛집 주소 위치 연락처 전화번호 2020년 9월 28일 월요일 765회 방송정보 은둔식달 상호 :신성당달인 : 박건미(여/59세/경력31년), 이건희(남/34세)... ",잡학사전,https://lookery.tistory.com/,2020-09-29
청주성안길맛집신성당떡볶이,https://blog.naver.com/inee04?Redirect=Log&logNo=221489444386,앗 이제야 먹어보는신성당뚝배기 떡볶이 라끄뮤언니가 좋아하는 떡볶이 밥보다 더 좋아하는 떡볶이 오늘은 청주시내맛집 성안길맛집신성당떡볶이 옛날 대성여중 앞에 키다리 아저씨를 추억하며... ,lacqmue_director,https://blog.naver.com/inee04,2019-03-16
"청주 시내 맛집 , 뚝배기 떡볶이집 ‘신성당’",https://blog.naver.com/moorezi?Redirect=Log&logNo=221445073837,전에 학교다닐때 한두번갔던 뚝배기 떡볶이집 맛집으로 유명한지 모르고 갔었는데 중고딩 당시 체감가격이 비싸다구생각했엉ㅅ ㅋㅌㅋㅋㅋ 용돈을 안받을 당시였으니 엿툰 요번에 시내에신성당생겨서... ,비까의 일상 BLOG,https://blog.naver.com/moorezi,2019-01-18
청주 떡볶이신성당 ,https://blog.naver.com/chkim4431?Redirect=Log&logNo=221562040445,"ㅎㅎ 시간이 그리 많지 않아서 후다닥 먹고 나오긴 했지만요 ㅋㅋ신성당사실 시내에 있어서... 떡복이는 무조건 먹어야하고요, 신성당전골이 이 식당의 추천메뉴라는데, 시간이 별로 없는 관계로... ",퀼트러블리의 세상,https://blog.naver.com/chkim4431,2019-06-14
청주 성안길 지하상가신성당뚝배기떡볶이,https://blog.naver.com/xetia?Redirect=Log&logNo=221330797879,청주 성안길 지하상가신성당뚝배기떡볶이 먹으러 왔어요 전에는 서원대까지 찾아갔었는데 시내에도 나왔네요 시원해서 좋아요 친절하셔서 좋아요 2인 세트 메뉴를 시켰어요 친구가 시킨 비엔나 떡볶이 전... ,뽀's 일상기록,https://blog.naver.com/xetia,2018-08-01
