title,link,description,bloggername,bloggerlink,postdate
익선동청수당서울에서 느끼는 일본 교토감성 카페,https://blog.naver.com/fjqm2676?Redirect=Log&logNo=222496538555,"익선동청수당( 淸水堂 ) 익선동의 좁은 골목길을 사이사이 들어가보면 과거와 현재, 자연과 도시가 공존하는 도심속 한적한 자연을 경험할 수 있는 익선동청수당 을 만날 수 있어요 대나무들 사이로 흐르고... ",동그란 마음,https://blog.naver.com/fjqm2676,2021-09-06
신사 가로수길청수당 갤러리,https://blog.naver.com/susu030?Redirect=Log&logNo=222524067204,검색 잘하자?!) 엄마는 수플레 경험이 없어 급 가로수길 수플레 검색해 간청수당 갤러리 을지로청수당유명해서 들어본적 있고 수플레도 판다고 해서 갔어요 신사 가로수길청수당 갤러리청수당 갤러리 입구... ,수수한일상:),https://blog.naver.com/susu030,2021-10-02
"[익선동 카페] 청수당 , 카페 온 가다❤️",https://blog.naver.com/zz_0_zz?Redirect=Log&logNo=222407405059,"익선동 카페청수당 , 카페 온 다녀왔어요. 솔직한 후기 리뷰 들어갑니다아 익선동 오전부터 엄청나게... 그래서청수당 부터 고고했습니당청수당淸水堂 매일 11:30 - 22:00 Last Order : 21:30 익선동 카페청수당 ... ",Journey to find myself,https://blog.naver.com/zz_0_zz,2021-06-23
광교 갤러리아청수당해림 분위기있어,https://blog.naver.com/sanaella?Redirect=Log&logNo=222374776680,"광교 갤러리아청수당해림 여기의 매력은 대형수족관이죠! 아쿠아플라넷이랑 같이 있는데, 별도로...청수당해림 유명 메뉴는 바로 이것! 수플레 카스텔라입니다. 워낙 유명해서 가면 꼬옥 먹어야지 했는데요.... ",여행하는 사나,https://blog.naver.com/sanaella,2021-05-31
연남동 핫플 카페청수당공명 솔직 방문후기,https://blog.naver.com/mjh0712?Redirect=Log&logNo=222534401097,연남동 핫플 카페청수당공명 솔직 방문후기 지난주 비오는 수요일 아침 홍대입구역 3번 출구앞에서... 유명한청수당공명 들렸다 AK 17층 무신사스토어 카페 까지 오랜만에 친구랑 연희동 연남동 투어 즐겁게... ,즐거운 놀이터,https://blog.naver.com/mjh0712,2021-10-12
"가로수길청수당갤러리, 쑥 수플레 카스테라와 시그니처음료",https://blog.naver.com/deamsgod?Redirect=Log&logNo=222195396835, 청수당갤러리 가로수길 매일 11:30 ~ 22:00 (L/O 21:00 ~ 21:30) 익선동에청수당 이 생기고 나서 장사가 꾸준히 잘돼서 가로수길에도 생겼다고 하는데요. 여기는 익선동과 조금 다른 컨셉이고 이름도 ' 청수당갤러리... ,*얄짤없는 맛평가블로그* 맛챠 Matcha,https://blog.naver.com/deamsgod,2021-01-04
서울 스파 데이트 찾는다면? 익선동청수당SPA,https://blog.naver.com/nce0623?Redirect=Log&logNo=222456037031,"그래서 오늘은 익선동에서 핫한 카페청수당 에서 새롭게 런칭한청수당SPA에 대한 후기를 남겨볼까 합니다. ■ Chung Su Dang SPA 독특하고 세련된 분위기로 많은 연인들이 찾고 있는 익선동청수당카페, 이미 많은... ",에릭의 쉽지 않은 일상,https://blog.naver.com/nce0623,2021-08-05
익선동청수당한옥거리 놀거리 탐방,https://blog.naver.com/skawjddl23?Redirect=Log&logNo=222502593177,이번 포스팅은 핫플레이스인 익선동청수당한옥거리 놀거리 탐방입니다. 이곳이 핫한 건 알고... 익선동청수당 은 한옥거리에서 유명한 카페 중 한 곳인데요. 진짜 입구부터 너무 이뻤던 사진처럼 외관부터 교토... ,나만의 세상 생각 잡동사니,https://blog.naver.com/skawjddl23,2021-09-11
익선동 카페) 종로 카페 / 익선동 사진찍기 좋은 카페 ((청수당 ... ,https://blog.naver.com/syh5524?Redirect=Log&logNo=222515482376,익선동청수당사진찍기는 말할것없이 너무 좋고 평일이라 고즈넉해서 더 좋았던 카페였어요 ♬ 익선동 말고도 지점이 많아서 가까운 지점으로 방문하셔도 좋을듯 합니다. ((청수당운영시간/ 위치 )) 11:30 ~ 22... ,그대 내맘에 들어오면은,https://blog.naver.com/syh5524,2021-10-07
익선동 카페청수당지브리감성의 핫플,https://blog.naver.com/dbeods?Redirect=Log&logNo=222274648579,"#익선동카페 #익선동핫플 익선동청수당블린이 라솔언니와 함께하는 평일 핫플투어 ❤️ 인스타에서 가장 핫한 카페 익선동 청수당에 다녀왔어요. 최근 익선동에 방문해 본 사람이라면, 혹은 SNS에 익선동카페... ",달다로운 이야기,https://blog.naver.com/dbeods,2021-03-14
[종로 익선동 카페]청수당 ,https://blog.naver.com/ahg0717?Redirect=Log&logNo=222537842045,"익선동에서 가장 유명한 포토스팟을 꼽으면 단연청수당입구일거에요! 유명한 곳이라 사람이 많아서 복잡할거 같았는데,청수당안에 있으니깐 도심에 있다고 느껴지지 않을만큼 너무 좋았습니다. 유명한... ",운동하는 건강한 멸치,https://blog.naver.com/ahg0717,2021-10-15
광교 카페 :청수당 ,https://blog.naver.com/sweet9737?Redirect=Log&logNo=222335318402,저번에 지나가다 찜해뒀던 광교 카페로 결정~ 저희가 들어간 곳은청수당 이라는 곳인데요. 인테리어가... 광교 카페 :청수당메뉴판 여기는 아쉽게도 드립 커피만 판매하는 곳이라 일반 라떼나 아메리카노는... ,딱따구리구리 마요네즈 :),https://blog.naver.com/sweet9737,2021-05-03
+ 가로수길카페청수당 갤러리 딸기 수플레 맛집,https://blog.naver.com/salledesally?Redirect=Log&logNo=222465444062,가로수길카페청수당 갤러리 딸기 수플레 맛집1일 1포스팅 정말 넘나 어렵네요 ( •̛̣̣꒶̯•̛̣̣ )... 맛있었던청수당 갤러리 소개해드릴게요! 사실청수당카페는 익선동에 위치하고있어서 너무나도 유명한데... ,S A L L E C M A R K E T,https://blog.naver.com/salledesally,2021-08-11
광교 갤러리아 카페 :청수당해림 (+수족관 뷰),https://blog.naver.com/eunjuyaaa?Redirect=Log&logNo=222507637185,광교 갤러리아 지하 1층에 자리해있는청수당해림 위치는 아쿠아플라넷 옆에 위치해있다. 자하1층 식품관에서 아쿠아플라넷 방향으로 가면 쉽게 찾을 수 있다. #광교갤러리아카페 # 청수당아쿠아플라넷... ,Hey ju~일상블로그,https://blog.naver.com/eunjuyaaa,2021-09-16
"종로카페, 익선동 핫플 카페 @ 청수당 ",https://blog.naver.com/eszzang1011?Redirect=Log&logNo=222427193153,"*July 3, 2021청수당#서울카페 #종로카페 #익선동카페 #종로핫플 #익선동핫플 전화 02-747-8215 영업시간 매일 11:30 - 22:00 Last Order : 21:30 종로 익선동에 예전부터 가보고 싶던 카페가 있었어요 바로 # 청수당이라는... ",은쪼리월드 '◡' ♥,https://blog.naver.com/eszzang1011,2021-07-11
[가로수길 카페]청수당 갤러리,https://blog.naver.com/babuqkqn?Redirect=Log&logNo=222214409900,"신사동 가로수길 카페 -청수당 갤러리 가로수길 애플스토어 갔다가 카페를 갔어요 아우어베이커리 갔는데 사람 ㄷㄷ 자리가 없더라고요,ㅠㅠ 그래서 예전부터 인스타로 많이 봤던 카페청수당 에 가기로 했죠... ",남의 블로그,https://blog.naver.com/babuqkqn,2021-01-21
서울 익선동청수당카페 대나무가 울창한 한옥카페,https://blog.naver.com/nyj0171?Redirect=Log&logNo=222285874199,"가게도 사람도 수시로 바뀌는 익선동에서, 요즘 주목받는청수당카페를 찾았다.청수당 은 익선동 골목 안쪽 이비스 앰배서더호텔 쪽에 있다. 종로3가역에서 걸어서 5분 서울 도심에서 보기 힘든 푸르름에 많은... ",지금은 이지트래블,https://blog.naver.com/nyj0171,2021-03-24
예쁜 입구와 계란커피가 유명한 익선동 카페청수당 ,https://blog.naver.com/kiyomi0402?Redirect=Log&logNo=222465749287,카페청수당에 다녀온 이야기를 가져왔답니다 :)청수당매일 11:00 - 21:00 입구가 포토 스팟이었어요 인스타그램에 여기서 찍은 사진이 많이 올라오길래 기대 했었는데 실제로 보니 더 예쁘더라구요! 다만 제가... ,대단히 흥미로운,https://blog.naver.com/kiyomi0402,2021-08-11
 청수당공명 연남동카페 솔직 후기,https://blog.naver.com/melonheads?Redirect=Log&logNo=222528603194,익선동에서 핫하다는청수당 . 연남동에도 있더라고요. 그래서청수당연남점에 다녀왔습니다. 결론부터 얘기하면 커피에 산미가 느껴져서 커피 마시며 수다타임을 즐기기는 좋았어요. 카페 분위기가 눈으로... ,Sweet Kiwibird’s Story,https://blog.naver.com/melonheads,2021-10-06
아쿠아플라넷 광교청수당수족관 카페 가볼만한곳,https://blog.naver.com/kizaki56?Redirect=Log&logNo=222320420153,아쿠아플라넷 광교청수당수족관 카페 가볼만한곳 안녕하세요 몽몽이에요 지난번에 아쿠아플라넷...청수당해림 이 카페를 대변하는 가장 정확한 사진이 이것이 아닐까 싶습니다. 옆에서 물고기들이 놀고... ,몽몽의 먹어야 사는 블로그,https://blog.naver.com/kizaki56,2021-05-09
분위기맛집 광교청수당해림 수족관 카페 힐링하기 좋아,https://blog.naver.com/qor2233?Redirect=Log&logNo=222521328301,광교 수족관 카페청수당명절 지나면서 기분전환 하고 싶어서 아이도 저도 만족할 수 있는 곳을... 아쿠아리움에서 바다 속 친구들도 만나고 관람이 끝나고 나오면 예쁜 포토존이 있는청수당해림 카페에서... ,백호커플♡,https://blog.naver.com/qor2233,2021-09-30
 청수당해림 광교 수족관 카페,https://blog.naver.com/hanstella226?Redirect=Log&logNo=222459171756,익선동과 가로수길에 있는청수당카페가 광교에도 생겼다 아쿠아플라넷과 만나 도심 속 바다숲청수당해림(海林)으로 재탄생했다는데 홈페이지에 있는 설명을 보면 광교에 있는 아쿠아플라넷과 같이... ,한가온별,https://blog.naver.com/hanstella226,2021-08-06
익선동카페 일본 같았던청수당 카페,https://blog.naver.com/imss9344?Redirect=Log&logNo=222343523934,출산하고 익선동이 달라져서 가보고 싶었던 곳 이제서야 가봤다청수당 카페 여기 입구가 포토존 건너편...청수당메뉴 (출처:네이버 검색청수당 )청수당디저트 디저트가 1만원대 뭐지? 했는데 사이즈가 진짜 큼... ,Cindy's story,https://blog.naver.com/imss9344,2021-05-09
"가로수길 카페 추천, 익선동청수당 갤러리 비오는 날은 한적!... ",https://blog.naver.com/895665?Redirect=Log&logNo=222437760228,저번에 #가로수길 갔다가 #익선동 에서 봤던 # 청수당이 여기에도 있어서 들어가볼까 하다가.. 사람이... 가로수길 카페 추천청수당 갤러리 가로수길 메인 거리에서 한 골목 들어간 곳에 위치한 # 청수당 갤러리... ,나목으로 시작하다,https://blog.naver.com/895665,2021-07-20
익선동 카페청수당스톤 드립 계란 커피,https://blog.naver.com/onlyyou1984?Redirect=Log&logNo=222379055936,"익선동에 위치한 이색적인 카페 도심 속의 한옥 카페로 유명한청수당 을 다녀왔다. 자연. 나무, 흙...청수당바로 앞 온천집 샤브샤브 맛집청수당앞에 음식점 온천집 있는데 여기 장사 잘되서 웨이팅... ",DRAFT = DReAm & FuTure,https://blog.naver.com/onlyyou1984,2021-06-02
광교 갤러리아 맛집 카페청수당아쿠아리움,https://blog.naver.com/taemin12?Redirect=Log&logNo=222402213282,"광교 갤러리아 카페 추천청수당 , 아쿠아리움 카페 이사 준비를 위해서 최근 광교 갤러리아를 종종... 추천청수당 에 대해서 소개해 드리려고 합니다. 가전제품 결제도 성공적으로 마치고, 매온당에서 곰탕으로... ",한걸음씩 떠나는 여정,https://blog.naver.com/taemin12,2021-06-19
가로수길 카페 추천 :청수당: 디저트 맛집,https://blog.naver.com/paperplate?Redirect=Log&logNo=222522143810,"가로수길 신상 카페 추천 :청수당신사동에 출근하는 직장인이긴 하지만 가로수길을 구석구석 다...청수당 . 네이버에청수당검색하면 익선동, 연남동이 뜨던데, 익선동이 본점일까? 성의 있게 검색해 보진... ",고민보다 GO,https://blog.naver.com/paperplate,2021-09-30
익선동청수당교토의 감성을 느낄 수 있는 카페,https://blog.naver.com/gina171?Redirect=Log&logNo=222374001231,익선동청수당교토의 감성을 느낄 수 있는 카페 안녕하세요. 레몬코크에요:) 어제 낮에 친구들과 만나 익선동청수당 에서 디저트를 먹었어요. 항상 익선동 말만 했지 가보기는 처음이네요 종로 3가 대로변을... ,레몬코크의 지구별 여행,https://blog.naver.com/gina171,2021-05-29
"[익선동 카페 :청수당 ] 물이... 시간이 멈춘 곳, 익선동 # 청수당 ",https://blog.naver.com/xshinji?Redirect=Log&logNo=222535901031,"사실 # 청수당때문에 이렇게 사람이 북적이는줄 알았다. 다름 아닌 온천집 웨이팅이었던 것! 그렇게 온천집은 나중에 가기로 찜해두고, 카페청수당 으로 향한다. 온천집과 바로 맞닿은 이 곳은 무척이나... ",Louis'story,https://blog.naver.com/xshinji,2021-10-13
[신사] 가로수길 카페청수당 갤러리,https://blog.naver.com/mgint222?Redirect=Log&logNo=222359438422," 청수당 갤러리도 완전 핫해보여서 가고 싶었는데 드디어 갔다옴!!!!!청수당 갤러리 주소 : 서울특별시 강남구 도산대로15길 32-4 1층 영업시간 : 매일 11:30 - 22:00 위치는 가로수길 메인 거리는 아니고, 메인거리에서... ",하뿡님의 블로그,https://blog.naver.com/mgint222,2021-05-21
익선동 카페 ː일본 느낌 가득한청수당 ,https://blog.naver.com/finerim?Redirect=Log&logNo=222403665218,익선동 카페 일본 느낌 가득한청수당청수당서울시 종로구 돈화문로 11나길 31-9 TEL : 0507-1318-8215 영업시간 1130 / 2200 LAST ORDER : 2130 주차 : 불가능(근처 유료주차장 이용) https://www.instagram.com/cheongsudang_ 홍대 속... ,바개림,https://blog.naver.com/finerim,2021-06-20
익선동 한옥거리 친구랑 데이트 카페청수당 ,https://blog.naver.com/luvxox?Redirect=Log&logNo=222452218846,"서울 익선동 한옥거리 카페 이국적인 분위기청수당안녕하세요. 은날이에요! 지난달 친구하고 핫한... 지난번 볼거리와 레스토랑 익선취향을 소개했는데요, 오늘은 익선동 카페 수플레 전문점청수당후기... ",맑 은날,https://blog.naver.com/luvxox,2021-08-01
"익선동 카페 도심 속에서 힐링,청수당 ",https://blog.naver.com/ngs7026?Redirect=Log&logNo=222290375434,"바로청수당 ! 이미 유명한 곳이죠~ 저도 갔다가 겨우 한 자리 발견해서 커피랑 디저트 먹고왔네요 ㅠ ㅠ... 입구부터 너무 이쁜청수당 ! 등까지 달려있으니 이국적인 느낌도 나고, 외관부터 호기심을... ","Sunny place, Here :D ♡",https://blog.naver.com/ngs7026,2021-03-28
"광교 호수공원 맛집/카페: 플랩잭팬트리,청수당해림",https://blog.naver.com/turkeydia?Redirect=Log&logNo=222445582153,"플랩잭팬트리,청수당해림 수원에서 볼 일을 마치고 점심을 챙겨먹으러 광교 호수공원 쪽으로 나왔어요. 광교에는 요즘 핫한 곳들은 웬만큼 다 들어와있더라고요. 그 중, #플랩잭팬트리 와 # 청수당에... ",레나님의 조곤조곤한 수다 블로그,https://blog.naver.com/turkeydia,2021-07-26
종로 익선동 이국적인 풍경이 예쁜 카페)청수당 (清水堂): 알게... ,https://blog.naver.com/sjn1203?Redirect=Log&logNo=222494181543,오늘은 종로 익선동 분위기 좋은 카페청수당 에 대해 포스팅하겠습니다. 1.청수당 (清水堂)을 알게 된 계기 https://blog.naver.com/sjn1203/222492807891 제가청수당 을 알게 된 계기는 온천집 때문입니다. 온천집 맞은... ,"나미의 관심, 사고, 생활",https://blog.naver.com/sjn1203,2021-09-03
광교 갤러리아_ 청수당해림,https://blog.naver.com/jjingnii?Redirect=Log&logNo=222255252407,광교 갤러리아 B1층에 위치한청수당광교청수당가는 방법은 B1층에서 파사쥬 방면으로 걸어오면 이렇게 아쿠아플라넷 표지판을 따라 걸어갑니다 바닥에도 친절하게 안내되어있어요 애플매장 지나... ,"그리고, 이야기",https://blog.naver.com/jjingnii,2021-02-24
(타코몽 / 금옥당 / 광교나들이/ 청수당 해림 / 광화문산정집 등등),https://blog.naver.com/prettygun?Redirect=Log&logNo=222505121941,걸었음 # 청수당 해림 익선동에 있는청수당 의 아쿠아리움 버전인가? 광교아쿠아리움 옆에 있어서 그런가 물고기와 어항으로 인테리어 이용시간은 1시간이고 와이파이는 따로 없음 사람들이 수족관 앞에서 사진... ,Yachiyo life,https://blog.naver.com/prettygun,2021-09-14
퇴근 후 익선동6 :: 남도분식 에서 즉떡청수당 에서... ,https://blog.naver.com/loudn8015?Redirect=Log&logNo=222538574020,좋겠다ㅠㅠ청수당예전에 여기 포토스팟에서만 사진찍고 사람이 많아서 못갔었는데 여섯시 되기 직전에 가니 자리가 한자리 남아있어서 들어갈 수 있었던청수당 ! 진짜 예쁘다:) 홍차 드립 시켰는데 엄청... ,Jui C ;-D,https://blog.naver.com/loudn8015,2021-10-16
물멍하기 딱좋은 분위기맛집 광교청수당해림아쿠아플라넷... ,https://blog.naver.com/98728652?Redirect=Log&logNo=222538098990,싶었던청수당해림 카페로 먼저 들어갔어요 ㅋㅋㅋ 모녀지간 당 충전을 위해 맛있는 디저트도 먹고... 인생 샷 찍을 수 있는 핫플을 찾으신다면 광교 카페청수당해림 추천드립니다!! 아쿠아플라넷과 연결된... ,후니로니네 즐거운 리얼Story,https://blog.naver.com/98728652,2021-10-15
익선동 카페 여전히 핫한청수당 ,https://blog.naver.com/sungeunholic?Redirect=Log&logNo=222473642824,카페는청수당 이라는 저 나름의 부동의 루트가 있었어요 ㅋㅋㅋ 지금도 익선동 근처에 일이 생겨 가게 되면 웨이팅 있나없나부터 확인하게 되는 마성의 카페 익선동 카페청수당북적북적한 거리와는... ,성은이 망극,https://blog.naver.com/sungeunholic,2021-08-17
(목동꽃집 노리플라워)청수당공명( 청수당연남); 연남카페... ,https://blog.naver.com/urdu02?Redirect=Log&logNo=222530790158,오늘은 꽃소개는 아니고 얼마전에 갔던청수당 이라는 카페를 소개해드리려고 해요. 외부일정으로 연남동에 갔었는데요 잠시 숨 좀 돌릴 겸 근처에 있는 카페에 들렸습니다. 외부부터 혼을 쏙 빼놓은청수당 ... ,목동 꽃집(등촌 꽃집) 노리플라워 [NORI FLOWER],https://blog.naver.com/urdu02,2021-10-08
교토 분위기의 익선동 카페청수당 ,https://blog.naver.com/teddysuyeon?Redirect=Log&logNo=222456523913,"익선동 카페, 종로3가역 카페, 을지로3가역 카페청수당©글.사진 : 션니블로그 안녕하세요 션니에오...청수당▶ 특징: 스몰웨딩, 파티 대관문의 가능 익선동 카페 /청수당주소: 서울 종로구 익선동 144... ",션니블로그♥,https://blog.naver.com/teddysuyeon,2021-08-04
익선동 카페 추천 분위기 있는 교토 느낌의청수당(feat.... ,https://blog.naver.com/hhappy_?Redirect=Log&logNo=222500914093,"느낌의청수당(feat.시그니처 계란커피) - 골목골목 맛집들도 많고 아기자기한 한옥들도 많아서 너무 내 스타일이었던 익선동 :) 그 중에서 눈에 확 띄는 카페를 찾아서 간 곳이 바로청수당 이었어요,, 이미... ",My moments.,https://blog.naver.com/hhappy_,2021-09-09
"익선동 한옥카페청수당, 뷰가 좋은 베벨커피 다녀왔어요... ",https://blog.naver.com/sweetjjeee?Redirect=Log&logNo=222516478425,"날 좋은 가을 어느 날 , 익선동 나들이 다녀왔어요익선동청수당한옥카페 입구부터 분위기 너무 좋은 곳 ♡ 다다다다다다 파바바바바박 찍어줘야죠청수당포토존 여기이날 코디랑도 참 어울렸던천혜향... ","♡ 스윗찌의 놀고먹고사는이야기, S WEＥTJ J EE",https://blog.naver.com/sweetjjeee,2021-09-25
익선동 오얏꽃 한옥 카페 (feat. 청수당 ),https://blog.naver.com/ghdudl77?Redirect=Log&logNo=222404854263,르블란서에서 점심을 먹고 익선동에서 핫한청수당 으로 커피 마시러 갔었어요.청수당 은 입구가 핫플이죠~ 다들 이곳에서 사진찍고 가지요. 바로 맞은편에는 핫한 온천집이 있어요.(샤브샤브) 입구에서 사진... ,즐기며 살자!!!,https://blog.naver.com/ghdudl77,2021-06-21
[익선동 카페] 청수당 _한옥감성_수플레 카스테라 맛집,https://blog.naver.com/icecream0514?Redirect=Log&logNo=222520052782,"오늘은 익선동 핫한 카페,청수당 을 소개해보려 합니다! 익선동청수당종로구 익선동, 한옥 감성 카페 익선동청수당 은 한옥감성의 카페에요!! 입구는 이렇게 생겼고,, 징검다리를 건너면 입구가 나옵니다!... ",루린이의 반짝반짝 빛나는 하루♬,https://blog.naver.com/icecream0514,2021-09-28
modhanni] 감성 한옥 분위기 카페 익선동청수당 ,https://blog.naver.com/dalnha7019?Redirect=Log&logNo=222516747649,오랜만에 익선동 다녀왔어요 ㅎㅎㅎ 익선동 카페청수당요즘 핫한 한옥 분위기의 사진 찍기도 좋고 감성적인 분위기의 카페청수당 . 도심 속에서 힐링을 느낄 수 있는 장소!!!! 좁은 골목길 사이사이를 들어가면... ,모드하니 [modhanni],https://blog.naver.com/dalnha7019,2021-09-25
익선동카페거리청수당비오는밤에~,https://blog.naver.com/sun242500?Redirect=Log&logNo=222465098189,소총은 잘 쏴서 구멍이 커졌다 ㅎㅎㅎ 난 소총체질인가봥~ 익선동카페거리 를 좀 구경하다가 최종 목적지인 # 청수당카페로 고고! 잘못들어와서청수당스파로 들어옴ㅎ청수당 카페 는청수당 스파 옆이당~ 바로... ,Ssunny nara,https://blog.naver.com/sun242500,2021-08-11
 청수당갤러리아 광교점,https://blog.naver.com/cate_kim?Redirect=Log&logNo=222420605520, 청수당갤러리아 광교점 예전에 바로 옆 아쿠아플라넷 갔다가 들렀던 곳인데 애들이 수족관 얘기하길래... 않은청수당갤러리아 광교점 음료 종류가 다양하진 않지만 골고루 있는 편 커피 에이드 녹차 홍차등... ,오늘하루가기억되도록,https://blog.naver.com/cate_kim,2021-07-05
익선동청수당:: 분위기는 최고! 평일 낮에 가도 사람이 많은곳 ㅠ,https://blog.naver.com/ringom0201?Redirect=Log&logNo=222461769333,5월인가 갔던청수당이날을 위해 반차를 내고 갔으나 사람이 너무 많아서 가려면 오전 일찍가야겠구나 싶었던 곳입니다 'ㅁ'.. 다른 가게들은 사람들이 없었는데청수당 은 정말이지 훠우..ㅋㅋ 입구부터 너무... ,하링의 부루마블놀이♬,https://blog.naver.com/ringom0201,2021-08-10
가로수길 :: 더블트러블유니온 / 쿠라우니 /청수당 ,https://blog.naver.com/macyslog?Redirect=Log&logNo=222438190547,가로수길 :: 더블트러블유니온 / 쿠라우니 /청수당주말~~ 잠봉뵈르가 먹고싶다구해서 가게 된... 많았던청수당포토존도 있어서 사람들 많음~~! 집 가기 전에 들른 비파티세리 퀸아망 두개 브리오슈 두개 사서... ,Always on vacay ෆ⃛,https://blog.naver.com/macyslog,2021-07-20
익선동 일본 교토 분위기 카페청수당메뉴 가격 후기,https://blog.naver.com/yongki77777?Redirect=Log&logNo=222498327492," 청수당전화 : 0507-1318-8215 주소 : 서울 종로구 돈화문로11나길 31-9 지하철 1,3,5호선 종로3가역 6번... 익선동청수당입구 2번째 방문 이번 방문은청수당건너편 온천집을 방문했으나 대기 시간이 길어서... ",노량진 맛집,https://blog.naver.com/yongki77777,2021-09-09
"신사동 가로수길 핫한 카페 :청수당 갤러리, 쾌적하고 편안했던... ",https://blog.naver.com/leesamari7?Redirect=Log&logNo=222449568314,카페청수당갤러리 얼마전 되게 오랜만에 저녁 약속을 잡았어요. 신사동에서 저녁을 먹고 커피 한 잔 하러 간 곳은 가로수길에서 핫하다는 카페청수당갤러리였습니다. 익선동에도청수당 이 있는데 예전에... ,마리's story,https://blog.naver.com/leesamari7,2021-07-29
