title,link,description,bloggername,bloggerlink,postdate
[청담 한식다이닝]밍글스런치,https://blog.naver.com/kcmiffy1?Redirect=Log&logNo=222539473955,1주년 기념일에 간밍글스 . 처음 가본 한식다이닝이라 반신반의였는데 진짜 최고였다! 발렛 가능 3천원.... 딱 일년전이라니 기분이 요상했다엘베타고 가니밍글스 가 보인다. 요렇게 메뉴판이랑... ,"일상, 여행, 골프",https://blog.naver.com/kcmiffy1,2021-10-17
[ 밍글스Mingles] 청담동 - 명성에 걸맞는 맛(★★),https://blog.naver.com/mardukas?Redirect=Log&logNo=222341895250,"거의 1년만에밍글스 를 찾았습니다. 한때는 이래저래 꽤 자주 방문하던 때가 있었는데요, 국내도 다이닝의 수준이 꽤 높아지고 방문할 곳들이 많아지다보니 예전같이밍글스 를 자주 가기보다 다양한... ","먹자, 마시자, 놀러 다니자",https://blog.naver.com/mardukas,2021-05-24
"한국미슐랭2스타 -밍글스런치(가격, 메뉴, 후기)",https://blog.naver.com/kiestree?Redirect=Log&logNo=221967629291,빛나는밍글스 를 소개해드릴까 합니다. (안 특별한 날 가기는 넘 비싸-_-;; ㅋㅋ 특별한 날 ㄱㄱ) 예약은 필수밍글스 는 미슐랭2스타 뿐 아니라 최고의 아시아 레스토랑 50에서 선정한 국내 1위... ,♡ 혠냥의 스케치리뷰 블로그♡,https://blog.naver.com/kiestree,2020-05-17
[청담/압구정]밍글스디너 | 미슐랭 2스타 한식 | 와인 페어링... ,https://blog.naver.com/qus1024?Redirect=Log&logNo=222465690603,안녕하세요 변쨩입니다 얼마 전 또 다녀온밍글스디너 리뷰입니다 5월 말에 방문하고 약 2달 반?만에... 돌아밍글스 에 전화했는데 예약이 됐음밍글스 가 우선 순위 마지막이라는 게 아니라 방문한지 얼마... ,변쨩의 먹로그,https://blog.naver.com/qus1024,2021-08-11
[청담동]밍글스/ mingles - 강민구 셰프,https://blog.naver.com/bob8608?Redirect=Log&logNo=222236039631,"[청담동]밍글스/ mingles - 강민구 셰프 지난번 방문https://blog.naver.com/bob8608/221786369693 [청담동]밍글스/ Mingles - 강민구 셰프 한식의 혁신, 그 방향성을 가장 잘 보여주는 곳밍글스2019년 지금의... ",BOB,https://blog.naver.com/bob8608,2021-02-08
"청담동 파인다이닝,밍글스디너코스 (미슐랭 2스타)",https://blog.naver.com/csh202?Redirect=Log&logNo=222200054713, 밍글스 를 맛집.... 이라고 단순하게 표현하는건 너무나 어울리지 않는 단어인거 같아요 모던 한식 파인다이닝의 최고봉 강민구 셰프님의 미슐랭2스타 레스토랑밍글스Mingles 제가 너무 좋아하는 곳중 한... ,블루쑤이써베이,https://blog.naver.com/csh202,2021-01-07
청담동 한식 파인다이닝밍글스 [mingles]런치,https://blog.naver.com/lovecocoa124?Redirect=Log&logNo=222257372034," 밍글스mingles 한국의 장, 발효초, 다양한 허브와 재철 식재료를 활용하여 한식을 기본으로 한 아시안 창작요리를 선보이는 공간.밍글스영업시간 12:00 - 22:30 브레이크 타임 15:00 - 18:00밍글스가격 런치[12... ",제목없음,https://blog.naver.com/lovecocoa124,2021-02-26
"청담 파인다이닝, 미슐랭2스타 '밍글스'",https://blog.naver.com/kikiao12?Redirect=Log&logNo=222120203539,"프로포즈를밍글스 에서 받은 이후로, 결혼기념일마다 방문하는 청담 파인다이닝밍글스 , 올해도 어김없이 결혼기념일을 축하하며 윤님과 함께 다녀왔어요, 이전에는 웨딩홀이 있는 건물이였던지라 주차며... ",by Churi,https://blog.naver.com/kikiao12,2020-10-19
[청담동 맛집]밍글스- 모든게 완벽한 최고의 레스토랑... ,https://blog.naver.com/jdoro?Redirect=Log&logNo=222410090595, 밍글스Mingles 작년에 먹고 내 맘속 원톱으로 자리 잡은 청담 ' 밍글스 ' 시즌별로 방문하고 싶었지만 가야할 곳이 너무 많았기에... 1년 좀 넘어서야 재방문 작년에 와이프와 결혼 전 연애할 때 발렌타인... ,"지금, 먹으러 갑니다.",https://blog.naver.com/jdoro,2021-06-26
"[서울/강남구]밍글스 , Mingles (5)",https://blog.naver.com/kzmiddle?Redirect=Log&logNo=222151092892," 밍글스 , Mingles 2021 michelin guide seoul ★★ @ 청담 copyright 2020 KZ middle all rights reserved지난 mingles... 금회로 다섯 번째 방문한 강민구 셰프의밍글스 는 지난 방문 시 굉장히 아리송한 인상을 남겼던... ",Estanque de La Higuera,https://blog.naver.com/kzmiddle,2020-11-22
청담동 미슐랭 투스타 : 한식 파인다이닝 :밍글스 ,https://blog.naver.com/hibbongki?Redirect=Log&logNo=222270771964,이번 생일에 짝궁이 데리고 가준밍글스진짜 예전부터 가보고 싶었던 청담 미슐랭 맛집밍글스밍글스 는 청담동 파인다이닝으로 미쉐린가이드에서 별두개 받은 곳이다. 투스타~~밍글스한식 파인다이닝은... ,발품팔아 찾은 뷰티맛집,https://blog.naver.com/hibbongki,2021-03-10
 밍글스너무 맛있다 !,https://blog.naver.com/aquavin?Redirect=Log&logNo=222081924609,"기념일을 맞이하여 어디를 갈까 검색해보다가 급결정하게 된밍글스 . 사실 한식보단 서양식이 땡겼으나... 그리고밍글스 의 시그니쳐 디저트 메뉴라는 장트리오. 고추장,된장, 간장을 뭐 어찌저찌해서 만든... ",VIN NIV,https://blog.naver.com/aquavin,2020-09-06
청담동 미슐랭 레스토랑밍글스 ,https://blog.naver.com/joongoa?Redirect=Log&logNo=222183886281,위치한밍글스입니다 알고보니 미쉐린 2020년 2스타로 선정이 되었더라구요 옮긴 업장의 분위기와 업그레이드된 서비스 음식의 구성과 맛을 보고 소개하고 싶었어요~밍글스 의 런치는 두종류가 있었는데 9만... ,마리아주의 맛있는 미담,https://blog.naver.com/joongoa,2020-12-24
[ 밍글스 /청담] 한식이 이렇게까지 찐으로 맛있을 일이야?!... ,https://blog.naver.com/seoru81?Redirect=Log&logNo=222447162092,무척 올만의밍글스방문. 한 때는 엄청 좋아했었는데 여기로 이사하고 첫 방문 때 아직 안정화가 덜... ㅋㅋ 세번째 이전하면서 그린그린한 view를 갖게 된밍글스 . 초여름의 공원뷰가 싱그러웠다. 마지막... ,믿고 먹는 미셜랭,https://blog.naver.com/seoru81,2021-07-27
미슐랭 투스타밍글스런치 후기,https://blog.naver.com/ehxhflanrqkq?Redirect=Log&logNo=222495188539,얼마 전 다녀온 파인다이닝밍글스mingles. 모수서울과 같은 레이블(?)이라는데 이쪽이 좀더 캐주얼한 느낌이다. 분위기도 가격도 more 경쾌상쾌! 요새 업장 면적이 좁은 파인다이닝이 많은 반면... 밍글스 ... ,나는 별일없이 산다,https://blog.naver.com/ehxhflanrqkq,2021-09-05
"청담 ' 밍글스mingles' , 디너후기, 한식, 파인다이닝, 맛집... ",https://blog.naver.com/bbomshin?Redirect=Log&logNo=222302363520,엄청 오래간만의 외식으로 설렌 마음 청담동밍글스밍글스 는 미슐랭 2스타. 외투는 에어드레스에 보관해주셨다. 테이블도 (4인용이기도 하지만) 큼직큼직하고 테이블 간의 간격도 비좁지 않았다.밍글스 ... ,즉흥적인 일상♡,https://blog.naver.com/bbomshin,2021-04-07
청담동맛집)밍글스 mingles 런치코스 후기,https://blog.naver.com/susu0722?Redirect=Log&logNo=222200057861,"청담동맛집)밍글스 mingles 런치코스 후기 (정당한결제, 주관적후기) 여전히 #미슐랭 #코스요리 #런치코스... #청담동맛집 # 밍글스는 많은 사람들에게 재방문의사를 받아내는 매력이 넘치는 곳이라고 들어서... ",미소테일의 뷰티풀,https://blog.naver.com/susu0722,2021-01-07
청담동 미슐랭 2스타밍글스:: 런치 후기입니다.,https://blog.naver.com/qnqn5?Redirect=Log&logNo=222541799866,"전통방식을 존중하며 현대적으로 재해석한 요리를 맛볼 수 있는 한국 파인다이닝,밍글스이미... 꼭 한 번 방문해 보시는 걸 추천합니다 :-)밍글스미쉐린 가이드 서울 2021 점심 12:00-15:00 Break time 15:00-18:00... ",별 볼 일 있는 하루,https://blog.naver.com/qnqn5,2021-10-19
[ 밍글스x 캐치테이블 : CaviarChampagne Course],https://blog.naver.com/bob8608?Redirect=Log&logNo=222332772123,"[ 밍글스x 캐치테이블 : CaviarChampagne Course] 지난번 방문https://blog.naver.com/bob8608/222236039631... 강민구셰프님의밍글스 에서 진행될 CaviarChampagne Course를 먼저 맛보게 되었고, 소개하게... ",BOB,https://blog.naver.com/bob8608,2021-05-02
미슐랭 2스타 레스토랑밍글스mingles 디너코스,https://blog.naver.com/pealrpink?Redirect=Log&logNo=222188116845,2스타밍글스mingles 디너로 예약했어요. 코로나라 메이크업 안하고 산지 1년 가까이 다 되었는데... 걸어간밍글스오르막길과 내리막길을 왔다 갔다 하다보니 5분여 정도 걸려 도착!! 평지가 아니여서 차를... ,freeFLOW,https://blog.naver.com/pealrpink,2020-12-28
" 밍글스보메청담, 더현대서울 , 도원스타일, 런던베이글뮤지엄... ",https://blog.naver.com/csh202?Redirect=Log&logNo=222525344105,이번주 포스팅은 좀 많이 길어요 생일주간이라서 약속이 좀 많았네요 이제는 저에게도 이곳이 최애 파인다이닝이에요 미슐랭2스타밍글스 @청담동 사랑하고 고맙다는 말 백번해도 모자란 언니랑밍글스 에서... ,블루쑤이써베이,https://blog.naver.com/csh202,2021-10-03
"청담동 미슐랭2스타 레스토랑,밍글스(mingles) 런치코스... ",https://blog.naver.com/ljblkd?Redirect=Log&logNo=222392842464,"셋이서 # 밍글스에서 보기로 하고 #캐치테이블 을 통해 예약완료~ 그나저나 #캐치테이블 상당히 편하다....밍글스 의 특징이 우리나라 특유의 장 (된장, 간장, 고추장) 을 참 잘 쓴다는 점이다. 개인적으로 가장... ","여행을 통해 세상을 보고, 책을 통해 인생을 본다.",https://blog.naver.com/ljblkd,2021-06-18
청담 맛집- 강민구 셰프의밍글스 ’ 미슐랭가이드 2스타... ,https://blog.naver.com/realbloom?Redirect=Log&logNo=221752719918,여름에 다녀온 곳이라 지금 벌써 두시즌이 지나버렸지만 여름시즌밍글스메뉴 후기 시작할게요밍글스 는 원래 미쉐린가이드 1스타였는데 올해 2스타가 됐네요 추카추카밍글스힐탑빌딩 2층으로 이전! 지난... ,"직장인의 장래희망,",https://blog.naver.com/realbloom,2019-12-29
"레스토랑,밍글스강민구 총괄셰프, 미쉐린 가이드 서울 2021... ",https://blog.naver.com/jdoro?Redirect=Log&logNo=222427993151,개인적으로 최애 원톱 레스토랑이자 미쉐린 2스타 레스토랑인 청담 ' 밍글스 '의 오너 셰프인 강민구... 7만/1인밍글스 에 비교하면 착한(?) 가격 보스 스피커가... 어뮤즈 부쉬 트러플 치즈 타르트 트러플 향 좋고... ,"지금, 먹으러 갑니다.",https://blog.naver.com/jdoro,2021-07-11
[청담]밍글스: 런치,https://blog.naver.com/summerjan?Redirect=Log&logNo=222541956289,두달전 예약했던가 감동적이었던밍글스❤️ 또 가고싶다밍글스매일 12:00-15:00 / 18:00-22:00 푸릇푸릇한밍글스입구 여름에 갔는데 이제서야 ㅎ 내부 7월 런치메뉴 런치 기본 12만원 Seasonal Bites 세가지... ,SUMMERJAN의 좋아요❤️,https://blog.naver.com/summerjan,2021-10-19
청담맛집 / 미슐랭 2스타밍글스 (Mingles) 런치,https://blog.naver.com/ryu9757?Redirect=Log&logNo=222175581092,"미슐랭 2스타에 빛나는 청담밍글스 . 모던 한식 파인다이닝을 지향하는 곳이다. 컨템퍼러리지만 한식에...밍글스 의 시그니쳐 디저트 장트리오. 된장 크림뷜레 위에 간장 피칸, 고추장 튀밥이 올라가있다.... ",무질서 기록,https://blog.naver.com/ryu9757,2020-12-16
"미슐랭 2스타밍글스 , 생일기념 디너 나도 다녀왔다!... ",https://blog.naver.com/coolcoolso?Redirect=Log&logNo=222326654489,"청담동 맛집, 미슐랭 2스타 :밍글스따뜻한 여백의 미가 돋보이는 실내 디자인, 한국 음식의 정갈한... 아마밍글스 가 제대로된 내 인생, 첫 파인다이닝이지 않을까 싶다. 원래 정식당으로 가려했으나 이주... ",멋대로 사는 리영,https://blog.naver.com/coolcoolso,2021-04-28
[ 밍글스탈부착 마우스패드] 노트북 화면에 붙일 수 있어 언제... ,https://blog.naver.com/ulkeuni96?Redirect=Log&logNo=222404694171,"[ 밍글스탈부착 마우스패드] 노트북 화면에 붙일 수 있어 언제 어디서든 사용이 가능한 마우스패드... 바로 # 밍글스( #Mingles ) 의 #탈부착마우스패드 였던 겁니다. 그린, 치즈, 비숑, 샴고양이까지 총 4가지... ",얼큰이's Life is Travel,https://blog.naver.com/ulkeuni96,2021-06-21
[ 청담 한식 파인다이닝 ]밍글스(mingles),https://blog.naver.com/lovely_esol?Redirect=Log&logNo=222519638418," 밍글스 에서 생일파티를 하고 왔어요 강민구 셰프의 미쉐린 2스타 한식 파인다이닝 홀이 너무나도 예뻤지만 코로나 격상으로 조용히 저희끼리만 즐기고 싶어, 룸으로 예약하고 방문했습니다밍글스런치... ",Ordinary moments,https://blog.naver.com/lovely_esol,2021-09-28
 밍글스(mingles) 디너 feat. 미슐랭 ★★,https://blog.naver.com/thsaudwls90?Redirect=Log&logNo=222541139599,"와이프와 청담 파인다이닝밍글스 에 다녀왔다. 디너를 먹었고, 재방문 의사가 충분할만큼 맛있었다.... 다 먹고 보니밍글스 는 애피타이저 맛집이었네 ㅎㅎ 전병에다가 트러플을 얹었다. 그저 건강한 맛. 따뜻한... ",스무살,https://blog.naver.com/thsaudwls90,2021-10-19
청담동밍글스디너 ** Mingles,https://blog.naver.com/lego8099?Redirect=Log&logNo=222242127039,"Mingles @청담동밍글스** 부귀영화 day 최근밍글스 . 밥먹는데 시간도 걸리고, 자주는 누릴 수 없는 부귀영화 day. Jean Jacques Confuron Romanee Saint Vivant Grand Cru 2009 아름다운 피노와 함께 한 아름다운 날이었다.... ",먹고 마시고 공부하고 놀기,https://blog.naver.com/lego8099,2021-02-13
"두번째밍글스 , 네모네 트러플바스크치즈케익",https://blog.naver.com/daybook_k?Redirect=Log&logNo=222104413029,"20200801 토요일 비록 물 덤탱이 맞았었지만, 그래도 맛있었으니까 한번 더 찾은 # 밍글스나도 이렇게...밍글스디저트 너무 죠아염 장트리오와, 엿기름 아이스크림 장트리오가 훨씬 맛있당! ㅋㅋㅋㅋㅋ 마지막 차... ",Little Memory,https://blog.naver.com/daybook_k,2020-10-01
청담밍글스 (순위정하기),https://blog.naver.com/etsa72393?Redirect=Log&logNo=222464129551,"심성이 착한분의 초대로 개인적으로 궁금했던 다이닝업장인밍글스 로 향하게 되었습니다.(초밥은 갑자기 스시메르가 궁금)밍글스 의 위치는 당연히(?) 청담에 있고 최근에 가격을 올려서 런치는 12.5, 디너는... ",맛도모르면서지껄이는곳,https://blog.naver.com/etsa72393,2021-08-10
청담밍글스디너 생일 기념으로 다녀옴,https://blog.naver.com/2_chaeyun?Redirect=Log&logNo=222474196594,4월 달에 다녀온 청담밍글스후기를 이제서야…^^ 그때 당시밍글스디너 1인 22만원이었는데 지금은 변동이더라… 내가 좋아하는 분위기~ 해지기 전이라 사진 찍을 땐 밝았다! 원래는 페어링 할 생각 없었는데... ,오늘도 평화로운 삼척댁,https://blog.naver.com/2_chaeyun,2021-08-18
"[청담동]밍글스 , 미슐랭2스타, 런치테이스팅메뉴",https://blog.naver.com/isarang115?Redirect=Log&logNo=222042531369,2020 7월 16일 오늘은 목요일이고 휴일이지만 특별히 계획이 없어 점심 식사로밍글스 를 방문한다.밍글스 는 미슐랭 투스타로 꾸준히 대한민국의 한식을 세계화로 알린 레스토랑이다. 하지만 요즘들어... ,눈사랑,https://blog.naver.com/isarang115,2020-07-26
 밍글스모르는 사람있나!? 미쉐린이 인정한 진정한 맛집,https://blog.naver.com/kgg8308?Redirect=Log&logNo=222007865913," 밍글스미쉐린가이드 투스타가 빛나는 2020년 미쉐린이다. 런치메뉴 9만원 디너메뉴 18만원 페어링 3글래스 75천원 전통주페어링은 8만원밍글스 는 왠만한 성인이나, 맛집을 아는 사람이라면, 혹은 퓨전한식에... ",for the.... success,https://blog.naver.com/kgg8308,2020-06-23
청담 파인다이닝 :: 미슐랭 2스타밍글스런치,https://blog.naver.com/hyelim5035?Redirect=Log&logNo=222219273534,"주말에 오빠랑 #청담 #파인다이닝 #미슐랭2스타 인 # 밍글스에 다녀왔다 요새 윤스테이를 봤더니 한식... 제철 디저트아 딸기 타르트ㅎㅎ 존맛ㅜㅜ 오빠의 디저트밍글스 의 시그니처라는 장트리오! 된장, 간장... ",프리의 프리한 일상,https://blog.naver.com/hyelim5035,2021-01-25
 밍글스 (mingles)청담,https://blog.naver.com/seokjno1?Redirect=Log&logNo=221983615807,하는구나..ㅋㅋ 일단밍글스 는 분크 청담에서 걸어서 3분? 정도의 위치에 있어요 쉐프님은 강민구쉐프밍글스 는 얼마전 아시아 50's 베스트 레스토랑에 선정이 되었고 여기에서 순위에도 올라 갔다고 해요.... ,"seok, jeonghey(석정혜)",https://blog.naver.com/seokjno1,2020-05-30
청담동 맛집) 퓨전한식밍글스 ,https://blog.naver.com/yoman80?Redirect=Log&logNo=222255766743,"와이프 생일을 맞이하여 방문한밍글스전부터 한번은 가보고 싶었는데 이번에 미리 예약하고 방문... 장트리오~밍글스오픈후부터 한번도 바뀌지 않았던 디저트 메뉴라고 한다. 된장크렘블리, 간장에 졸인... ",간절함의 힘은 끝에서 비롯된다!,https://blog.naver.com/yoman80,2021-02-26
들어간 디저트 맛집! 도산공원 신상 디저트 바 (feat.밍글스 ),https://blog.naver.com/cleanhe?Redirect=Log&logNo=222492083591,"#류흥로그_압구밍글스출신 파티셰리 셰프님이 새로이 오픈하신 리얼 신상 디저트바MENU• #GreenRush ₩15,000 • #Sunrise ₩8,500 된장 페스츄리 크림, 매실 콘소메, 청량 바바루아 등 그 맛이 상상이 안... ",#류흥로그,https://blog.naver.com/cleanhe,2021-09-02
"한식파인다이닝밍글스 , 미슐랭 레스토랑",https://blog.naver.com/bang0374?Redirect=Log&logNo=222050044560,미슐랭 레스토랑으로 유명한밍글스 . 한식파인다이닝 레스토랑으로 유명한 곳이다. 퓨전 한식 다이닝을... 식사하는 내내 분위기도 좋았고 서비스도 좋아서 괜찮았던밍글스 . 하지만 잔치국수 등 사이드추가를... ,"맛집과 일상, 뷰티, 영화야옹이다옹",https://blog.naver.com/bang0374,2020-08-03
[한식 파인다이닝] 청담밍글스런치,https://blog.naver.com/tory0225?Redirect=Log&logNo=222535598671,가족 휴가를 맞이해서밍글스 를 갔다. 보통 고급 레스토랑에 가면 스테이크집을 선택했는데 이번에는... 다만 jang trio가밍글스 의 시그니처라고 하는데 오빠가 시킨 거 한입 뺏어 먹어봤는데 정말 묘한 게 대박... ,Je veux voyager,https://blog.naver.com/tory0225,2021-10-13
언니랑 청담밍글스 에서 데이트 :),https://blog.naver.com/andrea1072?Redirect=Log&logNo=222529220422,청담동밍글스 에서 2년만에 언니랑 데이트 :) 스웨덴에서 들어오신 언니랑 오랜만에 청담동에서...밍글스 는 퓨전 한식을 지향하는 그런 레스토랑이고 2021년 미쉐린 가이드에 선정이 되었더라구요. 생일을... ,Vous etes une perle rare ♩,https://blog.naver.com/andrea1072,2021-10-07
청담 한식다이닝 ' 밍글스 ' 런치,https://blog.naver.com/caeguru?Redirect=Log&logNo=222135333574,"일대에서 한식 다이닝으로 권숙수, 가온과 어깨를 나란히 하는밍글스 . 오랜만에 들렀으나, 역쉬 실망시키지 않네요. 코치소싸마데~~~수~ 근데, 소스나 육수류는 다 좀 짭니다~~ 분위기는 청담은행공원 바로 앞에... ",즐거운 닉스님의 블로그,https://blog.naver.com/caeguru,2020-11-04
"미쉐린가이드 2020,밍글스코비체크 설치",https://blog.naver.com/100sein?Redirect=Log&logNo=222066150430,맛집 ' 밍글스 '에 코비체크가 설치되었습니다. ^^ 서울 강남구 청담동에 위치한밍글스레스토랑 입구에 파란 불빛이 반짝이며 손님을 반갑게 맞아주고 있었습니다. 납품되고 제가 시간을 내서 잘 설치되고... ,"주)큰사람 comm (행사장, 스튜디오 방역 전문)",https://blog.naver.com/100sein,2020-08-20
[청담동 한식 파인다이닝/미쉐린 2스타 맛집]밍글스 (mingles),https://blog.naver.com/dalkimd?Redirect=Log&logNo=222274794677,"2스타,밍글스 ! 한식 코스 요리를 좋아하시는 분들은 한번쯤 들어보셨을꺼예요. 저는 예전부터...밍글스 는 한식을 현대적으로 재해석한 요리들을 서빙하구요. 런치, 디너 모두 단일 코스 메뉴만... ","Do's life, thankful♡",https://blog.naver.com/dalkimd,2021-03-14
