title,link,description,bloggername,bloggerlink,postdate
"수요미식회에 나온, 이태원 디저트 카페키에리리뷰",https://blog.naver.com/onoduo6?Redirect=Log&logNo=222131885707,이 태 원 카 페키에리서울 용산구 이태원로26길 16-8 1층 | 운영시간 | 매일 13:00 ~ 21:00 | 연락처 | 02-798... 출처 :키에리업체사진 출처 :키에리업체사진 제가 깜빡하고 외관사진을 못찍어서 업체에서 제공하는... ,은둥월드,https://blog.naver.com/onoduo6,2020-10-31
"이태원 한남동 헬씨감성투어 (비건식당 플랜트,키에리 ... ",https://blog.naver.com/bandi304?Redirect=Log&logNo=222390351577,"다음 목적지는 # 키에리입니다! (요번 투어도 은주님이 적극 추천해주신 곳들로만 이루어졌쥬) 건강한 재료들을 사용해서 케이크를 만드는데, 치즈케익을 베이스로 다양한케익들을 선보여 아주 힙한곳이라고... ",Is growing up :),https://blog.naver.com/bandi304,2021-06-08
이태원 카페-키에리 ’ 케이크가 유명한 수요미식회 카페,https://blog.naver.com/realbloom?Redirect=Log&logNo=221997694840,"오래전부터 가보고 싶던 이태원 디저트 카페키에리 , 예전에 케이크 맛집으로 수요미식회에서 보고... 둘다키에리 입니다 테라스가 있는 곳이 먹고 갈 수 있는 카페이고 반대편은 케이크를 만드는 곳으로... ","직장인의 장래희망,",https://blog.naver.com/realbloom,2020-06-11
"[211012] 이태원 문화생활 나들이 _ 리움미술관 재개관,키에리 ",https://blog.naver.com/yoonkitehc?Redirect=Log&logNo=222538183614,전시보러가기전에키에리 에 먼저감키에리1테이블 1커피 1케익이더라..? 이날은 1케익 커피만했는데 ㅋㅋㅋㅋ 처음 정민이랑 갔을때는 1인 1커피 1케익함 ㅋㅋㅎㅋㅎㅋㅎ 여기 케기 비싼데... 무화과 쑥 케이크... ,나눈나는 나~♩♪~ ♫♬~,https://blog.naver.com/yoonkitehc,2021-10-15
홈메이드케이크키에리재방문 후기,https://blog.naver.com/maybell013?Redirect=Log&logNo=222439076530,사실 일전에키에리다녀오고서... 그닥 좋은 후기를 쓰지않았다..(느낀 그대로) 그런데 히토미가 하도... 아끼던키에리 . 매일 1시오픈이라서! 월요일방문도 문제없지. 1시 10분쯤 도착했고 3~4팀 정도 있었다.... ,:),https://blog.naver.com/maybell013,2021-07-21
이태원 카페_키에리건강한 케이크.,https://blog.naver.com/nahyang15?Redirect=Log&logNo=222370862848, 키에리 는 구비구비 골목으로 들어가 찾아 가야 해요.수요미식회에 나왔던 카페라 해서 기대를 하고 갔어요. 입간판에 케이크들이 그림들이 넘나 맛있어 보여요. 저희가 갔을때 코로나 때문에 이용시간... ,by nahyang,https://blog.naver.com/nahyang15,2021-05-27
이태원키에리 ,https://blog.naver.com/hushabye13?Redirect=Log&logNo=222366218704,이태원키에리 에 가봤다. 비건케이크로 유명한키에리 는 다양하고 독특한 케이크를 파는걸로 예전부터 유명했다. 비건케이크지만 맛있는 케이크로 유명한곳 워낙 웨이팅이 길다고 유명한 곳이라 가보지 못하고... ,마일 만들기 :),https://blog.naver.com/hushabye13,2021-05-25
이태원키에리케이크 추천 / 하동 말차치즈케이크,https://blog.naver.com/coco7341?Redirect=Log&logNo=222213774317,"이태원키에리 케이크 케이크 추천 하동 말차치즈케이크 제가 진짜진짜 좋아하는 비건 디저트 맛집, 바로 이태원키에리 입니다 쿄쿄 비싸서 자주 사먹지만, 가끔씩 나름 자주(?) 먹어주고있어요. 아 그러고보니... ",Avec wonii,https://blog.naver.com/coco7341,2021-01-20
이태원 노버터 케이크 맛집_ 키에리KYERI,https://blog.naver.com/kcy4328?Redirect=Log&logNo=222526292897,이태원 카페/ 키에리영업시간 매일 13:00 - 20:00 sns에서 엄청나게 핫하고 핫한 이태원 핫플 노버터 케이크 카페로 유명한키에리 에 다녀왔어요:) 굉장히 투박하고 핫플이라기엔 소소했던 공간. 주중 사람이 그렇게... ,망라성,https://blog.naver.com/kcy4328,2021-10-04
"이태원키에리 , 치즈케이크 존맛 내 스타일..",https://blog.naver.com/traineran?Redirect=Log&logNo=222069814346,때는 어언 한달 반 전인가 이태원키에리진짜 몇년전부터 자주 가다가 안가다가 가다가 안가다가 하는 곳 왜 그러냐면 절제하는거임... 진짜 매일가면 큰일남 ㅠㅠ 이태원키에리오픈시간13:0 여긴 별관... ,슈로그,https://blog.naver.com/traineran,2020-08-24
"서울 이태원 호캉스 1일차:) 에그드랍,키에리카페, 몬드리안... ",https://blog.naver.com/yseo1040?Redirect=Log&logNo=222096930624,근데 진짜 맛깔났어 22 아부지 한 개 더 먹어도 돼요? KYERI ( 키에리 ) #이태원 #베이커리카페 #이시국... 안감ㅋㅋㅋㅋ 손절ㅋㅋㅋㅋㅋㅋㅋㅋ 성공하셨어 ㅇㅇ 이곳도 저곳도 다키에리 ㅡ 규정도 확실한 듯... ,．_ ．,https://blog.naver.com/yseo1040,2020-09-22
[ 일상/카페 ] 이태원키에리 ,https://blog.naver.com/yun4648?Redirect=Log&logNo=222016583917,수요미식회에 반영되었다는 이태원 디저트 카페 ' 키에리 '를 다녀왔어요. 근처 공영주차장에 주차를 하고 골목골목 찾아서키에리도착! 평일 오후라서 사람이 많지는 않았어요.키에리 는 3인까지만... ,lovelggom,https://blog.naver.com/yun4648,2020-06-30
이태원 디저트 ' 키에리 ' 옥수수크럼블치즈케이크 드디어 영접,https://blog.naver.com/armother?Redirect=Log&logNo=221938747958,박셩이랑(하루 만난건데 벌써 몇 번이나 등장하는) 이태원 와인바 가기 전에 전부터 궁금했던키에리 에... 그 골목에서 빼꼼 나있는 계단 통해서 내려오면 된다 Previous image Next image 이태원키에리보기전에... ,거의 역마살,https://blog.naver.com/armother,2020-05-01
이태원 : Kyeri키에리 _노버터케이크... ,https://blog.naver.com/ljyjeon?Redirect=Log&logNo=222533966479,"(현재는 모르겠음;)키에리 를 찾아가 보았다. 진짜 이길 맞나? 싶을 정도의 ㅋㅋㅋ 경사진 골목길 계단을 걸어내려가면 뜬금없이 있다.키에리테라스 자리 _ (feat 베란다) 입구에서 그냥 들어가면 안되고, 벨을... ",Tranquilizer,https://blog.naver.com/ljyjeon,2021-10-11
#119 - 이태원 건강한 케이크 맛집 키에리 ,https://blog.naver.com/fandiago?Redirect=Log&logNo=222028846779, 키에리카페가 압도적으로 많이 나왔고 건강한 케이크 치곤 비쥬얼이 너무 맛있어보였다! 수요미식회에도 나왔다는 말에 일단 꼬우! 도착했는데키에리 가 양쪽에? 두 군데인줄 알았더니 한쪽은 카페 한쪽은... ,생각하는 바보잉여,https://blog.naver.com/fandiago,2020-07-12
첫 이태원 방문 카페 ' 키에리 (KYERI)',https://blog.naver.com/eogks3493?Redirect=Log&logNo=222539127945,그래서 간 곳이 ' 키에리 ' 라는 카페입니다. 위치는 이태원역에서 4번 출구로 나온 뒤 골목골목을... 한번 여쭤보시고 주문하시는 게 좋을 거 같아요 21.10.15 이태원 ' 키에리 ' 직접 '내돈내산' 글임을 밝힙니다.(업체... ,HAN,https://blog.naver.com/eogks3493,2021-10-16
"[이태원] 빵순이 성지, 카페키에리 ",https://blog.naver.com/itsmeheidi?Redirect=Log&logNo=222125018553,"그래서 #이태원 #글루텐프리 #디저트카페 # 키에리를 다녀왔답니당 저의 으뜸이 케익 맛집이에요 ◡̈♡ 건강하고 맛있는 디저트 카페,키에리한나니맛집 영업시간 : (매일) 13:00 - 21:00키에리 는 이태원역 4번... ",24 hours,https://blog.naver.com/itsmeheidi,2020-10-24
"이태원 카페 - 노버터 디저트, 진한 치즈케익이 맛있는 ' 키에리 '",https://blog.naver.com/nicole86?Redirect=Log&logNo=221775778712,"한번씩 생각났던키에리 에 두번째로 다녀왔다 노란 대문에 파란 벽돌. 예쁘지만, 쉽지 않은 색 이 카페의 운영 방식과도 닮아 있는 듯.키에리 에선키에리 법을. 이 카페에는 꽤 특이한 규칙이 있다. * 노키즈존... ",나나의 달콤 생활기 :D,https://blog.naver.com/nicole86,2020-01-17
이태원키에리케이크.내 기준 케이크 최고 맛집,https://blog.naver.com/kbr43?Redirect=Log&logNo=221717109453,"인스타로 먹고 싶은음식 찾아보기는 습관처럼 되어있고,키에리 도 5번 정도 가보겠다 다짐하고 드디어... 헛탕치고키에리 로 향했더라지... 주차하고 살살 걸어갈 수 있는 거리다. 도보 10분정도. 계획은... ",급하고 느긋한 블로그,https://blog.naver.com/kbr43,2019-11-24
" 키에리| 노버터 케이크, 이태원 디저트 카페 추천!",https://blog.naver.com/ican3568?Redirect=Log&logNo=222530152682, 키에리영업시간 : 매일 13:00 - 20:00 드디어 # 키에리방문!!!!!! 오픈시간 맞춰서 방문했다 근데도 앞에 두팀 정도 있었당 (평일 날 방문) 음료메뉴 그래도 오픈 시간 딱 맞춰서 가서 케이크 종류는 많이 있었다... ,My twenties,https://blog.naver.com/ican3568,2021-10-07
[이태원] 키에리다녀왔어요! 기대했던 거에 비해 별로였어요..,https://blog.naver.com/pp5617?Redirect=Log&logNo=222055271726,이태원키에리인스타에서 보고 케익이랑 너무 이뻐서 찾아갔으나 대실망.... 이태원쪽에 디저트 카페가... 당할거같아서 ㅋㅋ 짧게 쓰겠숩니당키에리노키즈존키에리노키즈존이에요/ 첨 도착했을때 웨이팅... ,롱몽's Everyday life♡,https://blog.naver.com/pp5617,2020-08-09
건강한 디저트 맛집의 최강자 이태원키에리케이크 5개 먹어본... ,https://blog.naver.com/coco7341?Redirect=Log&logNo=222104944605,이태원키에리매일 13:00-21:00 - 이용시간 1시간 30분 제한 - 1인 1음료 필수 주문 저는 다이어트 하기 전부터 이미 압도적인 비주얼로 이목을 끈 디저트여서 큰 관심을 가졌던 케이크 맛집 이태원키에리 인데요... ,Avec wonii,https://blog.naver.com/coco7341,2020-10-02
[이태원 카페]두번 시도 끝에 드디어 성공한키에리케익후기,https://blog.naver.com/dbswl8878?Redirect=Log&logNo=222374130216,#이태원카페 # 키에리#케익 #비건디저트 #케익맛집 #이태원 키에리#어찌보면내돈내산 작년 봄학기 종강날! 첫 종강을 맞이하여 동기들과 시험끝나자마자 놀러 나갔닥(งᐖ)ว 아주 건전한 우리들은 저녁... ,3가지 시간의 헤르미윤느₍ᐢ ɞ̴̶̷ ̫ ɞ̴̶̷ ᐢ,https://blog.naver.com/dbswl8878,2021-05-29
[서울_이태원카페] 키에리 ,https://blog.naver.com/you7379?Redirect=Log&logNo=222526185435,"서울 용산구 이태원로에 위치한키에리케이크! 주택가 안쪽에 있어서 여기에 가게가 있다고~? 할 쯤 찾을 수 있었어요✧*.◟(ˊᗨˋ)◞.*✧ 비건케이크로 유명한키에리❀.(*´◡`*)❀ 인공색소, 인공향신료... ","All of me, day dayღ",https://blog.naver.com/you7379,2021-10-04
이태원 카페 수요미식회 케이크키에리KYERI,https://blog.naver.com/kiah4320?Redirect=Log&logNo=221950034442,이태원 카페키에리KYERI 서울 용산구 이태원로26길 16-8 매일 13:00 ~ 21:00 주차 x 연중무휴 3인까지 이용 가능 / 노키즈존 #이태원 # 키에리수요미식회에서 케이크 맛집으로 소개 된키에리항상 사람 많아서... ,"승짱, 블로그 놀이",https://blog.naver.com/kiah4320,2020-05-07
"(이태원, 경리단길,키에리 , 태극당, 회사 이사, 뮤지컬... ",https://blog.naver.com/dmsal217?Redirect=Log&logNo=222361821594,언니가 토욜에 놀자구 해서 놀러나와따리 졸려서 30분 더자고 급하게 부랴부랴부랴부랴 갑분시밀러룩.....ㅇㅅㅇa 초록초록 날씨미쳐따링 ㅠ_ㅠ키에리9500원 인데 진짜 좀 맛있당 맨날 이런 케이크먹으면 속... ,더행복해져,https://blog.naver.com/dmsal217,2021-05-22
서울 이태원 디저트 카페키에리KYERI,https://blog.naver.com/ohhew?Redirect=Log&logNo=221907812885,무려 2월 23일에 방문한 이태원키에리 . ( kyeri ) 이때는 코로나 대유행의 시작이자 국민들의 공포가 시작된지 얼마 안된 시기라 어딜가든 사람이 5/1로 확 줄은 상태였지만... 진정 장사 잘되는 가게란 이런... ,B-login,https://blog.naver.com/ohhew,2020-04-14
이태원 건강디저트키에리자주가는 곳,https://blog.naver.com/awesomeday_?Redirect=Log&logNo=221774038239,이태원 하면 생각나는 디저트집은 바로키에리예전에도 방문 후 포스팅 썼는데 이번에 오랜만에 방문... 이태원 건강디저트키에리본점 바로 앞에 위치해 있었어용 - 반지하로 들어가기 전부터 아늑함이... ,빛을 발하는_,https://blog.naver.com/awesomeday_,2020-01-16
"칙피스,아르켓, 키에리 (꿀고구마,라벤더얼그레이),로우커피... ",https://blog.naver.com/eomji9267?Redirect=Log&logNo=222398048851,"하지만, 또 출근하면 이 떄를 그리워하겠지ㅋㅋㅋ 인간이란 정말 간사해 이태원 ' 키에리 ' 엄격하지만, 가끔 생각나는 곳 # 키에리#꿀고구마치즈케이크 요즘 치즈케이크에 꽂혀서키에리가서 케이크를 3개나... ",쪙이의 맛있는 생활,https://blog.naver.com/eomji9267,2021-06-14
[이태원 카페] 수요미식회 케이크 ‘ 키에리 ’ 치즈케이크장인,https://blog.naver.com/bongja814?Redirect=Log&logNo=221934364112,"수요미식회 케이크 맛집으로 나온키에리이 날 저녁으로 단골집을 가볼까해서, 오픈시간까지 있을 이태원 카페를 찾다가키에리라는 곳을 보게되었고요! 정말 인기가 많더라고여?!! 지나 칠 수없져 고람고럼... ",봉자의 먹부림,https://blog.naver.com/bongja814,2020-04-28
"이태원 케익맛집,키에리다녀옴",https://blog.naver.com/boothebeige?Redirect=Log&logNo=222227695191,어찌되었던 퇴근하고 찾은키에리 . 불이 환하게 켜있는 이쪽 아니고 건너편에 보면 위에 있는 사진처럼 생긴 건물이 보인다. 저기가키에리카페임 냅다 들어오지 말고 제발 벨을 먼저 눌러달라고 간곡히... ,BOOLOG,https://blog.naver.com/boothebeige,2021-02-02
"[해방촌]언덕을 올라서 | 독립서점, 해방촌해운대,키에리 ",https://blog.naver.com/lhw3201?Redirect=Log&logNo=221753521697,언덕넘어 큰옷이라고 쓰인 간판들이 즐비할 때 쯤••• 키에리 로 가는 골목을 만났다. 알알이 박힌... 내일은 또 어떤 대화가 오갈지 기대해본다 #일상 #해방촌 #독립서점 #해방촌해운대 # 키에리#별책부록... ,light_,https://blog.naver.com/lhw3201,2019-12-29
이태원키에리케이크 나도 먹어봤어요,https://blog.naver.com/myownbook?Redirect=Log&logNo=221707118197, 키에리라는 곳을 찾아가게 됐어요 이태원 4번출구에서 가깝네요 일요일에 갔었는데 1시부터 열어서 12시 반쯤 갔는데 글쎄ㅋ 줄을 서 있더라고요 여기는 공장이고 그 맞은 편이 카페더라고요 이태원키에리 ... ,경험은 기록해야만 전할 수 있다,https://blog.naver.com/myownbook,2019-11-14
이태원 바토스 /키에리 ,https://blog.naver.com/y8718?Redirect=Log&logNo=221676221764,도착한키에리사람 너무많았고... 커피값 기억안나는데 저 케익이 아마 무화과 쑥 치즈케익이었다... 맛있어보였는데 아숩 그리고키에리 에서 안내? 메모를 나눠주는데 비건케익집이라고 알고들 계신데 버터... ,Rirabloom,https://blog.naver.com/y8718,2019-10-13
[이태원] 카페키에리 ,https://blog.naver.com/typhoonyh?Redirect=Log&logNo=221757791567," 키에리 는 정말 이런데 카페가 있을까? 싶은 골목에 있었는데, 안에 들어가니 평일 낮이었는데도 자리가 꽉 차있었다. 주말에는 정말 사람 터질 듯... 외벽 디자인이 독특했다. 입구! 들어가면 다양한 케이크들이... ",넓고 깊게,https://blog.naver.com/typhoonyh,2020-01-02
[카페] 맛있게 다이어트 하는 방법! -2편 ' 키에리 ',https://blog.naver.com/mjupr?Redirect=Log&logNo=222446578233,"이태원 ' 키에리 ' 에 대해 소개해드리려고 합니다!! 서울특별시 용산구 이태원로26길 16-8 1층 (서울특별시 용산구 이태원동 73-7 1층) 영업시간 매일 13:00~20:00 Previous image Next image ' 키에리 '는 노버터, 100... ",명지대학교,https://blog.naver.com/mjupr,2021-07-26
"[일상] 210901|키에리 , 꾸잉, 이솝 한남, 파온",https://blog.naver.com/mios2754?Redirect=Log&logNo=222492123741, 키에리예니랑 둘 다 가보고 싶었던 카페! 치즈케이크가 맛별로 12가지나 있었다. 고민하다가 얼그레이랑 말차 치케로 골랐다. 근데 둘다 대존맛.. 먹다가 좀 물리긴했는데 그래도 넘 맛있었다ㅠ 엄청 달지도... ,不怕慢，只怕站 :),https://blog.naver.com/mios2754,2021-09-02
"[이태원] 이즈비,키에리 ",https://blog.naver.com/mippy98?Redirect=Log&logNo=222522418099, 키에리/오빠가 가고 싶다고 해서 간 카페! 입구 앞에 사람들이 줄 서있어서 기다려야 하나 했는데... 이태원피자 #이태원파스타 #이태원케이크 #이태원베이킹클래스 #스콘 #솜씨당 #이즈비 # 키에리#미엘디저트,원지원투펀치,https://blog.naver.com/mippy98,2021-09-30
이태원 디저트 카페 ' 키에리 ',https://blog.naver.com/0717pjw?Redirect=Log&logNo=222025575705,케이크 맛집으로 소문난키에리 !!!! 수요미식회에도 나왔었던 만큼 유명하다 코로나에 날씨도 우중충해서 그런가키에리 에 사람이 별로 없었다..!원하는 자리 골라 앉을 수 있었음 메 뉴 판 모든 케이크들을 다... ,B급인생,https://blog.naver.com/0717pjw,2020-07-09
"[이태원역]키에리 , 인스타 열풍 모르겠음 ㅠ",https://blog.naver.com/2015jkim?Redirect=Log&logNo=222536283580," 키에리#3줄요약 ⭐☆☆☆☆ 1. 노버터, 로슈거에 대한 자부심이 있는 건강한 케이크 카페 2.... 유명한키에리 . 좋은 재료를 사용한다는 자부심이 있고, 대부분의 조각케이크가 9,500원으로 비싸다. 왜... ",딱지's 취미,https://blog.naver.com/2015jkim,2021-10-14
"이태원 산책,키에리케이크 커피랑 내장파괴버거까지",https://blog.naver.com/hwy7272?Redirect=Log&logNo=222242948556,#이태원 # 키에리#자코비버거 #이태원 키에리#이태원자코비버거 #내장파괴버거 #해방촌 설날 사람없을때 이태원 방문 예전에는 엔틱가구들 식당 구경하며 걸었는데 이제는 문 닫은 가게들 구경ㅠ.ㅠ 천천히 길... ,좋은 것은 함께 :),https://blog.naver.com/hwy7272,2021-02-14
"[이태원/한남동]오아시스 한남, 데이로우,키에리 , [잠실... ",https://blog.naver.com/eomji9267?Redirect=Log&logNo=222435898642,#데이로우 #한남동카페 #이태원카페 # 키에리이태원에 갔으면키에리 를 들려줘야지 ㅎ 집에 가기 전 케이크 2개 테이크아웃!! 여기 연어를 먹으면 다른 곳 연어는 잘 못 먹게 됨... 진짜 존맛!! 냉동실에 있던... ,쪙이의 맛있는 생활,https://blog.naver.com/eomji9267,2021-07-18
 키에리 : KYERI / 이태원카페 /한남동카페,https://blog.naver.com/wlsgml6147?Redirect=Log&logNo=222477511723," 키에리 한판 먹구싶다아 얼마전에 퇴근하구 냉큼 다녀온 다운타우너 찍구 # 키에리솔직히 청담점이 더 맛있었음,,, 그래도 맛은 ,,,^^ 제한시간지켜줘요~ 소근소근 제일 케익수가 적은걸로 픽!하고 꿀곡마... ",Sunday morning_,https://blog.naver.com/wlsgml6147,2021-08-20
이태원키에리(취향파괴 스콘),https://blog.naver.com/lucy038?Redirect=Log&logNo=222126920300,이태원키에리 에서 스콘과 케이크 포장해서 먹어봤어요. 주차 시설 x 근처 공영주차장 이용 o 주택가 골목에 위치한 이태원키에리 는 양 옆으로 자리하고 있었어요. 완죠니키에리zone.. 방역과 수칙 잘 지키며... ,쩝쩝박사 는지,https://blog.naver.com/lucy038,2020-10-26
[이태원 카페] 케이크가 맛있는키에리 ,https://blog.naver.com/rrkdwl2?Redirect=Log&logNo=221940305824,"이태원 케이크 맛집키에리No butter!/ Low Sugar! 달지 않고 담백한 건강한 홈메이드 케이크 3인까지만...키에리케이크 카페 맞은편에는 투고샵(to go shop)이 있어 금토일에 푸딩과 에그타르트, 스콘이 구매 가능... ",소소한 일상에서 행복찾기,https://blog.naver.com/rrkdwl2,2020-05-01
이태원 케이크 맛집키에리당근치즈케이크,https://blog.naver.com/nam1991?Redirect=Log&logNo=222436486018,이태원 케이크 맛집키에리당근치즈케이크 3월 말에키에리포스팅하고 여름이 되었으니 또또 올리는 이태원 케이크 맛집키에리❤️ 이태원거리는 엄청엄청 조용했지만 이태원키에리만큼은 정신이... ,❤️찌아의 달콤한 블로그❤️,https://blog.naver.com/nam1991,2021-07-18
3월이 간다 _ 이태원나들이 / 모터시티 /키에리 ,https://blog.naver.com/redbunmonkey?Redirect=Log&logNo=222291464501,도전해본키에리첫 방문 실화냐 시나몬 애플 쑥 크림 치즈케익 이름 순서대로 모든 맛이 음미 가능하다 이래서키에리키에리하나보다 윤시케익도 맛은 훌륭하지만 양적으로는 정말 실망스러웠는데키에리 는... ,OAS1S,https://blog.naver.com/redbunmonkey,2021-03-29
"21.9서울여행 - 홍대윤수김밥, 빵어니스타,김일도,이태원 키에리 ",https://blog.naver.com/tpfltpfl55?Redirect=Log&logNo=222529234601,"나의 목적은키에리ㅋㅋㅋㅋ 나 진짜키에리조아하네 ,,,, 아니 사랑하네,,,,키에리맛있음 ㅠ.ㅠ 할미입맛 취저 서울 올때마다 들려주는키에리이날은 뽕슈레이어드 무슨 케이크 먹었는데 앗!!.... 이건... ",I decided to live like my self,https://blog.naver.com/tpfltpfl55,2021-10-07
이태원카페 케이크 디저트맛집 ' 키에리 ',https://blog.naver.com/pure_o_o?Redirect=Log&logNo=222028944024,"케이크맛집 카페키에리휴식이 필요해, 찾은 카페,키에리카페 가서 보니 양옆으로키에리 건물이어서, 뭔가 했는데, 한쪽은 카페, 다른한쪽은 베이킹하는 곳이었다. 메이킹스튜디오 카페 입구에서 체온 재고... ",향기로운 일상,https://blog.naver.com/pure_o_o,2020-07-13
이태원 디저트 카페키에리KYERI : 수요미식회 맛집 꾸덕하고... ,https://blog.naver.com/j211125?Redirect=Log&logNo=222248123712, 키에리(KYERI) 영업시간 매일 13:00~20:00 연락처 02-798-3441 이태원카페키에리이태원케이크 이태원디저트 케이크맛집 수요미식회맛집 수요미식회케이크 치즈케이크맛집 디저트 좀 먹어봤다 하시는 분들은 웬만큼... ,지냐로그,https://blog.naver.com/j211125,2021-02-18
