title,link,description,bloggername,bloggerlink,postdate
[마켓컬리 :금산제면소탄탄멘] - 유명 음식점의 메뉴를... ,https://blog.naver.com/kdw9938?Redirect=Log&logNo=222246126238,주문하지도 않은 냉동 브로콜리가금산제면소탄탄멘 대신 와버렸다 다행히 마켓컬리 고객센터는 일요일에도 운영을 하더라 전화를 했더니 주문 확인 절차를 거친 후 바로 다음날금산제면소탄탄멘을 받았다... ,"평범하게, 그리고 행복하게",https://blog.naver.com/kdw9938,2021-02-17
명동금산제면소- 영리한 남자 나쁜 남자,https://blog.naver.com/phy1017?Redirect=Log&logNo=222101918581, 금산제면소 는 오픈 초기에 한참 핫할 때 오곤 꽤나 오랜만의 방문입니다 직장인 점심시간과 겹쳤었는데... 듭니다 금산이 아니고도 하는 일이 많은 걸로 알고 있는데 본인이 항상 상주해 있을 수 없으니 가장 큰... ,후후의 식도락,https://blog.naver.com/phy1017,2020-09-29
14~15] 코트야드 메리어트 서울 남대문 / 호캉스+ 금산제면소 ... ,https://blog.naver.com/kenarashi?Redirect=Log&logNo=222472781702,얘는 일단 점심먹고 와서 가볼생각이니 잠깐 패스 명동 근처 오면 항상 가는금산제면소명동본점에... 이 골목길을 올라가면금산제면소 가 나온다. 간판이 없는 곳이라서 지도 참고해서 가면 된다. 워낙 유명한... ,Digdig's 黒執事,https://blog.naver.com/kenarashi,2021-08-16
 금산제면소탄탄멘 / 미슐랭 명동맛집,https://blog.naver.com/feb2nd?Redirect=Log&logNo=222163775615," 금산제면소서울 중구 소공로6길 13 영업시간 11:00 - 20:00 휴식시간 14:46~16:00 연중무휴 주말 휴식시간... 맛집 # 금산제면소#탄탄면 11월에 들어서며 일복이 터져서, 본연의 임무인 산행은 뒷전이고 그나마, 9월... ",쿠다의 산 이야기,https://blog.naver.com/feb2nd,2020-12-05
회현동 탄탄멘 맛집:금산제면소 ,https://blog.naver.com/uhm1005?Redirect=Log&logNo=222343888371,"전시회를 보고 점심 메뉴로 선택한 것이 탄탄면 맛집인금산제면소 였다. 2021 미쉐린 가이드에 소개된 집이라 하여 기대감이 컸는데, 아니나 다를까 한적한 골목과는 다르게 가게 앞 대기줄이 우릴 반겼다. 오전... ",Enigma Box,https://blog.naver.com/uhm1005,2021-05-09
회현 명동 미슐랭 맛집/금산제면소 : 정찬욱 쉐프 탄탄멘,https://blog.naver.com/rajoos?Redirect=Log&logNo=222400438188,"걸어금산제면소 에 갔어요 도착하니 이렇게 가게 앞에 줄이 꽤 길게 있더라고요 그래도 열다섯명 남짓이라 금방 먹겠지 했는데 이때부터 45분정도 기다렸어요 회현, 명동역에서 가까운금산제면소정찬욱 쉐프... ",일상 속 행복 찾기,https://blog.naver.com/rajoos,2021-06-16
명동 맛집 ::금산제면소- 탄탄멘,https://blog.naver.com/asinine91?Redirect=Log&logNo=222539214508,위치한금산제면소 다 여기가 본점이고 압구정에도 분점이 있음 이전에는 대구에도 있었던 것 같은데... 포함하면금산제면소 만 10번이상을 방문했는데 이렇게 양파 껍질이 나온적은 처음이다 게다가 일부러... ,먹고 직장인,https://blog.naver.com/asinine91,2021-10-17
[명동 라멘] 금산제면소 -매콤한 탄탄멘,https://blog.naver.com/hongik9016?Redirect=Log&logNo=222010587184,운영하시는금산제면소탄탄멘이 생각나서 방문을 했습니다 오랜만에 방문했는데 역시나 맛있게... 라멘금산제면소 의 탄탄멘 비주얼입니다 우선 기본적으로 상당히 매콤해 보입니다 고추기름이 상당히 많이... ,아가리파이터의 먹방,https://blog.naver.com/hongik9016,2020-06-24
밀키트 추천 -금산제면소탄탄멘 집에서 먹자,https://blog.naver.com/kizaki56?Redirect=Log&logNo=222166255467,밀키트 추천 -금산제면소탄탄멘 집에서 먹자 안녕하세요 몽몽이에요 집콕의 시간이 많아지는 요즘... 바로 정창욱 셰프의금산제면소탄탄멘 와 집에서도 이렇게 화려한 비주얼의 탄탄멘을 먹을 수 있다고요?!... ,몽몽의 먹어야 사는 블로그,https://blog.naver.com/kizaki56,2020-12-11
"[서울][서울역][삼각지] 오제제에서 돈카츠,금산제면소 에서... ",https://blog.naver.com/angelmink?Redirect=Log&logNo=222500685748,이날은 점심을 두곳 연속으로 달려서 오제제- 금산제면소 -바우카페-히비 순으로 돌았습니다. 너무... 위치한금산제면소 예요. 웨이팅 중 호출을 받는 모습 ㅋㅋㅋ 문 바로 앞자리로 안내받았습니다. 식기들 조금... ,순간의 반짝임도 영원한 보물이야,https://blog.naver.com/angelmink,2021-09-09
보통일상 | 명동 L7에서 호캉스(?)를! (feat. 금산제면소 ),https://blog.naver.com/karena1525?Redirect=Log&logNo=222402733476,식사는 근처 맛집인 # 금산제면소로 향했다. #미쉐린가이드 + #정창욱쉐프 의 조합으로 이루어진 맛집. 깔끔한 외관. 일행이 다 모여야 입장 가능한 작은 식당이었다. 심플한 메뉴 구성. 브레이크 타임도 있다..... ,보통의 일상들.,https://blog.naver.com/karena1525,2021-06-19
"202105 남산 맛집금산제면소 , 탄탄면!!",https://blog.naver.com/gaenshoo?Redirect=Log&logNo=222344211885,"서울 남대문 남산맛집금산제면소여기 줄서서 먹는 집이네요?? 여덟자리 밖에 없어서 일단 줄서야 합니다금산제면소 , 여기를 대체 어떻게 찾은건가 오늘 날씨가 엄청 좋았습니다 어제 황사가 너무 심했는데... ",Walking on the time 30s,https://blog.naver.com/gaenshoo,2021-05-09
명동 맛집금산 제면소 ,https://blog.naver.com/realphot?Redirect=Log&logNo=222282117861, 금산 제면소이름은 참 촌스럽?지만.. 알만한 사람 다 아는 유명한 맛집 이번은 처음이 아니고... ㅋ금산 제면소주인이신 정창욱 셰프가 하와이 살다와서 하와이에 대한 애정이 남다른듯함 ㅋ 저도 예전에... ,글로리아 세상,https://blog.naver.com/realphot,2021-03-20
[압구정]금산제면소압구정점,https://blog.naver.com/sienalis?Redirect=Log&logNo=221665658366,좀이른 저녁을 먹는데막 과하게 먹긴 싫고그렇다고 막 가벼운건 싫고고민하다 선택된금산제면소탄탄멘 정창욱셰프가 차린 탄탄멘집1호점은 명동에 있어요 [압구정]금산제면소압구정점전화: 02-518... ,tasting lab,https://blog.naver.com/sienalis,2019-10-02
멘야타마시 :금산제면소긴장해요,https://blog.naver.com/iverson93?Redirect=Log&logNo=222113949987,멘야타마시 시루나시탄탄멘 : 초창기금산제면소 를 접하며 느꼈던 풍부한 향신료의 향연을 통한... 실은 최근에금산제면소본점을 방문했다가 조금 실망한 적이 있습니다. 글쎄 입맛이 건방져 진것인지... ,FYI,https://blog.naver.com/iverson93,2020-10-12
[ 명동 맛집 ]금산제면소 ,https://blog.naver.com/silder17?Redirect=Log&logNo=222149110148,"얼마 전에 다녀온금산제면소 . 탄탄멘 단일 메뉴로 판매하는 곳인데, 위치가 신세계 본점에서 도보 5분이라 가는 김에 겸사겸사 방문하기 좋다. 영업시간 확인은 필수. 평일에는 브레이크 타임이 있기에 방문... ",Blossom,https://blog.naver.com/silder17,2020-11-20
"[명동 맛집]금산제면소 , 남산에 위치한 탄탄면 맛집",https://blog.naver.com/clwmrjf?Redirect=Log&logNo=222171263089,이어지는금산제면소 는 혼밥을 하러 자주갑니다. 위치는 명동역에서 내려 신세계백화점 명동점 쪽으로... '이런 곳에?' 싶은 곳에 자그마한 사이즈로 위치한 점이금산제면소 의 특징입니다.금산제면소 는... ,Look Of The Day,https://blog.naver.com/clwmrjf,2020-12-12
"명동 맛집, 탄탄면 맛집 @금산제면소 ",https://blog.naver.com/surin0920?Redirect=Log&logNo=222405372766," 금산제면소주소 서울 중구 소공로6길 13 전화 없음 영업 평일 11:00 - 20:00 오후 3시~4시 휴식시간 토,일 11:00 - 20:00 주말 휴식시간 없음 주차 금지, 바로 근처 주차장 이용 관련 해시태그 # 금산제면소#명동맛집... ",어니언링 수링링,https://blog.naver.com/surin0920,2021-06-22
명동금산제면소탄탄멘 - 정창욱 '오늘의요리' 보고 다녀옴,https://blog.naver.com/levis83?Redirect=Log&logNo=222476866347,그래서 정창욱 셰프님이 운영하시는 명동금산제면소 에 탄탄멘 먹으러 다녀왔습니다 영상 보고... 자 그럼 명동금산제면소탄탄멘 이야기를 해볼게요 결론부터 말하자면 처음 먹어보는 맛이었어요.... ,플레이앤드 서울 본점,https://blog.naver.com/levis83,2021-08-20
"1시간 기다릴만한 가치가 있었던 미슐랭 맛집, 금산제면소 ",https://blog.naver.com/koni8997?Redirect=Log&logNo=222325197766,"어느 토요일, 모처럼 맛있는걸 먹고싶어 명동역 근처의금산제면소 에서 탄탄면을 먹기로했다. 메뉴는 탄탄면 한 가지로, 뭔가 굉장히 맛집일 것 같은 느낌!금산제면소 의 위치는 명동역에서 5분거리, 뜬금없이... ",몹시 즐겁구나,https://blog.naver.com/koni8997,2021-04-27
회현금산제면소 +탄탄멘+온천달걀+최자로드,https://blog.naver.com/twistji?Redirect=Log&logNo=222023347555,간만에 방문한금산제면소 . 요즘 최자로드에 촬영장소로 자주 나와서 탄탄멘이 땡겼나보다. 회현금산제면소회현동 남산끝자락에 위치한금산제면소주택가 한가운데 있어서 처음 가는 사람이라면 찾기 조금... ,블로거 지(Blogger Ji),https://blog.naver.com/twistji,2020-07-07
"명동 탄탄멘 : 박머리pick 1타맛집,금산제면소 ",https://blog.naver.com/sowon_3?Redirect=Log&logNo=222408133614,"명동 탄탄멘 맛집 :금산제면소저번 주에 다녀왔던 미쉐린 가이드 서울 2021 선정된 명동 현지 노동자 pick,금산제면소 . 박머리가 사줘서 얻어먹었다, 헤헿. 남산가는 방향에 있는데, 여기만 이렇게 핫해핫해.... ",인생 _퀘스트_ ing,https://blog.naver.com/sowon_3,2021-06-24
[명동]금산제면소- 탄탄멘,https://blog.naver.com/bong6419?Redirect=Log&logNo=222322529639,"탄탄멘 전문 -금산제면소오늘은 회사 근처에 있는 탄탄멘 전문 판매점인금산제면소 를 다녀왔습니다. 처음엔 이렇게 유명한지 몰랐고, 주변에서 미슐랭 가이드에 소개된 맛집이라 해서 그러려니 했지만... ",국쮸의 일상 Blog,https://blog.naver.com/bong6419,2021-04-25
압구정 혼밥금산제면소탄탄멘,https://blog.naver.com/khy0909072?Redirect=Log&logNo=222469899205,압구정 혼밥금산제면소탄탄멘 오늘 제가 점심으로 먹고 온 음식은 압구정금산제면소 의 탄탄멘이에요! 땅콩을 싫어하는 저는 탄탄멘은 땅콩이 들어가기 때문에 땅콩맛이 난다! 라고 해서 그 이유 하나만으로... ,HAMPTON,https://blog.naver.com/khy0909072,2021-08-14
"나들이(신세계백화점 본점, 딘앤델루카,금산제면소 )",https://blog.naver.com/nippyturtle?Redirect=Log&logNo=222166365054,끝나금산제면소오픈 시간까지 한시간도 넘게 남은 상황. 평상시같으면 까페에 가면 되는데 TAKE OUT만... 다되가서금산제면소 로 출발! 우리는 치과올때만금산제면소 를 가는데~ㅋ 그나마 사람이 가장 적은... ,날쌘 거북이의 세상날기 blog.naver.com/nippyturtle,https://blog.naver.com/nippyturtle,2020-12-08
 금산제면소탄탄멘/마켓컬리 배송후기,https://blog.naver.com/redzoa79?Redirect=Log&logNo=222268020412,메뉴는금산제면소 의 탄탄멘 입니다.금산제면소 는 중구에 위치한 작은 면 요리 가게 인데요~ 친구와 지나가다가 들러서 먹었던 기억이 있어서 한번 주문해 보았어요~ 탄탄멘은 고추기름과 참깨소스를 섞어 만든... ,울.빛.사.랑,https://blog.naver.com/redzoa79,2021-03-10
[압구정로데오]금산제면소압구정점 - 지금 한국에서 가장... ,https://blog.naver.com/realblue88?Redirect=Log&logNo=222401590109,"한국 탄탄멘은 대부분 마장을 때려넣은 고소매콤 계열이라 엣지가 부족해서 늘 아쉬웠는데금산제면소 가 지금 한국에서는 샨츠랑 제일 가까운 맛을 낸다고 느껴졌다. (샨츠 100점 기준 나는 90점, 남편몬은 75점... ",개복치의 일상생활,https://blog.naver.com/realblue88,2021-06-17
"회현 맛집, 정창욱 셰프의금산제면소 ",https://blog.naver.com/purusego?Redirect=Log&logNo=222032111640,"특히 면요리를 좋아하는 사람이라면 분명 반가워할^^ 정창욱 셰프의 공간이기도 한금산제면소이곳의... 우리나라에는 볼 수 있는 탄탄멘은 국물이 좀 넉넉한 버전이 일반적인데, 정창욱 셰프의금산제면소 의... ",파란달 Cook'n Bake,https://blog.naver.com/purusego,2020-07-17
 금산제면소탄탄멘 집에서 즐기기 :: 마켓컬리 밀키트 추천,https://blog.naver.com/infoflow?Redirect=Log&logNo=222512719015," 금산제면소 의 탄탄멘이 먹고싶었는데 마침 컬리에 있길래 시켜보앗다+_+ 마켓컬리 가입 시 추천인에 greeene 를 입력하면 5,000원 적립금을 추가로 적립받을 수 있습니다 :) 패키지마저 고급스러운금산제면소 ... ",아랄로그,https://blog.naver.com/infoflow,2021-09-22
마켓컬리 추천상품: 집에서 먹는 탄탄멘 ' 금산제면소 ... ,https://blog.naver.com/mushmanim?Redirect=Log&logNo=222109586983,마켓컬리에서 먹었던 음식중 손에 꼽게 맛있었던 밀키트금산제면소탄탄멘금산제면소 는 예전에 냉장고를 부탁해에 나왔던 정창욱 셰프가 운영하는 명동과 압구정에 위치한 음식점입니다. 이전에 가본적이... ,얌's Tasty Life,https://blog.naver.com/mushmanim,2020-10-07
[우리집편]금산제면소탄탄멘 feat.마켓컬리 밀키트,https://blog.naver.com/clair118?Redirect=Log&logNo=222235513943,얼마전에 정창욱 셰프의 유튜브를 보기 시작했다 한 에피당 5~10분 정도라 하루만에 다보고 부산 번외편을 보는데금산제면소탄탄멘 밀키트를 선물로 주길래 나도 찾아봤다 구입처는 마켓컬리이며 지금은... ,Rouge,https://blog.naver.com/clair118,2021-02-07
[명동/중구] 탄탄멘 맛집금산제면소 ,https://blog.naver.com/jjjlll7?Redirect=Log&logNo=222357366604,개인적으로 팬심가득한 정창욱셰프님의 식당금산제면소 . 온다온다 해놓고 이제서야 왔음. 늘 보던 공간. 옆에 주차된 모하비는 정창욱셰프님 차로 알고있는데 안타깝게도 뵙진 못함. 주차는 바로 위... ,나의하루,https://blog.naver.com/jjjlll7,2021-05-19
마켓컬리 밀키트 :금산제면소탄탄면 추천해요!,https://blog.naver.com/hiphopgal?Redirect=Log&logNo=222240208124,밀키트금산제면소탄탄면 언박싱 지난번에 남겼던 이연복의 목란짜장면에 이어서 이번에 추천하고싶은 밀키트는 바로금산제면소탄탄면제가 마컬 (마켓컬리)에서 종종시켜먹는것들 모음이네요... ,우렁씨의 덕질일기,https://blog.naver.com/hiphopgal,2021-02-11
[ 금산제면소 ] 생소한 느낌의 탄탄멘 맛집,https://blog.naver.com/showbim?Redirect=Log&logNo=222123051577,반쯤 푸드블로거로 변신한 일상블로거 비비미입니다금산제면소지난 주말에 드디어 드디어 가보고 싶었던 라멘 집에 다녀왔어요! 바로바로 회현동에 있는금산제면소 ! 회사 근처에 있는 곳인데 인기가 많아... ,빔프로젝트,https://blog.naver.com/showbim,2020-10-22
[명동/중구]금산제면소탄탄멘,https://blog.naver.com/ninarea?Redirect=Log&logNo=222537322806,[명동/중구]금산제면소탄탄멘 안녕하세요! 이웃님들~~~~~ 야오타리 Later 먹로그입니다. 여기는 2020년 9월 20일 방문한 (ㅋㅋㅋㅋㅋㅋ) (2021년 아니고 2020년 맞슴다...)금산제면소 의 탄탄멘 명동역과 회현역... ,타리 & 야오 먹로그,https://blog.naver.com/ninarea,2021-10-15
[금산제면소] 정창욱 셰프의 탄탄미엔(마제소바)이 맛있는 집,https://blog.naver.com/honeyk0?Redirect=Log&logNo=222398661737,"일본식 탄탄멘 단일메뉴, 정창욱 셰프로 유명한 남산 회현동 골목의금산제면소비가 추적추적... 자가 제면소에서 매일 생면을 뽑는다고 한다. 고깃가루, 파, 라유, 참깨 등이 탄탄한 면과... ",인디안밥,https://blog.naver.com/honeyk0,2021-06-15
"명동 맛집, 서울 회현동 [ 금산제면소 ] - 탄탄멘",https://blog.naver.com/kdw9938?Redirect=Log&logNo=221994434922,큰 제면소를 갖고있단다) 과하지 않은 양념도 마음에 들고 수준급의 탄탄멘임은 확실하다 고추기름과 흑초를 두르고 나머지 흡입 완료 일반적으로 비빔면 계열은 다 먹고 밥을 말아야 하지만금산제면소 의... ,"평범하게, 그리고 행복하게",https://blog.naver.com/kdw9938,2020-06-09
말바지가 4시간 동안 먹은 것들 : 스시롭다금산제면소 ... ,https://blog.naver.com/akfqkwl?Redirect=Log&logNo=222379200578,"바로금산제면소 로 이동해서 탄탄멘을 한 그릇씩 때렸습니다. 쩝쩝 박사인 신기님의 추천으로 짜사이를 추가했고 더 올려서 먹었습니다. 원래 금산에서 여러 가지 토핑 안 올려서 먹는데, 짜사이 올려 먹으니... ",말바지월드,https://blog.naver.com/akfqkwl,2021-06-01
 금산제면소압구정점 후기~ 난생 처음 먹어보는 맛,https://blog.naver.com/love621893?Redirect=Log&logNo=222282488949,어제 아껴놨던 맛집 리스트 중 하나인금산제면소 에 다녀왔습니다 (짝짝짝) 티비에 여러번 나온 정찬욱셰프가 하는 탄탄멘 식당인데용 저는 압구정점으로 방문했어요~ 바 형식의 테이블이고 주문은... ,행복한 일상,https://blog.naver.com/love621893,2021-03-21
명동금산제면소정천욱 탄탄멘 먹고 왔어요.,https://blog.naver.com/gksgkrtn100?Redirect=Log&logNo=222532350267,명동금산제면소 를 다녀왔습니다. 여기가 그렇게 맛있다고... 해서 웨이팅 30분 정도 기다린 후에 겨우 먹을 수 있었습니다. 명동금산제면소 는 협소한 식당으로 8명정도 앉을 수 있는 테이블이 있더라고요.... ,뿡뿡차 타고 떠나요!,https://blog.naver.com/gksgkrtn100,2021-10-10
✔️[명동]탄탄면 맛집금산제면소 (2021미쉐린가이드)... ,https://blog.naver.com/eungokwon88?Redirect=Log&logNo=222541131483,명동 탄탄면 맛집금산제면소안녕하세요◡̈ ◡̈ ◡̈ 저는 한창 가을을 만끽하고 있었는데 갑자기... # 금산제면소#탄탄면맛집 #명동맛집 #을지로맛집 #미쉐린가이드 #정창욱 명동을 조금 걷다보니 슬슬... ,제제-ɢᴏᴏᴅ ᴅᴀʏ,https://blog.naver.com/eungokwon88,2021-10-19
 금산제면소탄탄멘,https://blog.naver.com/sseryuni?Redirect=Log&logNo=222161652234, 금산제면소어느 연예인의 인스타그램에서 보고 가봤던 탄탄멘 집이다.금산제면소바로 앞에 커다란 유료 주차장이 있는데 토요일 늦은 저녁 시간에 갔더니 주차 불가라고 한다. 온동네를 뺑뺑돌며 차 세울... ,쎄려니,https://blog.naver.com/sseryuni,2020-12-03
명동/남산 탄탄멘:금산제면소 _탄탄멘+온천달걀+튀긴양파와... ,https://blog.naver.com/awesomejune?Redirect=Log&logNo=222263652373,"명동/남산 탄탄멘:금산제면소탄탄멘+온천달걀+튀긴양파와 흰쌀밥 (미쉐린 빕 구르망) 안산 등반 후, 뭔가 자극적인 게 땡겨, (예전부터 한 번 가봐야지 생각만 해왔던)금산제면소 (탄탄멘)에 가보기로 하였다... ",여행을 통해 인사이트를 발견하다,https://blog.naver.com/awesomejune,2021-03-04
명동 혼밥 맛집금산제면소마라맛 탄탄멘,https://blog.naver.com/ahruharu?Redirect=Log&logNo=222455616673,명동 혼밥 맛집 추천 정창욱셰프의금산제면소미쉐린 가이드 서울 2021에 지정된 정창욱 셰프의 탄탄멘 전문점금산제면소우리가 알던 땅콩소스 탄탄멘과 다르다고 하던데 미쉐린 가이드 지정까지 되었다니... ,아루의취향,https://blog.naver.com/ahruharu,2021-08-03
"회현 맛집 -금산제면소 , 추운 겨울 매콤한 탄탄면을 호로로록",https://blog.naver.com/sudalsasun?Redirect=Log&logNo=222216114745,"#워킹맘김과장 #회현맛집 # 금산제면소근로시간 에너지가 떨어질 즈음, 띠리리링, 맛집제보... 동행해주신 동지님들 감사합니다 이곳은 정창욱 쉐프가 운영하는 탄탄면 전문금산제면소랍니다 . 무려... ",워킹맘 김과장,https://blog.naver.com/sudalsasun,2021-01-22
남산 갈 때 꼭 들러야 하는 미슐랭 탄탄멘 맛집금산제면소 ,https://blog.naver.com/p_p2222?Redirect=Log&logNo=222530903425,"오늘은 찐 탄탄멘 맛집금산제면소 를 소개합니다:) 여기는 매장이 작아서 정말,,찐 오픈 시간대가 아닌... 저는금산 제면소 에서 맛있는 점심을 먹기 위해,, yz 언니랑 같이 택시를 탔지 모에요~~? (울 또진언니가... ",징굴로그,https://blog.naver.com/p_p2222,2021-10-10
[명동] 요정셰프님의 면요리 :금산제면소 ,https://blog.naver.com/egg0224?Redirect=Log&logNo=222321313939," 금산제면소정창욱셰프님의금산제면소탄탄멘을 먹고 왔습니다. 사실 요리보다는 셰프님을 더 보고 싶....제가 방문한 날은 안계셨어요. 그런데 여기 간판이 없네요? 네비가 있고, 사람들이 줄을 서 있기에... ",지우개,https://blog.naver.com/egg0224,2021-04-24
마켓컬리금산제면소탄탄멘 밀키트: 가서 먹는거랑 꽤 비슷한.... ,https://blog.naver.com/wing7031?Redirect=Log&logNo=222157058526,"올해 초에 방문한금산제면소남산 본점. 오직 탄탄멘과 그 위에 올리는 꾸미만을 판매하는금산제면소 입니다. 정창욱 쉐프가 오픈한 걸로 유명한 탄탄멘 맛집인데요, 가격이 좀 쎄지만 꽤 차별화된 스타일의... ",기회는 찬스다,https://blog.naver.com/wing7031,2020-11-28
[명동 맛집]금산제면소:: 국물 없는 탄탄멘도 맛있을 수 있다.,https://blog.naver.com/infoflow?Redirect=Log&logNo=222197707547,"남편이금산제면소 를 찾는다 했을때, 누구와 먹는지, 어떤 식당인지 자리 불문하고 따라나선 이유는 바로 탄탄면을 너무나도 사랑(?)하기 때문이었다. 정창욱쉐프의 탄탄면 전문점,금산제면소 는 국물이 있는... ",아랄로그,https://blog.naver.com/infoflow,2021-01-05
"2020, 정창욱 쉐프의 명동 탄탄면 맛집 :금산제면소 ",https://blog.naver.com/iklee1965?Redirect=Log&logNo=222094171446,있는금산제면소 ! 한 가지 메뉴만 판매하는 곳이라 이 음식에 온 정성을 쏟는다는 느낌을 받았어요식당보다 더 넓은 제면소를 갖추고 매일 신선한 면을 직접 만들어 손님에게 제공하고 그날 만든 면이... ,롱씨엔의 소소한 블로그,https://blog.naver.com/iklee1965,2020-09-19
[명동 맛집]금산제면소 _정창욱 쉐프의 탄탄멘,https://blog.naver.com/xogml9106?Redirect=Log&logNo=222062280856,정창욱 쉐프의 탄탄멘_금산제면소이번 급 결정된 임시 공휴일에 웨스틴조선호텔에서 호캉스를 하기로... 쉐프의금산제면소 가 생각나서 다녀오게 되었어요 ㅎㅎㅎ 웨이팅이 없길 바라며 오르막길을 힘겹게... ,찹쌀감자의 소박한 포스팅,https://blog.naver.com/xogml9106,2020-08-16
미쉐린가이드 2020 “ 금산제면소 ”,https://blog.naver.com/pyj851231?Redirect=Log&logNo=222066996383,간만에 실시간 업데이트 예이 오늘 점심에 갔던금산제면소회사에서 5분정도면 가는거리인데 맨날... 갈듯 # 금산제면소 #미쉐린가이드맛집#미쉐린가이드2020#정창욱쉐프#정창욱 금산제면소 #탄탄멘#탄탄멘맛집... ,빵자의 감성충만스토리 :D,https://blog.naver.com/pyj851231,2020-08-21
