title,link,description,bloggername,bloggerlink,postdate
[ 강릉 ]동화가든 본점짬뽕순두부맛집,https://blog.naver.com/dydals111?Redirect=Log&logNo=221998577745,강릉 동화가든 본점에서 짬뽕순두부 너무 맛있게 잘 먹고 갑니다! 맛집을 많이 아는 짝꿍덕분에 한수 배우고 갑니다!!강릉 짬뽕순두부 동화가든 본점위치 : 강원 강릉시 초당순두부길 77번길 15 영업 : 매일 07:00... ,가장 가까이 다가서서 본 추억,https://blog.naver.com/dydals111,2020-06-13
 강릉 짬뽕순두부맛집 원조는동화가든 본점(주말 방문!),https://blog.naver.com/youriful?Redirect=Log&logNo=222413941385, 강릉 짬뽕순두부맛집 원조는동화가든 본점(주말 방문) 주말 웨이팅을 뚫고 다녀오게된 어마한 곳.. 여기를 가려고 우리의 여행 코스가 좌지우지되었다고 해도 과언이 아닐 듯 한데요. 저의 메이트가짬뽕 을... ,유리풀로그 ෆ,https://blog.naver.com/youriful,2021-06-29
+강릉 맛집동화가든 본점짬뽕순두부2시간 웨이팅,https://blog.naver.com/salledesally?Redirect=Log&logNo=222296704450, 강릉 맛집동화가든 본점짬뽕순두부이번 3월말에 다녀온강릉 여행 이후로 다시 일상에 적응한다구... 쌀쌀하고강릉바다쪽이라 바람이 많이 불어서 바로 앞에 보이는 카페 동화 로 들어가서 기다리길 너무... ,S A L L E C M A R K E T,https://blog.naver.com/salledesally,2021-04-03
#강릉 짬뽕 순두부 동화가든 본점원조짬순,https://blog.naver.com/minijunior?Redirect=Log&logNo=222257682388,#원조짬순강릉초당마을짬뽕 순두부 의 원조라는 # 동화가든사실강릉초당마을이 워낙 유명해서...순두부 먹고순두부젤라또 먹어볼 생각은 했는데 가장 유명한 곳이동화가든 인줄 잘 몰랐어ㅋㅋ동화가든 ... ,낭만빵순희의 지구별여행,https://blog.naver.com/minijunior,2021-02-26
 강릉 짬뽕순두부 동화가든 본점드디어 먹었다,https://blog.naver.com/river0703?Redirect=Log&logNo=222035937018,"특히 강릉 동화가든 본점은 몇 시간 줄을 서서 기다렸다가 먹을 만큼 유명한 곳인데, 나도 다녀왔다.강릉 짬뽕순두부 동화가든 본점초당 순두부마을은 초입에 고소한 콩 내음을 풍기는 공장이 있고 도로... ",깡스의 사진찍는 블로그,https://blog.naver.com/river0703,2020-07-20
강렬했던강릉 짬뽕순두부 동화가든 본점 ,https://blog.naver.com/blade1106?Redirect=Log&logNo=222433077091,강릉 여행 시 방문했던 짬뽕순두부 맛집 동화가든 본점입니다. 강렬한 맛이 인상적이었던 동화가든 본점 다녀왔던 기록을 남겨봅니다.강릉짬뽕순두부 동화가든 본점주소:강원 강릉시 초당순두부길 77번길15... ,사랑이아빠의 해피라이프,https://blog.naver.com/blade1106,2021-07-16
 강릉초당동화가든 본점방문 -짬뽕 순두부 ,https://blog.naver.com/1004dkny?Redirect=Log&logNo=222501791516,양양에서 상경하는 길 삼각지 공장장의 제안으로짬뽕 순두부 를 맛보기 위해 살짝 돌아강릉초당순두부길을 방문했지 말입니다. 평일인데도 경포 쪽에는 인파가 아직도 많네요 목적지는동화가든 본점넓고... ,독과노인 블로그,https://blog.naver.com/1004dkny,2021-09-10
 강릉맛집! 원조짬뽕순두부 동화가든 본점(초당두부마을... ,https://blog.naver.com/ticket_to?Redirect=Log&logNo=221946379376,"우리가 검색한 식당은,강릉동화가든 본점 . 초당두부마을의 가장 안쪽 끝쪽에 있어요. 맛있는녀석들... 청국장 / 초당 순두부 백반 / 얼큰 순두부/ 모두부 / 원조짬순( 짬뽕순두부 )가 여기서 특허 받은 가장 인기... ","초코공장공장장 패밀리의 달콤한 여행, 그림 이야기",https://blog.naver.com/ticket_to,2020-05-05
 강릉 짬뽕순두부맛집동화가든 본점웨이팅 가치가 있다!,https://blog.naver.com/jhrami?Redirect=Log&logNo=222484019064,바꼈다고합니다.)강릉 짬뽕순두부맛집동화가든 본점바로 앞에 있는 카페 동화 의순두부 젤라또가 또 그렇게 인기 많다고하네요. 보통강릉맛집 찾으시는 분들강릉원조 짬순 ㅋㅋ 동화가든오셨다가... ,A bonny day.,https://blog.naver.com/jhrami,2021-08-26
 강릉원조짬순짬뽕순두부맛집 :동화가든 본점 ,https://blog.naver.com/mendonism?Redirect=Log&logNo=222027969495,유명한 동화가든 본점이 되시겠읍니다강릉짬뽕순두부 동화가든 본점매일 07:00 -19:00 (브레이크타임...여쭸더니 어휴~ 엄청 가죠~ 라고 ㅋㅋㅋㅎㅎ 강릉 동화가든 본점 원조짬순(짬뽕순두부) 파는 곳... ,Tous au paradis,https://blog.naver.com/mendonism,2020-07-11
[ 강릉 맛집] 짬뽕순두부 동화가든본점후기(짬순vs얼큰 순두부 !?),https://blog.naver.com/9yumi5?Redirect=Log&logNo=222532246184,그래서 가게된 곳은 바로 ' 강릉짬뽕순두부 동화가든 본점 '강릉짬뽕순두부 동화가든 본점위치: 강원도 강릉시 초당순두부길77번길 15 영업시간: 매일 07:00 ~ 19:00 (수요일 휴무) 전화번호: 050-71432-9885 동화가든은... ,:-),https://blog.naver.com/9yumi5,2021-10-10
" 강릉여행코스짬뽕순두부 동화가든 , 카페 툇마루",https://blog.naver.com/eunjee9999?Redirect=Log&logNo=222346541491,않은 강릉 짬뽕순두부로 유명한 동화가든 본점이었다. 도착했더니 차가 어마무시많고 밖에도 대기하는...강릉짬뽕순두부 동화가든 본점강원 강릉시 초당순두부길77번길 15(초당동 309-1) 매일 07:00 - 19:00(수요일... ,블링하게 힐링하기 ♥,https://blog.naver.com/eunjee9999,2021-05-11
 강릉 짬뽕순두부원조짬순 [동화가든]본점 에서짬뽕 과... ,https://blog.naver.com/merrycherry99?Redirect=Log&logNo=222540967125,#강원도 #여행 #강원도여행 # 강릉# 강릉 여행 중에 #맛집 검색중에 # 짬뽕과 # 순두부맛 둘다를 맛볼수 있다는 # 동화가든# 본점에서 #원조짬순 먹기yo #강원 # 강릉 시 #초당 순두부길에는순두부 를 주메뉴로 하는... ,MerryCherry99,https://blog.naver.com/merrycherry99,2021-10-18
"강릉 맛집 동화가든 후기,강릉 짬뽕순두부 동화가든 본점 ",https://blog.naver.com/silverrain1210?Redirect=Log&logNo=222538086556,고소하고 부드러워서 두부 따로 시킬걸 후회했어요...ㅜㅜ 다음엔 꼭 두부도 먹어보리.. **이상은 내돈내산 먹부림 입니당** # 강릉 맛집 # 강릉동화가든본점# 강릉짬뽕순두부 ,silverrain1210님의블로그,https://blog.naver.com/silverrain1210,2021-10-15
 강릉 짬뽕순두부맛집 :동화가든 본점 ,https://blog.naver.com/munani0918?Redirect=Log&logNo=221929269115,"사실동화가든짬뽕순두부 는 이미 경험해보았다. 회사 근처에 지점이 있었기 때문에본점 의 맛은 어떨지 궁금해서강릉본점 을 찾게 되었다. 성황리에 막을 내린 평창올림픽 당시, 개회식을 마치고 문재인... ",보고 느끼고 씁니다.,https://blog.naver.com/munani0918,2020-04-25
" 강릉동화가든 본점짬뽕순두부솔직 후기, 웨이팅 하면서 먹은... ",https://blog.naver.com/qhfka8644?Redirect=Log&logNo=222491146859,# 강릉 맛집 # 강릉 여행 # 강릉 초당 순두부 마을맛집 # 강릉 초당 순두부 마을 # 강릉동화가든# 강릉동화가든본점# 동화가든본점# 강릉짬뽕순두부# 동화가든짬뽕순두부# 동화 카페 # 강릉 카페 # 동화 카페 순두부 젤라또... ,먹고 놀고 즐기기♥,https://blog.naver.com/qhfka8644,2021-09-01
[강원도/ 강릉 /초당두부마을] 원조짬순 • 초당 순두부• 모두부... ,https://blog.naver.com/sung22world?Redirect=Log&logNo=222403996971,"백김치와 고추지는 카카오톡에서동화 푸드를 추가하시면, 주문할 수 있대요. 친구 추가 후 첫 주문시... 원조짬뽕 순두부 를 줄여, 원조짬순 또는 짬순이라고 부르는동화가든 .강릉교동에서 머물면서... ",ෆ 희희의 희희낙락 ෆ,https://blog.naver.com/sung22world,2021-06-20
[강릉맛집]강릉짬뽕순두부 동화가든 본점 ,https://blog.naver.com/coool0429?Redirect=Log&logNo=222535912312,NoNo 고민하지마 무조건 한끼는 여기야강릉 짬뽕순두부 동화가든 본점영업시간 수요일휴무 매일 07:00... 강릉맛집 #원조짬순 #동화가든 #짬뽕순두부 #강릉필수코스 #짬뽕순두부맛집 #동화가든본점 #경포맛집,ZERO WORLD,https://blog.naver.com/coool0429,2021-10-13
[ 강릉 맛집]동화가든 본점-강릉동화가든짬뽕순두부원조짬순!,https://blog.daum.net/wirbel/15524382,켄싱턴 가든강릉 중화 짬뽕 빵강릉 중앙시장 평창한우마을 대관령점강릉 빵다방본점정동진레일바이크 켄싱턴호텔평창 글램핑빌리지 썬크루즈리조트동화가든 본점순두부 젤라또 1호점동화가든 ... ,비어벨이 다녀온 맛집,https://blog.daum.net/wirbel,2020-11-16
 강릉 짬뽕 순두부 동화 가든 본점솔직 후기,https://blog.naver.com/happylion86?Redirect=Log&logNo=222119680452,"무엇을 먹을까?에 초점이 맞춰있어서 고민하다가강릉유명 맛집인짬뽕 순두부 ,동화 가든 으로 향했다. 대기가 진짜 어마 무시해서 2시간 30분 웨이팅하고 들어갈 수 있었다. 청국장도 팔고 하지만 우리는... ",아리아나,https://blog.naver.com/happylion86,2020-10-19
"[ 강릉 ] 원조짬뽕순두부 동화가든 본점 (주문 방법, 주차장... ",https://blog.naver.com/dagi1126?Redirect=Log&logNo=222527242729,원조짬뽕 순두부 를 파는동화가든 본점소나무집순두부젤라또 # 강릉짬뽕순두부# 동화가든# 순두부 젤라또강릉 에 가면짬뽕순두부 를 먹어야 한다는 말에 찾아간동화가든 본점평일 12시 20분쯤 도착했는데... ,일상의 기록,https://blog.naver.com/dagi1126,2021-10-05
[ 강릉 짬뽕순두부 ] 원조짬순동화가든 본점 ,https://blog.naver.com/gtmasta?Redirect=Log&logNo=221882131070,바로 짬뽕 순두부.강릉짬뽕순두부 동화가든 본점아침 일찍 도착했음에도 주차장이 거의 가득찼다.... 가장 유명한 메뉴라고 해서 먹어봤는데 강릉에 있는 수많은 짬뽕집과 차별성을 전혀 느끼지 못했다. 물론... ,아침꽃을 저녁에 줍다,https://blog.naver.com/gtmasta,2020-03-31
" 강릉 여행,강릉 짬뽕순두부 동화가든성공 ❤️ 기다릴 가치 100",https://blog.naver.com/lifeofbliss?Redirect=Log&logNo=222538670461,순두부젤라또툇마루커피는 번호표없이 그냥 기다려야하기 때문에ㅜㅜ 강릉 짬뽕순두부 동화가든에... 아무튼 기다린 시간이 전혀 아깝지 않은강릉 짬뽕순두부 동화가든 본점 이었습니다. 강릉여행에... ,핀아의 Bliss of Travel,https://blog.naver.com/lifeofbliss,2021-10-16
꼭 방문해야할 강릉 짬순이 맛집)강릉 짬뽕순두부 동화가든 본점 ,https://blog.naver.com/ehqkrlu?Redirect=Log&logNo=221982723448,"합한게 짬뽕순두부 일명 짬순이라지요~!!!! 이 짬순 메뉴의 원조인강릉짬뽕순두부 동화가든 본점 에... 해주고있어요 강릉 짬뽕순두부 동화가든의 메뉴판이에요 순두부,모두부,짬순이로 구성되어있어요 저는... ",먹고 놀고 즐기는 :),https://blog.naver.com/ehqkrlu,2020-05-29
 강릉 짬뽕순두부재방문한동화가든 본점 ,https://blog.naver.com/alwjd1572?Redirect=Log&logNo=222115798635, 강릉 짬뽕순두부재방문한동화가든 본점최근 평창- 강릉1박2일 여행을 다녀오면서강릉초당 순두부 마을을 또 들렸었답니당! 바로강릉 짬뽕순두부맛을 잊지못해서인데요 ㅋㅋㅋㅋㅋㅋㅋㅋ 작년에 부모님과... ,러블리한 일상이야기 :),https://blog.naver.com/alwjd1572,2020-10-14
 강릉동화가든 본점/짬뽕순두부 ,https://blog.naver.com/phjsunflower?Redirect=Log&logNo=222082533164, 강릉동화가든 본점/짬뽕순두부부산도 좋고 서해안도 좋지만 개인적으로 동해가 좋다. 처음 바닷가...강릉동화 마을본점브레이크 타임 딱 끝날시간에 도착을 했다. 많은 사람들이 대기를 하고 있다. 그 냥... ,꽃씨의 맛집 이야기♬,https://blog.naver.com/phjsunflower,2020-11-25
[강릉 맛집/초당 맛집]강릉짬뽕순두부 동화가든 본점(feat.... ,https://blog.naver.com/4zlbeartang?Redirect=Log&logNo=222076928107,"ㅎㅎ동화가든바로 옆에 위치하여 함께 운영중인 카페 동화로 들어갔다지요,, 이쁜 공간,, 테이블은 많지 않았고 다들짬뽕순두부기다리면서 커피랑 젤라또 먼저 드시고 있더라눙,, 사진을 깜빡,, 저희도... ",(소)혀니의 (확)실한 (행)복,https://blog.naver.com/4zlbeartang,2020-09-01
" 동화가든 본점_ 평일 점심 웨이팅후기,짬뽕순두부맛 후기",https://blog.naver.com/jibi1108?Redirect=Log&logNo=222123744296,바로 짬뽕순두부 동화가든 본점 주차장은 만차 주차요원님이 알려준 도보5분거리의 임시주차장에 차를 주차하고 걸어서 도착한강릉짬뽕순두부 동화가든 본점강릉에서 짬뽕순두부로 제일 유명한 집... ,★,https://blog.naver.com/jibi1108,2020-10-23
"먹을 수 없는강릉 대표맛집,짬뽕순두부원조-동화가든 본점 ",https://blog.naver.com/mercyblu?Redirect=Log&logNo=222104246480, 강릉 에 꼭 가봐야 할 맛집들이 몇군데 있는데 그중 하나인 곳. 초당 순두부 라는 우리나라 대표 지역 음식이 있기에 가능한 메뉴인짬뽕순두부 의 원조로 알려진동화가든 이다. 경포대 해변의 수많은 식당들이... ,머시블루's Happy Nation,https://blog.naver.com/mercyblu,2020-10-01
[ 강릉짬뽕순두부 동화가든 본점 ] 줄서는 이유는 다 있는 법,https://blog.naver.com/blue315h?Redirect=Log&logNo=222018605455,"유명하다는 # 강릉짬뽕순두부# 동화가든본점에 다녀왔습니다. 오전 10시 반에 도착했는데 헉~~!!... 동안 순두부 아이스크림, 커피를 즐길 수 있는 카페가 바로 뒤에 있습니다. #카페동화 #순두부젤라또 #원조짬순... ",윤님의 놀이터,https://blog.naver.com/blue315h,2020-07-02
" 강릉 짬뽕순두부 동화가든 본점 , 웨이팅 Tip?! 'ᴗ' ✦",https://blog.naver.com/whj1580?Redirect=Log&logNo=221724078239,"망함강릉 짬뽕순두부 ,동화가든 본점 에서 점심부터 웨이팅을 시작해보아써여... *´・∀・;;; 이다친구가 남겨준 우리의 대기번호 표... :) 강릉 동화가든 본점,, 안내시간표,, 웨이팅을 한 2시간정도...?... ",WOOSEL,https://blog.naver.com/whj1580,2019-12-01
[ 강원도 여행 ]강릉짬뽕순두부동화가든 본점| 컨센트릭양양... ,https://blog.naver.com/lovrico?Redirect=Log&logNo=222543341301,아니 강릉짬뽕순두부동화가든 카운터에 이 좋은 청정기를 떡하니 ㅋㅋㅋㅋㅋㅋㅋㅋ 영국 알레르기... 꼭 시키길 추천드립니다 ✨강릉짬뽕순두부 동화가든 본점강원도 강릉시 초당순두부길77번길 15 매일 7:00... ,일상 그리고 기록,https://blog.naver.com/lovrico,2021-10-21
강원도 강릉시 초당동강릉짬뽕순두부 동화가든 본점 ... ,https://blog.naver.com/ljygosu9999?Redirect=Log&logNo=222179283133,"초두부 9,000원 얼큰순두부 8,000원 모두부 10,000원 영업시간 : 매일 08:30 ~ 19:00 브레이크타임 16:00 ~ 17:00 #강릉여행 #강릉순두부 # 강릉짬뽕순두부# 동화가든본점#강릉동화가든본점 #강릉동화가든 #강릉짬순",東京タワー,https://blog.naver.com/ljygosu9999,2020-12-20
 강릉 짬뽕순두부[ 동화가든 본점 ],https://blog.naver.com/tempuspio?Redirect=Log&logNo=222523478873,짬순 저는 원래짬뽕너무 좋아해서 짬순도 맛있었어요~ #강원도여행 # 강릉 여행 # 강릉 맛집 #강원도맛집 # 강릉 짬순 # 강릉순두부# 강릉 청국장 # 강릉동화가든본점# 강릉짬뽕순두부# 강릉 초당 순두부 마을,일상 Eric's Monologue,https://blog.naver.com/tempuspio,2021-10-01
[ 강릉 맛집]짬뽕순두부 동화가든 본점♥,https://blog.naver.com/dahyun_ing?Redirect=Log&logNo=222435995095,구웃!강릉짬뽕순두부 동화가든 본점매일 07:00~19:00 원조짬순판매시간 08:30~19:00 브레이크타이 16:00~17:00 수요일 휴무 #강릉여행 #짬뽕순두부 #동화가든 #원조짬뽕순두부 #짬순 #jmt,BETTER,https://blog.naver.com/dahyun_ing,2021-07-18
[맛집리뷰]강릉동화가든짬뽕순두부Feat.순두부젤라또... ,https://blog.naver.com/pridename?Redirect=Log&logNo=222414213662,안녕하세요 오늘 소개시켜 드릴 곳은 동화가든 본점 강릉 짬뽕 순두부 입니다. 짬뽕 순두부하면 바로... 이것으로강릉짬뽕순두부 동화가든 본점리뷰를 마치도록 하겠습니다. 대기없이 먹을 수 있다면~ 강릉에... ,갈 수 있는 곳까지 가보자,https://blog.naver.com/pridename,2021-06-29
거리 원조짬뽕순두부 동화가든 본점★ 내돈내산강릉맛집 추천,https://blog.naver.com/if112?Redirect=Log&logNo=222158762652,생각난 짬뽕순두부를 먹으러 혼자 훌쩍 강릉에 다녀왔어요~ 동화가든 동화가든은 강릉 초당순두부... 건물 옆에 있는 화장실이에요~ 여기가강릉짬뽕순두부 동화가든 본점 입니다. 안타깝게도 대중교통으로는... ,향기액자's Place,https://blog.naver.com/if112,2020-11-30
 강릉맛집 :짬뽕순두부 동화가든 본점원조짬순 + 초두부... ,https://blog.naver.com/zzyongimda?Redirect=Log&logNo=222049763672, 강릉맛집 :짬뽕순두부 동화가든 본점원조짬순 + 초두부 평일방문 솔직후기강릉 짬뽕순두부맛집동화가든 본점주소 : 강원강릉 시 초당 순두부 길77번길 15 지번 : 초당동 309-1 영업시간 매일 07:00 - 19:00... ,zzyongimda,https://blog.naver.com/zzyongimda,2020-08-03
" 강릉초당 순두부 마을동화가든짬뽕순두부 ,순두부 젤라또",https://blog.naver.com/river0703?Redirect=Log&logNo=222359254498,언니네가 자주 간다는 할머니순두부 집을 가려 했으나강릉 짬뽕순두부 를 한번도 안먹어봤다길래 또동화가든 을 가게 되었네요~ 사실 여긴 웨이팅이 길어서 안오고 싶었던 곳! ㅋㅋ강릉동화가든 본점강원도... ,깡스의 사진찍는 블로그,https://blog.naver.com/river0703,2021-05-20
(솔직후기/웨이팅없는꿀팁/ 강릉짬뽕순두부 / 동화가든본점 ... ,https://blog.naver.com/couple99?Redirect=Log&logNo=222494979280,가득 #강릉동화가든본점 식당 바로 앞에 카페동화라고 젤라또 가게가 있어요. 웨이팅하시면서... #강릉맛집 # 강릉짬뽕순두부동화가든본점#강릉짬뽕순두부 #강릉동화가든포장 #강릉초당순두부... ,Couple99,https://blog.naver.com/couple99,2021-09-04
[강원도강릉 ]동화가든 본점짬뽕순두부맛집,https://blog.naver.com/travel_dob?Redirect=Log&logNo=222465522788,"5월에강릉갔을 때, # 짬뽕순두부가 먹고싶다는 국자언니와 # 동화가든을 방문했다~ 숙소가...동화 푸드 라고 검색하면 나오는 플친으로 주문하면 받아볼 수 있음! 대신 택배비가 들어서 고민하다가 그냥 직접... ",허술한블로그,https://blog.naver.com/travel_dob,2021-08-11
 동화가든순두부짬뽕강릉교동 짬뽕 ,https://blog.naver.com/goldtop3321?Redirect=Log&logNo=222527820657, 동화가든순두부짬뽕강릉교동 짬뽕주말에 강원도 동해바다 나들이 다녀왔는데요.강릉 에 가면 꼭... 원조# 강릉 교동 짬뽕본점되시겠습니다 이곳도 유명한곳중에 하나라고~ 아니 # 강릉까지와서 # 짬뽕 ... ,쑤기의 맛 사랑이야기,https://blog.naver.com/goldtop3321,2021-10-05
 강릉뚜벅이 혼자서 당일치기... 1 :짬뽕순두부 동화가든 ... ,https://blog.naver.com/fhsk94?Redirect=Log&logNo=222324850154,"02강릉짬뽕순두부 동화가든 본점원조짬순판매시간 8:30 ~ 19:30 / 브레이크타임 16:00 ~ 17:00 / 수요일 휴무 원조짬순 10,000원 #강릉짬뽕순두부 #동화가든 은 강릉역에서 택시로 10분. 버스로는 20-30분거리여서... ",당도365%큐세이,https://blog.naver.com/fhsk94,2021-04-29
 강릉 짬뽕 순두부맛집동화가든 본점원조짬순,https://blog.naver.com/boboro8?Redirect=Log&logNo=222473235430,생각나서 동화가든으로 갔어요강릉 짬뽕 순두부 동화가든 본점강원 강릉시 초당순두부길77번길 15 PM... 방문한 강릉 동화가든 본점 못 본 사이에 바로 옆에 카페 동화도 생겼더라구요! 짬뽕 순두부 거리에... ,✨뽀로 일기✨,https://blog.naver.com/boboro8,2021-08-17
