,content,hashtag,date,like,place
10,숙소 근처 로컬 맛집오랜만에 개운한 돼지국밥으로 속을 든든히 채웠다_#여수맛집 #나진국밥 #갑자기남쪽여행#삼형제 #일상 #일상의기록,"['#여수맛집', '#나진국밥', '#갑자기남쪽여행', '#삼형제', '#일상', '#일상의기록']",2021-10-21,0,
11,.기가막히게맛있었던 수육또먹고싶다..😋#나진국밥,['#나진국밥'],2021-10-21,0,
12,"여수여행 첫 음식은 뭐가 좋을까 고민하다 간 #나진국밥수육은 야들야들,데쳐나온 부추와 초장 찍어먹으면 말모말모!국밥은 맑은듯 진한듯 고기가 듬뿍 들어가서 더 맛나고 역시 노포 맛집은 의심할 이유가 없다는결론과 함께 맥주 세병을 비우고 나왔다 날씨도 좋고 안주도 좋아맥주로 시작했다는 변명 ㅋㅋㅋ#ssoo여수","['#나진국밥수육은', '#ssoo여수']",2021-10-19,0,나진국밥
13,#결혼5주년❤️여행 #여수여행 #여행둘째날 여행지에만오면 일찍 일어나는 나 🤣 #호텔방에서일출보기 성공 😎 오늘 아침은 #성시경추천맛집 #나진국밥 본점은 휴무라 분점인 #나진국밥형제가 에서 #한그릇뚝딱🍚 #맛집인정 #여수유월드루지테마파크 에서 #루지🏎 도 타고 #이순신광장맛집 #여수당 #여수당바게트버거🥖 랑 #아이스크림옥🍦 에서 #해풍쑥아이스크림 #샤인머스캣아이스크림 도 사서 #여수바다 보며 #냠냠😋 오늘의 #1일1카페 는 #여수뷰카페 #낭만카페 무알콜칵테일 #여수푸른바다 #선셋로맨스 🍹 한잔씩하고 오늘도 일정중간에 호텔서 낮잠타임💤 재충전 후 호텔근처인  #여수아쿠아플라넷 까지 걸어가서 벨루가🐳 도 만나고 여보가 좋아하는 물멍도 실컷했다 😁 저녁은 #여수게장맛집 #두꺼비게장 #꽃게장정식🦀 까지 오늘도 알차게 보냈군 🎶 #여행스타그램 #selfie,"['#결혼5주년❤️여행', '#여수여행', '#여행둘째날', '#호텔방에서일출보기', '#성시경추천맛집', '#나진국밥', '#나진국밥형제가', '#한그릇뚝딱🍚', '#맛집인정', '#여수유월드루지테마파크', '#루지🏎', '#이순신광장맛집', '#여수당', '#여수당바게트버거🥖', '#아이스크림옥🍦', '#해풍쑥아이스크림', '#샤인머스캣아이스크림', '#여수바다', '#냠냠😋', '#1일1카페', '#여수뷰카페', '#낭만카페', '#여수푸른바다', '#선셋로맨스', '#여수아쿠아플라넷', '#여수게장맛집', '#두꺼비게장', '#꽃게장정식🦀', '#여행스타그램', '#selfie']",2021-10-19,0,아쿠아플라넷 여수
14,#여수 모든게 다 좋음...#여수여행 #여수게장맛집 #나진국밥 #거북선상회 #피읖카페 #하멜등대 #여수케이블카 #모이핀 #아르떼뮤지엄 #여행 #굿노트,"['#여수', '#여수여행', '#여수게장맛집', '#나진국밥', '#거북선상회', '#피읖카페', '#하멜등대', '#여수케이블카', '#모이핀', '#아르떼뮤지엄', '#여행', '#굿노트']",2021-10-19,0,
15,🚅여수에서 먹은 것들#꽃돌게장1번가 #꽃게정식맛없던😑 호텔앞 #갈치조림진정한 노포 #나진국밥 #수육 #국밥주인언니 맘에드는 #낭만포차100도 #해물삼합 #낙지호롱이그리고 #여수밤바다소주 #여수밤마다막걸리 향일암 앞 #홍합전 #갓김치 #고소먹방 여수갓김치 넣은 #갓잡은떡볶이 #떡밥먹으러 간 것은 아니지만여행을 가면 자꾸 먹고 있음 🥲,"['#꽃돌게장1번가', '#꽃게정식맛없던😑', '#갈치조림진정한', '#나진국밥', '#수육', '#국밥주인언니', '#낭만포차100도', '#해물삼합', '#낙지호롱이그리고', '#여수밤바다소주', '#여수밤마다막걸리', '#홍합전', '#갓김치', '#고소먹방', '#갓잡은떡볶이', '#떡밥먹으러']",2021-10-19,0,
16,여수에 오시면 나진국밥 꼭 드셔요,[],2021-10-18,0,
17,갑분추🤍....오빠랑 있으면 시간이 너무 빨리가😱#24시간이모자라 #시간아멈춰라,"['#24시간이모자라', '#시간아멈춰라']",2021-10-18,0,Yeosu
18,"#여수 #신혼여행 #3일차 #4일차 #5일차 1 고모댁찬스2 #나진국밥 3 #ncnp 4 #불바다 5 #여수당 6,7 #청춘대게 8 #순심원 9 #아이스크림옥 10 #싱글벙글빵집","['#여수', '#신혼여행', '#3일차', '#4일차', '#5일차', '#나진국밥', '#ncnp', '#불바다', '#여수당', '#청춘대게', '#순심원', '#아이스크림옥', '#싱글벙글빵집']",2021-10-18,0,
19,⠀맛도 날씨도 커피도 맛있네!⠀⠀⠀⠀⠀⠀#여수#여수여행#여수맛집#나진국밥#카페여수에서,"['#여수', '#여수여행', '#여수맛집', '#나진국밥', '#카페여수에서']",2021-10-18,0,
20,"여수 여행 끝 !  케이블카 마무리 👋🏼사방 다 뚫려잇어서 무서워할줄 알앗는데오히려 너무 재밋다며......또 타고싶다고 하는데 다행히 왕복권이라다시 한번 더 탈수 잇으니 다행^^마지막은 여수 밤바다 장범준 노래 몇번 들엇는데 여수 밤바다 ~~ 따라하는,,ㅋㅋㅋㅋ 여수밤바다 나중에 기억이나 하려는지 😅사진들 다 정리해보니 남편이 사진 엄청 많이 찍어준 ,,, 열일하심 대신 남편사진이 많이 없음 ^^.....#여수여행#너무좋앗던#첫여수#다음에다시오기로#여수밤바다#낭만포차#돌문어삼합#해녀#돌멍게존맛#해산물사랑#바다#밤바다#나진국밥#간장게장#케이블카#크리스탈케이블카#추천#휴가끝","['#여수여행', '#너무좋앗던', '#첫여수', '#다음에다시오기로', '#여수밤바다', '#낭만포차', '#돌문어삼합', '#해녀', '#돌멍게존맛', '#해산물사랑', '#바다', '#밤바다', '#나진국밥', '#간장게장', '#케이블카', '#크리스탈케이블카', '#추천', '#휴가끝']",2021-10-18,0,
21,주말에 미루고 미뤘던 개도백패킹!아랫동텐트는 날아가고 윗동텐트들은 철수하는 틈에서 아침까지 버틴우린 대환장 공포의 밤이였지만 그래도 잠이이기더라.폴대넣는구멍한곳이랑 스트링연결다끊겼지만  폴대하나안부러지고무사한게신기#개도 #개도백패킹 #남원고소바위 #갯마을식당 #나진국밥 #래디언스2p_ex #여수여행,"['#개도', '#개도백패킹', '#남원고소바위', '#갯마을식당', '#나진국밥', '#래디언스2p_ex', '#여수여행']",2021-10-17,0,개도
22,👫🥳,[],2021-10-17,0,여수
23,리얼까다브스키.아님말고-Jacket#comoliTop#anatomica Pants#levisvintageclothing Shoes#gucci --#코모리#아나토미카#lvc#구찌#나진국밥#아님말고,"['#comoliTop', '#anatomica', '#levisvintageclothing', '#gucci', '#코모리', '#아나토미카', '#lvc', '#구찌', '#나진국밥', '#아님말고']",2021-10-17,0,나진국밥
24,여수#나진국밥 #줄서서먹는집 #기대 했는데 #맛 있긴한데 뭐라해 음 내스타일은 #🙅‍♀️ ㅎㅎ #통들깨 가 들어가서 내스타일이 아니였던둡 ㅎ...,"['#나진국밥', '#줄서서먹는집', '#기대', '#맛', '#🙅\u200d♀️', '#통들깨']",2021-10-17,0,
25,#만만한여수여행#성시경인증맛집#나진국밥#아르떼뮤지엄갬성의자 하나 사자.....,"['#만만한여수여행', '#성시경인증맛집', '#나진국밥', '#아르떼뮤지엄갬성의자']",2021-10-17,0,
26,.너무 즐거웠던 하루😄. 선샤인이 한 시간을 안 자고 버텼으나 재우고 나오자마자 고기에 소주 마시니 육아 피로가 가시는 기분. 넷이서 고기 2키로에 각종 주전부리 타파. 다들 신이 났는데 아침에 내 핸드폰에 ok와 헤이마마를 춘 동영상이 발견되었다. 해장으로 먹은 만두전골도 너무 맛있었다. -너무 좋았으나 다음 여행에 선샤인 동반 여부는 고민해봐야겠다. 술 마신 다음날 여섯시부터 육아는 너무 고단한 것😂. 집에 와서도 안 자고 버텨서 영혼이 탈탈 털렸다. 이제 꿈나라 갔으니 집안일을 시작해야지. 후후.--#여수여행 #터진만두 다음엔 #나진국밥 #끝나지않은하루,"['#여수여행', '#터진만두', '#나진국밥', '#끝나지않은하루']",2021-10-16,0,
27,#요요여행🍣🍜🍢🍔🍖🍗🍤🍻 #맛나게장백반 #41번포차 #선어회모듬 #해물삼합#나진국밥#까치섬뼈꼬시 #부용산꼬막식당,"['#요요여행🍣🍜🍢🍔🍖🍗🍤🍻', '#맛나게장백반', '#41번포차', '#선어회모듬', '#해물삼합', '#나진국밥', '#까치섬뼈꼬시', '#부용산꼬막식당']",2021-10-16,0,
28,#나진피서지 집 근처에 이렇게 좋은 캠핑장이 있어서 캠퍼 가족은 너무 좋네요😜새단장 했다더니~ 자주 올 것 같은 느낌이 😁😁😁오늘 메뉴는 조개술찜!!수산 시장 가서 싱싱한 조개 사서소주 넣어서 찜 해먹으면 ~아주👍👍👍#여수캠핑 #여수캠핑장 #나진국밥 #조개술찜 #캠핑카 #펜트텐덴자 #캥핑하는가족,"['#나진피서지', '#여수캠핑', '#여수캠핑장', '#나진국밥', '#조개술찜', '#캠핑카', '#펜트텐덴자', '#캥핑하는가족']",2021-10-16,0,나진피서지
29,#여수맛집 #여수해장맛집 #돼지국밥맛집 #나진국밥 #수육도맛있다 #성시경이추천한나진국밥 #해장하면서술땡기는맛 #얼큰합니다요,"['#여수맛집', '#여수해장맛집', '#돼지국밥맛집', '#나진국밥', '#수육도맛있다', '#성시경이추천한나진국밥', '#해장하면서술땡기는맛', '#얼큰합니다요']",2021-10-15,0,나진국밥
30,#여기지금여수 #여수여행 #여수카페 #갈대밭 #화양면 #백야도 #나진국밥 #여수국밥 #하늘..요즘 호주덕분에 하늘이 너무나 높고 맑다 #가을하늘 같은 여수인데 날씨하나로 그냥 #해외여행..#자본주의카페 #여수밤바다 #여수핫플 #여수맛집추천 #여수카페추천 #여수데이트 #여수바다 #바다여행 #다도해해상국립공원 #다도해 #여수드라이브 #국밥충,"['#여기지금여수', '#여수여행', '#여수카페', '#갈대밭', '#화양면', '#백야도', '#나진국밥', '#여수국밥', '#하늘..요즘', '#가을하늘', '#해외여행..', '#자본주의카페', '#여수밤바다', '#여수핫플', '#여수맛집추천', '#여수카페추천', '#여수데이트', '#여수바다', '#바다여행', '#다도해해상국립공원', '#다도해', '#여수드라이브', '#국밥충']",2021-10-15,0,
31,#210912 #고흥여행 #여수화양면 #R1200RS나로도 나로우주센터팔영대교 적금대교 낭도대교 둔병대교 조화대교여수 나진국밥,"['#210912', '#고흥여행', '#여수화양면', '#R1200RS나로도']",2021-10-15,0,나로호우주센터
32,성시경이 극찬했다는 국밥집.자극적이지 않고 담백하니 맛있네.수육(입에 넣으면 없어짐).쫌만 늦었음 대기할뻔^^#여수맛집#나진국밥 #돼지수육 #맛이미쳤네 #추천,"['#여수맛집', '#나진국밥', '#돼지수육', '#맛이미쳤네', '#추천']",2021-10-15,0,
33,#여수#여수맛집#나진국밥,"['#여수', '#여수맛집', '#나진국밥']",2021-10-13,0,나진국밥
34,여수에서 먹은 것 중 가장 맛있었던서대회와 국밥#동서식당 #서대회무침 #나진국밥 #볼살,"['#동서식당', '#서대회무침', '#나진국밥', '#볼살']",2021-10-11,0,
35,"2021.10.08-10.11 첫여행❣지선이랑 첫 여행부족한 것도 많았고 급 삭제, 급 추가된 계획들이 많았지만 항상 즐겁게 보내준 @__3.8__ 에게 무한한 사랑을!  고마워🧡1일차#서시장 #88한꾼에 2일차#하모샤브샤브 #모이핀 #향일암 #아르떼뮤지엄 #빙그레삼겹살 #여수골목포차3일차#나진국밥 #웅천친수해변 #순천만습지 #공주칼국수 #인형뽑기4일차#성심당 #태평소국밥","['#서시장', '#88한꾼에', '#하모샤브샤브', '#모이핀', '#향일암', '#아르떼뮤지엄', '#빙그레삼겹살', '#여수골목포차3일차', '#나진국밥', '#웅천친수해변', '#순천만습지', '#공주칼국수', '#인형뽑기4일차', '#성심당', '#태평소국밥']",2021-10-11,0,
36,▪️여수 나진국밥수육으로 유명한 나진국밥 ! 진짜 부드럽고 잡내 하나도 없어서 넘 맛있다.. 원래 국밥 못 먹는데 여긴 그 특유의 향?이 안나서 나도 술술 잘 떠먹었다. 테이블링 앱으로 웨이팅 걸어놓고 가길 추천 !,[],2021-10-11,0,나진국밥
37,나진국밥 드셔보신 분?,[],2021-10-11,0,여수 백야도
38,간판부터 그냥 맛있게 생겼어이 간판에 맛없으면 반칙이지...#여수여행 #여수맛집 #나진국밥 #찐맛집 #일상 #데일리 #daily #travel #신혼부부 #여행스타그램 #맛스타그램 #먹스타그램#수육 #국밥 #메뉴딱두개,"['#여수여행', '#여수맛집', '#나진국밥', '#찐맛집', '#일상', '#데일리', '#daily', '#travel', '#신혼부부', '#여행스타그램', '#맛스타그램', '#먹스타그램', '#수육', '#국밥', '#메뉴딱두개']",2021-10-11,0,나진국밥
39,맛도 좋고 가격도 좋은 나진국밥,[],2021-10-10,0,나진국밥
40,#여수#여수백야도#섬섬여수휴양림에서 놀다가 늦은 점심 먹으러 출발#나진국밥 갔더니 재료소진옆에 #토박이국밥 가서 #돼지국밥#열무냉면백야대교 밑에서 낚시 구경 하고꼬망씨들 #게잡기삼매경1시간 넘게 게잡고 #백야도구경하기 #백야등대 우연히 발견한 해상데크#상괭이 출몰 한다고 해서 기다렸더니 정말 나타남#기쁨의댄스 틈만 나면 #마이클잭슨#꼬만춤 🤦‍♀️6시 넘어서 비가 후두둑 떨어지기 시작낮에 못 먹은 나진국밥 먹자고 해서#나진국밥형제가꼬망씨들 입맛에는 토박이국밥” 이라고 한다아무튼 오늘 하루 끄읕#백신부작용 #보통아이요,"['#여수', '#여수백야도', '#섬섬여수휴양림에서', '#나진국밥', '#토박이국밥', '#돼지국밥', '#열무냉면백야대교', '#게잡기삼매경1시간', '#백야도구경하기', '#백야등대', '#상괭이', '#기쁨의댄스', '#마이클잭슨', '#꼬만춤', '#나진국밥형제가꼬망씨들', '#백신부작용', '#보통아이요']",2021-10-10,0,
41,"너무 오래기다렸다,,👍",[],2021-10-10,0,나진국밥
42,"낮 막걸리먹고 취했네,, 허허,,",[],2021-10-10,0,Yeosu
43,"#여수여행기록 아침부터 일찍 일어나서 핫하디 핫한 국밥집 밥 먹으러갔는데일찍갔음에도 대기자가 겁나게 많음 🤦‍♀️대기 걸어놓고 차에서 기다린 후 드디어 [나진국밥] 입성 !!!! 돼지국밥 별로 안좋아하는데 고기 겁나 부드럽고 국물이 .... 👍배 든든히 채우고 슬아, 지아가 그토록 보고싶어하던 상어 보러 여수 아쿠아플라넷 갔는데 무섭다고 쌩난리 😑아쿠아플라넷가서 제대로 구경도못하고 핑크퐁, 뽀로로 풍선만 뜯겼네 ㅠ ㅠㅠㅠ 그리고, 진짜 오랜만에 간 오동도 .. 오동도.. 오동....도...  코로나때문에 동백꽃 열차 운행 안해서 걸어갔는데와..... 이건 잘못되도 너무 잘못됨슬아, 지아 다리아프다고 업어달라 안아달라 .. 햇빛은 겁나 내리쬐고 너무 힘들었다 ㅠㅠㅠㅠㅠㅠ케이블카도 엄청 오래 기다렸지만야경보며 제일 행복했던 순간 :)핫플 더 가고싶었는데사람이 미친듯이 많아서 포기함 핫한 딸기모찌 비쌌지만 계속 계속 먹게되는 .. 진~~짜 힘들었지만그래도 행복했다 ♥️",['#여수여행기록'],2021-10-09,0,여수 밤바다
44,"📍여수 해장은 #나진국밥여수 여행하며 해장하러 갔던 나진국밥.콩나물이 들어간 시원한 순대국 스타일??맛있게 먹긴 했지만 난 엄청 맛있는 건지는 잘 모르겠었고,🍓는 엄청 맛있었다고 칭찬을 많이 했다.아마도 난 좀 더 녹진하고 찐한 국밥 취향인듯ㅋㅋ-여수 시내에서도 외곽 쪽에 있어 꽤나 운전해서 간 곳인데근처 일하시는 분들도 점심 식사하러 많이 오셨고웨이팅도 좀 있을 만큼 인기있는 국밥집이었다.",['#나진국밥여수'],2021-10-09,0,나진국밥
45,"💡💛💡💛💡 뭐야.  왜케 여유롭고 난리😌 갖춰진 #차박 은 아니었지만  기대 이상🌠#밤산책 하고 #아침산책 하고,엄마가 더 추워지기 전에 부지런 해볼게🙋‍♀️💜텐트랑은 또 다르네 🏕 #가을차박 아니고 #카크닉 #카노숙 이라치자.#가을아침 #아침_동영상 #용주리여자농부네#초코민트차 #크로플 #드립커피 #호박인절미#나진국밥 #나진국밥_수육  굿굿 구웃💛앗싸, 연휴가 더 남았다앙💕☺💕🦭🦭","['#차박', '#밤산책', '#아침산책', '#가을차박', '#카크닉', '#카노숙', '#가을아침', '#아침_동영상', '#용주리여자농부네', '#초코민트차', '#크로플', '#드립커피', '#호박인절미', '#나진국밥', '#나진국밥_수육']",2021-10-09,0,
46,여수여행 마무리^^#나진국밥 #여수여행 #도담도담,"['#나진국밥', '#여수여행', '#도담도담']",2021-10-09,0,
47,먹꼬 또 먹꼬~~아제 먹거리~~ㅋㅋ사진 찍은것만~~🤣🤣#여행#힐링#부부#먹빵#군산#여수#자매식당#통장어탕#갈치조림#나진국밥#돼지국밥#수육#맛집#아제입맛,"['#여행', '#힐링', '#부부', '#먹빵', '#군산', '#여수', '#자매식당', '#통장어탕', '#갈치조림', '#나진국밥', '#돼지국밥', '#수육', '#맛집', '#아제입맛']",2021-10-09,0,
